Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,51IS2022/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.9999,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,631.2700,147.8300,0.0000,295.0000,0.0000,0.0000,113.8200,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,20.0400,67.6600,114.1600,119.5200,404.7400,132.6500,10.5500,40.9800,25.5100,43.1200,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,46.7600,25.7300,15.2700,0.0000,37.0600,0.0000,0.0000,0.0000,49.0600,14.2100,0.0000,0.0000,0.0000,46.9500,30.8300,41.2300,38.1900,28.0800,35.3700,31.8700,29.5300,76.7100,9.1700,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6900,7.0000,0.0000,0.0000,9.7600,10.7700,0.0000,0.0000,0.0000,42.2900,14.1000,14.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,5.5100,2.9000,22.2300,2.0300,1.7400,4.3100,1.0600,0.2000,3.3700,0.4900,3.8700,4.1600,1.5400,4.5300
85,51IS2022/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.9999,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,631.2700,147.8300,0.0000,295.0000,0.0000,0.0000,113.8200,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,20.0400,67.6600,114.1600,119.5200,404.7400,132.6500,10.5500,40.9800,25.5100,43.1200,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,46.7600,25.7300,15.2700,0.0000,37.0600,0.0000,0.0000,0.0000,49.0600,14.2100,0.0000,0.0000,0.0000,46.9500,30.8300,41.2300,38.1900,28.0800,35.3700,31.8700,29.5300,76.7100,9.1700,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6900,6.9700,0.0000,0.0000,9.7600,10.7700,0.0000,0.0000,0.0000,42.1200,14.0400,14.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,5.5100,2.9000,22.2300,2.0300,1.7400,4.3100,1.0600,0.2000,3.3700,0.4900,3.8700,4.1600,1.5400,4.5300
84,51IS2022/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.9999,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,631.2700,149.5100,0.0000,295.0000,0.0000,0.0000,113.8200,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,20.0400,67.6600,114.1600,119.5200,404.7400,132.6500,10.5500,40.9800,25.5100,43.1200,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,46.7600,28.9700,15.2700,0.0000,37.0600,0.0000,0.0000,0.0000,49.0600,14.2100,0.0000,0.0000,0.0000,46.9500,30.8300,41.2300,39.5500,29.5400,37.2800,34.7200,44.2900,76.7100,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6900,6.8900,0.0000,0.0000,9.7600,10.7700,0.0000,0.0000,0.0000,41.9600,13.9900,13.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,5.5100,2.9000,22.2300,2.0300,1.7400,4.3100,1.0600,0.2000,3.3700,0.4900,3.8700,4.1600,1.5400,4.5300
83,51IS2022/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,25.9999,0.0000,0.0000,631.2700,149.5100,0.0000,295.0000,0.0000,0.0000,113.8200,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,20.0400,67.6600,114.1600,119.5200,404.7400,132.6500,10.5500,40.9800,25.5100,43.1200,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,46.7600,28.9700,15.2700,0.0000,37.0600,0.0000,0.0000,0.0000,49.0600,14.2100,0.0000,0.0000,0.0000,46.9500,30.8300,41.2300,39.5500,29.5400,37.2800,34.7200,47.9800,76.7100,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6900,11.2800,0.0000,0.0000,9.7600,10.7700,0.0000,0.0000,0.0000,41.9500,13.9800,13.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,5.5100,2.9000,22.2300,2.0300,1.7400,4.3100,1.0600,0.2000,3.3700,0.4900,3.8700,4.1600,1.5400,4.5300
82,51IS2022/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,631.2700,149.5100,0.0000,295.0000,0.0000,0.0000,113.8200,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,20.0400,67.6600,114.1600,119.5200,404.7400,132.6500,10.5500,40.9800,25.5100,43.1200,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,46.7600,28.9700,15.2700,0.0000,37.0600,0.0000,0.0000,0.0000,49.0600,15.3200,0.0000,0.0000,0.0000,51.7600,30.8300,41.2300,39.5500,29.5400,37.2800,34.7200,47.9900,80.8600,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6900,9.8100,0.0000,0.0000,9.7600,10.7700,0.0000,0.0000,0.0000,41.7000,13.9000,13.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,5.5100,2.9000,22.2300,2.0300,1.7400,4.3100,1.0600,0.2000,3.3700,0.4900,3.8700,4.1600,1.5400,4.5300
81,51IS2022/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,631.2700,149.5100,0.0000,295.0000,0.0000,0.0000,113.8200,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,20.0400,67.6600,114.1600,119.5200,404.7400,132.6500,10.5500,40.9800,25.5100,43.1200,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,46.7600,28.9700,15.2700,0.0000,37.0600,0.0000,0.0000,0.0000,49.0600,15.3200,0.0000,0.0000,0.0000,51.7600,30.8300,41.2300,39.5500,29.5400,37.2800,34.7200,47.9900,80.8600,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6900,8.6500,0.0000,0.0000,9.7600,10.7700,0.0000,0.0000,0.0000,48.6500,16.2200,16.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,5.5100,2.9000,22.2300,2.0300,1.7400,4.3100,1.0600,0.2000,3.3700,0.4900,3.8700,4.1600,1.5400,4.5300
80,51IS2022/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,631.2700,149.5100,0.0000,295.0000,0.0000,0.0000,113.8200,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,20.0400,67.6600,114.1600,119.5200,404.7400,132.6500,10.5500,40.9800,25.5100,43.1200,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,46.7600,28.9700,15.2700,0.0000,37.0600,0.0000,0.0000,0.0000,49.0600,15.9100,0.0000,0.0000,0.0000,46.9500,30.8300,41.2300,39.5500,29.5400,37.2800,34.7200,47.9900,80.8600,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6900,8.0000,0.0000,0.0000,9.3000,10.7700,0.0000,0.0000,0.0000,48.7900,16.2600,16.2700,0.0400,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,5.5100,2.9000,22.2300,2.0300,1.7400,4.3100,1.0600,0.2000,3.3700,0.4900,3.8700,4.1600,1.5400,4.5300
79,51IS2022/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.5738,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,631.2700,149.5100,0.0000,265.5000,0.0000,0.0000,113.8200,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,20.0400,120.6500,114.1600,119.5200,404.7400,132.6500,10.5500,40.9800,25.5100,43.1200,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,46.7600,28.9700,15.2700,0.0000,37.0600,0.0000,0.0000,0.0000,49.0600,15.9100,0.0000,0.0000,0.0000,46.9500,30.8300,41.2300,39.5500,29.5400,37.2800,34.7200,47.9900,80.8600,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6900,7.3400,0.0000,0.0000,9.3000,10.7700,0.0000,0.0000,0.0000,49.4200,16.4700,16.4800,1.0000,0.2000,0.0000,0.0000,0.0100,0.0100,0.0000,14.4000,5.5100,2.9000,22.2300,2.0300,1.7400,4.3100,1.0600,0.2000,3.3700,0.4900,3.8700,4.1600,1.5400,4.5300
78,51IS2022/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.5738,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,631.2700,149.5100,0.0000,265.5000,0.0000,0.0000,113.8200,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,20.0400,120.6500,114.1600,119.5200,404.7400,132.6500,10.5500,40.9800,25.5100,43.1200,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,46.7600,28.9700,15.2700,0.0000,37.0600,0.0000,0.0000,0.0000,49.0600,15.9100,0.0000,0.0000,0.0000,46.9500,30.8300,41.2300,39.5500,29.5400,37.2800,34.7200,47.9900,80.8600,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6900,7.2900,0.0000,4.0100,9.3000,10.7700,0.0000,0.0000,0.0000,50.7400,16.9100,16.9300,2.6000,0.5200,1.3300,0.2100,0.3100,0.6300,0.0000,14.4000,5.6300,2.9000,22.2300,2.0300,1.7400,4.3100,1.0600,0.2000,3.3700,0.4900,3.8700,4.1600,1.5400,4.5300
77,51IS2022/07/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,631.2700,149.5100,0.0000,295.0000,0.0000,0.0000,113.8200,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,20.0400,120.6500,114.1600,119.5200,404.7400,132.6500,10.5500,40.9800,25.5100,43.1200,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,46.7600,28.9700,15.2700,0.0000,37.0600,0.0000,0.0000,0.0000,49.0600,15.9100,0.0000,0.0000,0.0000,46.9500,30.8300,41.2300,39.5500,29.5400,37.2800,34.7200,30.7600,80.8600,11.1400,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6900,7.2900,0.0000,5.8600,9.3000,10.7700,0.0000,0.0000,0.0000,51.4900,17.1600,17.1800,6.0800,1.2100,3.3000,1.2800,1.6700,3.3300,0.0000,14.4000,5.6300,2.9000,22.2300,2.0300,1.7400,4.3100,1.0600,0.2000,3.3700,0.4900,3.8700,4.1600,1.5400,4.5300
