Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
17:30-17:45,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,113.82,104.75,271.83,11.10,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,76.00,118.13,123.67,418.77,137.25,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,12.10,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,17.64,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.25,0.00,11.80,8.36,10.77,0.00,36.92,0.00,59.43,19.81,19.81,41.51,8.30,18.69,14.38,15.00,30.00,0.00,15.52,5.81,3.11,24.08,2.15,1.88,4.46,1.09,0.46,3.81,0.53,4.12,4.43,1.59,4.78
17:15-17:30,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,113.82,104.75,271.83,13.81,0.00,0.00,0.00,0.00,41.61,215.53,0.00,0.00,20.73,76.00,118.13,123.67,418.77,138.00,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,11.03,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,17.64,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,28.01,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,14.91,0.00,19.60,8.36,10.77,0.00,36.92,0.00,58.42,19.47,19.48,50.07,10.01,24.05,17.17,17.33,34.67,0.00,15.77,5.81,3.11,24.08,2.15,1.88,4.46,1.07,0.46,3.81,0.53,4.12,4.43,1.59,4.78
17:00-17:15,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,113.82,104.75,271.83,16.65,0.00,0.00,0.00,0.00,39.05,215.53,0.00,0.00,20.73,76.00,118.13,123.67,418.77,138.00,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,17.64,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,28.01,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.69,14.50,0.00,24.25,8.36,10.77,0.00,36.92,0.00,57.53,19.18,19.16,58.89,11.78,23.68,20.16,20.00,40.00,0.00,15.77,5.81,3.11,24.08,2.15,1.88,4.46,1.07,0.46,3.81,0.53,4.12,4.43,1.59,4.78
16:45-17:00,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,113.82,104.75,271.83,19.01,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,20.73,76.00,118.13,123.67,418.77,138.00,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,17.64,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.69,14.11,0.00,43.74,7.90,10.77,0.00,36.92,0.00,51.16,17.05,17.06,68.91,13.78,25.00,22.87,23.33,46.67,0.00,15.77,5.81,3.11,24.08,2.15,2.03,4.46,0.90,0.46,3.81,0.53,4.12,4.43,1.59,4.78
16:30-16:45,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,113.82,104.75,271.83,21.60,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,20.73,76.00,118.13,123.67,418.77,138.00,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,17.64,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.69,13.74,0.00,56.21,7.90,10.77,0.00,36.92,0.00,50.16,16.72,16.72,82.23,16.45,30.67,25.59,26.66,53.34,0.00,15.77,5.81,3.11,24.08,2.15,2.03,4.46,0.90,0.46,3.81,0.53,4.12,4.43,1.59,4.78
16:15-16:30,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,113.82,104.75,271.83,24.04,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,20.73,76.00,118.13,123.67,418.77,138.00,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,17.64,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.69,13.31,0.00,58.28,7.90,10.77,0.00,36.92,0.00,49.19,16.40,16.38,95.59,19.12,33.33,26.12,36.66,73.34,0.00,15.77,5.81,3.11,24.08,2.15,2.03,4.46,0.90,0.46,3.81,0.53,4.12,4.43,1.59,4.78
16:00-16:15,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,113.82,104.75,271.83,26.46,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,76.00,118.13,123.67,418.77,138.00,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,17.64,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.69,12.83,0.00,61.81,7.90,10.77,0.00,36.92,0.00,48.28,16.10,16.09,107.88,21.58,34.33,29.20,40.00,80.00,0.00,15.77,5.81,3.11,24.08,2.15,2.03,4.46,0.90,0.46,3.81,0.53,4.12,4.43,1.59,4.78
15:45-16:00,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,113.82,104.75,271.83,28.34,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,76.00,118.13,123.67,418.77,138.00,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,17.64,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,12.60,0.00,65.01,5.58,10.77,0.00,36.92,0.00,48.01,16.00,16.01,121.58,24.32,37.33,32.12,43.33,86.67,0.00,15.77,5.81,3.11,24.08,2.15,2.03,4.46,0.90,0.46,3.81,0.53,4.12,4.43,1.59,4.78
15:30-15:45,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,113.82,104.75,271.83,30.45,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,76.00,118.13,123.67,418.77,138.00,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,17.64,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,12.09,0.00,69.33,5.58,10.77,0.00,36.92,0.00,47.51,15.84,15.82,125.21,25.04,53.33,34.63,46.66,93.34,0.00,15.77,5.81,3.11,24.08,2.15,2.03,4.46,0.90,0.46,3.81,0.53,4.12,4.43,1.59,4.78
15:15-15:30,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,113.82,104.75,271.83,31.99,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,76.00,118.13,123.67,418.77,138.75,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,17.64,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.25,0.00,72.77,5.58,10.77,0.00,36.92,0.00,55.62,18.54,18.55,171.04,34.21,56.33,33.20,48.33,96.67,0.00,15.77,5.81,3.11,24.08,2.15,2.03,4.46,0.90,0.46,3.81,0.53,4.12,4.43,1.59,4.78
15:00-15:15,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,113.82,104.75,271.83,33.70,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,76.00,118.13,123.67,418.77,138.75,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,17.64,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.29,0.00,77.50,5.58,10.77,0.00,36.92,0.00,53.31,17.77,17.77,174.47,34.89,58.33,34.39,48.33,96.67,0.00,15.77,5.81,3.11,24.08,2.15,2.03,4.46,0.90,0.46,3.81,0.53,4.12,4.43,1.59,4.78
14:45-15:00,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,111.93,104.75,271.83,35.08,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,76.00,118.13,123.67,418.77,138.75,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,17.64,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.26,0.00,83.62,7.25,10.77,0.00,36.92,0.00,49.84,16.61,16.62,181.04,36.21,61.67,35.41,49.33,98.67,0.00,15.77,5.81,3.11,24.08,2.15,2.03,4.46,1.07,0.46,3.81,0.53,4.12,4.43,1.59,4.78
14:30-14:45,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,111.93,104.75,271.83,36.37,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,76.00,118.13,123.67,418.77,138.75,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,17.64,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.28,0.00,86.51,7.25,10.77,0.00,36.92,0.00,48.21,16.07,16.06,185.27,37.05,65.00,36.25,49.33,98.67,0.00,15.77,5.81,3.11,24.08,2.15,2.07,4.52,1.07,0.46,3.81,0.53,4.12,4.43,1.59,4.78
14:15-14:30,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,111.93,104.75,271.83,37.84,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,138.75,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.11,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.25,0.00,86.28,7.25,10.77,0.00,36.92,0.00,47.28,15.76,15.75,187.71,37.54,54.22,37.09,49.33,98.67,0.00,15.77,5.81,3.11,24.08,2.15,2.07,4.52,1.07,0.46,3.81,0.53,4.12,4.43,1.59,4.78
14:00-14:15,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,111.93,104.75,271.83,38.93,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,138.75,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.11,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.34,0.00,86.18,7.25,10.77,0.00,36.92,0.00,46.28,15.43,15.42,187.71,37.54,53.00,37.58,49.33,98.67,0.00,15.77,5.81,3.11,24.08,2.15,2.07,4.52,1.07,0.46,3.81,0.53,4.12,4.43,1.59,4.78
13:45-14:00,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,111.93,104.75,271.83,40.64,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,138.75,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.99,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.29,0.00,86.89,7.15,10.77,0.00,36.92,0.00,45.12,15.04,15.05,187.71,37.54,51.33,37.91,49.33,98.67,0.00,15.77,5.81,3.11,24.08,2.15,2.07,4.52,1.03,0.46,3.81,0.53,4.12,4.43,1.59,4.78
13:30-13:45,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,111.93,104.75,271.83,37.18,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,138.75,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.99,27.83,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.29,0.00,88.32,7.15,10.77,0.00,36.92,0.00,20.98,6.99,7.00,185.21,37.04,50.00,38.47,49.33,98.67,0.00,15.77,5.81,3.11,24.08,2.15,2.07,4.52,1.03,0.46,3.81,0.53,4.12,4.43,1.59,4.78
13:15-13:30,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,111.93,104.75,271.83,37.57,0.00,0.00,0.00,0.00,26.47,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.99,28.35,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.33,0.00,106.36,7.15,10.77,0.00,36.92,0.00,18.85,6.28,6.30,181.04,36.21,66.38,39.23,49.33,98.67,0.00,15.77,5.81,3.11,24.08,2.15,2.07,4.52,1.03,0.45,3.81,0.53,4.12,4.43,1.59,4.78
13:00-13:15,51DC2022/07/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,111.93,104.75,271.83,38.06,0.00,0.00,0.00,0.00,26.47,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,8.87,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.99,28.35,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.25,0.00,107.13,7.15,10.77,0.00,36.92,0.00,17.83,5.94,5.96,161.61,32.32,66.84,39.86,49.33,98.67,0.00,15.77,5.81,3.11,24.08,2.15,2.07,4.52,1.03,0.45,3.81,0.53,4.12,4.43,1.59,4.78
12:45-13:00,51DC2022/07/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,111.93,104.75,271.83,38.36,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,6.41,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.99,28.35,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.29,0.00,109.46,7.25,10.77,0.00,36.92,0.00,16.75,5.58,5.58,158.76,31.75,67.39,40.39,49.33,98.67,0.00,15.77,5.35,3.11,24.08,2.15,2.07,4.52,1.03,0.45,3.81,0.53,4.12,4.43,1.59,4.78
12:30-12:45,51DC2022/07/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,111.93,104.75,271.83,38.53,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,6.41,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.99,28.35,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.26,0.00,108.28,7.25,10.77,0.00,36.92,0.00,15.62,5.21,5.21,156.38,31.28,67.24,39.73,49.33,98.67,0.00,15.77,5.35,3.11,24.08,2.15,2.12,4.62,1.03,0.45,3.81,0.53,4.12,4.43,1.59,4.78
12:15-12:30,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,38.47,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,6.41,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.99,28.35,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.28,0.00,107.89,7.25,10.77,0.00,36.92,0.00,14.73,4.91,4.90,154.11,30.82,71.77,39.27,49.33,98.67,0.00,15.77,5.35,3.11,24.08,2.15,2.12,4.62,1.03,0.46,3.81,0.53,4.12,4.43,1.59,4.78
12:00-12:15,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,38.36,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,6.41,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.99,28.35,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.69,7.25,0.00,106.78,7.25,10.77,0.00,36.92,0.00,15.46,5.15,5.16,151.63,30.33,70.00,38.66,49.33,98.67,0.00,15.77,5.35,3.11,24.08,2.15,2.12,4.62,1.03,0.46,3.81,0.53,4.12,4.43,1.59,4.78
11:45-12:00,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,38.18,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,6.41,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.99,28.35,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.69,7.25,0.00,89.08,5.58,10.77,0.00,36.92,0.00,13.24,4.41,4.42,150.48,30.09,69.64,46.30,49.33,98.67,0.00,15.77,5.66,3.11,24.08,2.15,2.12,4.62,1.03,0.46,3.81,0.53,4.12,4.43,1.59,4.78
11:30-11:45,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,45.53,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,78.00,118.13,123.67,418.77,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,6.41,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.99,28.35,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.69,7.29,0.00,100.36,5.58,10.77,0.00,36.92,0.00,12.01,4.00,4.01,145.89,29.18,69.45,46.64,49.33,98.67,0.00,15.77,5.66,3.11,24.08,2.15,2.12,4.62,1.03,0.46,3.81,0.53,4.12,4.43,1.59,4.78
11:15-11:30,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,44.14,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,6.41,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.99,28.35,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.69,7.45,0.00,97.97,5.58,10.77,0.00,36.92,0.00,10.95,3.65,3.65,139.43,27.89,69.01,45.04,49.33,98.67,0.00,15.52,5.66,3.11,24.08,2.15,2.12,4.62,1.03,0.46,3.81,0.53,4.12,4.43,1.59,4.78
11:00-11:15,51DC2022/07/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,54.00,120.00,0.00,0.00,183.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,43.17,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,4.38,0.00,0.00,6.41,15.80,12.00,38.34,0.00,0.00,0.00,50.76,19.99,28.35,0.00,83.30,48.58,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.69,7.73,0.00,95.17,5.58,10.77,0.00,36.92,0.00,9.83,3.28,3.27,134.03,26.80,67.87,44.46,49.33,98.67,0.00,15.52,5.66,3.11,24.08,2.15,2.12,4.62,1.03,0.46,3.81,0.53,4.12,4.43,1.59,4.78
