Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,61IS2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,80.4900,631.9300,147.9800,0.0000,300.0000,0.0000,0.0000,58.1200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,43.5400,114.2700,119.6500,337.6300,105.9500,21.1000,41.0200,25.5300,33.6600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,18.1300,15.3200,0.0000,36.6800,0.0000,0.0000,0.0000,48.6200,29.3000,0.0000,0.0000,0.0000,42.7300,30.5800,40.7800,38.2400,28.1200,35.4100,47.8300,13.5500,76.7900,0.0000,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.6000,4.2400,0.0000,0.0000,8.0000,10.7900,0.0000,0.0000,0.0000,16.1500,5.3800,5.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,13.8400,5.6300,3.1100,24.3800,1.0800,0.8900,3.7100,1.0400,0.4500,7.2000,0.0000,3.8400,4.1500,0.0000,5.5500,2.6500,6.6000,6.6000
85,61IS2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,80.4900,631.9300,147.9800,0.0000,300.0000,0.0000,0.0000,58.1200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,43.5400,114.2700,119.6500,337.6300,105.9500,21.1000,41.0200,25.5300,33.6600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,18.1300,15.3200,0.0000,36.6800,0.0000,0.0000,0.0000,48.6200,29.3000,0.0000,0.0000,0.0000,42.7300,30.5800,40.7800,38.2400,28.1200,35.4100,47.8300,13.5500,76.7900,0.0000,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.6000,4.2000,0.0000,0.0000,8.0000,10.7900,0.0000,0.0000,0.0000,16.2400,5.4100,5.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,13.8400,5.0700,3.1100,24.3800,1.0800,0.8900,3.7100,1.0400,0.4500,7.2000,0.0000,3.8400,4.1500,0.0000,5.5500,2.6100,6.4900,6.4900
84,61IS2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,35.0000,120.0000,0.0000,0.0000,36.0000,0.0000,80.4900,631.9300,149.6600,0.0000,300.0000,0.0000,0.0000,58.1200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,43.5400,114.2700,119.6500,337.6300,105.9500,21.1000,41.0200,25.5300,33.6600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.6800,0.0000,0.0000,0.0000,48.6200,29.3000,0.0000,0.0000,0.0000,42.7300,30.5800,40.7800,39.5900,29.5700,37.3200,50.4000,22.1700,78.7000,0.0000,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.6000,3.6900,0.0000,0.0000,8.1000,10.7900,0.0000,0.0000,0.0000,16.2400,5.4100,5.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,13.8400,4.5000,3.1100,24.3800,1.0800,0.8900,3.7100,1.0400,0.4500,7.2000,0.0000,3.8400,4.1500,0.0000,5.3200,2.3900,6.4200,6.4200
83,61IS2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,80.4900,631.9300,149.6600,0.0000,300.0000,0.0000,0.0000,58.1200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,43.5400,114.2700,119.6500,337.6300,105.9500,21.1000,41.0200,25.5300,33.6600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.6800,0.0000,0.0000,0.0000,48.6200,29.3000,0.0000,0.0000,0.0000,42.7300,30.5800,40.7800,39.5900,29.5700,37.3200,50.4000,64.0400,78.7000,0.0000,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.6000,3.4200,0.0000,0.0000,8.1000,10.7900,0.0000,0.0000,0.0000,16.2800,5.4300,5.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,13.8400,4.5000,3.1100,24.3800,1.0800,0.8900,3.7100,1.0400,0.4500,7.2000,0.0000,3.8400,4.1500,0.0000,5.3200,2.4400,6.6200,6.6200
82,61IS2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,80.4900,631.9300,149.6600,0.0000,300.0001,0.0000,0.0000,58.1200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,43.5400,114.2700,119.6500,337.6300,105.9500,21.1000,41.0200,25.5300,33.6600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,10.2100,0.0000,36.6800,0.0000,0.0000,0.0000,48.6200,29.3000,0.0000,0.0000,0.0000,42.7300,30.5800,40.7800,39.5900,29.5700,37.3200,50.4000,64.0400,78.7000,0.0000,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.6000,3.4800,0.0000,0.0000,8.1000,10.7900,0.0000,0.0000,0.0000,16.0300,5.3400,5.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,13.8400,4.5000,3.1100,24.3800,1.0800,0.8900,3.7100,1.0400,0.4500,7.2000,0.0000,3.8400,4.1500,0.0000,5.0900,2.4600,6.9400,6.9400
81,61IS2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,80.4900,631.9300,149.6600,0.0000,300.0001,0.0000,0.0000,58.1200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,43.5400,114.2700,119.6500,337.6300,105.9500,21.1000,41.0200,25.5300,33.6600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,0.0000,0.0000,36.6800,0.0000,0.0000,0.0000,48.6200,29.3000,0.0000,0.0000,0.0000,42.7300,30.5800,40.7800,39.5900,29.5700,37.3200,50.4000,64.0400,78.7000,0.0000,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.6000,3.5100,0.0000,0.0000,8.1000,10.7900,0.0000,0.0000,0.0000,16.0700,5.3600,5.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,13.8400,4.5000,3.1100,24.3800,1.0800,0.8900,3.7100,1.0400,0.4500,7.2000,0.0000,3.8400,4.1500,0.0000,5.0900,2.5900,6.9100,6.9100
80,61IS2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,34.0000,120.0000,0.0000,0.0000,33.0000,0.0000,80.4900,631.9300,149.6600,0.0000,295.0000,0.0000,0.0000,58.1200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,43.5400,114.2700,119.6500,337.6300,105.9500,21.1000,41.0200,25.5300,33.6600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.6800,0.0000,0.0000,0.0000,48.6200,29.3000,0.0000,0.0000,0.0000,42.7300,30.5800,40.7800,39.5900,29.5700,37.3200,50.4000,64.0400,78.7000,0.0000,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.6000,3.7000,0.0000,0.0000,8.1900,10.7900,0.0000,0.0000,0.0000,16.1100,5.3700,5.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,13.8400,4.5000,3.1100,24.3800,1.0800,0.8900,3.7100,1.0400,0.4500,7.2000,0.0000,3.8400,4.1500,0.0000,4.8400,2.6500,6.8000,6.8000
79,61IS2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,34.0000,120.0000,0.0000,0.0000,33.0000,0.0000,80.4900,631.9300,149.6600,0.0000,295.0000,0.0000,0.0000,58.1200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,43.5400,114.2700,119.6500,337.6300,105.9500,21.1000,41.0200,25.5300,33.6600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.6800,0.0000,0.0000,0.0000,48.6200,29.3000,0.0000,0.0000,0.0000,42.7300,30.5800,40.7800,39.5900,29.5700,37.3200,50.4000,64.0400,78.7000,0.0000,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.6000,3.9800,0.0000,0.0000,8.1900,10.7900,0.0000,0.0000,0.0000,16.3000,5.4300,5.4400,1.2300,0.2500,0.0000,0.0000,0.0000,0.0000,3.7600,13.8400,4.5000,3.1100,24.3800,1.0800,0.8900,3.7100,1.0400,0.4500,7.2000,0.0000,3.8400,4.1500,0.0000,4.5400,2.6400,11.4500,11.4500
78,61IS2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,34.0000,120.0000,0.0000,0.0000,31.0000,0.0000,80.4900,631.9300,149.6600,0.0000,295.0000,0.0000,0.0000,58.1200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,43.5400,114.2700,119.6500,335.2300,105.9500,21.1000,41.0200,25.5300,33.6600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.6800,0.0000,0.0000,0.0000,48.6200,29.3000,0.0000,0.0000,0.0000,42.7300,30.5800,40.7800,39.5900,29.5700,37.3200,50.4000,64.0400,78.7000,0.0000,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.6000,4.1500,0.0000,0.0000,8.1900,10.7900,0.0000,0.0000,0.0000,24.8200,8.2700,8.2800,2.6500,0.5300,1.2000,0.0000,0.0000,0.0000,3.7600,13.8400,4.5000,3.1100,24.3800,1.0800,0.8900,3.7100,1.0400,0.4500,7.2000,0.0000,3.8400,4.1500,0.0000,4.5400,3.6200,11.3400,11.3400
77,61IS2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.2000,0.0000,34.0000,120.0000,0.0000,0.0000,31.0000,0.0000,80.4900,631.9300,149.6600,0.0000,295.0000,0.0000,0.0000,58.1200,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,20.0600,43.5400,114.2700,119.6500,335.2300,105.9500,21.1000,41.0200,25.5300,33.6600,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,29.1900,15.3200,0.0000,36.6800,0.0000,0.0000,0.0000,48.6200,29.3000,0.0000,0.0000,0.0000,42.7300,30.5800,40.7800,39.5900,29.5700,37.3200,50.4000,22.1700,78.7000,0.0000,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.8100,10.6000,4.5900,0.0000,0.0000,8.1900,10.7900,0.0000,0.0000,0.0000,23.6400,7.8800,7.8800,5.1100,1.0200,2.9800,0.0000,0.0000,0.0000,3.7600,13.8400,5.0700,3.1100,24.3800,1.0800,0.8900,3.7100,1.0400,0.4500,7.2000,0.0000,3.8400,4.1500,0.0000,4.5400,3.4100,11.5500,11.5500
