Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,71IS2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,496.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,331.5300,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,27.8200,8.9900,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,36.0200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.7700,11.9800,0.0000,0.0000,1.3800,1.0300,0.0000,0.0000,0.0000,29.9200,9.9900,9.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,18.8900,18.8900,0.0000,0.0000,0.0000,0.0000,19.2000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
85,71IS2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,496.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,331.5300,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,27.8200,8.9900,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,36.0200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.7700,12.0100,0.0000,0.0000,1.3800,1.0300,0.0000,0.0000,0.0000,29.3100,9.7700,9.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.2200,18.5500,18.5500,0.0000,0.0000,0.0000,0.0000,19.2000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
84,71IS2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,496.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,331.5300,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,41.7300,8.9900,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,9.6500,0.0000,0.0000,1.3800,1.0700,0.0000,0.0000,0.0000,28.0700,9.3500,9.3600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1900,18.2200,18.2200,0.0000,0.0000,0.0000,0.0000,19.2000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
83,71IS2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,496.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,331.5300,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,43.6600,8.9900,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,10.0000,0.0000,0.0000,1.3800,1.0700,0.0000,0.0000,0.0000,24.3800,8.1300,8.1300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0800,17.8800,17.8800,0.0000,0.0000,0.0000,0.0000,19.2000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
82,71IS2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,496.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,331.5300,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.9900,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,11.8100,0.0000,0.0000,1.3800,1.0700,0.0000,0.0000,0.0000,21.3800,7.1300,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,6.9600,21.5500,21.5500,0.0000,0.0000,0.0000,0.0000,19.2000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
81,71IS2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,496.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,331.5300,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.9900,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,11.4100,0.0000,0.0000,1.3800,1.0700,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.8500,20.5400,20.5400,0.0000,0.0000,0.0000,0.0000,19.2000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
80,71IS2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,527.1800,18.6400,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,331.5300,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,17.9800,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,2.1200,8.0100,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,11.3800,0.0000,0.0000,1.4300,1.1400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.7400,19.8400,19.8400,0.0000,0.0000,0.0000,0.0000,19.2000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
79,71IS2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,527.1800,22.4500,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,331.5300,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,17.9800,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,2.1200,8.0100,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,11.1100,0.0000,0.0000,1.4300,1.1400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.4900,18.5200,18.5200,0.0000,0.0000,0.0000,0.0000,19.2000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
78,71IS2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,537.8300,61.8100,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,331.5300,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,26.9700,3.2000,0.0000,20.8100,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,6.0700,12.6400,0.0000,8.6600,15.8200,0.0000,2.2300,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,10.9800,0.0000,0.0000,1.4300,1.1400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,5.4900,17.5500,17.5500,0.0000,0.0000,0.0000,0.0000,19.2000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
77,71IS2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,537.8300,86.3700,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,331.5300,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,26.9700,5.0800,0.0000,20.8100,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,13.4900,25.2800,0.0000,17.5400,31.6500,0.0000,12.2700,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,10.7000,0.0000,0.0000,1.4300,1.1400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,16.7800,16.7800,0.0000,0.0000,0.0000,0.0000,19.2000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
76,71IS2024/01/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,537.8300,112.2500,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,78.7100,56.6900,118.7100,331.5300,133.7300,10.1400,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,37.4000,5.0800,0.0000,20.8100,0.0000,0.0000,0.0000,52.1400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,25.0300,25.2800,0.0000,17.5400,31.6500,0.0000,53.5400,0.0000,12.5200,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,10.4000,0.0000,0.0000,1.4300,1.1800,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,4.1400,15.8400,15.8400,0.0000,0.0000,0.0000,0.0000,19.2000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
