timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,52DSBRPL2023/12/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.6100,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,2.8700,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.5600,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.7200,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,22.5500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,950.2163,-278.26,0.00,10.3669,0.00,661.5894
12,BRPL,52DSBRPL2023/12/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.6100,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,2.8700,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.5600,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.7200,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,22.8500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,948.9863,-278.26,0.00,10.3566,0.00,660.3697
13,BRPL,52DSBRPL2023/12/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.6100,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,2.8700,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.7200,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,22.7500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,968.9763,-278.26,0.00,10.5245,0.00,680.1918
14,BRPL,52DSBRPL2023/12/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.6100,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,2.8700,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.7200,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,22.5100,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,965.5763,-278.26,0.00,10.4959,0.00,676.8204
15,BRPL,52DSBRPL2023/12/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.6100,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,2.8700,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.7200,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,21.9500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,966.5563,-290.26,0.00,10.6050,0.00,665.6913
16,BRPL,52DSBRPL2023/12/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.1800,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,2.8700,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.7200,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,974.8863,-288.26,0.00,10.6581,0.00,675.9682
17,BRPL,52DSBRPL2023/12/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.3300,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,2.8700,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.7200,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,16.3500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,985.4763,-296.26,0.00,10.8143,0.00,678.4020
18,BRPL,52DSBRPL2023/12/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,2.8700,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.7200,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,16.0300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,996.8463,-287.26,0.00,10.8342,0.00,698.7521
19,BRPL,52DSBRPL2023/12/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,2.8700,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,2.8700,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,5.7500,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.7200,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,15.8200,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,995.0863,-254.33,0.00,10.9448,0.00,729.8115
20,BRPL,52DSBRPL2023/12/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0500,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,2.8700,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,268.1300,0.0000,0.0000,7.6300,61.0700,49.6800,70.1800,59.4800,23.3400,0.0000,17.8300,2.8700,14.6300,62.0400,0.0000,0.0000,0.0000,0.0000,0.0000,9.7900,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,1.7200,1.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0300,15.4700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6803,22.9800,0.0000,0.0000,0.0000,0.0000,1020.9863,-246.66,0.00,11.2268,0.00,763.0995
