Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,70.00,118.13,123.67,388.13,138.00,10.91,42.39,26.39,42.49,136.37,0.00,9.45,0.00,2.19,0.00,48.38,26.62,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.23,32.55,32.58,85.49,49.13,31.90,42.66,39.51,29.06,36.59,32.97,31.19,79.36,9.48,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.57,7.02,0.00,200.00,7.53,10.77,0.00,36.92,0.00,67.33,22.44,22.46,300.00,300.00,100.00,200.00,200.00,200.00,0.00,12.47,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,4.35,0.51,3.99,4.30,1.59,4.69
21:00-21:15,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,70.00,118.13,123.67,388.13,138.00,10.91,42.39,26.39,42.49,125.88,0.00,9.45,0.00,2.19,0.00,48.38,26.62,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.23,32.55,32.58,85.49,49.13,31.90,42.66,39.51,29.06,36.59,32.97,31.19,79.36,9.48,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.57,6.83,0.00,200.00,7.53,10.77,0.00,36.92,0.00,66.39,22.13,22.13,300.00,300.00,100.00,200.00,200.00,200.00,0.00,12.47,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,3.95,0.51,3.99,4.30,1.59,4.69
20:45-21:00,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,70.00,118.13,123.67,388.13,138.00,10.91,42.39,26.39,42.49,120.64,0.00,9.45,32.58,2.19,0.00,48.38,30.57,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.23,32.55,0.00,85.49,49.13,31.90,42.66,40.92,30.56,38.57,35.92,31.19,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.57,6.83,0.00,200.00,9.30,10.77,0.00,36.92,0.00,67.28,22.43,22.42,300.00,300.00,100.00,200.00,200.00,200.00,0.00,12.47,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,3.73,0.51,3.99,4.30,1.59,4.69
20:30-20:45,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,70.00,118.13,123.67,388.13,138.00,10.91,42.39,26.39,42.49,110.15,0.00,9.45,32.58,2.19,0.00,48.38,30.57,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.23,32.55,0.00,85.49,49.13,31.90,42.66,40.92,30.56,38.57,35.92,49.65,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.57,7.03,0.00,200.00,9.30,10.77,0.00,36.92,0.00,67.63,22.54,22.55,300.00,300.00,100.00,200.00,200.00,200.00,0.00,12.47,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,3.73,0.51,3.99,4.30,1.59,4.69
20:15-20:30,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,70.00,118.13,123.67,388.13,138.00,10.91,42.39,26.39,42.49,98.34,0.00,9.45,32.58,2.19,0.00,48.38,30.57,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.23,32.55,0.00,85.49,52.44,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.57,6.94,0.00,200.00,9.30,10.77,0.00,36.92,0.00,68.79,22.93,22.94,300.00,300.00,100.00,200.00,200.00,200.00,0.00,12.47,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,3.73,0.51,3.99,4.30,1.59,4.69
20:00-20:15,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,70.00,118.13,123.67,388.13,138.00,10.91,42.39,26.39,42.49,98.34,0.00,9.45,32.58,2.19,0.00,48.38,30.57,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.23,32.55,0.00,85.49,52.44,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.57,7.09,0.00,200.00,9.30,10.77,0.00,36.92,0.00,69.22,23.07,23.09,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.77,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,3.73,0.51,3.99,4.30,1.59,4.69
19:45-20:00,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,70.00,118.13,123.67,388.13,138.00,10.91,42.39,26.39,42.49,98.34,0.00,9.45,32.58,2.19,0.00,48.38,30.57,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.82,32.55,0.00,85.49,49.13,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.57,7.29,0.00,200.00,9.02,10.77,0.00,36.92,0.00,68.29,22.76,22.76,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.23,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,3.73,0.51,3.99,4.30,1.59,4.69
19:30-19:45,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,70.00,118.13,123.67,388.13,138.00,10.91,42.39,26.39,42.49,98.34,0.00,9.45,32.58,2.19,0.00,48.38,30.57,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.82,32.55,0.00,85.49,49.13,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.57,9.72,0.00,200.00,9.02,10.77,0.00,36.92,0.00,70.79,23.60,23.58,0.52,0.10,100.00,200.00,200.00,200.00,0.00,15.23,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,3.73,0.51,3.99,4.30,1.59,4.69
19:15-19:30,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,70.00,118.13,123.67,388.13,138.00,10.91,42.39,26.39,42.49,98.34,0.00,13.65,32.58,2.19,0.00,48.38,30.57,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.82,28.35,0.00,85.49,49.13,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.57,9.93,0.00,4.01,9.02,10.77,0.00,36.92,0.00,73.63,24.54,24.55,3.78,0.75,1.33,0.22,0.33,0.66,0.00,15.23,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,3.73,0.51,3.99,4.30,1.59,4.69
19:00-19:15,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,70.00,118.13,123.67,388.13,138.00,10.91,42.39,26.39,42.49,98.34,0.00,13.65,32.58,2.19,0.00,48.38,30.57,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.82,28.35,0.00,85.49,49.13,31.90,42.66,40.92,30.56,38.57,35.92,31.83,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.57,10.24,0.00,5.86,9.02,10.77,0.00,36.92,0.00,75.26,25.09,25.09,8.92,1.78,3.30,1.42,1.67,3.33,0.00,15.23,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,3.73,0.51,3.99,4.30,1.59,4.69
18:45-19:00,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,70.00,118.13,123.67,393.75,138.00,10.91,42.39,26.39,42.49,98.34,0.00,13.65,32.58,2.19,0.00,43.09,17.75,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.82,28.35,0.00,85.49,52.44,31.90,42.66,39.51,29.06,36.59,32.97,28.01,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.57,10.68,0.00,7.88,8.27,10.77,0.00,36.92,0.00,76.25,25.42,25.42,15.71,3.14,5.15,3.20,3.33,6.67,0.00,15.23,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,3.73,0.51,3.99,4.30,1.59,4.69
18:30-18:45,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,70.00,118.13,123.67,393.75,138.00,10.91,42.39,26.39,42.49,98.34,0.00,13.65,32.58,2.19,0.00,36.29,8.87,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.82,28.35,0.00,85.49,52.44,31.90,42.66,39.51,29.06,36.59,32.97,28.01,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.57,11.01,0.00,9.76,8.27,10.77,0.00,36.92,0.00,78.28,26.09,26.10,23.75,4.75,7.36,5.38,6.67,13.33,0.00,15.23,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,3.73,0.51,3.99,4.30,1.59,4.69
18:15-18:30,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,5.21,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,70.00,118.13,123.67,393.75,138.00,10.91,42.39,26.39,42.49,98.34,0.00,13.65,32.58,2.19,0.00,32.32,8.87,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.82,28.35,0.00,85.49,52.44,31.90,42.66,39.51,29.06,36.59,32.97,19.10,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.57,18.77,0.00,11.26,8.27,10.77,0.00,36.92,0.00,81.57,27.19,27.18,32.01,6.40,10.19,7.94,10.00,20.00,0.00,15.23,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,3.73,0.51,3.99,4.30,1.59,4.69
18:00-18:15,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,7.14,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,70.00,118.13,123.67,393.75,138.00,10.91,42.39,26.39,42.49,98.34,0.00,13.65,32.58,2.19,0.00,32.32,8.87,15.80,12.00,38.55,0.00,0.00,0.00,50.76,18.82,28.35,0.00,85.49,52.44,31.90,42.66,39.51,29.06,36.59,32.97,19.10,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.57,19.06,0.00,11.69,8.27,10.77,0.00,36.92,0.00,82.53,27.51,27.51,37.50,7.50,14.67,10.70,13.33,26.67,0.00,15.23,5.82,3.21,25.20,2.24,1.91,4.60,1.08,0.45,3.73,0.51,3.99,4.30,1.59,4.69
17:45-18:00,63DC2022/07/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,9.35,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,70.00,118.13,123.67,393.75,138.00,10.91,42.39,26.39,42.49,98.34,0.00,13.65,32.58,2.19,0.00,24.19,8.87,15.80,12.00,38.55,0.00,0.00,0.00,50.76,20.29,28.35,0.00,85.49,49.13,31.90,42.66,39.51,29.06,36.59,32.97,15.28,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.57,19.31,0.00,11.70,7.81,10.77,0.00,36.92,0.00,82.04,27.35,27.35,37.50,7.50,17.33,13.56,18.33,36.67,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,1.03,0.43,3.81,0.53,4.11,4.43,1.59,4.78
