Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
20:45-21:00,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,43.47,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.92,23.02,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.84,0.84,9.26,0.00,200.00,1.43,100.00,0.00,0.00,0.00,50.76,16.92,16.92,300.00,300.00,100.00,200.00,0.00,12.88,52.54,52.54,0.00,0.00,0.00,11.86,20.00,24.00,300.00,300.00,200.00,200.00,1.37
20:30-20:45,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,45.49,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.92,23.02,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.84,0.84,9.00,0.00,200.00,1.43,100.00,0.00,0.00,0.00,50.31,16.78,16.77,300.00,300.00,100.00,200.00,0.00,12.69,53.51,53.51,0.00,0.00,0.00,11.86,20.00,24.00,300.00,300.00,200.00,200.00,1.37
20:15-20:30,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.38,23.02,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.84,0.84,7.80,0.00,200.00,1.43,1.07,0.00,0.00,0.00,39.37,13.13,13.12,300.00,300.00,100.00,200.00,0.00,10.76,40.18,40.18,0.00,0.00,0.00,11.86,20.00,24.00,300.00,300.00,200.00,200.00,1.37
20:00-20:15,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,17.80,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.38,23.02,36.43,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.84,0.84,7.78,0.00,200.00,1.43,1.07,0.00,0.00,0.00,35.92,11.98,11.97,300.00,300.00,100.00,200.00,0.00,9.32,38.54,38.54,0.00,0.00,0.00,11.86,20.00,24.00,300.00,300.00,200.00,200.00,1.37
19:45-20:00,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.38,23.02,36.43,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.64,6.52,0.00,0.00,0.00,1010.00,0.00,0.84,0.84,7.86,0.00,200.00,1.43,1.10,0.00,0.00,0.00,29.75,9.92,9.92,300.00,300.00,100.00,200.00,0.00,8.12,28.52,28.52,0.00,0.00,0.00,11.86,20.00,24.00,300.00,300.00,200.00,200.00,1.37
19:30-19:45,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,41.67,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.38,23.02,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.64,6.52,0.00,0.00,0.00,1010.00,0.00,0.84,0.84,7.70,0.00,200.00,1.43,1.10,0.00,0.00,0.00,26.82,8.94,8.94,300.00,300.00,100.00,200.00,0.00,7.77,23.89,23.89,0.00,0.00,0.00,11.86,20.00,24.00,300.00,300.00,200.00,200.00,1.37
19:15-19:30,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,46.78,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,46.68,17.75,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.38,23.02,2.21,4.71,6.32,13.17,0.00,9.02,16.48,0.00,2.32,0.64,6.52,0.00,0.00,0.00,1010.00,0.00,0.84,0.84,7.46,0.00,200.00,1.43,1.10,0.00,0.00,0.00,25.33,8.45,8.44,300.00,300.00,100.00,200.00,0.00,7.62,21.88,21.88,0.00,0.00,0.00,11.86,20.00,24.00,300.00,300.00,200.00,200.00,1.37
19:00-19:15,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,53.03,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,46.68,26.62,5.28,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.38,23.02,2.21,4.71,14.05,26.34,0.00,18.27,32.96,0.00,2.32,0.64,6.52,0.00,0.00,0.00,1010.00,0.00,0.84,0.84,7.21,0.00,200.00,1.43,1.10,0.00,0.00,0.00,24.30,8.10,8.10,300.00,300.00,100.00,200.00,0.00,6.94,19.51,19.51,0.00,0.00,0.00,11.86,20.00,24.00,300.00,300.00,200.00,200.00,1.37
18:45-19:00,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,46.68,38.97,7.46,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.38,23.02,2.21,4.71,26.07,26.34,0.00,18.27,32.96,0.00,6.97,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,7.21,0.00,200.00,1.43,1.10,0.00,0.00,0.00,21.83,7.26,7.28,300.00,300.00,100.00,200.00,0.00,6.94,18.00,18.00,0.00,0.00,0.00,11.86,20.00,24.00,300.00,300.00,200.00,200.00,1.47
18:30-18:45,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,46.68,38.97,7.46,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.38,23.02,2.21,4.71,26.07,26.34,0.00,27.41,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,7.21,0.00,200.00,1.43,1.10,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.94,17.32,17.32,0.00,0.00,0.00,11.86,20.00,24.00,300.00,300.00,200.00,200.00,1.47
18:15-18:30,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,46.68,38.97,7.46,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.38,23.02,2.21,4.71,26.07,26.34,0.00,27.41,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,7.21,0.00,200.00,1.43,1.10,0.00,0.00,0.00,20.00,6.66,6.67,0.56,0.11,100.00,200.00,0.00,6.36,16.82,16.82,0.00,0.00,0.00,11.86,20.00,24.00,300.00,300.00,200.00,200.00,1.47
18:00-18:15,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.24,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,46.68,38.97,6.84,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.38,23.02,2.21,4.71,26.07,26.34,0.00,27.41,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,7.21,0.00,200.00,1.43,1.10,0.00,0.00,0.00,20.00,6.66,6.67,2.96,0.59,100.00,1.00,0.00,6.00,16.05,16.05,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.47
17:45-18:00,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.91,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,46.68,38.97,6.67,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.38,23.02,2.21,4.71,22.12,26.34,0.00,27.41,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,990.00,0.00,0.77,0.84,7.21,0.00,0.41,1.48,1.10,0.00,0.00,0.00,17.50,5.84,5.83,8.94,1.79,0.33,2.00,0.00,6.00,16.14,16.14,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.47
17:30-17:45,63DC2024/01/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,2.03,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,139.31,10.56,42.39,26.39,40.97,147.52,0.00,45.68,52.13,70.14,0.00,46.68,38.97,6.67,0.00,21.36,0.00,0.00,0.00,54.44,0.00,0.00,17.38,23.02,2.21,4.71,13.90,26.34,0.00,18.27,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,990.00,0.00,0.77,0.84,7.21,0.00,3.73,1.48,1.10,0.00,0.00,0.00,17.50,5.84,5.83,17.03,3.41,1.67,5.00,0.00,6.00,15.63,15.63,0.00,0.00,0.00,11.86,21.50,24.00,1.00,2.00,1.00,1.00,1.47
