Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
21,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.8600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,356.4500,53.1500,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.2200,0.0000,0.0000,12.2600,92.3200,117.5100,123.7400,402.8000,105.4300,18.0600,37.4400,23.1000,38.9500,122.9500,0.0000,0.0000,0.0000,0.0000,0.0000,25.4300,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,2.1000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.0000,12.5500,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,3.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,31.0100,10.3300,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,23.3300,23.3300,3.9400,8.1300,0.0000,7.6800,0.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,5.7100,0.0000
22,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,228.8600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,445.3700,53.1500,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.2200,0.0000,0.0000,12.2600,92.3200,117.5100,123.7400,402.8000,105.4300,18.0600,37.4400,23.1000,38.9500,122.9500,0.0000,0.0000,0.0000,0.0000,0.0000,25.4300,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,2.1000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,0.0000,12.5500,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,3.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,33.0000,11.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3400,23.6700,23.6700,3.9400,8.1300,0.0000,7.6800,0.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,5.7100,0.0000
23,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,531.9400,53.1500,0.0000,269.9999,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.2200,0.0000,0.0000,14.0400,92.3200,117.5100,123.7400,402.8000,105.4300,20.8200,43.0400,26.6100,43.9700,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.4300,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,2.1000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,6.7800,12.5500,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,3.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,1.5300,23.6700,23.6700,3.9400,8.1300,0.0000,7.6800,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,5.7100,0.0000
24,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,606.3700,53.1500,0.0000,269.9999,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.4400,0.0000,0.0000,14.0400,92.3200,117.5100,123.7400,402.8000,105.4300,20.8200,43.0400,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.4300,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,2.1000,67.2800,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,12.8500,6.7800,12.5500,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,3.0000,0.0000,0.0000,1.9600,2.2200,0.0000,0.0000,0.0000,37.0100,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,1.5300,23.6700,23.6700,3.9400,8.1300,0.0000,7.6800,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,5.7100,0.0000
25,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,618.6000,53.1500,0.0000,270.0001,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5500,0.0000,0.0000,14.0400,92.3200,117.5100,123.7400,402.8000,105.4300,20.8200,24.4700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.4300,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,2.1000,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,0.0000,0.0000,11.2100,0.0000,38.1100,0.0000,68.1800,6.0200,12.5500,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,3.0000,0.0000,0.0000,1.9600,2.1500,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,23.6700,23.6700,3.9400,8.1300,0.0000,7.6800,0.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,5.7100,0.0000
26,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,618.6000,53.1500,0.0000,270.0001,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.5500,0.0000,0.0000,14.0400,92.3200,117.5100,123.7400,402.8000,105.4300,20.8200,24.4700,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.4300,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,2.1000,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,0.0000,0.0000,11.2100,0.0000,38.1100,0.0000,68.1800,6.0200,12.5500,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,3.0000,0.0000,0.5600,1.9600,2.1500,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,23.0000,23.0000,3.9400,8.1300,0.0000,7.6800,0.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,5.7100,0.0000
27,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,561.4700,53.1500,0.0000,270.0001,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,296.0200,0.0000,0.0000,14.0400,92.3200,117.5100,123.7400,402.8000,105.4300,20.8200,26.7100,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.4300,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,2.1000,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,0.0000,0.0000,22.4300,0.0000,38.1100,0.0000,25.7100,6.0200,12.5500,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,3.0000,0.0000,4.0100,1.9600,2.1500,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,1.1500,0.2300,1.0000,1.0000,0.0000,0.3400,22.0000,22.0000,3.9400,8.1300,0.0000,7.6800,0.0000,28.7600,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,5.7100,0.0000
28,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,561.4700,53.1500,0.0000,270.0001,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.0700,0.0000,0.0000,14.0400,89.2500,117.5100,123.7400,402.8000,105.4300,20.8200,27.3100,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.4300,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,2.1000,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,0.0000,0.0000,22.4300,0.0000,38.1100,0.0000,25.7100,0.0000,12.5400,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,3.0000,0.0000,8.3400,1.9600,2.1500,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,6.6200,1.3300,2.0000,3.0000,0.0000,0.3400,21.0000,21.0000,3.9400,8.1300,0.0000,7.6800,0.0000,28.2600,1.0000,4.0000,1.0000,1.0000,0.0000,0.2400,0.3100,0.3100,0.0000,3.6100,5.7100,0.0000
29,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,513.3800,53.1500,0.0000,270.0001,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.0700,0.0000,0.0000,14.0400,92.3200,117.5100,123.7400,402.8000,105.4300,20.8200,29.8800,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.4300,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,2.1000,67.2800,0.0000,0.0000,0.0000,0.0000,31.8600,36.6000,0.0000,0.0000,22.4300,0.0000,38.1100,0.0000,25.7100,0.0000,12.5400,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,2.8000,0.0000,16.7500,1.8700,2.1500,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,15.0600,3.0100,3.0000,5.0000,0.0000,0.3400,14.0000,14.0000,3.9400,8.1300,0.0000,7.6800,0.0000,28.2600,6.0000,14.0000,3.0000,7.0000,0.0000,0.6900,0.9000,0.9000,0.0000,3.6100,5.7100,0.0000
30,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,561.4700,43.0400,0.0000,270.0001,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,315.1700,0.0000,0.0000,14.0400,92.3200,117.5100,123.7400,402.8000,105.4300,20.8200,32.6400,26.6100,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.4300,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.6900,67.2800,0.0000,0.0000,0.0000,0.0000,31.8600,36.6000,0.0000,15.6300,22.4300,0.0000,38.1100,4.1300,25.7100,0.0000,12.5400,1.8100,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,2.8000,0.0000,25.3000,1.8700,2.1500,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,27.4800,5.5000,8.0000,7.0000,0.0000,0.3400,14.0000,14.0000,3.9400,8.1300,0.0000,7.6800,0.0000,28.2600,12.0000,28.0000,5.0000,10.0000,0.0000,1.3200,1.7100,1.7100,0.0000,3.6100,5.7100,0.0000
31,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,444.9700,43.0400,0.0000,270.0001,0.0000,0.0000,66.0000,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,236.2200,0.0000,0.0000,11.4900,92.3200,117.5100,123.7400,402.8000,105.4300,18.6800,33.1100,23.3400,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,24.3600,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.6900,67.2800,0.0000,0.0000,0.0000,0.0000,31.8600,36.6000,0.0000,15.6300,11.2100,0.0000,38.1100,19.1600,25.7100,0.0000,18.8100,2.5500,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,2.8000,0.0000,34.4200,1.8700,2.1500,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,44.9400,8.9900,13.0000,12.0000,0.0000,0.3400,14.0000,14.0000,3.9400,8.1300,0.0000,7.6800,0.0000,28.2600,15.0000,35.0000,10.0000,20.0000,0.0000,2.1200,2.7400,2.7400,0.0000,7.2000,5.7100,0.0000
32,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.2000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0800,356.4500,43.0400,0.0000,270.0001,0.0000,0.0000,66.0000,100.2100,250.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.4300,0.0000,0.0000,9.6600,92.3200,117.5100,123.7400,402.8000,105.4300,14.1900,30.0300,18.5800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.6900,67.2800,0.0000,0.0000,0.0000,0.0000,31.8600,36.6000,0.0000,15.6300,0.0000,0.0000,38.1100,19.1500,25.7100,0.0000,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,2.8000,0.0000,43.9400,1.8700,2.1500,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,64.7500,12.9500,19.0000,16.0000,0.0000,0.3400,14.0000,14.0000,3.9400,8.1300,0.0000,7.6800,0.0000,28.2600,22.0000,53.0000,13.0000,27.0000,0.0000,3.0600,3.9600,3.9600,0.0000,7.2000,5.7100,0.0000
33,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.5500,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0800,356.4500,43.0400,0.0000,270.0001,0.0000,0.0000,70.1400,71.3500,230.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.4300,0.0000,0.0000,10.5700,92.3200,117.5100,123.7400,402.8000,105.4300,13.9200,30.0300,18.5800,35.4300,122.9500,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.6900,67.2800,0.0000,0.0000,0.0000,0.0000,31.8600,36.6000,0.0000,15.6300,0.0000,0.0000,38.1100,19.1500,25.7100,0.0000,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,2.8000,0.0000,53.4300,1.8700,2.1500,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,85.8000,17.1600,30.0000,21.0000,0.0000,0.3400,14.0000,14.0000,3.9400,8.1300,0.0000,7.6800,0.0000,27.2500,30.0000,70.0000,17.0000,33.0000,0.0000,4.1400,5.3500,5.3500,0.0000,7.2000,5.7100,0.0000
34,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.5500,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0800,356.4500,43.0400,0.0000,270.0001,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.4300,0.0000,0.0000,10.5700,92.3200,117.5100,123.7400,402.8000,105.4300,13.9200,30.0300,18.5800,32.5700,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.6900,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,0.0000,15.6300,0.0000,0.0000,38.1100,19.1500,25.7100,0.0000,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,2.8000,0.0000,62.8800,1.8700,2.1500,0.0000,0.0000,0.0000,27.4900,9.1700,9.1700,107.7200,21.5400,39.0000,25.0000,0.0000,0.3400,14.0000,14.0000,3.9400,8.1300,0.0000,7.6800,0.0000,27.2500,37.0000,88.0000,22.0000,43.0000,0.0000,5.3600,6.9400,6.9400,0.0000,7.2000,5.7100,0.0000
35,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.5500,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,43.0400,0.0000,270.0001,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.4300,0.0000,0.0000,10.5700,92.3200,117.5100,123.7400,402.8000,105.4300,11.8500,23.7900,14.6400,32.5700,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.6900,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,0.0000,15.6300,0.0000,0.0000,19.0600,19.1500,25.7100,0.0000,12.5500,1.7500,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,2.8000,0.0000,72.3800,1.8700,2.1500,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,129.1400,25.8300,46.0000,29.0000,0.0000,7.0000,14.0000,14.0000,3.9400,8.1300,0.0000,7.6800,0.0000,27.2500,45.0000,105.0000,27.0000,53.0000,0.0000,6.5900,8.5200,8.5200,0.0000,7.2000,5.7100,0.0000
36,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.9300,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,26.5800,0.0000,270.0001,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.4300,0.0000,0.0000,10.5700,92.3200,117.5100,123.7400,402.8000,105.4300,11.8500,23.7900,14.6400,32.5700,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.0500,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,0.0000,15.6300,0.0000,0.0000,19.0600,19.1500,25.7100,0.0000,6.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,2.8000,0.0000,81.1300,1.8700,2.1500,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,149.9600,29.9900,53.0000,32.0000,0.0000,7.0000,14.0000,14.0000,3.9400,8.1300,0.0000,7.6800,0.0000,27.2500,52.0000,123.0000,30.0000,60.0000,0.0000,7.5400,9.7600,9.7600,0.0000,7.2000,5.7100,0.0000
37,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.1300,25.0500,16.9700,32.5700,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.0500,67.2800,0.0000,0.0000,0.0000,0.0000,38.2400,36.6000,0.0000,15.6300,0.0000,0.0000,19.0600,19.1500,25.7100,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,2.8000,0.0000,89.5600,1.8700,2.2200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,169.9600,33.9900,59.0000,34.0000,0.0000,7.0000,14.0000,14.0000,5.2600,8.1300,0.0000,7.6800,0.0000,27.2500,60.0000,140.0000,33.0000,67.0000,0.0000,8.5500,11.0500,11.0500,0.0000,7.2000,5.7100,3.4300
38,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.1300,25.0500,16.9700,32.5700,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.0500,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,15.6300,0.0000,0.0000,19.0600,4.1300,25.7100,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,2.8000,0.0000,97.1700,1.8700,2.2200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,188.8700,37.7700,66.0000,36.0000,0.0000,7.0000,14.0000,14.0000,3.9100,8.1300,0.0000,7.6800,0.0000,27.2500,66.0000,154.0000,37.0000,73.0000,0.0000,9.6100,12.4200,12.4200,0.0000,7.2000,5.7100,0.0000
39,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.1300,25.0500,16.9700,32.5700,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.0500,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,15.6300,0.0000,0.0000,19.0600,4.1300,36.8900,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,2.8000,0.0000,104.2200,1.8700,2.2200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,206.1300,41.2300,73.0000,39.0000,0.0000,7.0000,14.0000,14.0000,3.9100,8.1300,0.0000,7.6800,0.0000,27.2500,72.0000,168.0000,39.0000,79.0000,0.0000,10.5500,13.6600,13.6600,0.0000,7.2000,5.7100,0.0000
40,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.1300,25.0500,16.9700,32.5700,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.0500,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,15.6300,0.0000,0.0000,19.0600,4.1300,36.8900,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,2.0200,2.8000,0.0000,110.8700,1.8700,2.2200,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,222.3600,44.4700,79.0000,41.0000,0.0000,7.0000,14.0000,14.0000,3.9100,8.1300,0.0000,7.6800,0.0000,27.2500,78.0000,182.0000,42.0000,83.0000,0.0000,11.4500,14.8200,14.8200,0.0000,7.2000,5.7100,0.0000
41,50IS2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.5000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1700,356.4500,26.5800,0.0000,270.0000,0.0000,0.0000,70.1400,52.9000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.6600,0.0000,0.0000,10.5600,93.4900,119.7900,125.7600,402.8000,107.7600,12.2600,26.1100,16.9700,24.5500,78.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,50.4000,0.0000,0.0000,1.0500,67.2800,0.0000,0.0000,0.0000,0.0000,32.9300,36.6000,0.0000,0.0000,0.0000,0.0000,19.0600,0.0000,49.1800,0.0000,6.2600,0.8200,0.0000,0.0000,0.0000,0.0000,0.6800,1.9400,2.8000,0.0000,131.0600,1.7700,2.3000,0.0000,0.0000,0.0000,21.4900,7.1700,7.1700,236.4400,47.2900,83.0000,43.0000,0.0000,0.0000,14.0000,14.0000,3.9100,8.1300,0.0000,7.6800,0.0000,27.2500,77.0000,180.0000,45.0000,90.0000,0.0000,11.8800,15.3700,15.3700,0.0000,0.0000,5.7100,0.0000
