Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,54IS2022/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,0.0000,533.7200,147.8300,0.0000,274.5000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,127.1600,337.2800,133.0100,20.4100,40.9700,25.4100,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,25.7300,15.3100,0.0000,37.7800,0.0000,0.0000,0.0000,49.0600,27.8600,0.0000,0.0000,0.0000,47.4800,30.8300,40.7100,38.2000,28.0800,35.3700,30.8800,14.7500,76.7100,9.1700,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5000,10.3900,0.0000,0.0000,8.1800,10.7800,0.0000,0.0000,0.0000,55.6300,18.5400,18.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.6300,3.1000,24.3600,2.1600,1.8500,4.3900,0.3900,0.4400,7.1900,0.4900,3.8400,4.1800,1.5400,4.5300
85,54IS2022/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,0.0000,533.7200,147.8300,0.0000,274.5000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,127.1600,337.2800,133.0100,20.4100,40.9700,25.4100,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,25.7300,15.3100,0.0000,37.7800,0.0000,0.0000,0.0000,49.0600,27.8600,0.0000,0.0000,0.0000,47.4800,30.8300,40.7100,38.2000,28.0800,35.3700,30.8800,14.7500,76.7100,9.1700,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5000,10.5100,0.0000,0.0000,8.1800,10.7800,0.0000,0.0000,0.0000,55.3100,18.4400,18.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.6300,3.1000,24.3600,2.1600,1.8500,4.3900,0.3900,0.4400,7.1900,0.4900,3.8400,4.1800,1.5400,4.5300
84,54IS2022/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,0.0000,533.7200,149.5100,0.0000,274.5000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,127.1600,337.2800,133.0100,20.4100,40.9700,25.4100,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,15.3100,0.0000,37.7800,0.0000,0.0000,0.0000,49.0600,27.8600,0.0000,0.0000,0.0000,47.4800,30.8300,40.7100,39.5500,29.5300,37.2800,32.2400,14.7500,76.7100,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,9.9000,0.0000,0.0000,8.3600,10.7800,0.0000,0.0000,0.0000,67.0300,22.3400,22.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0900,5.6300,3.1000,24.3600,2.1600,1.8500,4.3900,0.3900,0.4400,7.1900,0.4900,3.8400,4.1800,1.5400,4.5300
83,54IS2022/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,0.0000,533.7200,149.5100,0.0000,274.5000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,127.1600,337.2800,133.0100,20.4100,40.9700,25.4100,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,15.3100,0.0000,37.7800,0.0000,0.0000,0.0000,49.0600,27.8600,0.0000,0.0000,0.0000,47.4800,30.8300,40.7100,39.5500,29.5300,37.2800,32.2400,47.9800,76.7100,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,10.0700,0.0000,0.0000,8.3600,10.7800,0.0000,0.0000,0.0000,67.8200,22.6000,22.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0900,5.6300,3.1000,24.3600,2.1600,1.8500,4.3900,0.3900,0.4400,7.1900,0.4900,3.8400,4.1800,1.5400,4.5300
82,54IS2022/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,0.0000,533.7200,149.5100,0.0000,274.5000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,127.1600,337.2800,133.0100,20.4100,40.9700,25.4100,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,15.3100,0.0000,37.7800,0.0000,0.0000,0.0000,49.0600,27.8600,0.0000,0.0000,0.0000,50.6800,30.8300,40.7100,39.5500,29.5300,37.2800,32.2400,47.9900,80.8600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,9.9300,0.0000,0.0000,8.3600,10.7800,0.0000,0.0000,0.0000,74.1400,24.7100,24.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0900,5.6300,3.1000,24.3600,2.1600,1.8500,4.3900,0.3900,0.4400,7.1900,0.4900,3.8400,4.1800,1.5400,4.5300
81,54IS2022/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,0.0000,533.7200,149.5100,0.0000,274.5000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,123.9100,127.1600,337.2800,133.0100,20.4100,40.9700,25.4100,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,15.3100,0.0000,37.7800,0.0000,0.0000,0.0000,49.0600,27.8600,0.0000,0.0000,0.0000,50.6800,30.8300,40.7100,39.5500,29.5300,37.2800,32.2400,47.9900,80.8600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,9.6000,0.0000,0.0000,8.3600,10.7800,0.0000,0.0000,0.0000,78.1900,26.0600,26.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0900,5.6300,3.1000,24.3600,2.1600,1.8500,4.3900,0.3900,0.4400,7.1900,0.4900,3.8400,4.1800,1.5400,4.5300
80,54IS2022/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,0.0000,533.7200,149.5100,0.0000,274.5000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,174.1600,127.1600,337.2800,133.0100,20.4100,40.9700,25.4100,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,15.3100,0.0000,37.7800,0.0000,0.0000,0.0000,49.0600,27.8600,0.0000,0.0000,0.0000,47.4800,30.8300,40.7100,39.5500,29.5300,37.2800,32.2400,47.9900,80.8600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.3400,9.2500,0.0000,0.0000,8.0900,10.7800,0.0000,0.0000,0.0000,81.8200,27.2700,27.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0900,5.6300,3.1000,24.3600,2.1600,1.8500,4.3900,0.4300,0.4400,7.1900,0.4900,3.8400,4.1800,1.5400,4.5300
79,54IS2022/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,0.0000,533.7200,149.5100,0.0000,274.5000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,174.1600,127.1600,337.2800,133.0100,20.4100,40.9700,25.4100,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,15.3100,0.0000,37.7800,0.0000,0.0000,0.0000,49.0600,27.8600,0.0000,0.0000,0.0000,47.4800,30.8300,40.7100,39.5500,29.5300,37.2800,32.2400,47.9900,80.8600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.3400,9.0400,0.0000,0.0000,8.0900,10.7800,0.0000,0.0000,0.0000,85.2700,28.4200,28.4400,0.6300,0.1300,0.0000,0.0000,0.0000,0.0000,0.0000,14.0900,5.6300,3.1000,24.3600,2.1600,1.8500,4.3900,0.4300,0.4400,7.1900,0.4900,3.8400,4.1800,1.5400,4.5300
78,54IS2022/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,0.0000,533.7200,149.5100,0.0000,274.5000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,119.5200,337.2800,133.0100,20.4100,40.9700,25.4100,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,15.3100,0.0000,37.7800,0.0000,0.0000,0.0000,49.0600,27.8600,0.0000,0.0000,0.0000,47.4800,30.8300,40.7100,39.5500,29.5300,37.2800,31.8500,47.9900,80.8600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.3400,8.5800,0.0000,4.0100,7.9000,10.7800,0.0000,0.0000,0.0000,86.5700,28.8600,28.8500,2.5200,0.5000,1.0700,7.5000,0.2100,0.4200,0.0000,14.4800,5.6300,3.1000,24.3600,2.1600,1.8500,4.3900,0.3900,0.4400,7.1900,0.4900,3.8400,4.1800,1.5400,4.5300
77,54IS2022/07/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,0.0000,533.7200,149.5100,0.0000,274.5000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,119.5200,337.2800,133.0100,20.4100,40.9700,25.4100,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,15.3100,0.0000,37.7800,0.0000,0.0000,0.0000,49.0600,27.8600,0.0000,0.0000,0.0000,47.4800,30.8300,40.7100,39.5500,29.5300,37.2800,31.8500,14.7600,80.8600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.3400,8.0800,0.0000,5.8600,7.9000,10.7800,0.0000,0.0000,0.0000,86.9000,28.9700,28.9600,5.6600,1.1300,2.6400,7.5000,0.7400,1.4800,0.0000,14.4800,5.6300,3.1000,24.3600,2.1600,1.8500,4.3900,0.3900,0.4400,7.1900,0.4900,3.8400,4.1800,1.5400,4.5300
