Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
21:15-21:30,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,309.73,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.00,0.00,0.00,0.00,0.00,0.00,684.54,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.66,85.35,92.11,9.52,37.73,10.41,18.88,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,50.23,37.22,42.15,32.49,23.30,21.86,59.43,9.19,39.51,0.25,13.04,2.28,0.00,0.00,945.00,0.00,0.98,5.23,7.00,0.00,200.00,3.92,5.22,0.00,0.00,0.00,69.00,23.00,23.00,300.00,300.00,100.00,200.00,0.00,26.33,68.34,68.33,5.65,8.61,0.00,16.68,25.66,28.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,14.98,200.00,200.00,0.00
21:00-21:15,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,309.73,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.00,0.00,0.00,0.00,0.00,0.00,684.54,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.66,85.35,92.11,9.52,37.73,10.41,18.88,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,50.23,37.22,42.15,32.49,23.30,21.86,59.43,7.67,39.51,0.25,13.04,2.28,0.00,0.00,945.00,0.00,0.98,5.23,7.00,0.00,200.00,3.92,5.22,0.00,0.00,0.00,69.00,23.00,23.00,300.00,300.00,100.00,200.00,0.00,25.33,69.66,69.67,5.65,8.61,0.00,16.68,25.66,28.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,14.98,200.00,200.00,0.00
20:45-21:00,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,309.73,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.00,0.00,0.00,0.00,0.00,0.00,684.54,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.14,85.35,92.11,9.52,37.73,10.41,18.88,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,50.23,37.22,42.15,32.49,23.30,21.86,59.43,7.67,39.51,0.25,6.52,2.28,0.00,0.00,945.00,0.00,0.98,5.23,7.00,0.00,200.00,4.11,5.22,0.00,0.00,0.00,70.50,23.50,23.50,300.00,300.00,100.00,200.00,0.00,24.67,70.66,70.67,5.65,8.61,0.00,16.68,25.66,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,14.98,200.00,200.00,0.00
20:30-20:45,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,309.73,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.00,0.00,0.00,0.00,0.00,0.00,684.54,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,52.14,85.35,92.11,9.52,37.73,10.41,18.88,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,50.23,37.22,42.15,32.49,23.30,43.72,59.43,9.19,39.51,0.25,6.52,2.28,0.00,0.00,945.00,0.00,0.98,5.23,7.00,0.00,200.00,4.11,5.22,0.00,0.00,0.00,72.49,24.17,24.17,300.00,300.00,100.00,200.00,0.00,24.33,72.00,72.00,5.65,8.61,0.00,16.68,25.66,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,14.98,200.00,200.00,0.00
20:15-20:30,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,428.51,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.00,0.00,0.00,0.00,0.00,0.00,684.53,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.87,85.35,92.11,9.52,37.73,11.57,20.07,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,50.23,37.22,42.15,48.74,23.30,43.72,59.43,59.76,39.51,1.79,19.56,2.28,0.00,0.00,945.00,0.00,0.98,5.23,7.00,0.00,200.00,4.11,4.91,0.00,0.00,0.00,97.78,32.60,32.60,300.00,300.00,100.00,200.00,0.00,30.67,78.00,78.00,5.65,8.61,0.00,16.68,25.66,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,28.47,200.00,200.00,0.00
20:00-20:15,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,428.51,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.00,0.00,0.00,0.00,0.00,0.00,684.53,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.87,85.35,92.11,9.52,37.73,11.57,20.07,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,50.23,37.22,42.15,48.74,23.30,43.72,59.43,59.76,39.51,1.79,19.56,2.28,0.00,0.00,945.00,0.00,0.98,5.23,7.00,0.00,200.00,4.11,4.91,0.00,0.00,0.00,97.72,32.57,32.57,300.00,300.00,100.00,200.00,0.00,30.33,78.66,78.67,5.65,8.61,0.00,16.68,25.66,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,28.47,200.00,200.00,0.00
19:45-20:00,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,428.51,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.00,0.00,0.00,0.00,0.00,0.00,684.53,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.87,85.35,92.11,9.52,37.73,11.57,20.07,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,50.23,37.22,42.15,48.74,23.30,43.72,59.43,59.76,39.51,1.79,19.56,2.28,0.00,0.00,945.00,0.00,0.98,5.23,8.00,0.00,200.00,4.29,4.91,0.00,0.00,0.00,109.37,36.45,36.45,300.00,300.00,100.00,200.00,0.00,35.33,80.00,80.00,5.65,8.61,0.00,16.68,25.66,30.28,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,28.47,200.00,200.00,0.00
19:30-19:45,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,428.51,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.00,0.00,0.00,0.00,0.00,0.00,684.53,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.87,85.35,92.11,9.52,37.73,11.57,20.07,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,50.23,37.22,42.15,48.74,23.30,43.72,59.43,59.76,39.51,1.79,19.56,2.28,0.00,0.00,945.00,0.00,0.98,5.23,8.80,0.00,200.00,4.29,4.91,0.00,0.00,0.00,105.82,35.27,35.27,300.00,300.00,100.00,200.00,0.00,35.33,81.00,81.00,5.65,8.61,0.00,16.68,25.66,30.78,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,28.47,200.00,200.00,0.00
19:15-19:30,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,428.51,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.00,0.00,0.00,0.00,0.00,0.00,684.53,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.87,85.35,92.11,9.52,37.73,11.57,20.07,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,50.23,39.63,42.15,48.74,11.65,43.72,59.43,59.76,39.51,1.79,19.56,2.28,0.00,0.00,945.00,0.00,0.98,5.23,10.00,0.00,200.00,4.29,4.91,0.00,0.00,0.00,103.51,34.50,34.50,300.00,300.00,100.00,200.00,0.00,36.00,81.66,81.67,5.65,8.61,0.00,16.68,25.66,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,28.47,200.00,200.00,0.00
19:00-19:15,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,428.51,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.00,0.00,0.00,0.00,0.00,0.00,684.53,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.87,85.35,92.11,9.52,37.73,11.57,20.07,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,50.23,39.63,42.15,48.74,11.65,43.72,59.43,59.76,39.51,1.79,19.56,2.28,0.00,0.00,945.00,0.00,0.98,5.23,10.40,0.00,200.00,4.29,4.91,0.00,0.00,0.00,101.87,33.95,33.95,0.02,300.00,100.00,200.00,0.00,36.33,81.66,81.67,5.65,8.61,0.00,16.68,25.66,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,28.47,200.00,200.00,0.00
18:45-19:00,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,428.51,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.00,0.00,0.00,0.00,0.00,0.00,684.50,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.87,85.35,92.11,9.52,37.73,11.57,20.07,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,50.23,39.63,42.15,48.74,11.65,43.72,59.43,59.76,39.51,1.79,19.56,2.28,0.00,0.00,945.00,0.00,0.98,4.81,12.81,0.00,200.00,4.29,4.98,0.00,0.00,0.00,85.01,28.33,28.33,3.37,0.68,1.00,1.00,0.00,25.00,81.66,81.67,5.65,8.61,0.00,16.68,25.66,31.29,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,28.47,200.00,200.00,0.00
18:30-18:45,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,428.51,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.00,0.00,0.00,0.00,0.00,0.00,684.50,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.87,85.35,92.11,9.52,37.73,11.57,20.07,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,50.23,39.63,42.15,48.74,11.65,43.72,59.43,59.76,39.51,1.79,19.56,2.28,0.00,0.00,945.00,0.00,0.98,4.81,13.41,0.00,1.36,4.29,4.98,0.00,0.00,0.00,87.49,29.17,29.17,8.77,1.76,2.00,1.00,0.00,28.33,81.66,81.67,5.65,8.61,0.00,16.68,25.66,31.29,300.00,1.00,1.00,1.00,17.77,100.00,100.00,100.00,0.00,28.47,200.00,200.00,0.00
18:15-18:30,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,428.51,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.33,0.00,0.00,0.00,0.00,0.00,684.50,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.35,85.35,92.11,9.52,37.73,10.41,18.88,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,52.36,37.22,42.15,9.86,0.00,21.86,59.43,12.87,39.51,1.79,6.52,2.28,0.00,0.00,945.00,0.00,0.98,4.81,14.01,0.00,4.00,4.29,4.98,0.00,0.00,0.00,90.00,30.00,30.00,16.29,3.26,5.00,3.00,0.00,29.33,81.66,81.67,5.65,8.56,0.00,16.68,25.66,30.78,1.00,4.00,1.00,3.00,17.77,1.00,1.00,1.00,0.00,14.98,200.00,200.00,0.00
18:00-18:15,72DC2025/04/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,145.00,0.00,0.00,155.00,0.00,90.20,428.51,110.53,0.00,295.00,0.00,0.00,115.06,95.85,272.09,0.97,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,18.20,46.48,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.35,85.35,92.11,9.52,37.73,10.41,12.59,0.00,25.73,0.00,0.00,4.30,69.26,0.00,0.00,0.00,0.00,52.36,37.22,42.15,0.00,0.00,10.93,59.43,8.58,39.51,1.79,6.52,2.28,0.00,0.00,945.00,0.00,0.98,4.81,14.41,0.00,7.18,4.29,4.98,0.00,0.00,0.00,92.51,30.83,30.83,26.23,5.25,8.00,5.00,0.00,30.00,81.66,81.67,5.65,8.56,0.00,16.68,25.66,30.78,3.00,7.00,3.00,5.00,17.77,1.61,1.61,1.61,0.00,11.24,200.00,200.00,0.00
