timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,6.9736,0.0000,54.3800,0.0000,0.0000,65.9800,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,18.6657,0.0000,0.9664,21.8564,1.3438,0.0000,4.5227,2.7827,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.3037,1.4021,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
23,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,14.2355,0.0000,0.0000,0.0000,0.0000,65.9800,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,20.5986,0.0000,0.9664,21.8564,1.3438,0.0000,9.0453,2.7827,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.2362,1.4021,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,8.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
24,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,14.3521,0.0000,0.0000,0.0000,0.0000,84.8400,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,21.8840,0.0000,0.9664,21.8564,1.3438,0.0000,9.0453,2.7827,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.2362,1.4021,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
25,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,21.7030,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,22.5283,0.0000,0.9664,0.0000,1.3438,0.0000,9.0453,2.7827,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.2362,1.4021,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,2.2795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,21.8564,27.0690,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,200.0000,1.3800
26,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,23.4947,0.0000,0.9664,0.0000,1.3438,0.0000,9.0453,5.5654,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.2362,1.4021,2.0126,1.0216,0.0000,0.0000,5.0561,0.0000,0.0000,2.2795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,21.8564,27.0690,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,200.0000,1.3800
27,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,25.1024,0.0000,0.9664,0.0000,1.3438,0.0000,13.5711,8.3480,1.6199,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.2362,1.4021,4.3075,2.0464,0.0000,2.6354,5.0561,0.0000,0.0000,2.2795,0.3375,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,21.8564,27.0690,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,200.0000,1.3800
28,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,25.7467,0.0000,0.9664,0.0000,1.3438,0.0000,13.5711,11.4958,2.4544,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.4050,1.4021,8.6211,8.0811,0.0000,4.8628,10.1121,0.0000,0.0000,2.2795,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,21.8564,27.0690,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,200.0000,1.3800
29,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,26.3909,0.0000,0.9664,0.0000,1.3438,0.0000,13.5711,11.4958,2.4544,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.4050,1.4021,8.6211,12.1217,0.0000,5.6052,10.1121,0.0000,0.0000,2.2795,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,0.4700,1.3000,0.9500,8.3756,21.8564,27.0690,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
30,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,50.1280,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,27.3574,0.0000,0.9664,0.0000,1.3438,0.0000,13.5711,11.4958,2.4544,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.6780,1.4021,8.6211,12.1217,0.0000,5.6052,10.1121,0.0000,0.0000,2.2795,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,2.7900,1.3000,0.9500,8.3756,21.8564,27.0690,0.0000,0.0000,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,1.0000,1.2900
31,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,50.1280,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,0.0433,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,28.3207,0.0000,0.9664,0.0000,1.3438,0.0000,13.5711,11.4958,2.4544,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,8.1302,1.4021,8.6211,11.2473,0.0000,8.4094,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,6.1400,1.3000,0.9500,8.3756,21.8564,27.0690,0.0000,0.0000,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,3.0000,1.2900
32,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,50.1280,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,0.2633,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,28.3207,0.0000,0.9664,0.0000,1.3438,0.0000,13.5711,11.4958,2.4544,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,8.1302,1.4021,4.3105,8.0811,0.0000,8.4094,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,9.9200,1.3000,0.9500,8.3756,21.8564,27.0690,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,5.0000,1.2900
33,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,48.2000,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,30.1707,0.0000,0.9664,0.0000,1.3438,0.0000,13.5711,11.4958,2.4544,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.6780,1.4021,4.3105,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,14.0700,1.3000,0.9500,8.3756,21.8564,27.0690,0.0000,0.0000,9.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,8.0000,1.3800
34,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,48.2000,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,30.1707,0.0000,0.9664,0.0000,1.3438,0.0000,13.5711,5.4457,1.6199,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.4050,1.4021,2.6661,1.0216,0.0000,4.8628,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,18.8600,1.3000,0.9500,8.3756,21.8564,27.0690,0.0000,0.0000,8.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,10.0000,1.3800
35,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,48.2000,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,21.5005,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,30.1707,0.0000,0.9664,0.0000,1.3438,0.0000,9.0453,2.7827,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.4050,1.4021,0.0000,0.0000,0.0000,2.6354,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,24.0300,1.3000,0.9500,8.3756,21.8564,27.0690,0.0000,0.0000,8.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,17.0000,1.3800
36,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,48.2000,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,13.3642,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,30.1707,0.0000,0.9664,0.0000,1.3438,0.0000,9.0453,2.7827,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.4050,1.4021,0.0000,0.0000,0.0000,0.0000,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,29.3700,1.3000,0.9500,8.3756,21.8564,27.0690,0.0000,0.0000,8.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,27.0000,1.3800
37,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,48.2000,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,13.3642,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,3.0433,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,30.1707,0.0000,0.9664,21.8564,1.3438,0.0000,9.0453,2.7827,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.4050,1.4021,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,34.2300,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,8.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,35.0000,1.2900
38,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,48.2000,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,7.1761,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,3.6766,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,38.1966,6.6944,13.0053,8.0965,14.2355,30.1707,0.0000,0.9664,21.8564,1.3438,0.0000,9.0453,2.7827,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,1.0155,1.4021,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,39.3600,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,8.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,43.0000,1.2900
39,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,48.2000,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,6.7987,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,4.2833,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,36.5859,6.6944,13.0053,8.0965,14.2355,30.1707,0.0000,0.9664,21.8564,1.3438,0.0000,8.6986,2.7827,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,11.1767,1.4021,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,44.2800,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,8.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,50.0000,1.2900
40,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,48.2000,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,5.1233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,36.5859,6.6944,13.0053,8.0965,14.2355,30.1707,0.0000,0.9664,21.8564,1.3438,0.0000,8.6986,2.7827,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,11.1767,1.4021,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.6200,0.0000,0.0000,48.9400,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,57.0000,1.2900
41,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,48.2000,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,9.9932,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,36.5859,6.6944,13.0053,8.0965,14.2355,33.7940,0.0000,0.9664,21.8564,1.3438,0.0000,8.6587,2.7827,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.3375,2.5587,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.7300,0.0000,0.0000,51.4500,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,8.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,60.0000,1.2900
42,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,48.2000,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,10.9332,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,36.5859,6.6944,13.0053,8.0965,14.2355,33.7940,0.0000,0.9664,21.8564,1.3438,0.0000,8.6587,2.7827,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.3375,2.5587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.7300,0.0000,0.0000,52.0400,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,7.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,65.0000,1.2900
43,57EnNDPL2024/01/31,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,48.2000,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,0.0000,0.0000,0.0000,115.3800,0.0000,270.5600,11.7899,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,36.5859,6.6944,13.0053,8.0965,14.2355,35.4017,0.0000,0.9664,21.8564,1.3438,0.0000,8.6587,2.7827,0.0000,0.0000,13.4348,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,0.0000,0.0000,0.3375,1.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,0.7300,0.0000,0.0000,49.7500,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,7.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1685,0.0000,0.0000,0.0000,0.0000,73.0000,1.2900
