Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,14.49,8.87,0.00,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,7.80,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,21.05,0.00,200.00,1.34,0.95,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,11.86,25.60,23.10,300.00,300.00,200.00,200.00,1.38
21:00-21:15,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,14.49,8.87,0.00,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,7.80,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,21.10,0.00,200.00,1.34,0.95,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.00,14.00,14.00,0.00,0.00,0.00,11.86,25.60,23.10,300.00,300.00,200.00,200.00,1.38
20:45-21:00,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,28.04,8.87,0.00,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,7.80,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,19.05,0.00,200.00,1.39,0.95,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.34,14.00,14.00,0.00,0.00,0.00,11.86,25.60,23.10,300.00,300.00,200.00,200.00,1.47
20:30-20:45,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,28.04,8.87,0.00,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,39.19,7.80,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,18.87,0.00,200.00,1.39,0.95,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.66,14.00,14.00,0.00,0.00,0.00,11.86,25.60,23.10,300.00,300.00,200.00,200.00,1.47
20:15-20:30,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,28.04,8.87,0.00,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,39.19,7.80,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,18.48,0.00,200.00,1.39,0.95,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,8.34,14.00,14.00,0.00,0.00,0.00,11.86,25.60,23.10,300.00,300.00,200.00,200.00,1.47
20:00-20:15,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,28.04,8.87,0.00,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,7.80,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,18.19,0.00,200.00,1.39,0.95,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,8.34,14.00,14.00,0.00,0.00,0.00,11.86,25.60,23.10,300.00,300.00,200.00,200.00,1.47
19:45-20:00,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,28.35,8.87,0.00,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,15.28,0.00,200.00,1.39,0.95,0.00,0.00,0.00,32.50,10.84,10.83,300.00,300.00,100.00,200.00,0.00,8.34,15.67,15.67,0.00,0.00,0.00,11.86,25.60,23.10,300.00,300.00,200.00,200.00,1.47
19:30-19:45,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,43.47,8.87,0.00,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,14.63,0.00,200.00,1.39,0.95,0.00,0.00,0.00,31.50,10.50,10.50,300.00,300.00,100.00,200.00,0.00,8.66,15.67,15.67,0.00,0.00,0.00,11.86,25.60,23.10,300.00,300.00,200.00,200.00,1.47
19:15-19:30,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,37.88,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,43.47,8.87,5.28,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,7.00,6.32,13.17,0.00,8.59,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,14.00,0.00,200.00,1.39,0.95,0.00,0.00,0.00,30.50,10.16,10.17,300.00,300.00,100.00,200.00,0.00,8.66,19.33,19.33,0.00,0.00,0.00,11.86,25.60,23.10,300.00,300.00,200.00,200.00,1.47
19:00-19:15,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,68.18,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,43.47,19.72,6.40,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,2.21,7.00,14.05,26.34,0.00,8.59,16.48,0.00,1.39,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,13.39,0.00,200.00,1.39,0.95,0.00,0.00,0.00,31.00,10.34,10.33,300.00,300.00,100.00,200.00,0.00,8.66,19.00,19.00,0.00,0.00,0.00,11.86,25.60,24.06,300.00,300.00,200.00,200.00,1.47
18:45-19:00,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,43.47,35.50,10.56,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,39.19,7.00,26.07,26.34,0.00,17.17,32.96,0.00,1.39,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,12.85,0.00,200.00,1.39,0.95,0.00,0.00,0.00,31.50,10.50,10.50,300.00,300.00,100.00,200.00,0.00,7.29,19.00,19.00,0.00,0.00,0.00,11.86,25.60,24.06,300.00,300.00,200.00,200.00,1.47
18:30-18:45,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,43.47,35.50,15.80,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,39.19,7.00,26.07,26.34,0.00,26.42,32.96,0.00,6.97,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,12.22,0.00,200.00,1.39,0.95,0.00,0.00,0.00,32.50,10.84,10.83,1.72,0.34,100.00,200.00,0.00,7.69,19.00,19.00,0.00,0.00,0.00,11.86,25.60,24.06,300.00,1.00,200.00,200.00,1.47
18:15-18:30,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,43.47,35.50,15.80,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,7.73,7.00,26.07,26.34,0.00,26.42,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,13.60,0.00,200.00,1.39,0.95,0.00,0.00,0.00,43.38,14.47,14.46,6.87,1.37,0.27,200.00,0.00,8.34,18.67,18.67,0.00,0.00,0.00,11.86,25.60,24.06,1.00,3.00,200.00,200.00,1.47
18:00-18:15,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.33,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,43.47,35.50,15.80,0.00,43.89,0.00,0.00,0.00,53.93,0.00,15.23,0.00,0.00,7.73,7.00,26.07,26.34,0.00,26.42,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,13.00,0.00,0.63,1.39,0.95,0.00,0.00,0.00,44.82,14.94,14.94,15.46,3.09,2.21,1.00,0.00,9.10,20.00,20.00,0.00,0.00,0.00,11.86,25.60,23.10,3.00,7.00,200.00,200.00,1.47
17:45-18:00,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.45,103.62,270.70,1.39,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,43.47,35.50,15.80,0.00,43.89,0.00,0.00,0.00,53.93,0.00,14.70,0.00,0.00,7.73,7.00,22.12,26.34,0.00,26.42,32.96,0.00,55.78,1.15,19.56,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,12.60,0.00,3.45,1.43,0.99,0.00,0.00,0.00,44.76,14.91,14.92,27.48,5.49,6.49,3.00,0.00,9.72,17.75,17.75,0.00,0.00,0.00,11.86,25.60,23.10,7.00,18.00,2.00,5.00,1.38
17:30-17:45,50DC2024/02/08,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.45,103.62,270.70,3.12,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,147.52,0.00,30.45,55.39,46.03,0.00,43.47,35.50,10.56,0.00,43.89,0.00,0.00,0.00,53.93,0.00,14.70,0.00,0.00,7.73,7.00,13.90,26.34,0.00,17.17,32.96,0.00,55.78,1.15,19.56,0.00,0.00,0.00,1010.00,0.00,0.65,0.69,12.21,0.00,8.17,1.43,0.99,0.00,0.00,0.00,46.50,15.50,15.50,49.88,9.98,13.70,5.00,0.00,10.44,19.34,19.34,0.00,0.00,0.00,11.86,25.60,23.10,15.00,35.00,5.00,10.00,1.38
