Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
06:00-06:15,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,514.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.87,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.44,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,39.62,0.00,26.73,0.00,6.52,3.18,0.00,0.00,975.00,0.00,0.74,1.78,3.00,0.00,0.43,1.77,1.99,0.00,0.00,0.00,50.51,16.83,16.83,300.00,300.00,100.00,200.00,0.00,7.66,42.00,42.00,5.65,5.63,0.00,16.68,0.00,29.77,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:15-06:30,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,514.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.87,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.44,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,39.62,0.00,29.04,0.00,6.52,3.18,0.00,0.00,975.00,0.00,0.74,1.78,3.00,0.00,3.08,1.77,1.99,0.00,0.00,0.00,48.00,16.00,16.00,1.15,0.23,100.00,200.00,0.00,7.66,39.33,39.33,5.65,5.63,0.00,16.68,0.00,28.76,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:30-06:45,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,514.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.87,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.44,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,39.62,0.00,70.88,0.00,6.52,3.18,0.00,0.00,975.00,0.00,0.74,1.78,3.00,0.00,7.79,1.77,1.99,0.00,0.00,0.00,46.01,15.33,15.33,1.81,0.36,1.00,1.00,0.00,7.34,36.67,36.67,5.65,5.63,0.00,16.68,0.00,28.76,300.00,1.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:45-07:00,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,514.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.87,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.44,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,39.62,0.00,70.88,0.00,6.52,3.18,0.00,0.00,975.00,0.00,0.74,1.78,3.00,0.00,13.48,1.77,1.99,0.00,0.00,0.00,43.50,14.50,14.50,7.30,1.46,2.00,3.00,0.00,7.00,34.00,34.00,5.65,5.63,0.00,16.68,0.00,28.26,1.00,4.00,1.00,1.00,17.50,0.23,0.30,0.30,0.00,0.00,200.00,200.00
07:00-07:15,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,484.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.87,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,26.44,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,33.12,38.05,0.00,0.00,0.00,0.00,39.62,0.00,70.88,0.00,6.52,3.18,0.00,0.00,975.00,0.00,0.74,1.78,3.00,0.00,20.69,1.77,1.99,0.00,0.00,0.00,54.49,18.17,18.17,15.62,3.12,3.00,5.00,0.00,6.66,31.00,31.00,5.65,5.63,0.00,16.68,0.00,27.75,6.00,14.00,3.00,7.00,17.32,0.66,0.86,0.86,0.00,0.00,200.00,200.00
07:15-07:30,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,484.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,271.98,0.24,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.87,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,26.44,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,33.12,38.05,0.00,0.00,0.00,0.00,39.62,0.00,70.88,0.00,6.52,3.18,0.00,0.00,975.00,0.00,0.74,1.78,3.00,0.00,29.78,1.77,1.99,0.00,0.00,0.00,51.00,17.00,17.00,27.77,5.55,8.00,7.00,0.00,6.66,28.33,28.33,5.65,5.63,0.00,16.68,0.00,27.75,12.00,28.00,5.00,10.00,17.32,1.27,1.64,1.64,0.00,0.00,200.00,200.00
07:30-07:45,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,106.53,104.18,271.98,1.24,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,25.32,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,33.12,38.05,0.00,0.00,0.00,0.00,39.62,0.00,70.88,0.00,6.52,3.18,0.00,0.00,975.00,0.00,0.74,1.78,3.00,0.00,40.50,1.77,1.99,0.00,0.00,0.00,46.99,15.67,15.67,44.02,8.80,13.00,12.00,0.00,6.66,25.67,25.67,5.65,5.63,0.00,16.68,0.00,27.25,18.00,42.00,10.00,20.00,17.32,2.03,2.63,2.63,0.00,0.00,200.00,200.00
07:45-08:00,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,98.05,104.18,271.98,3.79,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,12.66,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,33.12,38.05,0.00,0.00,0.00,0.00,39.62,0.00,70.88,0.00,6.52,3.18,0.00,0.00,975.00,0.00,0.74,1.78,3.00,0.00,52.39,1.77,1.99,0.00,0.00,0.00,43.50,14.50,14.50,63.13,12.63,19.00,16.00,0.00,6.66,23.67,23.67,5.65,5.63,0.00,16.68,0.00,27.25,24.00,56.00,15.00,30.00,17.32,2.94,3.80,3.80,0.00,0.00,200.00,200.00
08:00-08:15,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,89.56,104.18,271.98,8.68,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,12.66,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,33.12,38.05,0.00,0.00,0.00,0.00,39.62,0.00,27.89,2.05,6.52,3.18,0.00,0.00,975.00,0.00,0.74,1.78,2.80,0.00,64.35,1.77,1.91,0.00,0.00,0.00,36.49,12.17,12.17,84.23,16.85,30.00,21.00,0.00,6.66,16.67,16.67,5.65,5.63,0.00,16.68,0.00,27.25,31.00,74.00,18.00,37.00,17.13,3.96,5.14,5.14,0.00,0.00,200.00,200.00
08:15-08:30,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,81.08,104.18,271.98,8.68,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,39.62,0.00,26.73,2.05,6.52,3.18,0.00,0.00,975.00,0.00,0.74,1.78,2.80,0.00,75.62,1.77,1.91,0.00,0.00,0.00,27.49,9.17,9.17,105.66,21.13,39.00,25.00,0.00,6.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,27.25,39.00,91.00,23.00,47.00,17.13,5.15,6.66,6.66,0.00,0.00,200.00,200.00
08:30-08:45,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,72.59,104.18,230.86,11.50,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,19.81,0.00,26.73,2.05,6.52,3.18,0.00,0.00,975.00,0.00,0.74,1.87,2.80,0.00,86.08,1.77,1.91,0.00,0.00,0.00,21.00,7.00,7.00,126.42,25.28,44.00,29.00,0.00,6.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,27.25,46.00,109.00,27.00,53.00,17.13,6.32,8.18,8.18,0.00,0.00,200.00,200.00
08:45-09:00,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,70.14,104.18,192.38,14.21,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,19.81,0.00,26.73,2.05,6.52,3.18,0.00,0.00,975.00,0.00,0.74,1.87,2.80,0.00,96.06,1.77,1.91,0.00,0.00,0.00,21.00,7.00,7.00,146.72,29.35,52.00,32.00,0.00,6.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,27.25,54.00,126.00,30.00,60.00,17.13,7.24,9.37,9.37,0.00,0.00,200.00,200.00
09:00-09:15,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,149.59,15.39,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,19.81,0.00,39.51,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.74,1.87,2.80,0.00,105.61,1.77,1.91,0.00,0.00,0.00,21.00,7.00,7.00,166.23,33.25,59.00,34.00,0.00,6.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,27.25,61.00,144.00,34.00,68.00,16.95,8.20,10.61,10.61,0.00,0.00,200.00,200.00
09:15-09:30,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,149.59,18.37,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,39.51,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.74,1.87,2.80,0.00,114.17,1.77,1.91,0.00,0.00,0.00,21.00,7.00,7.00,184.79,36.96,66.00,36.00,0.00,6.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,27.25,67.00,158.00,38.00,75.00,16.95,9.22,11.93,11.93,0.00,0.00,200.00,200.00
09:30-09:45,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,149.59,23.02,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.97,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,39.51,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.74,1.87,2.80,0.00,121.70,1.77,1.91,0.00,0.00,0.00,21.00,7.00,7.00,201.81,40.36,71.00,39.00,0.00,5.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,27.25,73.00,172.00,42.00,83.00,16.95,10.13,13.11,13.11,0.00,0.00,200.00,200.00
09:45-10:00,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,149.59,27.44,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.97,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,39.51,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.74,1.87,2.80,0.00,128.35,1.77,1.91,0.00,0.00,0.00,21.00,7.00,7.00,217.16,43.43,77.00,41.00,0.00,5.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,27.25,79.00,186.00,45.00,90.00,16.95,10.99,14.23,14.23,0.00,0.00,200.00,200.00
10:00-10:15,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,149.59,31.22,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,39.51,0.00,13.04,3.18,0.00,0.00,960.00,0.00,0.74,1.87,2.80,0.00,134.20,1.77,1.91,0.00,0.00,0.00,21.00,7.00,7.00,230.94,46.19,82.00,43.00,0.00,5.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,27.25,84.00,196.00,47.00,93.00,16.76,11.40,14.75,14.75,0.00,0.00,200.00,200.00
10:15-10:30,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.14,104.18,149.59,34.23,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.09,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,39.51,0.00,13.04,3.18,0.00,0.00,960.00,0.00,0.74,1.87,2.80,0.00,139.40,1.77,1.91,0.00,0.00,0.00,21.00,7.00,7.00,242.95,48.59,87.00,45.00,0.00,5.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,27.75,87.00,203.00,48.00,97.00,16.76,12.02,15.56,15.56,0.00,0.00,200.00,200.00
10:30-10:45,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,149.59,37.00,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,27.31,0.51,13.04,3.18,0.00,0.00,960.00,0.00,0.74,1.87,2.80,0.00,144.06,1.77,1.91,0.00,0.00,0.00,21.00,7.00,7.00,245.83,49.17,92.00,48.00,0.00,5.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,28.26,88.00,207.00,50.00,100.00,16.76,12.51,16.19,16.19,0.00,0.00,200.00,200.00
10:45-11:00,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,149.59,39.35,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,27.31,0.51,13.04,3.18,0.00,0.00,960.00,0.00,0.74,1.87,2.80,0.00,148.18,1.77,1.91,0.00,0.00,0.00,21.00,7.00,7.00,245.83,49.17,93.00,48.00,0.00,5.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,28.26,88.00,207.00,50.00,100.00,16.76,12.95,16.76,16.76,0.00,0.00,200.00,200.00
11:00-11:15,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,149.59,41.02,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.33,38.05,0.00,0.00,0.00,0.00,19.81,0.00,27.31,0.51,13.04,3.18,0.00,0.00,960.00,0.00,0.74,1.87,2.80,0.00,151.90,1.87,1.91,0.00,0.00,0.00,21.00,7.00,7.00,245.83,49.17,97.00,49.00,0.00,5.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,28.26,90.00,210.00,50.00,100.00,16.76,13.33,17.26,17.26,0.00,0.00,200.00,200.00
11:15-11:30,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,149.59,42.53,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.33,38.05,0.00,0.00,0.00,0.00,19.81,0.00,27.31,0.51,13.04,3.18,0.00,0.00,960.00,0.00,0.74,1.87,2.80,0.00,151.90,1.87,1.91,0.00,0.00,0.00,21.00,7.00,7.00,245.83,49.17,98.00,49.00,0.00,5.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,28.26,90.00,210.00,50.00,100.00,16.76,13.80,17.86,17.86,0.00,0.00,200.00,200.00
11:30-11:45,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,149.59,43.35,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.33,38.05,0.00,0.00,0.00,0.00,19.81,0.00,27.31,1.15,13.04,3.18,0.00,0.00,960.00,0.00,0.74,1.87,2.80,0.00,151.90,1.87,1.91,0.00,0.00,0.00,21.00,7.00,7.00,245.83,49.17,98.00,49.00,0.00,5.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,28.76,90.00,210.00,50.00,100.00,16.76,13.80,17.86,17.86,0.00,0.00,200.00,200.00
11:45-12:00,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,149.59,43.86,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.33,38.05,0.00,0.00,0.00,0.00,19.81,0.00,27.31,1.15,13.04,3.18,0.00,0.00,960.00,0.00,0.74,1.87,2.80,0.00,151.90,1.87,1.91,0.00,0.00,0.00,21.00,7.00,7.00,245.83,49.17,98.00,50.00,0.00,5.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,29.27,90.00,210.00,50.00,100.00,16.76,13.80,17.86,17.86,0.00,0.00,200.00,200.00
12:00-12:15,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,295.00,0.00,0.00,70.14,104.18,149.59,44.08,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.33,38.05,0.00,0.00,0.00,0.00,0.00,0.00,13.36,1.15,13.04,3.18,0.00,0.00,945.00,0.00,0.74,1.87,2.80,0.00,151.90,1.87,1.99,0.00,0.00,0.00,21.00,7.00,7.00,245.83,49.17,98.00,50.00,0.00,5.66,15.00,15.00,5.65,5.63,0.00,16.68,0.00,29.27,90.00,210.00,50.00,100.00,16.57,13.80,17.86,17.86,0.00,0.00,200.00,200.00
12:15-12:30,53DC2025/04/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,295.00,0.00,0.00,70.14,104.18,149.59,44.14,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,13.90,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,51.61,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.33,38.05,0.00,0.00,0.00,0.00,0.00,0.00,13.36,1.15,13.04,3.18,0.00,0.00,945.00,0.00,0.74,1.87,2.80,0.00,151.90,1.87,1.99,0.00,0.00,0.00,21.00,7.00,7.00,245.83,49.17,98.00,50.00,0.00,5.66,15.00,15.00,5.65,5.63,0.00,16.68,0.00,30.28,90.00,210.00,50.00,100.00,16.57,13.80,17.86,17.86,0.00,0.00,200.00,200.00
