genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,6.449652,12.490038,5.93446095,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,2.2816002,,0,,9.1692271,28.0130796,,,,,,,3.869151,4.87809135,1.3953588,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,19.070744,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,11.2106588,6.8567103,0.7511053,12.5345484,9.6691716,
12,0,0,0,13.2982344,0,0,0,20.6863888,,3.1499424,6.449652,12.490038,5.93446095,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,2.2816002,,0,,9.1692271,28.0130796,,,,,,,3.869151,4.87809135,1.3953588,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,19.070744,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,11.2106588,6.8567103,0.7511053,12.5345484,9.6691716,
13,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,6.449652,8.326692,5.93446095,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,1.5210668,,0,,9.1692271,28.0130796,,,,,,,3.869151,1.0919205,1.3953588,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,10.210497,6.8567103,0.7511053,12.5345484,9.6691716,
14,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,3.393918,8.326692,2.96850015,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,1.5210668,,0,,9.1692271,28.0130796,,,,,,,3.869151,1.0919205,1.3953588,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,10.210497,6.8567103,0.7511053,12.5345484,9.6691716,
15,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,3.393918,8.326692,2.96850015,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,1.5210668,,0,,9.1692271,28.0130796,,,,,,,3.869151,1.0919205,1.3953588,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
16,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,3.393918,8.326692,2.96850015,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,1.5210668,,0,,9.1692271,28.0130796,,,,,,,3.869151,1.0919205,1.3953588,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
17,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,3.393918,8.326692,2.96850015,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,1.5210668,,0,,9.1692271,28.0130796,,,,,,,3.869151,4.2915015,1.3953588,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
18,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,0,8.326692,2.96850015,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,1.5210668,,0,,9.1692271,28.0130796,,,,,,,3.869151,4.2915015,1.3953588,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
19,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,0,8.326692,2.96850015,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,1.5210668,,0,,9.1692271,28.0130796,,,,,,,3.869151,4.2915015,1.3953588,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
20,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,0,8.326692,2.96850015,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,1.5210668,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
21,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,1.5210668,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
22,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,1.5210668,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
23,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0.7605334,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
24,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,235.79617875,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0.7605334,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,24.4742003,23.713096,30.0553506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.3405996,2.2218889,,,5.33208665,10.210497,6.8567103,1.1659417,12.5345484,9.6691716,
25,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.833382,2.2218889,,,5.33208665,10.210497,6.8567103,0.7511053,12.5345484,9.6691716,
26,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.833382,2.2218889,,,5.33208665,10.210497,6.8567103,0.7511053,12.5345484,9.6691716,
27,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.833382,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
28,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.833382,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
29,0,0,0,13.2982344,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.833382,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
30,0,0,0,13.2982344,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,33.95143125,0,,,19.1760129,,2.0605068,,0.833382,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
31,0,0,0,13.2982344,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,0.833382,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
32,0,0,0,13.2982344,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,0.833382,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
33,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
34,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
35,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
36,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.2915015,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
37,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.87809135,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
38,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.87809135,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
39,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.87809135,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
40,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.87809135,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.5345484,9.6691716,
41,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.87809135,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.6480816,9.6691716,
42,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.87809135,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.6480816,9.6691716,
43,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.87809135,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.6480816,9.6691716,
44,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,3.869151,4.87809135,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.6480816,9.6691716,
45,0,0,0,12.9627696,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,10.64016525,4.87809135,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.8002644,9.6691716,
46,0,0,0,12.9627696,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,10.64016525,4.87809135,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.8002644,9.6691716,
47,0,0,0,12.9627696,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,10.64016525,4.87809135,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.8002644,9.6691716,
48,0,0,0,12.9627696,0,0,0,20.6863888,,1.5749712,0,8.326692,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,10.64016525,4.87809135,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.8002644,9.6691716,
49,0,0,0,12.791196,0,0,0,20.6863888,,1.5749712,0,12.490038,2.96850015,0,0,0,19.6277796,282.88580375,2.78204685,14.9256052,5.024448,11.03212825,,,11.0706948,35.823348,,,,0,,0,,9.1692271,21.0110736,,,,,,,10.64016525,4.87809135,1.0465191,0,17.8978085,7.31451325,37.6912503,31.062196,43.0705506,,,21.930535,34.15697505,0,,,19.1760129,,2.0605068,,1.0821888,2.2218889,,,5.33208665,10.210497,6.8567103,1.2507946,12.8002644,9.6691716,
