Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,44.38,147.52,0.00,7.35,29.32,4.38,0.00,52.67,26.62,16.00,12.00,39.52,0.00,0.00,0.00,50.76,29.99,34.44,23.89,82.20,49.13,31.90,42.15,0.00,0.00,36.59,49.44,31.83,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,6.66,0.00,200.00,11.94,10.73,0.00,0.00,0.00,51.48,17.16,17.16,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.74,5.82,2.98,25.20,2.24,1.91,4.61,1.66,0.46,7.44,0.51,3.93,4.33,0.00,4.69
21:00-21:15,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,44.38,147.52,0.00,7.35,29.32,4.38,0.00,52.67,26.62,16.00,12.00,39.52,0.00,0.00,0.00,50.76,29.99,34.44,23.89,82.20,49.13,31.90,42.15,0.00,0.00,36.59,49.44,31.83,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,6.67,0.00,200.00,11.94,10.73,0.00,0.00,0.00,52.13,17.38,17.37,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.74,5.82,2.98,25.20,2.24,1.91,4.61,1.66,0.46,7.44,0.51,3.93,4.33,0.00,4.69
20:45-21:00,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,44.98,147.52,0.00,7.35,53.21,4.38,0.00,52.67,30.17,16.80,12.00,39.52,0.00,0.00,0.00,50.76,29.99,34.44,0.00,82.20,49.13,31.90,42.15,0.00,0.00,38.57,52.09,31.83,80.18,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,6.75,0.00,200.00,12.03,10.73,0.00,0.00,0.00,55.31,18.43,18.44,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.74,5.82,2.98,25.20,2.24,1.91,4.61,1.66,0.46,7.44,0.51,3.93,4.33,0.00,4.69
20:30-20:45,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,44.98,147.52,0.00,7.35,53.21,4.38,0.00,52.67,30.17,16.80,12.00,39.52,0.00,0.00,0.00,50.76,29.99,34.44,0.00,82.20,49.13,31.90,42.15,0.00,0.00,38.57,52.09,49.65,80.18,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,7.02,0.00,200.00,12.03,10.73,0.00,0.00,0.00,56.22,18.74,18.75,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.74,5.82,2.98,25.20,2.24,1.91,4.61,1.66,0.46,7.44,0.51,3.93,4.33,0.00,4.69
20:15-20:30,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,44.98,147.52,0.00,7.35,53.21,4.38,0.00,52.67,30.17,16.80,12.00,39.52,0.00,0.00,0.00,50.76,29.99,34.44,0.00,82.20,52.44,31.90,42.15,0.00,0.00,38.57,52.09,49.65,80.18,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,7.38,0.00,200.00,12.03,10.73,0.00,0.00,0.00,57.67,19.22,19.23,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.18,5.82,2.98,25.20,2.24,1.91,4.61,1.62,0.46,7.44,0.51,3.93,4.33,0.00,4.69
20:00-20:15,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,44.98,147.52,0.00,7.35,53.21,4.38,0.00,52.67,30.17,16.80,12.00,39.52,0.00,0.00,0.00,50.76,29.99,34.44,0.00,82.20,52.44,31.90,42.15,0.00,0.00,38.57,52.09,49.65,80.18,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,7.16,0.00,200.00,12.03,10.73,0.00,0.00,0.00,57.78,19.26,19.26,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.18,5.82,2.98,25.20,2.24,1.91,4.61,1.62,0.46,7.44,0.51,3.93,4.33,0.00,4.69
19:45-20:00,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,89.00,118.13,123.67,345.38,123.75,21.82,42.39,26.39,44.98,147.52,0.00,7.35,53.21,4.38,0.00,52.67,30.17,16.80,12.00,39.52,0.00,0.00,0.00,50.76,29.99,34.44,0.00,82.20,49.13,31.90,42.15,0.00,0.00,38.57,52.09,49.65,80.18,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,7.40,0.00,200.00,12.03,10.73,0.00,0.00,0.00,59.07,19.69,19.69,0.01,300.00,100.00,200.00,200.00,200.00,0.00,14.74,5.82,2.98,25.20,2.24,1.91,4.61,1.62,0.46,7.44,0.51,3.93,4.33,0.00,4.69
19:30-19:45,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,89.00,118.13,123.67,345.38,123.75,21.82,42.39,26.39,44.98,147.52,0.00,7.35,53.21,4.38,0.00,52.67,30.17,16.80,12.00,39.52,0.00,0.00,0.00,50.76,29.99,34.44,0.00,82.20,49.13,31.90,42.15,0.00,0.00,38.57,52.09,49.65,80.18,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,7.79,0.00,200.00,12.03,10.73,0.00,0.00,0.00,58.86,19.62,19.61,0.91,0.18,100.00,200.00,200.00,200.00,0.00,14.74,5.82,2.98,25.20,2.24,1.91,4.61,1.62,0.46,7.44,0.51,3.93,4.33,0.00,4.69
19:15-19:30,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,89.00,118.13,123.67,345.38,123.75,21.82,42.39,26.39,44.98,147.52,0.00,7.35,53.21,4.38,0.00,52.67,30.17,16.80,12.00,39.52,0.00,0.00,0.00,50.76,29.99,34.44,0.00,82.20,49.13,31.90,42.15,0.00,0.00,38.57,52.09,49.65,80.18,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,8.92,0.00,200.00,12.03,10.73,0.00,0.00,0.00,59.39,19.80,19.79,2.71,0.54,1.33,200.00,0.20,0.41,0.00,14.74,5.82,2.98,25.20,2.24,1.91,4.61,1.62,0.46,7.44,0.51,3.93,4.33,0.00,4.69
19:00-19:15,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,89.00,118.13,123.67,345.38,123.75,21.82,42.39,26.39,44.98,147.52,0.00,9.45,53.21,4.38,0.00,52.67,30.17,16.80,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.34,0.00,82.20,49.13,31.90,42.15,0.00,0.00,38.57,52.09,43.28,80.18,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,10.20,0.00,200.00,12.03,10.73,0.00,0.00,0.00,60.08,20.03,20.02,5.58,1.11,3.30,200.00,1.67,3.33,0.00,14.74,5.82,2.98,25.20,2.24,1.91,4.61,1.62,0.46,7.44,0.51,3.93,4.33,0.00,4.69
18:45-19:00,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,89.00,118.13,123.67,343.13,123.75,21.82,42.39,26.39,44.98,147.52,0.00,9.45,51.04,4.38,0.00,52.67,17.75,16.00,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.34,0.00,82.20,52.44,31.90,42.15,39.51,29.06,36.59,49.44,43.28,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,11.60,0.00,0.23,12.03,10.73,0.00,0.00,0.00,60.30,20.10,20.10,13.58,2.72,5.15,200.00,3.33,6.67,0.00,14.74,5.82,2.98,25.20,2.24,1.91,4.61,1.62,0.46,7.44,0.51,3.93,4.33,0.00,4.69
18:30-18:45,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,89.00,118.13,123.67,343.13,123.75,21.82,42.39,26.39,44.98,147.52,0.00,9.45,51.04,4.38,0.00,46.37,17.75,16.00,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.34,0.00,82.20,52.44,31.90,42.15,39.51,29.06,36.59,49.44,43.28,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,11.65,0.00,1.94,12.03,10.73,0.00,0.00,0.00,60.40,20.13,20.13,23.94,4.79,7.36,200.00,6.67,13.33,0.00,14.58,5.82,2.98,25.20,2.24,1.91,4.61,1.62,0.46,7.44,0.51,3.93,4.33,0.00,4.69
18:15-18:30,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,1.96,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,89.00,118.13,123.67,343.13,123.75,21.82,42.39,26.39,44.98,147.52,0.00,9.45,24.44,4.38,0.00,39.50,8.87,16.00,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.34,0.00,82.20,52.44,31.90,42.15,39.51,29.06,36.59,49.44,48.37,79.36,6.41,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,11.93,0.00,4.01,12.03,10.73,0.00,28.78,0.00,63.03,21.01,21.00,37.37,7.47,10.19,2.51,10.00,20.00,0.00,15.23,5.82,2.98,25.20,2.24,1.91,4.61,1.62,0.46,7.44,0.51,3.93,4.33,0.00,4.69
18:00-18:15,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,69.88,104.75,270.65,5.57,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,89.00,118.13,123.67,343.13,123.75,21.82,42.39,26.39,44.98,147.52,0.00,9.45,24.44,4.38,0.00,34.78,8.87,16.00,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.34,0.00,82.20,52.44,31.90,42.15,39.51,29.06,36.59,49.44,48.37,79.36,6.41,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.60,6.94,0.00,6.67,12.03,10.73,0.00,28.78,0.00,63.78,21.26,21.26,53.39,10.68,13.67,5.61,13.33,26.67,0.00,15.23,5.82,2.98,25.20,2.24,1.91,4.61,1.62,0.46,7.44,0.51,3.93,4.33,0.00,4.69
17:45-18:00,48DC2022/07/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,69.88,104.75,270.65,8.67,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,89.00,118.13,123.67,343.13,123.75,21.82,42.39,26.39,44.98,147.52,0.00,9.45,24.44,4.38,0.00,26.33,8.87,16.00,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.34,0.00,82.20,49.13,31.90,42.15,39.51,29.06,36.59,49.44,48.37,83.66,6.41,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.60,9.24,0.00,9.50,10.83,10.73,0.00,28.78,0.00,64.14,21.38,21.39,68.86,13.77,17.58,8.43,18.33,36.67,0.00,15.61,5.81,2.89,24.08,2.15,1.99,4.61,1.57,0.46,7.63,0.53,4.04,4.46,0.00,4.78
