Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
21:15-21:30,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.73,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,40.67,147.52,0.00,0.00,0.00,0.00,0.00,45.36,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,6.62,7.40,0.00,0.00,0.00,0.00,16.48,0.00,2.32,3.20,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.48,9.58,0.00,200.00,2.04,1.69,32.03,54.41,92.06,44.65,14.90,14.88,300.00,300.00,100.00,200.00,93.75,8.75,65.88,65.88,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
21:00-21:15,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,71.73,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,40.67,147.52,0.00,0.00,0.00,0.00,0.00,45.36,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,6.62,7.40,0.00,0.00,0.00,0.00,16.48,0.00,2.32,3.20,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.48,8.61,0.00,200.00,2.04,1.69,32.03,54.41,92.06,45.31,15.10,15.11,300.00,300.00,100.00,200.00,93.75,8.79,66.54,66.54,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
20:45-21:00,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,71.73,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,40.67,147.52,0.00,0.00,0.00,0.00,0.00,45.36,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,6.62,6.05,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.48,7.01,0.00,200.00,2.04,1.69,32.03,54.41,92.06,46.17,15.39,15.39,300.00,300.00,100.00,200.00,93.75,8.70,59.54,59.54,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
20:30-20:45,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,40.67,147.52,0.00,0.00,0.00,0.00,0.00,45.36,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,8.83,6.05,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,6.52,0.00,0.00,0.00,1030.00,0.00,0.59,1.48,7.01,0.00,200.00,2.04,1.69,32.03,54.41,92.06,46.76,15.58,15.59,300.00,300.00,100.00,200.00,93.75,12.62,60.88,60.88,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
20:15-20:30,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,37.88,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,40.67,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,39.74,6.05,0.00,0.00,0.00,0.00,16.48,0.00,2.32,4.48,6.52,0.00,0.00,0.00,1030.00,0.00,0.59,1.48,7.01,0.00,200.00,2.04,1.69,32.03,54.41,92.06,47.66,15.88,15.89,300.00,300.00,100.00,200.00,93.75,13.14,54.88,54.88,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
20:00-20:15,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,66.29,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,40.67,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,39.74,6.05,0.00,4.00,0.00,9.11,32.96,0.00,2.32,4.48,6.52,0.00,0.00,0.00,1030.00,0.00,0.59,1.48,7.01,0.00,200.00,2.04,1.69,32.03,54.41,92.06,49.17,16.39,16.39,300.00,300.00,100.00,200.00,93.75,13.51,55.54,55.54,0.00,0.00,0.00,11.86,26.30,25.07,300.00,300.00,200.00,200.00
19:45-20:00,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,75.76,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,40.67,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,4.53,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,6.62,6.05,13.43,20.00,0.00,18.27,49.44,0.00,2.32,4.48,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.55,7.01,0.00,200.00,2.08,1.76,32.03,54.41,92.06,49.35,16.45,16.45,300.00,300.00,100.00,200.00,93.75,13.60,50.09,50.09,0.00,0.00,0.00,11.86,26.30,24.10,300.00,300.00,200.00,200.00
19:30-19:45,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,123.11,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,40.67,147.52,0.00,0.00,0.00,0.00,0.00,46.68,19.72,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,6.62,6.05,25.91,39.51,15.28,36.54,49.44,0.00,2.32,4.48,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.55,7.01,0.00,200.00,2.08,1.76,32.03,54.41,92.06,51.53,17.18,17.18,300.00,300.00,100.00,200.00,93.75,13.97,50.78,50.78,0.00,0.00,0.00,11.86,26.30,24.10,300.00,300.00,200.00,200.00
19:15-19:30,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,132.58,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,40.67,147.52,0.00,0.00,0.00,0.00,0.00,46.68,19.72,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,6.62,9.42,26.07,39.51,15.28,36.54,49.44,3.82,2.32,4.48,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.55,7.01,0.00,200.00,2.08,1.76,32.03,54.41,92.06,51.60,17.21,17.20,300.00,300.00,100.00,200.00,93.75,14.38,51.54,51.54,0.00,0.00,0.00,11.86,26.30,24.10,300.00,300.00,200.00,200.00
19:00-19:15,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.16,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,40.67,147.52,0.00,0.00,0.00,0.00,0.00,46.68,19.72,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,6.62,24.75,26.07,39.51,15.28,36.54,49.44,16.35,2.32,5.12,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.55,7.01,0.00,200.00,2.08,1.76,32.03,54.41,92.06,51.93,17.31,17.31,300.00,300.00,100.00,200.00,93.75,14.85,52.28,52.28,0.00,0.00,0.00,11.86,26.30,24.10,300.00,300.00,200.00,200.00
18:45-19:00,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,46.68,19.72,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,39.74,24.75,37.92,39.51,9.68,36.54,49.44,32.70,2.32,5.12,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.63,7.01,0.00,200.00,2.08,1.76,31.50,53.97,92.06,65.29,21.76,21.76,300.00,300.00,100.00,200.00,93.75,12.88,38.43,38.43,0.00,0.00,0.00,11.86,25.00,24.10,300.00,300.00,200.00,200.00
18:30-18:45,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,46.68,19.72,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,39.74,24.75,37.92,39.51,9.68,36.54,49.44,32.70,2.32,5.12,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.63,7.01,0.00,200.00,2.08,1.76,31.50,53.97,92.06,66.25,22.08,22.08,300.00,300.00,100.00,200.00,93.75,13.43,39.18,39.18,0.00,0.00,0.00,11.86,25.00,24.10,300.00,1.00,200.00,200.00
18:15-18:30,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,46.68,19.72,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,8.83,24.75,31.60,39.51,9.68,36.54,49.44,32.70,2.32,5.12,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.63,7.01,0.00,200.00,2.08,1.76,31.50,53.97,92.06,66.40,22.14,22.13,300.00,300.00,100.00,200.00,93.75,16.54,40.13,40.13,0.00,0.00,0.00,11.86,24.00,24.10,300.00,1.00,200.00,200.00
18:00-18:15,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,113.64,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,4.53,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,3.31,24.75,22.12,26.34,0.00,27.41,32.96,32.70,2.32,5.12,2.20,0.00,0.00,0.00,1030.00,0.00,0.59,1.63,7.01,0.00,200.00,2.08,1.76,31.50,53.97,92.06,66.49,22.16,22.16,300.00,300.00,100.00,200.00,93.75,17.66,41.38,41.38,0.00,0.00,0.00,11.86,26.50,25.07,300.00,1.00,200.00,200.00
17:45-18:00,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,94.70,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,4.53,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,3.31,24.75,13.90,13.17,0.00,15.85,16.48,16.35,2.32,5.12,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.01,0.00,200.00,2.08,1.84,31.50,53.97,92.06,74.06,24.68,24.69,0.97,0.19,100.00,200.00,93.75,19.88,52.33,52.33,0.00,0.00,0.00,11.86,26.50,25.07,300.00,1.00,200.00,200.00
17:30-17:45,65DC2023/11/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,72.92,0.00,320.00,0.00,0.00,118.01,104.74,271.15,0.15,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,76.00,118.13,123.67,418.77,123.38,16.56,42.39,26.39,45.25,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,3.31,5.38,7.03,13.17,0.00,15.85,16.48,3.82,2.32,5.12,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.01,0.00,200.00,2.08,1.84,31.50,53.97,92.06,74.21,24.74,24.74,3.69,0.74,0.97,0.28,93.75,20.56,53.13,53.13,0.00,0.00,0.00,11.86,26.50,25.07,300.00,1.00,0.28,1.00
