Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,92.93,104.75,270.65,0.00,0.00,0.00,0.00,0.00,19.90,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,44.31,147.52,0.00,7.35,0.00,4.38,0.00,56.20,26.62,16.00,12.00,38.98,0.00,0.00,0.00,50.63,28.52,34.13,53.21,72.34,49.13,23.94,42.66,39.51,29.06,36.59,49.44,45.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,7.70,0.00,200.00,11.85,10.73,0.00,0.00,0.00,60.58,20.19,20.19,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,1.60,25.20,2.24,1.88,4.27,0.52,0.46,7.44,0.51,3.93,4.32,0.00,4.69
21:00-21:15,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,92.93,104.75,270.65,0.00,0.00,0.00,0.00,0.00,42.07,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,44.31,147.52,0.00,7.35,0.00,4.38,0.00,56.20,26.62,16.00,12.00,38.98,0.00,0.00,0.00,50.63,28.52,34.13,53.21,72.34,49.13,23.94,42.66,39.51,29.06,36.59,49.44,45.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,6.05,0.00,200.00,11.85,10.73,0.00,0.00,0.00,61.56,20.52,20.52,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,1.60,25.20,2.24,1.88,4.27,0.52,0.46,7.44,0.51,3.93,4.32,0.00,4.69
20:45-21:00,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,92.93,104.75,270.65,0.00,0.00,0.00,0.00,0.00,58.75,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,44.31,147.52,0.00,7.35,0.00,4.38,0.00,56.20,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.63,28.52,34.13,53.21,72.34,49.13,23.94,43.06,40.92,30.56,38.57,52.09,45.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,6.25,0.00,200.00,12.03,10.73,0.00,0.00,0.00,84.12,28.04,28.05,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.42,5.82,1.60,25.20,2.24,1.88,4.27,0.52,0.46,7.44,0.51,3.93,4.32,0.00,4.69
20:30-20:45,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,92.93,104.75,270.65,0.00,0.00,0.00,0.00,0.00,105.49,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,44.31,147.52,0.00,7.35,0.00,4.38,0.00,56.20,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.63,28.52,34.13,53.21,72.34,49.13,23.94,43.06,40.92,30.56,38.57,52.09,49.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,6.50,0.00,200.00,12.03,10.73,0.00,0.00,0.00,88.12,29.37,29.38,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.42,5.82,1.60,25.20,2.24,1.88,4.27,0.50,0.46,7.44,0.51,3.93,4.32,0.00,4.69
20:15-20:30,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,92.93,104.75,270.65,0.00,0.00,0.00,0.00,0.00,111.87,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,44.31,147.52,0.00,7.35,0.00,4.38,0.00,56.20,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.63,28.52,34.13,53.21,83.30,52.44,31.90,43.06,40.92,30.56,38.57,52.09,49.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,6.70,0.00,200.00,12.03,10.73,0.00,0.00,0.00,89.86,29.95,29.95,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.18,5.82,1.60,25.20,2.24,1.88,4.27,0.52,0.46,7.44,0.51,3.93,4.32,0.00,4.69
20:00-20:15,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,92.93,104.75,270.65,0.00,0.00,0.00,0.00,0.00,139.42,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,44.31,147.52,0.00,7.35,0.00,4.38,0.00,56.20,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.63,28.52,34.13,53.21,83.30,52.44,31.90,43.06,40.92,30.56,38.57,52.09,49.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,7.25,0.00,200.00,12.03,10.73,0.00,0.00,0.00,91.25,30.42,30.41,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.18,5.82,1.60,25.20,2.24,1.88,4.27,0.52,0.46,7.44,0.51,3.93,4.32,0.00,4.69
19:45-20:00,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,92.93,104.75,270.65,0.00,0.00,0.00,0.00,0.00,181.23,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,44.31,147.52,0.00,9.45,53.21,4.38,0.00,56.20,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.63,28.52,32.03,0.00,83.30,49.13,31.90,43.06,40.92,30.56,38.57,52.09,49.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,7.93,0.00,200.00,12.03,10.73,0.00,0.00,0.00,92.99,30.99,31.00,0.07,0.01,100.00,200.00,200.00,200.00,0.00,14.58,5.82,1.60,25.20,2.24,1.88,4.27,0.58,0.46,7.44,0.51,3.93,4.32,0.00,4.69
19:30-19:45,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,92.93,104.75,270.65,0.00,0.00,0.00,0.00,0.00,201.32,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,44.31,147.52,0.00,8.40,53.21,4.38,0.00,56.20,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.63,28.52,29.93,0.00,83.30,49.13,31.90,43.06,40.92,30.56,38.57,52.09,49.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,8.52,0.00,200.00,12.03,10.73,0.00,0.00,0.00,94.64,31.55,31.54,0.43,0.08,100.00,200.00,200.00,200.00,0.00,14.58,5.82,1.60,25.20,2.24,1.88,4.27,0.58,0.46,7.44,0.51,3.93,4.32,0.00,4.69
19:15-19:30,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,92.93,104.75,270.65,0.00,0.00,0.00,0.00,0.00,226.89,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,44.31,147.52,0.00,9.45,53.21,4.38,0.00,56.20,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.63,28.52,32.03,0.00,83.30,49.13,31.90,43.06,40.92,30.56,38.57,52.09,49.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,9.32,0.00,200.00,12.03,10.73,0.00,0.00,0.00,96.24,32.08,32.08,1.52,0.30,100.00,200.00,0.14,0.29,0.00,14.58,5.82,1.60,25.20,2.24,1.88,4.27,0.52,0.46,7.44,0.51,3.93,4.32,0.00,4.69
19:00-19:15,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,92.93,104.75,270.65,0.00,0.00,0.00,0.00,0.00,226.89,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,44.31,147.52,0.00,9.45,53.21,4.38,0.00,56.20,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.63,28.52,32.03,0.00,83.30,49.13,31.90,43.06,40.92,30.56,38.57,52.09,45.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,10.06,0.00,200.00,12.03,10.73,0.00,0.00,0.00,97.91,32.64,32.63,3.83,0.77,100.00,200.00,0.57,1.15,0.00,14.58,5.82,1.60,25.20,2.24,1.88,4.27,0.52,0.46,7.44,0.51,3.93,4.32,0.00,4.69
18:45-19:00,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,92.93,104.75,270.65,0.00,0.00,0.00,0.00,0.00,228.95,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,43.70,147.52,0.00,9.45,53.21,4.38,0.00,56.20,17.75,16.00,12.00,38.98,0.00,0.00,0.00,50.63,28.52,32.03,0.00,83.30,52.44,31.90,42.66,39.51,29.06,36.59,32.84,45.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,10.83,0.00,0.54,12.03,10.73,0.00,0.00,0.00,83.04,27.68,27.68,7.71,1.54,2.25,200.00,1.22,2.44,0.00,14.58,5.82,1.60,25.20,2.24,1.88,4.27,0.52,0.46,7.44,0.51,3.93,4.32,0.00,4.69
18:30-18:45,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,92.93,104.75,270.65,0.00,0.00,0.00,0.00,0.00,228.95,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,43.70,147.52,0.00,9.45,53.21,4.38,0.00,47.88,17.75,16.00,12.00,38.98,0.00,0.00,0.00,50.63,28.52,32.03,0.00,83.30,52.44,31.90,42.66,39.51,29.06,36.59,16.42,45.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,9.52,0.00,2.81,12.03,10.73,0.00,0.00,0.00,85.59,28.53,28.53,13.26,2.65,3.85,200.00,2.40,4.81,0.00,14.58,5.82,1.60,25.20,2.24,1.88,4.27,0.52,0.46,7.44,0.51,3.93,4.32,0.00,4.69
18:15-18:30,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,92.93,104.75,270.65,5.67,0.00,0.00,0.00,0.00,184.01,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,43.70,147.52,0.00,9.45,53.21,4.38,0.00,42.15,8.87,16.00,12.00,38.98,0.00,0.00,0.00,50.63,28.52,32.03,0.00,83.30,52.44,31.90,42.66,39.51,29.06,36.59,0.00,35.64,79.36,9.99,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,3.35,0.00,5.84,12.03,10.73,0.00,0.00,0.00,87.32,29.11,29.09,21.22,4.24,5.85,2.51,3.58,7.17,0.00,14.58,5.82,1.60,25.20,2.24,1.88,4.27,0.46,0.46,7.44,0.51,3.93,4.32,0.00,4.69
18:00-18:15,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,92.93,104.75,270.65,7.78,0.00,0.00,0.00,0.00,99.02,107.77,0.00,0.00,20.73,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,43.70,147.52,0.00,9.45,53.21,4.38,0.00,27.72,8.87,16.00,12.00,38.98,0.00,0.00,0.00,50.63,28.52,32.03,0.00,83.30,52.44,31.90,42.66,39.51,29.06,36.59,0.00,35.64,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.59,3.35,0.00,9.22,12.03,10.73,0.00,0.00,0.00,88.26,29.42,29.42,31.51,6.30,8.50,5.61,5.07,10.13,0.00,14.58,5.82,1.60,25.20,2.24,1.88,4.27,0.46,0.46,7.44,0.51,3.93,4.32,0.00,4.69
17:45-18:00,52DC2022/07/29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,92.93,104.75,270.65,10.17,0.00,0.00,0.00,0.00,79.51,107.77,0.00,0.00,20.16,84.00,118.13,123.67,348.98,122.25,21.82,32.45,26.39,43.70,147.52,0.00,9.45,53.21,4.38,0.00,12.60,8.87,16.00,12.00,38.98,0.00,0.00,0.00,50.63,28.52,32.03,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,0.00,35.64,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.59,3.72,0.00,13.61,12.03,10.73,0.00,0.00,0.00,88.76,29.59,29.58,43.76,8.75,11.89,9.27,6.78,13.57,0.00,14.94,5.81,1.56,24.08,2.15,1.96,4.27,0.39,0.46,7.63,0.53,4.04,4.45,0.00,4.78
