Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,146.79,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,34.75,4.38,0.00,62.24,26.62,15.74,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,82.20,8.83,10.76,42.15,39.51,29.03,36.54,49.44,3.18,23.24,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.00,7.01,11.75,0.00,200.00,5.41,6.32,20.16,34.75,5.48,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,6.29,14.78,14.78
21:00-21:15,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,146.79,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,34.75,4.38,0.00,62.24,26.62,15.74,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,82.20,8.83,10.76,42.15,39.51,29.03,36.54,49.44,3.18,23.24,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.00,7.01,12.44,0.00,200.00,5.41,6.32,20.16,34.75,5.48,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,6.45,14.86,14.86
20:45-21:00,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,146.79,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,11.95,4.38,0.00,62.24,26.62,15.74,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,82.20,6.62,10.76,42.15,39.51,29.03,36.54,49.44,3.18,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.00,8.19,12.54,0.00,200.00,5.49,6.32,20.16,57.56,5.48,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.93,0.46,8.67,0.00,0.00,0.00,0.00,8.15,6.66,15.10,15.10
20:30-20:45,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,146.79,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,11.95,4.38,0.00,62.24,26.62,15.74,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,82.20,6.62,10.76,42.15,39.51,29.03,36.54,49.44,3.18,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.00,8.19,13.19,0.00,200.00,5.49,6.32,20.16,57.56,5.48,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.76,0.45,8.67,0.00,0.00,0.00,0.00,8.15,5.12,11.82,11.82
20:15-20:30,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,146.79,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,11.95,4.38,0.00,62.24,26.62,15.74,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,82.20,8.83,10.76,42.15,39.51,29.03,36.54,49.44,3.18,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.00,8.19,13.53,0.00,200.00,5.49,6.32,20.16,57.56,5.48,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.87,0.46,8.67,0.00,0.00,0.00,0.00,8.15,5.15,12.16,12.16
20:00-20:15,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,146.79,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,11.95,4.38,0.00,62.24,26.62,15.74,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,82.20,8.83,10.76,42.15,39.51,29.03,36.54,49.44,14.00,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.00,8.19,23.02,0.00,200.00,5.49,6.32,20.16,57.56,5.48,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.87,0.46,8.67,0.00,0.00,0.00,0.00,8.15,5.25,12.71,12.71
19:45-20:00,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,146.79,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,11.95,4.38,0.00,62.24,26.62,15.74,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,82.20,4.42,10.76,42.15,39.51,29.03,36.54,49.44,48.88,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.00,8.34,24.56,0.00,200.00,5.59,8.09,20.16,57.56,5.48,100.00,100.00,100.00,300.00,300.00,0.15,200.00,200.00,200.00,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.82,0.46,8.67,0.00,0.00,0.00,0.00,8.15,5.33,12.78,12.78
19:30-19:45,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,146.79,0.00,320.00,0.00,0.00,85.56,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,34.75,4.38,0.00,62.24,26.62,15.74,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,82.20,4.42,10.76,42.15,39.51,29.03,36.54,49.44,48.88,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.00,8.34,26.13,0.00,200.00,5.59,8.09,20.16,34.75,5.48,100.00,100.00,100.00,300.00,300.00,0.15,200.00,200.00,200.00,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.82,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.10,12.82,12.82
19:15-19:30,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,146.79,0.00,320.00,0.00,0.00,96.68,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,34.75,4.38,0.00,62.24,26.62,15.74,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,80.01,4.42,10.76,42.15,39.51,29.03,36.54,49.44,48.88,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.00,8.34,27.03,0.00,200.00,5.59,5.40,20.16,34.75,7.67,100.00,100.00,100.00,300.00,300.00,0.15,200.00,200.00,200.00,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.76,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.17,12.38,12.38
19:00-19:15,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,146.79,0.00,320.00,0.00,0.00,92.39,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,34.75,4.38,0.00,62.24,26.62,15.74,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,80.01,4.42,10.76,42.15,39.51,29.03,36.54,49.44,48.88,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.00,8.34,27.98,0.00,200.00,5.59,5.40,20.16,34.75,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.76,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.22,12.16,12.16
18:45-19:00,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,146.79,0.00,320.00,0.00,0.00,88.12,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,34.75,4.38,0.00,62.24,26.62,15.74,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,80.01,52.99,10.76,42.15,39.51,29.03,36.54,49.44,48.88,23.24,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.00,8.34,28.68,0.00,200.00,5.59,5.40,20.16,34.75,7.67,100.00,100.00,100.00,300.00,300.00,0.19,200.00,200.00,200.00,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.64,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.37,10.88,10.88
18:30-18:45,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,83.84,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,34.75,4.38,0.00,62.24,8.87,15.74,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,80.01,52.99,10.76,42.15,39.51,29.03,36.54,48.11,48.88,23.24,11.53,3.30,0.00,0.00,0.00,950.00,0.00,0.00,8.34,29.04,0.00,200.00,5.59,5.40,20.16,34.75,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.41,0.46,8.67,0.00,0.00,0.00,0.00,8.15,3.38,10.16,10.16
18:15-18:30,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,127.85,0.00,320.00,0.00,0.00,79.56,83.34,272.45,0.73,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,34.75,4.38,0.00,62.24,8.87,15.74,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,80.01,4.42,5.38,42.15,26.34,19.36,36.54,48.11,15.28,23.24,11.53,1.10,0.00,0.00,0.00,950.00,0.00,0.00,8.34,29.49,0.00,200.00,5.59,5.40,20.16,34.75,7.67,100.00,100.00,100.00,1.54,0.31,1.10,2.51,0.69,1.38,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.58,0.45,8.67,0.00,0.00,0.00,0.00,8.15,2.75,9.49,9.49
18:00-18:15,53DC2022/10/11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,93.56,0.00,320.00,0.00,0.00,75.29,83.34,272.45,2.21,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.74,92.00,118.13,123.67,279.18,88.13,21.82,42.39,26.39,46.40,147.52,0.00,8.40,34.75,4.38,0.00,62.24,8.87,10.53,12.00,40.58,0.00,0.00,0.00,50.76,28.52,0.00,0.00,80.01,4.42,5.38,42.15,26.34,19.36,36.54,48.11,6.37,23.24,11.53,1.10,0.00,0.00,0.00,950.00,0.00,0.00,8.34,22.53,0.00,200.00,5.59,5.40,20.16,34.75,7.67,100.00,100.00,100.00,4.55,0.91,3.91,5.61,1.11,2.21,4.46,13.84,6.94,4.24,22.05,3.86,1.00,2.96,1.64,0.45,8.67,0.00,0.00,0.00,0.00,8.15,2.49,8.82,8.82
