timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,52DSBRPL2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.2343,110.0000,0.0000,0.0000,0.0000,0.0000,19.2500,2.8900,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,5.7800,33.6900,26.9500,19.2500,59.7800,23.8900,5.7700,9.6200,5.7700,10.5900,36.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,29.0700,0.0000,0.0000,0.0000,22.8000,0.0000,0.0000,0.0000,0.0000,0.9400,3.3000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,9.5300,0.3300,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,23.1000,0.0000,0.0000,0.0000,0.0000,0.0000,951.5108,-262.24,0.00,12.7143,0.00,676.5565
12,BRPL,52DSBRPL2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.2343,110.0000,0.0000,0.0000,0.0000,0.0000,19.2500,2.8900,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,5.7800,33.6900,26.9500,19.2500,59.7800,23.8900,5.7700,9.6200,5.7700,10.5900,36.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,29.0700,0.0000,0.0000,0.0000,22.8000,0.0000,0.0000,0.0000,0.0000,0.9400,3.3000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,9.5300,0.3300,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,23.1000,0.0000,0.0000,0.0000,0.0000,0.0000,951.5108,-268.24,0.00,12.7647,0.00,670.5061
13,BRPL,52DSBRPL2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.2343,110.0000,0.0000,0.0000,0.0000,0.0000,19.2500,2.8900,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,5.7800,33.6900,26.9500,19.2500,59.7800,13.4800,5.7700,9.6200,5.7700,10.5900,36.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,29.0700,0.0000,0.0000,0.0000,22.8000,0.0000,0.0000,0.0000,0.0000,16.1000,3.3000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,9.5300,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,0.0000,0.0000,0.0000,0.0000,952.5408,-280.24,0.00,12.8742,0.00,659.4266
14,BRPL,52DSBRPL2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.2343,110.0000,0.0000,0.0000,0.0000,0.0000,19.2500,2.8900,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,5.7800,33.6900,26.9500,19.2500,59.7800,13.4800,5.7700,9.6200,5.7700,10.5900,36.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,29.0700,0.0000,0.0000,0.0000,22.8000,0.0000,0.0000,0.0000,0.0000,16.1000,3.3000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,9.5300,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,0.0000,0.0000,0.0000,0.0000,952.5408,-281.24,0.00,12.8826,0.00,658.4182
15,BRPL,52DSBRPL2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.7278,106.4516,0.0000,0.0000,0.0000,0.0000,19.2500,2.8900,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,5.7800,33.6900,26.9500,19.2500,59.7800,13.4800,5.7700,9.6200,5.7700,10.5900,36.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,29.0700,0.0000,0.0000,0.0000,22.8000,0.0000,0.0000,0.0000,0.0000,0.9400,3.3000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,9.5300,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,0.0000,0.0000,0.0000,0.0000,934.3359,-261.24,0.00,12.5617,0.00,660.5342
16,BRPL,52DSBRPL2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.7278,106.4516,0.0000,0.0000,0.0000,0.0000,19.2500,2.8900,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,5.7800,33.6900,26.9500,19.2500,59.7800,13.4800,5.7700,9.6200,5.7700,10.5900,36.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0500,0.0000,0.0000,29.0700,0.0000,0.0000,0.0000,22.8000,0.0000,0.0000,0.0000,0.0000,0.9400,3.3000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,9.5300,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,0.0000,0.0000,0.0000,0.0000,934.3659,-256.24,0.00,12.5199,0.00,665.6060
17,BRPL,52DSBRPL2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.7278,99.3548,0.0000,0.0000,0.0000,0.0000,19.2500,2.8900,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,5.7800,33.6900,26.9500,19.2500,59.7800,13.4800,5.7700,9.6200,5.7700,10.5900,36.5800,0.0000,0.0000,0.0000,0.0000,0.0000,9.8400,6.0500,0.0000,0.0000,29.0700,0.0000,0.0000,0.0000,22.8000,0.0000,0.0000,0.0000,0.0000,0.9400,3.3000,0.0000,0.0000,0.0000,0.0000,6.9700,0.0000,9.5300,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,0.0000,0.0000,0.0000,0.0000,942.7791,-246.24,0.00,12.5066,0.00,684.0325
18,BRPL,52DSBRPL2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.7278,99.3548,0.0000,0.0000,0.0000,0.0000,19.2500,2.8900,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,5.7800,33.6900,26.9500,19.2500,59.7800,13.4800,5.7700,9.6200,5.7700,10.5900,36.5800,0.0000,0.0000,0.0000,0.0000,0.0000,9.8400,6.0500,0.0000,0.0000,29.0700,0.0000,0.0000,0.0000,22.8000,0.0000,0.0000,0.0000,0.0000,0.9400,3.3000,0.0000,0.0000,0.0000,0.0000,6.9700,0.0000,9.5300,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,0.0000,0.0000,0.0000,0.0000,942.6691,-228.24,0.00,12.3545,0.00,702.0746
19,BRPL,52DSBRPL2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.7278,99.3548,0.0000,0.0000,0.0000,0.0000,19.2500,2.8900,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,5.7800,33.6900,26.9500,19.2500,59.7800,13.4800,5.7700,9.6200,5.7700,10.5900,36.5800,0.0000,0.0000,0.0000,0.0000,0.0000,9.8400,6.0500,0.0000,0.0000,29.0700,0.0000,0.0000,0.0000,22.8000,0.0000,0.0000,0.0000,0.0000,0.9400,3.3000,0.0000,0.0000,0.0000,0.0000,6.9700,0.0000,9.5300,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,0.0000,0.0000,0.0000,0.0000,944.3991,-203.24,0.00,12.1590,0.00,729.0001
20,BRPL,52DSBRPL2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.7278,99.3548,0.0000,0.0000,0.0000,0.0000,19.2500,2.8900,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,5.7800,33.6900,26.9500,19.2500,59.7800,13.4800,5.7700,9.6200,5.7700,10.5900,36.5800,0.0000,0.0000,0.0000,0.0000,0.0000,9.8400,6.0500,0.0000,0.0000,29.0700,0.0000,0.0000,0.0000,22.8000,0.0000,0.0000,0.0000,0.0000,0.9400,3.3000,0.0000,0.0000,0.0000,0.0000,6.9700,0.0000,9.5300,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,0.0000,0.0000,0.0000,0.0000,944.5991,-173.24,0.00,11.9087,0.00,759.4504
