Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,28.98,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,24.29,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,26.11,0.00,200.00,1.48,1.07,30.45,35.84,93.16,39.06,13.01,13.02,300.00,300.00,100.00,200.00,0.00,7.34,44.32,44.32,0.00,0.00,0.00,11.86,25.00,23.99,300.00,300.00,200.00,200.00,1.47
21:00-21:15,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,28.98,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,24.29,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,25.65,0.00,200.00,1.48,1.07,30.45,35.84,93.16,40.03,13.34,13.34,300.00,300.00,100.00,200.00,0.00,7.34,44.57,44.57,0.00,0.00,0.00,11.86,25.00,23.99,300.00,300.00,200.00,200.00,1.47
20:45-21:00,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,43.47,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,22.09,0.00,200.00,1.48,1.14,30.45,35.84,93.16,41.33,13.78,13.78,300.00,300.00,100.00,200.00,0.00,7.34,41.66,41.66,0.00,0.00,0.00,11.86,25.00,23.99,300.00,300.00,200.00,200.00,1.47
20:30-20:45,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,45.49,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,21.58,0.00,200.00,1.48,1.14,30.45,35.84,93.16,34.33,11.44,11.44,300.00,300.00,100.00,200.00,0.00,7.34,36.61,36.61,0.00,0.00,0.00,11.86,25.00,23.99,300.00,300.00,200.00,200.00,1.47
20:15-20:30,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,18.27,0.00,200.00,1.48,1.14,30.45,35.84,93.16,29.82,9.95,9.94,300.00,300.00,100.00,200.00,0.00,7.34,32.73,32.73,0.00,0.00,0.00,11.86,25.00,23.99,300.00,300.00,200.00,200.00,1.47
20:00-20:15,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,17.79,0.00,200.00,1.48,1.14,29.93,35.84,93.16,27.83,9.26,9.28,300.00,300.00,100.00,200.00,0.00,7.34,30.12,30.12,0.00,0.00,0.00,11.86,25.00,23.99,300.00,300.00,200.00,200.00,1.47
19:45-20:00,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,0.00,13.17,0.00,0.00,16.48,0.00,1.39,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,17.33,0.00,200.00,1.48,1.22,29.93,35.84,92.72,26.17,8.72,8.72,300.00,300.00,100.00,200.00,0.00,7.34,26.68,26.68,0.00,0.00,0.00,11.86,25.00,23.99,300.00,300.00,200.00,200.00,1.55
19:30-19:45,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,15.15,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,6.32,13.17,0.00,0.00,16.48,0.00,1.39,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,16.88,0.00,200.00,1.48,1.22,29.93,35.84,92.72,24.94,8.32,8.31,300.00,300.00,100.00,200.00,0.00,7.34,23.75,23.75,0.00,0.00,0.00,11.86,25.00,23.99,300.00,300.00,200.00,200.00,1.55
19:15-19:30,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,23.68,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,0.00,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,24.29,4.71,14.05,13.17,0.00,9.02,16.48,0.00,1.39,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.89,16.24,0.00,200.00,1.48,1.22,29.93,35.84,92.72,23.64,7.87,7.88,300.00,300.00,100.00,200.00,0.00,7.34,22.83,22.83,0.00,0.00,0.00,11.86,25.00,23.99,300.00,300.00,200.00,200.00,1.55
19:00-19:15,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,74.81,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,5.28,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,24.29,4.71,26.07,26.34,0.00,18.27,32.96,0.00,6.97,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.89,15.70,0.00,200.00,1.48,1.22,29.93,35.84,92.72,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.34,19.57,19.57,0.00,0.00,0.00,11.86,25.00,24.95,300.00,300.00,200.00,200.00,1.55
18:45-19:00,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,106.06,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,26.07,26.34,0.00,18.27,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.89,15.22,0.00,200.00,1.53,1.30,29.93,35.84,92.72,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.34,18.22,18.22,0.00,0.00,0.00,11.86,25.00,24.95,300.00,300.00,200.00,200.00,1.55
18:30-18:45,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,106.06,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,26.07,26.34,0.00,27.41,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.89,14.58,0.00,200.00,1.53,1.30,29.92,35.84,92.72,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.34,15.88,15.88,0.00,0.00,0.00,11.86,25.00,24.95,300.00,300.00,200.00,200.00,1.55
18:15-18:30,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,132.58,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,26.07,26.34,0.00,27.41,32.96,0.00,55.78,7.05,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.89,14.15,0.00,200.00,1.53,1.30,29.40,35.84,92.72,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.34,14.46,14.46,0.00,0.00,0.00,11.86,25.00,24.95,300.00,300.00,200.00,200.00,1.55
18:00-18:15,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,132.58,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,22.12,26.34,0.00,27.41,32.96,0.00,55.78,7.05,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.89,13.90,0.00,200.00,1.53,1.30,29.40,35.84,92.72,22.50,7.50,7.50,0.78,0.15,100.00,200.00,0.00,7.34,14.00,14.00,0.00,0.00,0.00,11.86,25.00,24.95,300.00,300.00,200.00,200.00,1.55
17:45-18:00,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,91.86,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.33,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,8.34,13.90,26.34,0.00,27.41,32.96,0.00,55.78,7.05,13.04,0.00,0.00,0.00,990.00,0.00,0.73,0.89,13.83,0.00,200.00,1.53,1.22,29.40,35.84,92.72,22.50,7.50,7.50,5.89,1.18,100.00,0.45,0.00,7.34,14.00,14.00,0.00,0.00,0.00,11.86,25.00,24.95,300.00,300.00,200.00,200.00,1.47
17:30-17:45,73DC2024/01/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,89.97,0.00,320.00,0.00,0.00,115.08,104.74,269.86,1.18,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,117.00,21.82,42.39,26.39,46.37,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,21.36,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,8.34,7.03,26.34,0.00,18.27,32.96,0.00,55.78,7.05,13.04,0.00,0.00,0.00,990.00,0.00,0.73,0.89,13.81,0.00,1.86,1.53,1.22,29.40,35.84,92.72,22.50,7.50,7.50,17.06,3.41,100.00,5.87,0.00,7.34,14.00,14.00,0.00,0.00,0.00,11.86,25.00,24.95,1.00,2.00,1.00,1.00,1.47
