timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
31,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6400,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,12.1700,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.8700,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.6100,32.4000,9.2500,19.3400,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,33.2700,0.0000,0.0000,1.2000,31.1100,0.0000,0.0000,0.0000,0.0000,15.0300,16.8700,0.0000,15.0900,15.5400,5.0400,26.4000,7.3900,29.9100,0.6800,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.8000,40.9803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,44.6600,0.0000,13.0000,0.0000,0.0000,5.6700,23.3300,0.0000,3.0100,4.5100,0.0000,3.1600,8.3440,30.2800,0.0000,42.0000,0.0000,0.0000,0.0000,3.0800,0.0000,0.0000,0.0000,4.7300,6.0600,0.0000,1536.4592,113.15,0.00,12.6409,0.00,1636.9683
32,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,10.6800,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.6100,32.4000,5.3400,10.5900,6.7400,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,1.2000,31.1100,0.0000,0.0000,0.0000,0.0000,15.0300,16.8700,0.0000,15.0900,15.5400,5.0400,26.4000,7.4900,29.9100,0.6800,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,44.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,60.6000,0.0000,19.0000,0.0000,0.0000,6.0000,22.6700,0.0000,3.0100,4.5100,0.0000,3.1600,8.3440,30.2800,0.0000,56.0000,0.0000,0.0000,0.0000,4.2200,0.0000,0.0000,0.0000,4.7300,6.0600,0.0000,1450.8285,158.38,0.00,12.2983,0.00,1596.9102
33,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,10.6800,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,5.0500,64.2300,53.3900,74.4500,58.6100,32.4000,5.5000,11.0000,7.0000,19.3800,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,1.2000,31.1100,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,15.0900,15.5400,5.0400,18.2800,7.4900,29.9100,0.6800,5.7300,0.8000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.4997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,86.7600,0.0000,29.0000,0.0000,0.0000,4.6700,21.3300,0.0000,1.6800,4.5100,0.0000,1.8100,8.3440,30.2800,0.0000,70.0000,0.0000,0.0000,0.0000,5.3800,0.0000,0.0000,0.0000,4.7300,6.0600,0.0000,1437.8386,117.00,0.00,11.8508,0.00,1542.9878
34,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,10.6800,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,4.3900,64.2300,53.3900,74.4500,58.6100,32.4000,5.5000,11.0000,7.0000,11.1000,34.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,1.2000,31.1100,0.0000,0.0000,0.0000,0.0000,16.8000,16.8700,0.0000,15.0900,5.3800,5.0400,18.2800,7.4900,28.7900,0.6800,5.7300,0.8000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,108.1700,0.0000,37.0000,0.0000,0.0000,3.6700,20.0000,0.0000,1.6800,4.5100,0.0000,1.8100,8.3440,30.2800,0.0000,88.0000,0.0000,0.0000,0.0000,6.8300,0.0000,0.0000,0.0000,4.7300,3.1800,0.0000,1426.5191,144.91,0.00,11.9802,0.00,1559.4489
35,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,10.6800,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,4.3900,64.2300,53.3900,74.4500,58.6100,32.4000,5.5000,11.0000,7.0000,11.1000,34.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,1.2000,31.1100,0.0000,0.0000,0.0000,0.0000,15.0300,16.8700,0.0000,7.5400,0.0000,5.0400,18.2800,7.4900,38.3800,0.6800,5.7300,0.8000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,126.2800,0.0000,43.0000,0.0000,0.0000,3.0000,17.3300,0.0000,1.6800,4.5100,0.0000,1.8100,8.3440,30.2800,0.0000,95.0000,0.0000,0.0000,0.0000,8.1800,0.0000,0.0000,0.0000,4.7300,3.1800,0.0000,1447.4242,142.02,0.00,12.1208,0.00,1577.3234
36,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,10.6800,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,4.3900,64.2300,53.3900,74.4500,58.6100,32.4000,5.5000,11.0000,7.0000,11.1000,34.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,1.2000,31.1100,0.0000,0.0000,0.0000,0.0000,15.0300,16.8700,0.0000,7.5400,0.0000,5.0400,18.2800,7.4900,38.3800,0.6800,5.7300,0.8000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,146.9600,0.0000,51.0000,0.0000,0.0000,2.6700,16.6700,0.0000,1.6800,4.5100,0.0000,1.8100,8.3440,30.2800,0.0000,109.0000,0.0000,0.0000,0.0000,9.2400,0.0000,0.0000,0.0000,4.7300,3.1800,0.0000,1490.1742,115.08,0.00,12.2441,0.00,1593.0101
37,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,10.6800,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3300,64.2300,53.3900,74.4500,58.6100,32.4000,5.5000,11.0000,7.0000,10.6800,34.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,1.2000,31.1100,0.0000,0.0000,0.0000,0.0000,15.0300,16.8700,0.0000,7.5400,0.0000,5.0400,18.2800,7.4900,38.3800,0.6800,5.7300,0.8000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,166.8300,0.0000,56.0000,0.0000,0.0000,2.6700,16.6700,0.0000,1.6800,4.5100,0.0000,1.8100,8.3440,30.2800,0.0000,123.0000,0.0000,0.0000,0.0000,10.3900,0.0000,0.0000,0.0000,4.7300,3.1800,0.0000,1452.7142,179.60,0.00,12.4551,0.00,1619.8591
38,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,10.6800,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3300,64.2300,53.3900,74.4500,58.6100,32.4000,5.5000,11.0000,7.0000,10.6800,34.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,1.2000,31.1100,0.0000,0.0000,0.0000,0.0000,15.0300,16.8700,0.0000,7.5400,0.0000,5.0400,18.2800,7.4900,38.3800,0.6800,5.7300,0.8000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,185.7000,0.0000,63.0000,0.0000,0.0000,2.6700,16.3300,0.0000,1.6800,4.5100,0.0000,1.8100,8.3440,30.7800,0.0000,137.0000,0.0000,0.0000,0.0000,11.5000,0.0000,0.0000,0.0000,4.7300,3.1800,0.0000,1493.8542,183.45,0.00,12.8061,0.00,1664.4981
39,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0700,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0900,11.1000,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.0500,0.0000,0.0000,3.5000,64.2300,53.3900,74.4500,57.6000,32.4000,4.9500,9.2500,6.8500,8.6300,28.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,1.2000,31.1100,0.0000,0.0000,0.0000,0.0000,15.0300,16.8700,0.0000,7.5400,0.0000,0.0000,18.2800,7.4900,38.3800,0.6800,5.7300,0.8000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,203.2100,0.0000,71.0000,0.0000,0.0000,2.6700,16.3300,0.0000,1.6800,4.5100,0.0000,1.8100,8.3440,31.2900,0.0000,151.0000,0.0000,0.0000,0.0000,12.5400,0.0000,0.0000,0.0000,5.9200,3.1800,0.0000,1492.4142,221.95,0.00,13.0951,0.00,1701.2691
40,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0700,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0900,11.1000,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.0500,0.0000,0.0000,3.5000,64.2300,53.3900,74.4500,57.6000,32.4000,4.9500,9.2500,6.8500,8.6300,28.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,0.6000,31.1100,0.0000,0.0000,0.0000,0.0000,15.0300,16.8700,0.0000,7.5400,0.0000,0.0000,18.2800,7.4900,39.8700,0.6800,5.7300,0.8000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,219.3400,0.0000,77.0000,0.0000,0.0000,2.6700,16.0000,0.0000,1.6800,4.5100,0.0000,1.8100,9.8042,31.2900,0.0000,165.0000,0.0000,0.0000,0.0000,13.4800,0.0000,0.0000,0.0000,5.9200,3.1800,0.0000,1518.8044,240.24,0.00,13.4436,0.00,1745.6008
41,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0700,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0900,11.1000,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,57.6000,32.4000,5.3000,10.5900,6.8500,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,0.6200,31.0400,0.0000,0.0000,0.0000,0.0000,15.0300,16.8700,0.0000,7.5400,0.0000,0.0000,18.2800,7.4900,39.8700,0.6800,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,233.4300,0.0000,85.0000,0.0000,0.0000,2.6700,17.0000,0.0000,3.0100,4.5100,0.0000,4.2800,9.8042,31.2900,0.0000,179.0000,0.0000,0.0000,0.0000,14.1600,0.0000,0.0000,0.0000,5.9200,4.6500,0.0000,1616.8844,169.97,0.00,13.6606,0.00,1773.1938
42,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0700,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0900,11.1000,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,57.6000,32.4000,5.3000,10.5900,6.8500,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,0.6200,31.0400,0.0000,0.0000,0.0000,0.0000,15.0300,16.8700,0.0000,0.0000,0.0000,0.0000,18.2800,7.4900,39.8700,0.6800,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,245.8300,0.0000,89.0000,0.0000,0.0000,2.6700,17.6700,0.0000,3.0100,4.5100,0.0000,4.2800,9.8042,31.2900,0.0000,193.0000,0.0000,0.0000,0.0000,14.8800,0.0000,0.0000,0.0000,5.9200,4.6500,0.0000,1641.1344,174.79,0.00,13.8873,0.00,1802.0371
43,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0700,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0900,11.1000,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,57.6000,32.4000,5.4100,10.5900,6.8500,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,0.6200,31.0400,0.0000,0.0000,0.0000,0.0000,17.4600,16.2500,0.0000,0.0000,0.0000,4.8500,18.2800,7.4900,39.8700,0.6800,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,245.8300,0.0000,91.0000,0.0000,0.0000,3.0000,18.3300,0.0000,3.0100,4.5100,0.0000,4.2800,9.8042,31.2900,0.0000,203.0000,0.0000,0.0000,0.0000,15.4800,0.0000,0.0000,0.0000,5.9200,6.0600,0.0000,1662.9044,151.69,0.00,13.8769,0.00,1800.7175
44,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0700,0.0000,14.8949,0.0000,0.0000,0.0000,0.0000,0.0000,11.0900,11.1000,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,57.6000,32.4000,5.4100,10.5900,6.8500,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,0.6200,31.0400,0.0000,0.0000,0.0000,0.0000,17.4600,16.2500,0.0000,0.0000,0.0000,4.8500,18.2800,7.4900,39.8700,0.6800,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,245.8300,0.0000,94.0000,0.0000,0.0000,3.0000,19.0000,0.0000,3.0100,4.5100,0.0000,4.2800,9.8042,31.2900,0.0000,207.0000,0.0000,0.0000,0.0000,16.0100,0.0000,0.0000,0.0000,5.9200,6.0600,0.0000,1670.9993,146.88,0.00,13.9026,0.00,1803.9767
45,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0700,0.0000,14.8949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1000,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,57.6000,32.4000,5.4100,10.5900,6.8500,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,0.6200,31.0400,0.0000,0.0000,0.0000,0.0000,17.4600,16.2500,0.0000,0.0000,0.0000,4.8500,18.2800,7.4900,39.8700,0.6800,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,245.8300,0.0000,96.0000,0.0000,0.0000,3.0000,15.0000,0.0000,3.0100,4.5100,0.0000,4.2800,9.8042,31.2900,0.0000,210.0000,0.0000,0.0000,0.0000,16.5100,0.0000,0.0000,0.0000,5.9200,6.0600,0.0000,1661.4093,164.20,0.00,13.9629,0.00,1811.6464
46,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0700,0.0000,14.8949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1000,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,57.6000,32.4000,5.4100,10.5900,6.8500,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,0.6200,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.2500,0.0000,0.0000,0.0000,4.8500,18.2800,7.4900,39.8700,0.6800,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,245.8300,0.0000,97.0000,0.0000,0.0000,3.3300,15.0000,0.0000,3.0100,4.5100,0.0000,4.2800,9.8042,31.2900,0.0000,210.0000,0.0000,0.0000,0.0000,16.8200,0.0000,0.0000,0.0000,5.9200,6.0600,0.0000,1660.8693,168.05,0.00,13.9887,0.00,1814.9306
47,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0700,0.0000,14.8949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,57.6000,32.4000,5.4100,10.5900,6.8500,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,0.6200,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,0.0000,0.0000,4.8500,18.2800,7.4900,29.9100,0.6800,5.5100,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,245.8300,0.0000,91.0000,0.0000,0.0000,3.0000,15.0000,0.0000,3.0100,4.5100,0.0000,4.2800,9.8042,31.2900,0.0000,210.0000,0.0000,0.0000,0.0000,16.8200,0.0000,0.0000,0.0000,5.9200,6.0600,0.0000,1644.5593,188.26,0.00,14.0191,0.00,1818.8002
48,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0700,0.0000,14.8949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,57.6000,32.4000,5.4100,10.5900,6.8500,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,0.6200,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,0.0000,0.0000,4.8500,18.2800,7.4900,29.9100,0.6800,5.5100,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,245.8300,0.0000,91.0000,0.0000,0.0000,3.3300,15.0000,0.0000,3.0100,4.5100,0.0000,4.2800,9.8042,31.2900,0.0000,210.0000,0.0000,0.0000,0.0000,16.8200,0.0000,0.0000,0.0000,5.9200,6.0600,0.0000,1644.8893,172.86,0.00,13.9015,0.00,1803.8478
49,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0700,0.0000,14.8949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,3.7000,64.2300,53.3900,74.4500,57.6000,32.4000,5.4100,10.5900,6.8500,12.4200,34.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,0.6200,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,0.0000,0.0000,4.8500,18.2800,7.4900,29.9100,0.6800,8.2700,0.9500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.8000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,240.0700,0.0000,92.0000,0.0000,0.0000,6.0000,16.6700,0.0000,1.6700,4.5100,0.0000,1.6800,9.8042,31.2900,0.0000,186.0000,0.0000,0.0000,0.0000,16.8200,0.0000,0.0000,0.0000,5.9200,3.0800,0.0000,1580.4593,282.58,0.00,14.2548,0.00,1848.7845
50,BRPL,46DSBRPL2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0700,0.0000,14.8949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,3.7000,64.2300,53.3900,74.4500,57.6000,32.4000,5.4100,10.5900,6.8500,10.6600,34.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,33.2700,0.0000,0.0000,0.6200,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8700,0.0000,0.0000,0.0000,4.8500,18.2800,7.4900,29.9100,0.6800,8.2700,0.9500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.8000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0100,0.0000,0.0000,238.9500,0.0000,92.0000,0.0000,0.0000,6.3300,17.6700,0.0000,1.6700,4.5100,0.0000,1.6800,9.8042,31.2900,0.0000,186.0000,0.0000,0.0000,0.0000,16.8200,0.0000,0.0000,0.0000,5.9200,3.0800,0.0000,1581.4193,287.39,0.00,14.2998,0.00,1854.5095
