genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
19,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,0,4.163346,2.96850015,0,0,0,26.1140594,235.79617875,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,1.5210668,,0,,9.0218711,28.0130796,,,,,,,5.8037265,6.0487317,1.3953588,0,17.8978085,6.9764365,24.4742003,23.713096,20.3460114,,,19.070744,33.3095147,0,,,19.1760129,,1.739232,,0.3720024,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.452418,9.6691716,
20,0,0,0,13.3981056,0,0,0,20.6863888,,3.1499424,0,4.163346,2.96850015,0,0,0,26.1140594,235.79617875,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,1.5210668,,0,,9.0218711,28.0130796,,,,,,,5.8037265,6.0487317,1.3953588,0,17.8978085,6.9764365,24.4742003,23.713096,20.3460114,,,19.070744,33.3095147,0,,,19.1760129,,1.7054136,,0.3720024,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.452418,9.6691716,
21,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,235.79617875,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,1.5210668,,0,,9.0218711,28.0130796,,,,,,,5.8037265,6.0487317,1.3953588,0,17.8978085,6.9764365,24.4742003,23.713096,20.3460114,,,19.070744,33.3095147,0,,,19.1760129,,1.6329456,,0.3720024,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
22,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,235.79617875,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,1.5210668,,0,,9.0218711,28.0130796,,,,,,,5.8037265,6.0487317,1.3953588,0,17.8978085,6.9764365,24.4742003,23.713096,20.3460114,,,19.070744,33.3095147,0,,,19.1760129,,1.5628932,,0.3720024,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
23,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,235.79617875,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,1.5210668,,0,,9.0218711,28.0130796,,,,,,,5.8037265,6.0487317,1.3953588,0,17.8978085,6.9764365,24.4742003,23.713096,20.3460114,,,19.070744,33.3095147,0,,,19.1760129,,1.4904252,,0.3720024,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
24,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,235.79617875,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,1.5210668,,0,,9.0218711,28.0130796,,,,,,,5.8037265,6.0487317,1.3953588,0,17.8978085,6.9764365,24.4742003,23.713096,20.3460114,,,19.070744,33.3095147,0,,,19.1760129,,1.4203728,,0.3720024,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
25,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,1.5210668,,0,,9.0218711,28.0130796,,,,,,,5.8037265,5.85320175,1.3953588,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,33.3095147,0,,,19.1760129,,1.4203728,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
26,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,1.5210668,,0,,9.0218711,28.0130796,,,,,,,5.8037265,5.85320175,1.3953588,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,33.3095147,0,,,19.1760129,,1.4904252,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
27,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,1.5210668,,0,,9.0218711,28.0130796,,,,,,,5.8037265,5.85320175,1.3953588,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,33.3095147,0,,,19.1760129,,1.4904252,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
28,0,0,0,13.3981056,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,1.5210668,,0,,9.0218711,21.0110736,,,,,,,5.8037265,5.85320175,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,33.3095147,0,,,19.1760129,,1.4904252,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
29,0,0,0,13.2982344,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0.6693951,,0,,9.0218711,21.0110736,,,,,,,5.8037265,5.85320175,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,33.3095147,0,,,19.1760129,,1.7054136,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
30,0,0,0,13.2982344,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0.6159692,,0,,9.0218711,21.0110736,,,,,,,5.8037265,5.85320175,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,33.3095147,0,,,19.1760129,,1.7054136,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
31,0,0,0,13.2982344,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,21.0110736,,,,,,,5.8037265,5.85320175,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,33.3095147,0,,,19.1760129,,1.8455184,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
32,0,0,0,13.2982344,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,21.0110736,,,,,,,5.8037265,5.85320175,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,33.3095147,0,,,19.1760129,,1.9179864,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
33,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,21.0110736,,,,,,,5.8037265,4.68510075,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,33.3095147,0,,,19.1760129,,1.9179864,,0.833382,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
34,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,21.0110736,,,,,,,5.8037265,4.68510075,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,33.3095147,0,,,19.1760129,,1.9542204,,0.833382,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
35,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,2.78204685,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,21.0110736,,,,,,,5.8037265,4.68510075,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,33.6765572,0,,,19.1760129,,1.9542204,,0.833382,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
36,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,21.0110736,,,,,,,5.8037265,4.68510075,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,34.15697505,0,,,19.1760129,,1.9880388,,0.833382,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
37,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,21.0110736,,,,,,,5.8037265,4.68510075,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,16.448927,34.15697505,0,,,19.1760129,,2.306898,,0.833382,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
38,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,21.0110736,,,,,,,5.8037265,4.68510075,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,16.448927,34.15697505,0,,,19.1760129,,2.306898,,0.833382,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
39,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,21.0110736,,,,,,,3.2892915,4.68510075,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,21.930535,34.15697505,0,,,19.1760129,,2.306898,,0.833382,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.3727032,9.6691716,
40,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,21.0110736,,,,,,,3.2892915,4.68510075,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,34.805749,34.15697505,0,,,19.1760129,,2.306898,,0.833382,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.6480816,9.6691716,
41,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,21.0110736,,,,,,,3.2892915,4.2915015,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,34.805749,34.15697505,0,,,19.1760129,,2.5919388,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.4016904,9.6691716,
42,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,21.0110736,,,,,,,3.2892915,4.2915015,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,34.805749,34.15697505,0,,,19.1760129,,2.5919388,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.4016904,9.6691716,
43,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,4.163346,2.96850015,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,21.0110736,,,,,,,3.2892915,4.2915015,1.0465191,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,34.805749,34.15697505,0,,,19.1760129,,2.5919388,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.4016904,9.6691716,
44,0,0,0,13.1292216,0,0,0,20.6863888,,1.5749712,0,4.163346,0,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,14.1784302,,,,,,,3.2892915,4.2915015,0.7039648,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,34.805749,34.15697505,0,,,19.1760129,,2.5919388,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.4016904,9.6691716,
45,0,0,0,12.9627696,0,0,0,20.6863888,,1.5749712,0,4.163346,0,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,14.1784302,,,,,,,1.159719,1.0919205,0.7039648,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,34.805749,34.15697505,0,,,19.1760129,,2.5919388,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.4016904,9.6691716,
46,0,0,0,12.9627696,0,0,0,20.6863888,,1.5749712,0,4.163346,0,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,14.1784302,,,,,,,1.159719,1.0919205,0.7039648,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,34.15697505,0,,,19.1760129,,2.5919388,,0.8672004,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.4016904,9.6691716,
47,0,0,0,12.9627696,0,0,0,20.6863888,,1.5749712,0,4.163346,0,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,14.1784302,,,,,,,1.159719,1.0919205,0.7039648,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,34.15697505,0,,,19.1760129,,2.5919388,,0.8043948,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.4016904,9.6691716,
48,0,0,0,12.9627696,0,0,0,20.6863888,,1.5749712,0,4.163346,0,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,14.1784302,,,,,,,1.159719,1.0919205,0.7039648,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,34.15697505,0,,,19.1760129,,2.5919388,,0.8043948,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.4016904,9.6691716,
49,0,0,0,12.791196,0,0,0,20.6863888,,1.5749712,0,4.163346,0,0,0,0,26.1140594,282.88580375,0,14.9256052,5.024448,7.35469735,,,11.0706948,23.8830372,,,,0,,0,,9.0218711,14.1784302,,,,,,,1.159719,0,0.7039648,0,17.8978085,6.9764365,37.6912503,31.062196,33.3612114,,,19.070744,34.15697505,0,,,19.1760129,,1.9179864,,0.8043948,2.2218889,,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.6691716,
