timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BYPL,48DSBYPL2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5800,0.0000,8.3417,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,23.1000,0.0000,0.0000,48.4328,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6600,0.0000,0.0000,2.8900,0.0000,28.8700,24.2400,318.5500,59.9100,2.9800,5.7700,3.8500,5.7700,18.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1900,0.0000,0.0000,0.0000,0.0000,0.4000,1.1500,0.0000,0.0000,0.0000,0.0000,0.4700,0.0000,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,777.9704,-440.75,0.00,10.2482,0.00,326.9722
12,BYPL,48DSBYPL2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5800,0.0000,8.3417,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,23.1000,0.0000,0.0000,48.4328,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6600,0.0000,0.0000,2.8900,0.0000,28.8700,24.2400,318.5500,59.9100,2.9800,5.7700,3.8500,5.7700,18.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1900,0.0000,0.0000,0.0000,0.0000,0.4000,1.6400,0.0000,0.0000,0.0000,0.0000,0.4700,0.0000,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,778.4604,-446.75,0.00,10.3027,0.00,321.4077
13,BYPL,48DSBYPL2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5800,0.0000,8.6119,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,23.1000,0.0000,0.0000,48.4328,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6600,0.0000,0.0000,2.8900,0.0000,28.8700,24.2400,318.5500,59.9100,2.9800,5.7700,3.8500,5.7700,18.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1900,0.0000,0.0000,0.0000,0.0000,8.1000,4.0800,0.0000,0.0000,0.0000,0.0000,0.4700,0.0000,9.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,795.1506,-456.75,0.00,10.5269,0.00,327.8737
14,BYPL,48DSBYPL2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5800,0.0000,8.6119,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,23.1000,0.0000,0.0000,48.4328,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6600,0.0000,0.0000,2.8900,0.0000,28.8700,24.2400,318.5500,59.9100,2.9800,5.7700,3.8500,5.7700,18.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1900,0.0000,0.0000,0.0000,0.0000,8.1000,4.0800,0.0000,0.0000,0.0000,0.0000,0.4700,0.0000,9.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,795.1506,-464.75,0.00,10.5941,0.00,319.8065
15,BYPL,48DSBYPL2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5800,0.0000,8.6119,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,23.1000,0.0000,0.0000,48.4328,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6600,0.0000,0.0000,2.8900,0.0000,28.8700,24.2400,318.5500,59.9100,2.9800,5.7700,3.8500,5.7700,18.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1900,0.0000,0.0000,0.0000,0.0000,0.4000,4.0800,0.0000,0.0000,0.0000,0.0000,0.4700,0.0000,9.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,786.6106,-467.75,0.00,10.5475,0.00,308.3131
16,BYPL,48DSBYPL2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5800,0.0000,8.6119,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,23.1000,0.0000,0.0000,48.4328,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6600,0.0000,0.0000,2.8900,0.0000,28.8700,24.2400,318.5500,59.9100,2.9800,5.7700,3.8500,5.7700,18.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1900,0.0000,0.0000,0.0000,0.0000,0.4000,4.0800,0.0000,0.0000,0.0000,0.0000,0.4700,0.0000,1.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,779.0706,-460.75,0.00,10.4254,0.00,307.8952
17,BYPL,48DSBYPL2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5800,0.0000,8.6119,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,23.1000,0.0000,0.0000,48.4328,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6600,0.0000,0.0000,2.8900,0.0000,28.8700,24.2400,318.5500,59.9100,2.9800,5.7700,3.8500,5.7700,18.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1900,0.0000,0.0000,0.0000,0.0000,0.4000,1.6400,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,779.0206,-462.75,0.00,10.4418,0.00,305.8288
18,BYPL,48DSBYPL2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5800,0.0000,8.6119,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,23.1000,0.0000,0.0000,48.4328,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6600,0.0000,0.0000,2.8900,0.0000,28.8700,24.2400,318.5500,59.9100,2.9800,5.7700,3.8500,5.7700,18.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1900,0.0000,0.0000,0.0000,0.0000,0.4000,1.1500,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,778.5306,-456.75,0.00,10.3873,0.00,311.3933
19,BYPL,48DSBYPL2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5800,0.0000,8.6119,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,23.1000,0.0000,0.0000,48.4328,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6600,0.0000,0.0000,2.8900,0.0000,28.8700,24.2400,318.5500,59.9100,2.9800,5.7700,3.8500,5.7700,18.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1900,0.0000,0.0000,0.0000,0.0000,0.4000,1.1500,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,778.5306,-447.75,0.00,10.3117,0.00,320.4689
20,BYPL,48DSBYPL2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5800,0.0000,8.6119,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,23.1000,0.0000,0.0000,48.4328,0.0000,0.0000,0.0000,51.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6600,0.0000,0.0000,2.8900,0.0000,28.8700,24.2400,318.5500,59.9100,2.9800,5.7700,3.8500,5.7700,18.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1900,0.0000,0.0000,0.0000,0.0000,0.4000,1.1500,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,0.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,5.7159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,778.7006,-430.75,0.00,10.1703,0.00,337.7803
