Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
08:00-08:15,59DC2025/04/01,0,0,0,0,0,0,0,0,10.31,0,37,155,0,0,155,0,3.44,291.42,2.11,0,35,0,0,0,3.97000000000001,0,8.68,0,0,0,0,0,205.53,0,0,0.699999999999999,3.66000000000001,5.94999999999999,5.96000000000001,15.97,4.30999999999999,3.91,7.41,5.09,1.75,5.65000000000001,0,54.11,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0.0800000000000001,2.69,0,0,0,0,1.26,1.44,0,0.619999999999999,0.44,0,1.51,0.739999999999998,0.51,0.0799999999999998,0.5,1.03,0,0,975,0,0.0299999999999999,0,0,0,0.0799999999999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.21,0,11.34,0,0,0,0,0,0,17.13,0,0,0,0,0,193.12,196.07
08:15-08:30,59DC2025/04/01,0,0,0,0,0,0,0,0,31.69,0,37,155,0,0,155,0,20.64,315.56,1.7,0,35,0,0,0,3.97000000000001,0,8.68,0,0,0,0,0,291.46,0,0,0.699999999999999,3.66000000000001,5.94999999999999,5.96000000000001,15.97,4.30999999999999,7.75,17.15,11.17,1.75,5.65000000000001,0,54.11,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0.0700000000000001,2.69,0,0,0,0,1.51,1.44,0,0.619999999999999,0.44,0,1.51,0.16,0.51,0.0799999999999998,0.5,1.03,0,0,975,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.21,0,11.34,0,0,0,0,0,0,17.13,0,0,0,0,0,193.12,196.07
08:30-08:45,59DC2025/04/01,0,0,0,0,0,0,0,0,70.17,0,37,155,0,0,155,0,20.64,322.3,1.7,0,35,0,0,0,3.97000000000001,0,11.5,0,0,0,0,0,324.18,0,0,0.699999999999999,3.66000000000001,5.94999999999999,5.96000000000001,15.97,4.30999999999999,9.78,21.18,13.02,1.75,5.65000000000001,0,54.11,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0.0700000000000001,2.69,0,0,0,0,1.51,1.44,0,0.619999999999999,0.44,0,1.51,0,0.51,0.0799999999999998,0.489999999999998,1.05,0,0,975,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.21,0,11.34,0,0,0,0,0,0,17.13,0,0,0,0,0,193.12,196.07
08:45-09:00,59DC2025/04/01,0,0,0,0,0,0,0,0,105.46,0,37,155,0,0,155,0,31.13,322.3,1.7,0,35,0,0,0,3.97000000000001,0,14.21,0,0,0,0,0,324.18,0,0,3.24,3.66000000000001,5.94999999999999,5.96000000000001,15.97,4.30999999999999,9.78,21.18,13.02,1.75,5.65000000000001,0,54.11,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0.0700000000000001,2.69,0,0,0,0,1.51,1.44,0,0.619999999999999,0.44,0,1.51,0,0.51,0.0799999999999998,0.489999999999998,1.05,0,0,975,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.21,0,12.51,0,0,0,0,0,0,17.13,0,0,0,0,0,193.12,196.07
09:00-09:15,59DC2025/04/01,0,0,0,0,0,0,0,0,105.46,0,37,155,0,0,155,0,31.13,322.3,1.7,0,30,0,0,0,3.97000000000001,0,15.39,0,0,0,0,0,322.74,0,0,4.54,3.66000000000001,5.86999999999999,5.88000000000001,15.97,4.22999999999999,9.78,21.18,13.02,6.51,34.62,0,54.11,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0.0700000000000001,2.69,0,0,0,0,1.51,1.44,0,1.24,0.44,0,1.51,0,0.51,0,0.489999999999998,1.05,0,0,960,0,0.0299999999999999,0,0,0,-3.43000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.21,0,12.51,0,0,0,0,0,0,16.95,0,0,0,0,0,193.12,196.07
09:15-09:30,59DC2025/04/01,0,0,0,0,0,0,0,0,105.46,0,37,155,0,0,155,0,31.13,322.3,1.7,0,30,0,0,0,3.97000000000001,0,18.37,0,0,0,0,0,322.74,0,0,4.54,3.66000000000001,5.86999999999999,5.88000000000001,15.97,4.22999999999999,9.78,21.18,13.02,12.44,34.62,0,54.11,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0.0700000000000001,2.69,0,0,0,0,1.3,1.44,0,1.24,0.44,0,1.51,0,0.51,0,0.489999999999998,1.05,0,0,960,0,0.0299999999999999,0,0,0,-3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.21,0,12.51,0,0,0,0,0,0,16.95,0,0,0,0,0,193.12,196.07
09:30-09:45,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,38,155,0,0,155,0,43.32,322.3,1.7,0,30,0,0,0,3.97000000000001,0,23.02,0,0,0,0,0,322.74,0,0,6.39,3.66000000000001,5.86999999999999,5.88000000000001,15.97,4.22999999999999,9.78,21.18,10.27,18.53,54.34,0,53.97,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0.0700000000000001,2.69,0,0,0,0,1.3,1.44,0,1.24,0.44,0,0.75,0,1.46,0.02,0.489999999999998,0.8,0,0,960,0,0.0299999999999999,0,0,0,-4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.21,0,9,0,0,0,0,0,0,16.95,0,0,0,0,0,193.12,196.07
09:45-10:00,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,38,155,0,0,155,0,43.32,322.3,1.7,0,30,0,0,0,50.31,0,27.44,0,0,0,0,0,322.74,0,0,6.39,3.66000000000001,5.86999999999999,5.88000000000001,15.97,4.22999999999999,9.78,21.18,10.27,21.28,69.83,0,53.97,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0.0700000000000001,2.69,0,0,0,0,1.3,1.44,0,1.24,0.44,0,0.75,0,2.69999999999999,0.02,0.489999999999998,0.8,0,0,960,0,0.0299999999999999,0,0,0,15.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.21,0,9,0,0,0,0,0,0,16.95,0,0,0,0,0,193.12,196.07
10:00-10:15,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,38,155,0,0,155,0,43.32,322.3,1.7,0,30,0,0,0,50.31,0,31.22,0,0,0,0,0,322.74,0,0,6.39,3.66000000000001,5.86999999999999,5.88000000000001,15.97,4.22999999999999,9.78,21.18,10.27,21.28,69.83,0,53.44,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0.0700000000000001,2.69,0,0,0,0,1.3,1.44,0,1.24,0.44,0,0.75,0,2.69999999999999,0.01,0.489999999999998,0.8,0,0,960,0,0.0299999999999999,0,0,0,16.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.21,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,191.98,195.41
10:15-10:30,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,38,155,0,0,155,0,43.32,322.3,1.05,0,30,0,0,0,50.31,0,34.23,0,0,0,0,0,322.74,0,0,6.39,3.66000000000001,5.86999999999999,5.88000000000001,15.97,4.22999999999999,9.78,21.18,10.27,21.28,69.83,0,53.44,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0.04,2.69,0,0,0,0,1.3,1.44,0,0.619999999999999,0.44,0,0.75,0,1.46,0.01,0.489999999999998,0.8,0,0,960,0,0.0299999999999999,0,0,0,2.92000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.21,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,191.98,195.41
10:30-10:45,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,38,155,0,0,155,0,43.32,322.3,0,0,30,0,0,0,50.31,0,37,0,0,0,0,0,322.74,0,0,6.39,3.66000000000001,5.86999999999999,5.88000000000001,15.97,4.22999999999999,7.78,21.18,10.27,21.28,69.83,0,53.44,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.3,1.44,0,0.619999999999999,0.44,0,0.75,0,1.02,0.06,0.489999999999998,0.8,0,0,960,0,0.0299999999999999,0,0,0,2.91999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.21,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,191.98,195.41
10:45-11:00,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,38,155,0,0,155,0,43.32,322.3,0,0,30,0,0,0,50.31,0,39.35,0,0,0,0,0,322.74,0,0,6.39,3.66000000000001,5.86999999999999,5.88000000000001,15.97,4.22999999999999,7.78,21.18,10.27,21.28,69.83,0,53.44,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.3,1.44,0,0.619999999999999,0.44,0,0.75,0,1.02,0.06,0.489999999999998,0.8,0,0,960,0,0.0299999999999999,0,0,0,2.92000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.21,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,191.98,195.41
11:00-11:15,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,39,155,0,0,155,0,43.32,322.3,0,0,30,0,0,0,50.31,0,41.02,0,0,0,0,0,322.74,0,0,6.39,3.66000000000001,5.86999999999999,5.88000000000001,15.97,4.22999999999999,7.78,16.62,10.27,21.28,69.83,0,53.05,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.3,1.45,0,0.619999999999999,0.44,0,0.75,0,1.02,0.02,0.489999999999998,0.8,0,0,960,0,0.0299999999999999,0,0,0,2.91999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,191.98,195.41
11:15-11:30,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,39,155,0,0,155,0,43.32,322.3,0,0,30,0,0,0,50.31,0,42.53,0,0,0,0,0,322.74,0,0,6.39,3.66000000000001,5.86999999999999,5.88000000000001,15.97,4.22999999999999,7.78,16.6,10.27,21.28,69.83,0,53.05,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.3,1.45,0,0.619999999999999,0.44,0,0.75,0,1.02,0.02,0.489999999999998,0.8,0,0,960,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,191.98,195.41
11:30-11:45,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,39,155,0,0,155,0,43.32,322.3,0,0,30,0,0,0,50.31,0,43.35,0,0,0,0,0,322.74,0,0,6.39,3.66000000000001,5.86999999999999,5.88000000000001,15.97,4.22999999999999,7.78,16.6,10.27,21.28,69.83,0,53.05,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.33,1.45,0,0.619999999999999,0.44,0,0.75,0,1.02,0.02,0.489999999999998,0.8,0,0,960,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0.29,191.98,195.41
11:45-12:00,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,39,155,0,0,155,0,43.32,322.3,0,0,30,0,0,0,50.31,0,43.86,0,0,0,0,0,322.74,0,0,6.39,3.66000000000001,5.86999999999999,5.88000000000001,15.97,4.22999999999999,7.78,16.6,10.27,21.28,69.83,0,52.66,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.33,1.45,0,0.619999999999999,0.44,0,0.75,0,1.02,0.02,0.489999999999998,0.8,0,0,960,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0.29,191.98,195.41
12:00-12:15,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,39,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,44.08,0,0,0,0,0,322.74,0,0,6.39,36.32,29.92,5.88000000000001,15.97,4.22999999999999,7.78,16.6,10.27,21.28,69.83,0,52.66,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.26,1.45,0,0.619999999999999,0.44,0,0.75,0.18,1.02,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.57,0,0,0,0,0.29,191.98,195.41
12:15-12:30,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,39,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,44.14,0,0,0,0,0,322.74,0,0,6.39,36.32,29.92,5.88000000000001,15.97,4.22999999999999,7.78,16.6,10.27,21.28,69.83,0,51.61,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.26,1.45,0,0.619999999999999,0.44,0,0.75,0.690000000000001,1.02,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.57,0,0,0,0,0.57,191.98,195.41
12:30-12:45,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,39,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,44.14,0,0,0,0,0,322.74,0,0,6.39,36.32,29.92,5.88000000000001,15.97,4.22999999999999,7.78,16.6,10.27,21.28,69.83,0,51.61,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.26,1.45,0,0.619999999999999,0,0,0.75,0.690000000000001,1.02,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.57,0,0,0,0,0.57,191.98,195.41
12:45-13:00,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,39,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,44.14,0,0,0,0,0,322.74,0,0,6.39,36.32,29.92,5.88000000000001,15.97,4.22999999999999,7.78,16.6,10.27,21.28,69.83,0,51.61,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.26,1.45,0,0,0,0,0.75,0.690000000000001,1.02,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.57,0,0,0,0,0.57,191.98,195.41
13:00-13:15,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,40,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,44.14,0,0,0,0,0,322.74,0,0,6.39,36.32,29.92,5.88000000000001,15.97,4.22999999999999,7.78,16.6,10.27,21.28,69.83,0,51.61,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.26,1.45,0,0,0,0,0.75,0.64,0.51,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0.1,191.98,195.41
13:15-13:30,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,40,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,44.02,0,0,0,0,0,322.74,0,0,6.39,36.32,29.92,5.88000000000001,15.97,4.22999999999999,7.78,16.6,10.27,21.28,69.83,0,51.61,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.26,1.45,0,0,0,0,0.75,0.619999999999997,0.51,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,191.98,195.41
13:30-13:45,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,40,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,43.71,0,0,0,0,0,322.74,0,0,6.39,36.32,29.92,21.11,15.97,14.81,7.78,16.6,10.27,21.28,69.83,0,51.61,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.33,1.45,0,0,0,0,0.75,0.14,0.51,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,191.98,195.41
13:45-14:00,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,40,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,43.2,0,0,0,0,0,322.74,0,0,6.39,36.32,29.92,21.11,15.97,14.81,7.78,16.6,10.27,21.28,69.83,0,51.61,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.33,1.45,0,0,0,0,0.75,0,0.51,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,191.98,195.41
14:00-14:15,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,40,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,42.53,0,0,0,0,0,322.74,0,0,6.39,36.32,29.92,21.11,15.97,14.81,7.78,16.6,10.27,21.28,69.83,0,51.61,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.33,1.45,0,0,0,0,0.75,0,0.51,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,191.98,195.41
14:15-14:30,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,40,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,41.71,0,0,0,0,0,322.74,0,0,6.39,36.32,29.92,21.11,15.97,14.81,7.78,16.6,10.27,21.28,69.83,0,51.61,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.33,1.45,0,0,0,0,0.75,0,0.51,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,191.98,195.41
14:30-14:45,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,40,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,40.74,0,0,0,0,0,322.74,0,0,6.39,36.2,29.92,21.11,15.97,14.81,7.78,16.6,10.27,21.28,69.83,0,51.61,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.33,1.45,0,0,0,0,0.75,0,0.51,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,191.98,195.41
14:45-15:00,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,40,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,38.33,0,0,0,0,0,322.74,0,0,6.39,36.2,29.92,21.11,15.97,14.81,7.78,16.6,10.27,21.28,69.83,0,51.09,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.33,1.45,0,0,0,0,0.75,0,0.51,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,191.98,195.41
15:00-15:15,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,40,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,35.45,0,0,0,0,0,322.74,0,0,6.39,12,25.96,5.88000000000001,15.97,14.81,7.78,16.6,10.27,21.28,69.83,0,51.09,85.35,74.38,0,0,0.4,0,0,2.04,0,0,0,2.69,0,0,0,0,1.33,1.45,0,0,0,0,0.75,0,0.51,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.67,0,0,0,0,0.29,191.98,195.41
15:15-15:30,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,40,155,0,0,155,0,43.32,322.3,0,0,25.0001,0,0,0,50.31,0,32.25,0,0,0,0,0,322.74,0,0,6.39,11.92,25.96,5.88000000000001,15.97,14.81,7.78,16.6,10.27,21.28,69.83,0,51.09,85.35,74.38,0,0.510000000000002,0.4,0.44,0,2.04,0,0,0,2.69,0,0,0,0,1.33,1.45,0,0,0,0,0.75,0,0.51,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.67,0,0,0,0,0.29,191.98,195.41
15:30-15:45,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,40,155,0,0,155,0,43.32,322.3,1.05,0,25.0001,0,0,0,50.31,0,28.89,0,0,0,0,0,322.74,0,0,6.39,28.84,29.92,5.88000000000001,15.97,14.81,7.78,16.6,10.27,21.28,69.83,0,51.09,85.35,74.38,0,0.510000000000002,0.4,0.449999999999999,0,2.04,0,0,0.04,2.69,0,0,0,0,1.33,1.45,0,0,0,0,0.75,0,0.51,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.67,0,0,0,0,0.29,191.98,195.41
15:45-16:00,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,40,155,0,0,155,0,43.32,322.3,1.05,0,25.0001,0,0,0,50.31,0,25.32,0,0,0,0,0,322.74,0,0,6.39,28.84,29.92,5.88000000000001,15.97,14.81,7.78,16.6,10.27,21.28,54.34,0,51.09,85.35,74.38,0,1.03,0.4,0.449999999999999,0,2.04,0,0,0.04,2.69,0,0,0,0,1.33,1.45,0,0,0,0,0.75,0,0.51,0.02,0.26,0.8,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,16.67,0,0,0,0,0.57,191.98,195.41
16:00-16:15,59DC2025/04/01,0,0,0,0,0,0,0,0,136.91,0,40,155,0,0,155,0,43.32,322.3,1.05,0,25.0001,0,0,0,50.31,0,21.63,0,0,0,0,0,322.74,0,0,6.39,36.06,29.92,5.88000000000001,15.97,14.81,9.78,21.18,13.02,21.28,54.34,0,51.09,85.35,74.38,0,1.03,0.4,0.449999999999999,0,2.04,0,0,0.04,2.69,0,0,0,0,1.33,1.45,0.52,0,0,0.42,0.75,0,0.51,0.02,0.26,1.05,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,17.04,0,0,0,0,0.57,191.98,195.41
16:15-16:30,59DC2025/04/01,0,0,0,0,0,0,0,0,101.6,0,40,155,0,0,155,0,32.82,322.3,1.05,0,25.0001,0,0,0,3.97000000000001,0,17.7,0,0,0,0,0,322.74,0,0,7.01,36.32,29.92,5.88000000000001,15.97,14.81,9.78,21.18,13.02,18.53,54.34,0,51.09,85.35,74.38,0,1.54,0.4,0.719999999999999,0,2.04,0,0,0.04,2.69,0,0,0,0,1.33,1.45,1.08,0,0,0.42,0.75,0,0.51,0.02,0.26,1.05,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,0.319999999999998,0,9,0,0,0,0,0,0,17.04,0,0,0,0,0.57,191.98,195.41
16:30-16:45,59DC2025/04/01,0,0,0,0,0,0,0,0,101.6,0,40,155,0,0,155,0,32.82,318.94,1.89,0,25.0001,0,0,0,3.97000000000001,0,14.24,0,0,0,0,0,322.74,0,0,7.01,21.7,5.86999999999999,5.88000000000001,15.97,4.22999999999999,9.3,16.96,11.17,18.53,54.34,0,50.83,85.35,74.38,0,1.54,0.4,0.719999999999999,0,2.04,0,0,0.0700000000000001,2.69,0,0,0,0,1.33,1.45,1.6,0,0,0.42,0.75,0,0.51,0.02,0.26,1.03,0,0,935,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.319999999999998,0,9,0,0,0,0,0,0,17.04,0,0,0,0,0.1,191.98,195.41
