Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,52IS2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.5500,0.0000,34.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,401.6600,147.6800,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.2500,0.0000,0.0000,14.6300,75.3200,114.0500,119.4100,369.3400,132.1800,17.6400,35.3700,21.9100,43.0800,141.2300,0.0000,0.0000,0.0000,1.9300,0.0000,38.9300,25.7100,10.1600,0.0000,36.9200,0.0000,0.0000,0.0000,49.5000,17.8700,0.0000,0.0000,0.0000,46.8900,30.8000,41.1900,19.3100,9.3400,35.3300,47.7400,14.7500,76.6300,11.1300,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,44.1400,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,76.7900,25.6000,25.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6900,5.2400,1.5000,16.2200,2.0200,1.7300,2.9200,0.9800,0.4100,5.3400,0.4900,3.8200,4.1200,1.5400,4.2200
85,52IS2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.2400,0.0000,34.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,401.6600,147.6800,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.3900,0.0000,0.0000,14.6300,75.3200,114.0500,119.4100,369.3400,132.1800,17.6400,35.3700,21.9100,43.0800,141.2300,0.0000,0.0000,0.0000,1.9300,0.0000,38.9300,25.7100,13.3900,0.0000,36.9200,0.0000,0.0000,0.0000,49.5000,17.8700,0.0000,0.0000,0.0000,46.8900,30.8000,41.1900,19.3100,9.3400,35.3300,47.7400,14.7500,76.6300,11.1300,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,44.3800,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,75.0100,25.0100,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6900,5.2400,1.5000,16.2200,2.0200,1.7300,2.9200,0.9800,0.4100,5.3400,0.4900,3.8200,4.1200,1.5400,4.2200
84,52IS2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.2400,0.0000,34.0001,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,401.6600,149.3300,0.0000,269.9999,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.3900,0.0000,0.0000,14.6300,72.4200,114.0500,119.4100,369.3400,132.1800,17.6400,35.3700,21.9100,36.9600,114.7100,0.0000,0.0000,0.0000,1.9300,0.0000,38.9300,28.9400,15.2900,0.0000,36.9200,0.0000,0.0000,0.0000,49.5000,17.8700,0.0000,0.0000,0.0000,46.8900,30.8000,41.1900,25.7400,0.0000,37.2500,47.7400,14.7500,76.6300,11.1300,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,44.4600,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,100.1100,33.3700,33.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6900,5.2400,1.6200,16.2200,2.0200,1.7300,2.9200,0.9800,0.4100,5.3400,0.4900,3.8200,4.1200,1.5400,4.2200
83,52IS2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.2400,0.0000,34.0001,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,401.6600,149.3300,0.0000,269.9999,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.3900,0.0000,0.0000,14.6300,72.4200,114.0500,119.4100,382.9300,132.1800,17.6400,35.3700,21.9100,36.9600,114.7100,0.0000,0.0000,0.0000,1.9300,0.0000,38.9300,28.9400,15.2900,0.0000,36.9200,0.0000,0.0000,0.0000,49.5000,17.8700,0.0000,0.0000,0.0000,46.8900,30.8000,41.1900,25.7400,0.0000,37.2500,47.7400,63.9200,76.6300,11.1300,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,44.6100,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,101.3600,33.7800,33.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6900,5.2400,1.6200,16.2200,2.0200,1.7300,2.9200,0.9800,0.4100,5.3400,0.4900,3.8200,4.1200,1.5400,4.2200
82,52IS2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.2400,0.0000,34.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,401.6600,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.5300,0.0000,0.0000,14.6300,72.4200,114.0500,119.4100,396.4800,132.1800,17.6400,35.3700,21.9100,36.9600,114.7100,0.0000,0.0000,0.0000,1.9300,0.0000,38.9300,28.9400,15.2900,0.0000,36.9200,0.0000,0.0000,0.0000,49.5000,17.8700,0.0000,0.0000,0.0000,51.7000,30.8000,41.1900,25.7400,0.0000,37.2500,47.7400,63.9100,76.6300,6.1800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,44.3900,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,98.7700,32.9200,32.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6900,5.2400,1.6200,16.2200,2.0200,1.7300,2.9200,0.9800,0.4100,5.3400,0.4900,3.8200,4.1200,1.5400,4.2200
81,52IS2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.2400,0.0000,34.0001,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,401.6600,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.8000,0.0000,0.0000,14.6300,72.4200,114.0500,119.4100,396.4800,132.1800,17.6400,35.3700,21.9100,36.9600,114.7100,0.0000,0.0000,0.0000,1.9300,0.0000,38.9300,28.9400,15.2900,0.0000,36.9200,0.0000,0.0000,0.0000,49.5000,17.8700,0.0000,0.0000,0.0000,51.7000,30.8000,41.1900,25.7400,0.0000,37.2500,47.7400,63.9100,76.6300,6.1800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,44.1000,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,99.9300,33.3100,33.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6900,5.2400,1.6200,16.2200,2.0200,1.7300,2.9200,0.9800,0.4100,5.3400,0.4900,3.8200,4.1200,1.5400,4.2200
80,52IS2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.2400,0.0000,34.0001,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,401.6600,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3600,0.0000,0.0000,14.6300,72.4200,114.0500,119.4100,396.4800,131.8000,17.6400,35.3700,21.9100,36.9600,114.7100,0.0000,0.0000,0.0000,1.9300,0.0000,38.9300,28.9400,15.2900,0.0000,36.9200,0.0000,0.0000,0.0000,49.5000,19.8700,0.0000,0.0000,0.0000,46.8900,30.8000,41.1900,25.7400,0.0000,37.2500,47.7400,63.9100,76.6300,6.1800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,44.3200,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,98.8400,32.9400,32.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6900,5.2400,1.6300,16.2200,2.0200,1.7300,2.9200,0.9800,0.4100,5.3400,0.4900,3.8200,4.1200,1.5400,4.2200
79,52IS2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.2400,0.0000,34.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,401.6600,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.7000,0.0000,0.0000,14.6300,72.4200,114.0500,119.4100,396.4800,131.8000,17.6400,35.3700,21.9100,36.9600,114.7100,0.0000,0.0000,0.0000,1.9300,0.0000,38.9300,28.9400,15.2900,0.0000,36.9200,0.0000,0.0000,0.0000,49.5000,19.8700,0.0000,0.0000,0.0000,46.8900,30.8000,41.1900,19.3100,0.0000,37.2500,47.7400,63.9100,76.6300,6.1800,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,44.1000,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,100.6300,33.5400,33.5500,0.0000,0.0000,0.0000,0.0000,0.0300,0.0600,0.0000,8.6900,5.2400,1.6300,16.2200,2.0200,1.7300,2.9200,0.9800,0.4100,5.3400,0.4900,3.8200,4.1200,1.5400,4.2200
78,52IS2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.2400,0.0000,34.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,361.1200,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.8700,0.0000,0.0000,14.6300,72.4200,114.0500,119.4100,396.4800,131.8000,17.6400,35.3700,21.9100,36.9600,114.7100,0.0000,0.0000,0.0000,1.9300,0.0000,38.9300,28.9400,15.2900,0.0000,36.9200,0.0000,0.0000,0.0000,49.5000,19.8700,0.0000,0.0000,0.0000,46.8900,30.8000,41.1900,19.3100,0.0000,37.2500,47.7400,63.9100,76.6300,11.1300,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,44.1700,0.0000,4.0100,0.0000,10.7600,0.0000,0.0000,0.0000,102.9300,34.3100,34.3000,0.0000,0.0000,1.3300,0.0000,0.2900,0.5700,0.0000,8.6900,5.2400,1.6300,16.2200,2.0200,1.7300,2.9200,0.9800,0.4100,5.3400,0.4900,3.8200,4.1200,1.5400,4.2200
77,52IS2022/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.2400,0.0000,34.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,354.1500,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3200,0.0000,0.0000,14.6300,72.4200,114.0500,119.4100,396.4800,131.8000,17.6400,35.3700,21.9100,36.9600,114.7100,0.0000,0.0000,0.0000,1.9300,0.0000,38.9300,28.9400,15.2900,0.0000,36.9200,0.0000,0.0000,0.0000,49.5000,19.8700,0.0000,0.0000,0.0000,46.8900,30.8000,41.1900,38.1500,29.5100,37.2500,47.7400,19.6700,76.6300,11.1300,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,44.0100,0.0000,5.8600,0.0000,10.7600,0.0000,0.0000,0.0000,105.6600,35.2200,35.2200,0.0000,0.0000,3.3000,0.0000,0.8200,1.6500,0.0000,8.6900,5.2400,1.6300,16.2200,2.0200,1.7300,2.9200,0.9800,0.4100,5.3400,0.4900,3.8200,4.1200,1.5400,4.2200
