Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
06:00-06:15,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,513.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,688.67,0.00,0.00,13.90,95.98,123.03,129.05,418.77,137.98,21.63,44.47,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.11,10.41,18.88,0.00,52.26,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,39.62,0.00,26.73,0.00,13.04,1.88,0.00,0.00,975.00,0.00,0.95,2.02,2.60,0.00,0.57,1.77,2.15,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,10.34,45.00,45.00,4.35,5.63,0.00,16.68,0.00,29.77,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:15-06:30,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,513.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,688.67,0.00,0.00,13.90,95.98,123.03,129.05,418.77,137.98,21.63,44.47,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.11,10.41,18.88,0.00,52.26,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,39.62,0.00,26.73,0.00,13.04,1.88,0.00,0.00,975.00,0.00,0.95,2.02,2.60,0.00,3.37,1.77,2.15,0.00,0.00,0.00,56.51,18.83,18.83,1.14,0.23,100.00,200.00,0.00,9.66,43.67,43.67,4.35,5.63,0.00,16.68,0.00,29.77,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:30-06:45,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,513.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,688.67,0.00,0.00,13.90,95.98,123.03,129.05,418.77,137.98,21.63,44.57,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.11,10.41,18.88,0.00,52.26,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,39.62,0.00,26.73,0.00,13.04,1.88,0.00,0.00,975.00,0.00,0.95,2.02,2.60,0.00,8.08,1.77,2.15,0.00,0.00,0.00,64.01,21.33,21.33,1.79,0.36,1.00,1.00,0.00,16.66,48.33,48.33,4.35,5.63,0.00,16.68,0.00,29.27,300.00,1.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:45-07:00,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,513.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,688.67,0.00,0.00,13.90,92.78,123.03,129.05,418.77,137.98,21.63,44.57,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.11,10.41,18.88,0.00,52.26,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,39.62,0.00,29.04,0.00,13.04,1.88,0.00,0.00,975.00,0.00,0.95,2.02,2.60,0.00,13.90,1.77,2.15,0.00,0.00,0.00,62.51,20.83,20.83,7.22,1.45,2.00,3.00,0.00,16.00,47.33,47.33,4.35,5.63,0.00,16.68,0.00,28.76,1.00,4.00,1.00,1.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
07:00-07:15,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,484.51,55.26,0.00,305.00,0.00,0.00,115.01,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,688.59,0.00,0.00,13.90,95.98,123.03,129.05,418.77,137.98,21.63,44.67,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,26.11,10.41,18.88,0.00,52.26,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,39.62,0.00,13.36,0.00,13.04,1.88,0.00,0.00,975.00,0.00,0.95,2.02,2.60,0.00,21.31,1.77,2.15,0.00,0.00,0.00,67.50,22.50,22.50,15.46,3.09,3.00,5.00,0.00,11.66,42.00,42.00,4.35,5.63,0.00,16.68,0.00,28.26,6.00,14.00,3.00,7.00,17.32,0.10,0.11,0.11,0.00,0.00,200.00,200.00
07:15-07:30,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,484.51,55.26,0.00,305.00,0.00,0.00,106.53,104.18,271.98,0.24,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,95.98,123.03,129.05,418.77,137.98,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,26.11,10.41,18.88,0.00,52.26,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,39.62,0.00,13.36,0.00,13.04,1.88,0.00,0.00,975.00,0.00,0.95,2.02,2.60,0.00,30.61,1.77,2.15,0.00,0.00,0.00,64.01,21.33,21.33,27.49,5.50,8.00,7.00,0.00,11.00,36.67,36.67,4.35,5.63,0.00,16.68,0.00,27.75,12.00,28.00,5.00,10.00,17.32,0.26,0.26,0.26,0.00,0.00,200.00,200.00
07:30-07:45,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,98.05,104.18,271.98,1.24,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,95.98,123.03,129.05,418.77,137.98,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,26.11,10.41,18.88,0.00,52.26,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,39.62,0.00,13.36,0.00,13.04,3.18,0.00,0.00,975.00,0.00,0.95,2.02,2.60,0.00,41.63,1.77,2.15,0.00,0.00,0.00,60.49,20.17,20.17,43.57,8.72,13.00,12.00,0.00,10.00,29.33,29.33,5.65,5.63,0.00,16.68,0.00,27.25,18.00,42.00,8.00,17.00,17.32,2.05,2.65,2.65,0.00,0.00,200.00,200.00
07:45-08:00,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,89.56,104.18,230.86,3.79,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,95.98,123.03,129.05,418.77,137.98,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,13.06,10.41,18.88,0.00,52.26,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,39.62,0.00,13.36,0.00,13.04,3.18,0.00,0.00,975.00,0.00,0.95,2.02,2.60,0.00,53.79,1.77,2.15,0.00,0.00,0.00,57.49,19.17,19.17,62.50,12.50,19.00,16.00,0.00,10.00,27.33,27.33,5.65,5.63,0.00,16.68,0.00,27.25,24.00,56.00,12.00,23.00,17.32,2.97,3.84,3.84,0.00,0.00,200.00,200.00
08:00-08:15,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,81.08,104.18,192.38,8.68,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,95.98,123.03,129.05,418.77,137.98,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,13.06,10.41,18.88,0.00,52.26,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,19.81,0.00,13.36,0.00,13.04,3.18,0.00,0.00,975.00,0.00,0.94,2.02,2.60,0.00,65.95,1.77,2.07,0.00,0.00,0.00,34.99,11.67,11.67,83.39,16.68,30.00,21.00,0.00,9.34,18.33,18.33,5.65,5.63,0.00,16.68,0.00,27.25,31.00,74.00,17.00,33.00,17.13,4.01,5.19,5.19,0.00,0.00,200.00,200.00
08:15-08:30,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,70.14,104.18,149.59,8.68,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,95.98,123.03,129.05,418.77,137.98,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,18.88,0.00,52.26,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,19.81,0.00,13.36,0.00,13.04,3.18,0.00,0.00,975.00,0.00,0.94,2.02,2.60,0.00,77.38,1.77,2.07,0.00,0.00,0.00,30.00,10.00,10.00,104.60,20.92,39.00,25.00,0.00,8.66,18.33,18.33,5.65,5.63,0.00,16.68,0.00,27.75,39.00,91.00,22.00,43.00,17.13,5.20,6.73,6.73,0.00,0.00,200.00,200.00
08:30-08:45,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,70.14,104.18,149.59,11.50,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,95.98,123.03,129.05,418.77,137.98,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,18.88,0.00,52.26,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,19.81,0.00,26.73,2.05,13.04,3.18,0.00,0.00,975.00,0.00,0.94,2.02,2.60,0.00,87.99,1.77,2.07,0.00,0.00,0.00,25.50,8.50,8.50,125.15,25.03,44.00,29.00,0.00,7.34,18.33,18.33,5.65,5.63,0.00,16.68,0.00,28.26,46.00,109.00,26.00,51.00,17.13,6.39,8.26,8.26,0.00,0.00,200.00,200.00
08:45-09:00,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,70.14,104.18,149.59,14.21,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,95.98,123.03,129.05,418.77,137.98,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,19.81,0.00,70.88,2.05,13.04,3.18,0.00,0.00,975.00,0.00,0.94,2.02,2.60,0.00,89.78,1.77,2.07,0.00,0.00,0.00,22.50,7.50,7.50,145.26,29.05,52.00,32.00,0.00,6.66,18.33,18.33,5.65,5.63,0.00,16.68,0.00,28.76,54.00,126.00,29.00,59.00,17.13,7.32,9.46,9.46,0.00,0.00,200.00,200.00
09:00-09:15,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,149.59,15.39,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,140.28,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,0.00,0.00,19.81,0.00,70.88,2.05,13.04,3.18,0.00,0.00,960.00,0.00,0.94,2.02,2.60,0.00,98.58,1.77,2.22,0.00,0.00,0.00,19.99,6.67,6.67,164.57,32.92,59.00,34.00,0.00,6.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,29.27,61.00,144.00,33.00,67.00,16.95,8.29,10.72,10.72,0.00,0.00,200.00,200.00
09:15-09:30,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,149.59,18.37,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,140.28,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,19.81,0.00,70.88,2.05,13.04,3.18,0.00,0.00,960.00,0.00,0.94,2.02,2.60,0.00,106.41,1.77,2.22,0.00,0.00,0.00,19.99,6.67,6.67,182.94,36.59,66.00,36.00,0.00,6.66,13.67,13.67,5.65,5.63,0.00,16.68,0.00,29.27,67.00,158.00,37.00,73.00,16.95,9.31,12.05,12.05,0.00,0.00,200.00,200.00
09:30-09:45,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,149.59,23.02,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,147.13,21.63,44.97,27.67,45.83,148.30,0.00,53.97,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,19.81,0.00,15.11,1.79,13.04,3.18,0.00,0.00,960.00,0.00,0.94,2.02,2.60,0.00,113.87,1.77,2.22,0.00,0.00,0.00,19.99,6.67,6.67,199.79,39.96,73.00,39.00,0.00,6.66,13.67,13.67,5.65,8.45,0.00,16.68,0.00,29.27,73.00,172.00,40.00,80.00,16.95,10.24,13.25,13.25,0.00,0.00,200.00,200.00
09:45-10:00,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,149.59,27.44,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,147.13,21.63,44.97,27.67,45.83,148.30,0.00,53.97,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,19.81,0.00,13.36,1.79,13.04,3.18,0.00,0.00,960.00,0.00,0.94,2.02,2.60,0.00,120.90,1.77,2.22,0.00,0.00,0.00,19.99,6.67,6.67,214.98,43.00,79.00,41.00,0.00,6.66,13.67,13.67,5.65,8.45,0.00,16.68,0.00,29.77,79.00,186.00,42.00,85.00,16.95,11.11,14.37,14.37,0.00,0.00,200.00,200.00
10:00-10:15,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,300.00,0.00,0.00,70.14,104.18,149.59,31.22,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,147.13,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,19.81,0.00,13.36,1.28,13.04,3.18,0.00,0.00,960.00,0.00,0.94,1.94,2.60,0.00,126.86,1.87,2.22,0.00,0.00,0.00,19.99,6.67,6.67,228.63,45.73,84.00,43.00,0.00,6.66,13.67,13.67,5.65,8.45,0.00,16.68,0.00,29.77,82.00,193.00,45.00,90.00,16.76,11.52,14.90,14.90,0.00,0.00,200.00,200.00
10:15-10:30,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.14,104.18,149.59,34.23,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,147.13,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,1.09,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,19.81,0.00,13.36,1.28,13.04,3.18,0.00,0.00,960.00,0.00,0.94,1.94,2.60,0.00,131.88,1.87,2.22,0.00,0.00,0.00,19.99,6.67,6.67,240.52,48.10,88.00,45.00,0.00,6.66,13.67,13.67,5.65,8.45,0.00,16.68,0.00,29.77,85.00,200.00,47.00,93.00,16.76,12.14,15.71,15.71,0.00,0.00,200.00,200.00
10:30-10:45,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,149.59,37.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,147.13,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,19.81,0.00,13.36,1.15,13.04,3.18,0.00,0.00,960.00,0.00,0.94,1.94,2.60,0.00,136.17,1.87,2.22,0.00,0.00,0.00,20.51,6.83,6.83,245.83,49.17,93.00,48.00,0.00,6.66,13.67,13.67,5.65,8.45,0.00,16.68,0.00,29.77,87.00,203.00,49.00,98.00,16.76,12.63,16.34,16.34,0.00,0.00,200.00,200.00
10:45-11:00,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,149.59,39.35,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,147.13,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,19.81,0.00,13.36,1.15,13.04,3.18,0.00,0.00,960.00,0.00,0.94,1.94,2.60,0.00,139.47,1.87,2.22,0.00,0.00,0.00,21.00,7.00,7.00,245.83,49.17,95.00,48.00,0.00,6.66,13.67,13.67,5.65,8.45,0.00,16.68,0.00,29.77,88.00,207.00,50.00,100.00,16.76,13.08,16.93,16.93,0.00,0.00,200.00,200.00
11:00-11:15,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,149.59,41.02,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,147.13,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,19.81,0.00,13.36,0.51,13.04,3.18,0.00,0.00,960.00,0.00,0.94,1.94,2.60,0.00,142.08,1.87,2.07,0.00,0.00,0.00,20.51,6.83,6.83,245.83,49.17,98.00,49.00,0.00,6.66,13.67,13.67,5.65,8.45,0.00,16.68,0.00,29.77,90.00,210.00,50.00,100.00,16.76,13.47,17.43,17.43,0.00,0.00,200.00,200.00
11:15-11:30,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,149.59,42.53,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,147.13,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,19.81,0.00,13.36,0.51,13.04,3.18,0.00,0.00,960.00,0.00,0.94,1.94,2.60,0.00,144.31,1.87,2.07,0.00,0.00,0.00,20.51,6.83,6.83,245.83,49.17,98.00,49.00,0.00,6.66,13.67,13.67,5.65,8.45,0.00,16.68,0.00,29.77,90.00,210.00,50.00,100.00,16.76,13.93,18.04,18.04,0.00,0.00,200.00,200.00
11:30-11:45,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,149.59,43.35,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,147.13,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,19.81,0.00,70.88,0.25,13.04,3.18,0.00,0.00,960.00,0.00,0.94,1.94,2.60,0.00,146.02,1.87,2.07,0.00,0.00,0.00,19.99,6.67,6.67,245.83,49.17,98.00,49.00,0.00,6.66,13.67,13.67,5.65,8.45,0.00,16.68,0.00,29.77,90.00,210.00,50.00,100.00,16.76,13.93,18.04,18.04,0.00,0.00,200.00,200.00
11:45-12:00,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,149.59,43.86,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,147.13,21.63,44.97,27.67,45.83,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,19.81,0.00,70.88,0.25,13.04,3.18,0.00,0.00,960.00,0.00,0.94,1.94,2.60,0.00,146.92,1.87,2.07,0.00,0.00,0.00,22.50,7.50,7.50,245.83,49.17,98.00,50.00,0.00,6.66,13.67,13.67,5.65,8.45,0.00,16.68,0.00,28.26,90.00,210.00,50.00,100.00,16.76,13.93,18.04,18.04,0.00,0.00,200.00,200.00
12:00-12:15,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,295.00,0.00,0.00,70.14,104.18,149.59,44.08,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,147.13,21.63,44.97,27.67,45.83,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,0.00,0.00,70.88,0.25,6.52,3.18,0.00,0.00,945.00,0.00,0.94,2.17,2.60,0.00,148.16,1.87,2.07,0.00,0.00,0.00,22.50,7.50,7.50,245.83,49.17,98.00,50.00,0.00,6.66,14.67,14.67,5.65,8.45,0.00,16.68,0.00,28.26,90.00,210.00,50.00,100.00,16.57,13.93,18.04,18.04,0.00,0.00,200.00,200.00
12:15-12:30,54DC2025/04/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,295.00,0.00,0.00,70.14,104.18,149.59,44.14,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,13.90,97.18,124.53,130.65,418.77,147.13,21.63,44.97,27.67,45.83,148.30,0.00,51.61,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.26,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,35.88,38.05,0.00,0.00,0.00,0.00,0.00,0.00,70.88,0.25,6.52,3.18,0.00,0.00,945.00,0.00,0.94,2.17,2.60,0.00,148.65,1.87,2.07,0.00,0.00,0.00,22.50,7.50,7.50,245.83,49.17,98.00,50.00,0.00,7.34,14.67,14.67,5.65,8.45,0.00,16.68,0.00,28.26,90.00,210.00,50.00,100.00,16.57,13.93,18.04,18.04,0.00,0.00,200.00,200.00
