Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
06:00-06:15,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,550.51,55.26,0.00,305.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,684.51,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.47,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.11,10.41,18.88,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,16.25,23.30,0.00,39.62,0.00,13.36,0.00,13.04,2.28,0.00,0.00,975.00,0.00,0.94,3.88,6.01,0.00,200.00,2.61,100.00,0.00,0.00,0.00,101.51,33.83,33.83,300.00,300.00,100.00,200.00,0.00,30.34,78.67,78.67,5.65,8.45,0.00,16.68,0.00,30.28,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:15-06:30,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,550.51,55.26,0.00,305.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,684.51,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.47,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.11,10.41,18.88,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,16.25,23.30,0.00,39.62,0.00,13.36,0.00,13.04,2.28,0.00,0.00,975.00,0.00,0.94,3.88,5.21,0.00,1.81,2.61,100.00,0.00,0.00,0.00,100.99,33.67,33.67,1.17,0.23,100.00,200.00,0.00,30.34,78.00,78.00,5.65,8.45,0.00,16.68,0.00,30.28,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:30-06:45,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,55.26,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,684.51,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.47,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.11,10.41,18.88,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,16.25,23.30,0.00,39.62,0.00,70.88,0.00,13.04,2.28,0.00,0.00,975.00,0.00,0.94,3.88,4.41,0.00,5.35,2.61,100.00,0.00,0.00,0.00,100.50,33.50,33.50,1.86,0.37,1.00,1.00,0.00,29.66,77.33,77.33,5.65,8.45,0.00,16.68,0.00,29.27,300.00,1.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:45-07:00,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,55.26,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,684.51,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.47,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.11,10.41,18.88,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,16.25,23.30,0.00,39.62,0.00,70.88,0.00,13.04,2.28,0.00,0.00,975.00,0.00,0.94,3.88,3.80,0.00,10.72,2.61,100.00,0.00,0.00,0.00,97.50,32.50,32.50,7.65,1.53,2.00,3.00,0.00,29.66,76.00,76.00,5.65,8.45,0.00,16.68,0.00,28.77,1.00,4.00,1.00,1.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
07:00-07:15,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,55.26,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.47,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,26.11,10.41,18.88,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,16.25,23.30,0.00,39.62,0.00,70.88,0.00,13.04,2.28,0.00,0.00,975.00,0.00,0.94,1.55,3.20,0.00,18.28,2.43,100.00,0.00,0.00,0.00,84.00,28.00,28.00,16.20,3.24,3.00,5.00,0.00,24.00,74.33,74.33,5.65,8.45,0.00,16.68,0.00,28.26,6.00,14.00,3.00,7.00,17.32,0.10,0.11,0.11,0.00,0.00,200.00,200.00
07:15-07:30,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,55.26,0.00,305.00,0.00,0.00,66.04,104.18,272.15,0.24,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.47,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,26.11,10.41,18.88,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,32.49,23.30,0.00,39.62,0.00,70.88,0.00,13.04,2.28,0.00,0.00,975.00,0.00,0.94,0.78,2.80,0.00,27.12,2.43,100.00,0.00,0.00,0.00,79.99,26.67,26.67,28.01,5.60,8.00,7.00,0.00,23.00,70.00,70.00,5.65,8.45,0.00,16.68,0.00,28.26,12.00,28.00,5.00,10.00,17.32,0.26,0.26,0.26,0.00,0.00,200.00,200.00
07:30-07:45,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,66.04,104.18,272.15,1.24,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,26.11,10.41,18.88,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,32.49,23.30,0.00,39.62,0.00,70.88,0.00,13.04,3.18,0.00,0.00,975.00,0.00,0.94,0.78,2.60,0.00,36.59,2.43,100.00,0.00,0.00,0.00,91.50,30.50,30.50,43.78,8.76,13.00,12.00,0.00,27.34,68.33,68.33,5.65,8.45,0.00,16.68,0.00,27.76,12.00,28.00,8.00,17.00,17.32,1.09,1.09,1.09,0.00,0.00,200.00,200.00
07:45-08:00,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,66.04,104.18,272.15,3.79,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,13.06,10.41,18.88,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,32.49,11.65,0.00,39.62,0.00,70.88,0.00,13.04,3.18,0.00,0.00,975.00,0.00,0.94,0.78,2.60,0.00,46.36,2.43,100.00,0.00,0.00,0.00,86.51,28.83,28.83,59.41,11.88,19.00,16.00,0.00,25.66,64.67,64.67,5.65,8.45,0.00,16.68,0.00,27.25,13.00,32.00,12.00,23.00,17.32,2.26,2.25,2.25,0.00,0.00,200.00,200.00
08:00-08:15,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,70.19,104.18,231.00,8.68,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,13.06,10.41,0.00,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,32.49,0.00,0.00,39.62,0.00,26.73,0.00,13.04,3.18,0.00,0.00,975.00,0.00,0.94,3.88,2.60,0.00,56.10,2.43,100.00,0.00,0.00,0.00,81.49,27.17,27.17,85.06,17.01,30.00,21.00,0.00,24.34,69.67,69.67,5.65,8.45,0.00,16.68,0.00,27.25,24.00,56.00,17.00,33.00,17.13,3.58,3.58,3.58,0.00,0.00,200.00,200.00
08:15-08:30,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,70.19,104.18,192.50,8.68,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,32.49,0.00,0.00,39.62,0.00,26.73,0.00,13.04,3.18,0.00,0.00,975.00,0.00,0.94,3.88,2.60,0.00,65.79,2.43,100.00,0.00,0.00,0.00,76.50,25.50,25.50,106.04,21.21,39.00,25.00,0.00,23.34,67.67,67.67,5.65,8.45,0.00,16.68,0.00,27.25,30.00,70.00,22.00,43.00,17.13,4.90,4.91,4.91,0.00,0.00,200.00,200.00
08:30-08:45,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,70.19,104.18,149.68,11.50,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,32.49,0.00,0.00,39.62,0.00,26.73,1.03,13.04,3.18,0.00,0.00,975.00,0.00,0.94,3.88,2.60,0.00,74.99,2.43,100.00,0.00,0.00,0.00,75.00,25.00,25.00,123.80,24.76,44.00,28.00,0.00,21.00,71.67,71.67,5.65,8.45,0.00,16.68,0.00,28.26,36.00,84.00,26.00,51.00,17.13,6.30,6.30,6.30,0.00,0.00,200.00,200.00
08:45-09:00,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,305.00,0.00,0.00,70.19,104.18,149.68,14.21,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,16.25,0.00,0.00,39.62,0.00,26.73,1.03,13.04,3.18,0.00,0.00,975.00,0.00,0.94,3.88,2.60,0.00,88.75,2.43,100.00,0.00,0.00,0.00,72.49,24.17,24.17,144.08,28.81,52.00,31.00,0.00,20.66,69.33,69.33,5.65,8.45,0.00,16.68,0.00,29.27,39.00,91.00,29.00,59.00,17.13,7.75,7.75,7.75,0.00,0.00,200.00,200.00
09:00-09:15,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,300.00,0.00,0.00,70.19,104.18,149.68,15.39,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,39.75,38.05,0.00,16.25,0.00,0.00,39.62,0.00,26.73,1.03,13.04,3.18,0.00,0.00,960.00,0.00,0.94,3.88,2.60,0.00,96.99,2.43,100.00,0.00,0.00,0.00,70.01,23.33,23.33,163.55,32.71,59.00,35.00,0.00,19.34,66.67,66.67,5.65,8.45,0.00,16.68,0.00,29.27,42.00,98.00,33.00,67.00,16.95,9.12,9.11,9.11,0.00,0.00,200.00,200.00
09:15-09:30,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,300.00,0.00,0.00,70.19,104.18,149.68,18.37,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,16.25,0.00,0.00,39.62,0.00,26.73,1.03,13.04,3.18,0.00,0.00,960.00,0.00,0.94,3.88,2.60,0.00,104.65,2.43,100.00,0.00,0.00,0.00,67.50,22.50,22.50,182.06,36.41,66.00,37.00,0.00,19.00,63.33,63.33,5.65,8.45,0.00,16.68,0.00,29.27,45.00,105.00,37.00,73.00,16.95,10.36,10.36,10.36,0.00,0.00,200.00,200.00
09:30-09:45,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,300.00,0.00,0.00,70.19,104.18,149.68,23.02,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.97,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,16.25,0.00,0.00,39.62,0.00,26.73,1.03,13.04,3.18,0.00,0.00,960.00,0.00,0.94,3.88,2.60,0.00,111.88,2.43,100.00,0.00,0.00,0.00,67.50,22.50,22.50,199.23,39.84,73.00,39.00,0.00,19.00,58.33,58.33,5.65,8.45,0.00,16.68,0.00,29.77,46.00,109.00,40.00,80.00,16.95,11.51,11.50,11.50,0.00,0.00,200.00,200.00
09:45-10:00,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,300.00,0.00,0.00,70.19,104.18,149.68,27.44,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.97,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,0.00,39.62,0.00,26.73,1.03,13.04,3.18,0.00,0.00,960.00,0.00,0.94,3.88,2.60,0.00,118.53,2.43,100.00,0.00,0.00,0.00,67.50,22.50,22.50,215.04,43.01,79.00,41.00,0.00,20.66,58.33,58.33,5.65,8.45,0.00,16.68,0.00,30.28,46.00,109.00,42.00,85.00,16.95,12.49,12.50,12.50,0.00,0.00,200.00,200.00
10:00-10:15,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,300.00,0.00,0.00,70.19,104.18,149.68,31.22,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,0.00,39.62,4.29,26.73,1.03,13.04,3.18,0.00,0.00,960.00,0.00,0.94,4.03,2.60,0.00,124.30,2.24,100.00,0.00,0.00,0.00,67.50,22.50,22.50,228.85,45.77,83.00,43.00,0.00,22.34,58.33,58.33,5.65,8.45,0.00,16.68,0.00,30.28,46.00,109.00,45.00,90.00,16.76,14.16,14.16,14.16,0.00,0.00,200.00,200.00
10:15-10:30,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,300.00,0.00,0.00,70.19,104.18,149.68,34.23,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,0.00,39.62,18.39,26.73,1.03,13.04,3.18,0.00,0.00,960.00,0.00,0.94,4.03,2.60,0.00,129.16,2.24,100.00,0.00,0.00,0.00,67.50,22.50,22.50,241.44,48.29,87.00,45.00,0.00,24.00,58.33,58.33,5.65,8.45,0.00,16.68,0.00,31.29,46.00,109.00,47.00,93.00,16.76,14.88,14.88,14.88,0.00,0.00,200.00,200.00
10:30-10:45,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,55.26,0.00,300.00,0.00,0.00,70.19,104.18,149.68,37.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,2.18,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,0.00,39.62,18.39,26.73,1.03,13.04,3.18,0.00,0.00,960.00,0.00,0.94,3.11,2.60,0.00,133.30,2.24,100.00,0.00,0.00,0.00,69.00,23.00,23.00,245.83,49.17,93.00,48.00,0.00,25.00,58.33,58.33,5.65,8.45,0.00,16.68,0.00,31.29,46.00,109.00,49.00,98.00,16.76,15.48,15.48,15.48,0.00,0.00,200.00,200.00
10:45-11:00,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.19,104.18,149.68,39.35,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,1.09,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,0.00,39.62,18.39,26.73,1.03,13.04,3.18,0.00,0.00,960.00,0.00,0.94,3.11,2.60,0.00,136.48,2.24,100.00,0.00,0.00,0.00,74.51,24.83,24.83,245.83,49.17,95.00,48.00,0.00,26.00,58.33,58.33,5.65,8.45,0.00,16.68,0.00,31.29,46.00,109.00,50.00,100.00,16.76,16.01,16.01,16.01,0.00,0.00,200.00,200.00
11:00-11:15,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.19,104.18,149.68,41.02,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,1.09,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,19.81,18.39,26.73,1.03,13.04,3.18,0.00,0.00,960.00,0.00,0.94,3.49,2.60,0.00,139.14,2.24,100.00,0.00,0.00,0.00,78.00,26.00,26.00,245.83,49.17,98.00,49.00,0.00,26.66,61.00,61.00,5.65,8.45,0.00,16.68,0.00,30.78,46.00,109.00,50.00,100.00,16.76,16.51,16.51,16.51,0.00,0.00,200.00,200.00
11:15-11:30,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.19,104.18,149.68,42.53,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,1.09,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,19.81,18.39,26.73,1.03,13.04,3.18,0.00,0.00,960.00,0.00,0.94,3.49,2.60,0.00,141.26,2.24,100.00,0.00,0.00,0.00,81.49,27.17,27.17,245.83,49.17,98.00,49.00,0.00,30.00,64.00,64.00,5.65,8.45,0.00,16.68,0.00,30.78,46.00,109.00,50.00,100.00,16.76,16.82,16.82,16.82,0.00,0.00,200.00,200.00
11:30-11:45,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.19,104.18,149.68,43.35,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,1.09,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,19.81,4.29,26.73,1.03,13.04,3.18,0.00,0.00,960.00,0.00,0.94,3.49,2.60,0.00,142.89,2.24,100.00,0.00,0.00,0.00,85.01,28.33,28.33,245.83,49.17,98.00,49.00,0.00,30.00,64.33,64.33,5.65,8.45,0.00,16.68,0.00,30.78,300.00,300.00,50.00,100.00,16.76,16.82,16.82,16.82,0.00,0.00,200.00,200.00
11:45-12:00,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.19,104.18,149.68,43.86,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,1.09,69.10,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,10.93,19.81,0.00,26.73,1.03,13.04,3.18,0.00,0.00,960.00,0.00,0.94,3.49,2.60,0.00,144.22,2.24,100.00,0.00,0.00,0.00,88.50,29.50,29.50,245.83,49.17,98.00,50.00,0.00,30.00,65.67,65.67,5.65,8.45,0.00,16.68,0.00,30.78,300.00,300.00,50.00,100.00,16.76,16.82,16.82,16.82,0.00,0.00,200.00,200.00
12:00-12:15,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,295.00,0.00,0.00,70.19,104.18,149.68,44.08,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,1.09,69.10,0.00,0.00,0.00,0.00,35.33,38.05,0.00,0.00,0.00,10.93,19.81,0.00,26.73,0.51,13.04,3.18,0.00,0.00,945.00,0.00,0.94,3.49,2.60,0.00,145.44,2.24,100.00,0.00,0.00,0.00,88.99,29.67,29.67,245.83,49.17,98.00,50.00,0.00,30.00,66.67,66.67,5.65,8.45,0.00,16.68,0.00,31.29,300.00,300.00,50.00,100.00,16.57,16.82,16.82,16.82,0.00,0.00,200.00,200.00
12:15-12:30,55DC2025/04/07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,295.00,0.00,0.00,70.19,104.18,149.68,44.14,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,97.18,124.53,130.75,348.98,150.25,21.63,44.97,27.67,45.83,148.30,0.00,51.61,85.35,74.38,0.00,0.00,10.41,0.00,0.00,51.86,0.00,0.00,1.09,69.10,0.00,0.00,0.00,0.00,35.33,38.05,0.00,0.00,0.00,10.93,19.81,0.00,26.73,0.51,13.04,3.18,0.00,0.00,945.00,0.00,0.94,3.49,2.60,0.00,145.93,2.24,100.00,0.00,0.00,0.00,90.00,30.00,30.00,245.83,49.17,98.00,50.00,0.00,30.00,67.00,67.00,5.65,8.45,0.00,16.68,0.00,31.29,300.00,300.00,50.00,100.00,16.57,16.82,16.82,16.82,0.00,0.00,200.00,200.00
