Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,50.90,26.62,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,49.13,31.90,42.11,39.51,29.06,36.59,31.95,15.28,79.36,9.48,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.50,10.39,0.00,200.00,8.18,10.78,0.00,36.92,0.00,55.63,18.54,18.55,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,0.40,0.46,7.44,0.51,3.97,4.32,1.59,4.69
21:00-21:15,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,50.90,26.62,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,49.13,31.90,42.11,39.51,29.06,36.59,31.95,15.28,79.36,9.48,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.50,10.51,0.00,200.00,8.18,10.78,0.00,36.92,0.00,55.31,18.44,18.44,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,0.40,0.46,7.44,0.51,3.97,4.32,1.59,4.69
20:45-21:00,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,49.13,31.90,42.11,40.92,30.56,38.57,33.36,15.28,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.11,9.90,0.00,200.00,8.36,10.78,0.00,36.92,0.00,67.03,22.34,22.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,3.21,25.20,2.24,1.91,4.54,0.40,0.46,7.44,0.51,3.97,4.32,1.59,4.69
20:30-20:45,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,49.13,31.90,42.11,40.92,30.56,38.57,33.36,49.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.11,10.07,0.00,200.00,8.36,10.78,0.00,36.92,0.00,67.82,22.60,22.61,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,3.21,25.20,2.24,1.91,4.54,0.40,0.46,7.44,0.51,3.97,4.32,1.59,4.69
20:15-20:30,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,52.44,31.90,42.11,40.92,30.56,38.57,33.36,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.11,9.93,0.00,200.00,8.36,10.78,0.00,36.92,0.00,68.44,22.81,22.83,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,3.21,25.20,2.24,1.91,4.54,0.40,0.46,7.44,0.51,3.97,4.32,1.59,4.69
20:00-20:15,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,52.44,31.90,42.11,40.92,30.56,38.57,33.36,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.11,9.60,0.00,200.00,8.36,10.78,0.00,36.92,0.00,69.29,23.10,23.10,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,3.21,25.20,2.24,1.91,4.54,0.40,0.46,7.44,0.51,3.97,4.32,1.59,4.69
19:45-20:00,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,49.13,31.90,42.11,40.92,30.56,38.57,33.36,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.34,9.25,0.00,200.00,8.09,10.78,0.00,36.92,0.00,81.82,27.27,27.28,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,3.21,25.20,2.24,1.91,4.54,0.44,0.46,7.44,0.51,3.97,4.32,1.59,4.69
19:30-19:45,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,49.13,31.90,42.11,40.92,30.56,38.57,33.36,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.34,9.04,0.00,200.00,8.09,10.78,0.00,36.92,0.00,85.27,28.42,28.44,0.63,0.13,100.00,200.00,200.00,200.00,0.00,14.58,5.82,3.21,25.20,2.24,1.91,4.54,0.44,0.46,7.44,0.51,3.97,4.32,1.59,4.69
19:15-19:30,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,49.13,31.90,42.11,40.92,30.56,38.57,32.96,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.34,8.58,0.00,4.01,7.90,10.78,0.00,36.92,0.00,86.57,28.86,28.85,2.52,0.50,1.07,7.50,0.21,0.42,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,0.40,0.46,7.44,0.51,3.97,4.32,1.59,4.69
19:00-19:15,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,49.13,31.90,42.11,40.92,30.56,38.57,32.96,15.28,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.34,8.08,0.00,5.86,7.90,10.78,0.00,36.92,0.00,86.90,28.97,28.96,5.66,1.13,2.64,7.50,0.74,1.48,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,0.40,0.46,7.44,0.51,3.97,4.32,1.59,4.69
18:45-19:00,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,38.18,17.75,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,52.44,31.90,42.11,39.51,29.06,36.59,32.96,15.28,79.36,9.48,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.34,7.48,0.00,7.88,7.63,10.78,0.00,36.92,0.00,87.93,29.31,29.32,10.05,2.01,4.12,7.50,2.67,5.33,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,0.40,0.46,7.44,0.51,3.97,4.32,1.59,4.69
18:30-18:45,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,3.60,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,28.35,17.75,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,52.44,31.90,28.05,39.51,29.06,36.59,32.96,15.28,79.36,9.48,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.34,7.67,0.00,9.76,7.63,10.78,0.00,36.92,0.00,89.55,29.85,29.84,15.71,3.14,5.89,7.50,3.33,6.67,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,0.40,0.46,7.44,0.51,3.97,4.32,1.59,4.69
18:15-18:30,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,6.66,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,25.20,8.87,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,52.44,31.90,28.05,39.51,29.06,36.59,32.96,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.34,7.69,0.00,11.26,7.63,10.78,0.00,36.92,0.00,90.28,30.09,30.10,22.62,4.52,8.15,7.50,5.00,10.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,0.40,0.46,7.44,0.51,3.97,4.32,1.59,4.69
18:00-18:15,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,8.76,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,23.94,8.87,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.55,0.00,83.30,52.44,31.90,20.07,39.51,29.06,36.59,32.96,2.55,79.36,11.53,12.10,0.00,0.00,0.00,940.00,0.00,0.69,10.34,7.69,0.00,11.69,7.63,10.78,0.00,36.92,0.00,89.29,29.76,29.78,30.78,6.16,10.94,7.50,6.67,13.33,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.54,0.40,0.46,7.44,0.51,3.97,4.32,1.59,4.69
17:45-18:00,54DC2022/07/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,11.04,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,137.63,21.82,42.39,26.39,33.39,147.52,0.00,9.45,32.58,4.38,0.00,12.73,8.87,15.84,12.00,39.09,0.00,0.00,0.00,50.76,28.81,32.34,0.00,83.30,49.13,31.90,13.98,39.51,29.06,36.59,32.96,2.55,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.11,18.74,0.00,11.70,7.25,10.78,0.00,36.92,0.00,88.70,29.57,29.56,46.18,9.23,14.07,8.11,10.00,20.00,0.00,15.35,5.81,3.11,24.08,2.15,1.99,4.54,0.42,0.46,7.63,0.53,4.09,4.45,1.59,4.78
