timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
11,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,18.2536,12.3415,15.0851,10.7553,5.0387,18.2846,7.7826,52.8765,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.3300,40.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
12,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,18.2536,12.3415,15.0851,10.7553,5.0387,18.2846,7.7826,52.8765,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0000,40.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
13,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,12.3415,15.0851,10.7553,5.0387,18.2846,7.7826,52.8765,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.3300,41.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
14,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,12.3415,15.0851,10.7553,5.0387,18.2846,7.7826,52.8765,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.6700,41.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
15,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,12.3415,15.0851,10.7553,5.0387,18.2846,7.7826,52.8765,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.6700,42.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
16,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,8.4455,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,12.3415,15.0851,10.7553,5.0387,18.2846,7.7826,52.8765,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3300,43.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
17,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,8.4455,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,6.1268,15.0851,10.7553,5.0387,18.2846,7.7826,52.8765,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.0000,41.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
18,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,52.8765,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,7.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3300,43.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
19,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,39.8737,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.6700,45.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
20,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,39.0009,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.3300,46.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
21,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,39.0009,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,6.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.0000,47.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
22,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,39.0009,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.6700,47.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
23,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,39.0009,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.3300,49.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.7900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
24,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8733,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,39.0009,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,5.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,50.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
25,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8138,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,21.8195,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,39.0009,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,4.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6700,50.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,29.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
26,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8138,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,21.8195,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,39.0009,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,4.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5000,0.0000,0.0000,1.1800,0.0000,100.0000,0.0000,0.0000,17.6700,51.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,29.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
27,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8138,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,21.8195,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,39.0009,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,1.8700,0.0000,1.0000,0.0000,0.0000,18.3300,52.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,29.2700,0.0000,1.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
28,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8138,20.5625,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,67.0000,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.0057,32.5487,0.0000,0.0000,0.0000,0.0000,21.8195,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,39.0009,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9900,0.0000,0.0000,7.7200,0.0000,2.0000,0.0000,0.0000,19.0000,54.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.7700,0.0000,4.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
29,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8138,25.3975,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.2457,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,29.9071,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,16.3600,0.0000,3.0000,0.0000,0.0000,18.3300,56.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.2700,0.0000,14.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
30,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8138,25.3975,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.2457,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,29.9071,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,28.2800,0.0000,8.0000,0.0000,0.0000,17.3300,58.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.2700,0.0000,28.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
31,13EnBRPL2025/04/10,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,20.0482,25.3975,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.3952,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.2989,0.0000,0.0000,1.2457,32.5487,0.0000,0.0000,0.0000,0.0000,20.3657,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,29.9071,0.0000,8.5908,1.3028,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4900,0.0000,0.0000,44.2100,0.0000,13.0000,0.0000,0.0000,16.3300,60.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.2700,0.0000,42.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,3.6918,114.2800,114.2800
