genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
25,0,0,0,6.101337,0,0,0,9.4789827,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,20.71751,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,108.01828125,1.86251065,,,28.3908625,,2.427986,,1.377442,0,,38.8067064,,2.85490425,5.6781296,3.5580391,0,1.156716,4.0411712,
26,0,0,0,6.101337,0,0,0,9.4789827,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,20.71751,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,108.01828125,1.86251065,,,28.3908625,,2.411222,,1.377442,0,,38.8067064,,2.85490425,5.6781296,3.5580391,0,1.156716,4.0411712,
27,0,0,0,6.101337,0,0,0,9.4789827,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,20.71751,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,108.01828125,1.86251065,,,28.3908625,,2.401443,,1.377442,0,,38.8067064,,2.85490425,5.6781296,3.5580391,0,1.156716,4.0411712,
28,0,0,0,6.101337,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,20.71751,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,108.01828125,1.86251065,,,28.3908625,,2.401443,,1.377442,0,,38.8067064,,2.85490425,5.6781296,3.5580391,0,1.156716,4.0411712,
29,0,0,0,6.101337,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,90.73535625,1.86251065,,,28.3908625,,2.358136,,1.377442,0,,38.8067064,,2.85490425,5.6781296,3.5580391,0,1.156716,4.0411712,
30,0,0,0,6.101337,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,90.73535625,1.86251065,,,28.3908625,,2.365121,,1.377442,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,1.156716,4.0411712,
31,0,0,0,6.101337,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,90.73535625,1.86251065,,,28.3908625,,2.415413,,1.377442,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,1.156716,4.0411712,
32,0,0,0,6.101337,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,90.73535625,1.86251065,,,28.3908625,,2.423795,,1.377442,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,1.156716,4.0411712,
33,0,0,0,6.04217955,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,90.73535625,1.86251065,,,28.3908625,,2.439162,,1.377442,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,4.626864,4.0411712,
34,0,0,0,6.04217955,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,90.73535625,1.86251065,,,28.3908625,,2.828925,,1.377442,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,4.626864,4.0411712,
35,0,0,0,6.04217955,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,90.73535625,1.86251065,,,28.3908625,,2.887599,,1.377442,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,1.233551,4.0411712,
36,0,0,0,6.04217955,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,90.73535625,1.86251065,,,28.3908625,,2.900172,,1.377442,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,1.233551,4.0411712,
37,0,0,0,5.98418205,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,90.73535625,1.86251065,,,28.3908625,,3.00355,,1.377442,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,1.233551,4.0411712,
38,0,0,0,5.98418205,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,90.73535625,1.86251065,,,28.3908625,,3.097149,,1.377442,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,1.851025,4.0411712,
39,0,0,0,5.98418205,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,95.0560875,1.86251065,,,28.3908625,,3.039872,,1.377442,0,,38.8067064,,3.01358475,5.8570512,3.6472898,0,1.851025,4.0411712,
40,0,0,0,5.98418205,0,0,0,9.43344435,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,99.37681875,1.86251065,,,28.3908625,,3.055239,,1.377442,0,,38.8067064,,3.01358475,5.8570512,3.6472898,0,1.156716,4.0411712,
41,0,0,0,5.89602585,0,0,0,9.40308545,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,103.69755,1.86251065,,,28.3908625,,3.89763,,1.377442,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,1.156716,4.0411712,
42,0,0,0,5.89602585,0,0,0,9.40308545,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,108.01828125,1.86251065,,,28.3908625,,3.89763,,1.377442,0,,41.9080992,,3.01358475,5.8570512,3.6472898,0,1.156716,4.0411712,
43,0,0,0,5.8670271,0,0,0,9.40308545,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,112.3390125,1.86251065,,,28.3908625,,3.89763,,1.377442,0,,20.9540496,,3.01358475,5.8570512,3.6472898,0,1.851025,4.0411712,
44,0,0,0,5.8670271,0,0,0,9.40308545,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,116.65974375,1.86251065,,,28.3908625,,3.89763,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,1.851025,4.0411712,
45,0,0,0,5.8090296,0,0,0,9.40308545,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,116.65974375,1.86251065,,,28.3908625,,3.89763,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
46,0,0,0,5.8090296,0,0,0,9.40308545,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,3.2684795,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,116.65974375,1.86251065,,,28.3908625,,3.89763,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
47,0,0,0,5.8090296,0,0,0,9.40308545,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,6.5357435,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,116.65974375,1.86251065,,,28.3908625,,2.911348,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
48,0,0,0,5.8090296,0,0,0,9.40308545,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,9.804223,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,116.65974375,1.86251065,,,28.3908625,,2.911348,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
49,0,0,0,5.77771095,0,0,0,9.40308545,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,13.0727025,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,116.65974375,1.86251065,,,28.3908625,,2.911348,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
50,0,0,0,5.77771095,0,0,0,9.37272655,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,16.341182,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,116.65974375,1.86251065,,,28.3908625,,2.911348,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
51,0,0,0,5.77771095,0,0,0,9.37272655,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,125.30120625,1.86251065,,,28.3908625,,2.911348,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
52,0,0,0,5.77771095,0,0,0,9.37272655,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,0,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,133.94266875,1.86251065,,,28.3908625,,2.911348,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
53,0,0,0,5.7487122,0,0,0,9.37272655,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,2.22382875,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,138.2634,1.86251065,,,28.3908625,,3.671316,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
54,0,0,0,5.7487122,0,0,0,9.37272655,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,2.22382875,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,138.2634,1.86251065,,,28.3908625,,3.671316,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
55,0,0,0,5.6907147,0,0,0,9.37272655,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,2.22382875,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,138.2634,1.86251065,,,28.3908625,,3.671316,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
56,0,0,0,5.6907147,0,0,0,9.37272655,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,2.22382875,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,138.2634,1.86251065,,,28.3908625,,3.671316,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
57,0,0,0,5.6907147,0,0,0,9.37272655,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,2.22382875,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,138.2634,1.86251065,,,28.3908625,,3.671316,,1.377442,0,,0,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
58,0,0,0,5.6907147,0,0,0,9.37272655,,0,1.962785,0,0,0,0,0,12.0144288,90.27906745,5.1049658,0,2.90576,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,1.2374912,2.22382875,0,0,7.19796,3.7550458,0,16.5907588,27.8564902,,,0,138.2634,1.86251065,,,28.3908625,,3.671316,,1.377442,0,,20.9540496,,3.01358475,5.8570512,3.6472898,0,0.616077,4.0411712,
