Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,54IS2024/02/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,30.0000,-7.0000,0.0000,0.0000,115.3900,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,44.2800,139.9500,0.0000,0.0000,0.0000,0.0000,0.0000,27.2700,8.7300,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,5.8300,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,12.3000,6.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.0000,7.2100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,18.1300,18.1300,0.0000,0.0000,0.0000,0.0000,22.5000,23.0900,0.0000,0.0000,0.0000,0.0000,1.5600
85,54IS2024/02/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,30.0000,-7.0000,0.0000,0.0000,115.3900,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,44.2800,139.9500,0.0000,0.0000,0.0000,0.0000,0.0000,27.2700,8.7300,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,5.8300,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,12.3000,6.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.0000,7.2100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,17.7800,17.7800,0.0000,0.0000,0.0000,0.0000,22.5000,23.0900,0.0000,0.0000,0.0000,0.0000,1.5600
84,54IS2024/02/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,-7.0000,0.0000,0.0000,115.3900,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,44.2800,139.9500,0.0000,0.0000,0.0000,0.0000,0.0000,27.2700,8.7300,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,4.7900,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,12.3000,6.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,7.2100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,17.9600,17.9600,0.0000,0.0000,0.0000,0.0000,22.5000,23.0900,0.0000,0.0000,0.0000,0.0000,1.5600
83,54IS2024/02/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,-7.0000,0.0000,0.0000,115.3900,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,44.2800,139.9500,0.0000,0.0000,0.0000,0.0000,0.0000,27.2700,8.7300,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,4.7900,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,12.3000,6.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,7.2100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,17.9200,17.9200,0.0000,0.0000,0.0000,0.0000,22.5000,23.0900,0.0000,0.0000,0.0000,0.0000,1.5600
82,54IS2024/02/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,-7.0000,0.0000,0.0000,115.3900,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,44.2800,139.9500,0.0000,0.0000,0.0000,0.0000,0.0000,27.2700,8.7300,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,5.1900,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,12.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,7.2100,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,25.8100,8.6100,8.6000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,19.2200,19.2200,0.0000,0.0000,0.0000,0.0000,22.5000,23.0900,0.0000,0.0000,0.0000,0.0000,1.5600
81,54IS2024/02/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,-7.0000,0.0000,0.0000,115.3900,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,44.2800,139.9500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,8.7300,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,5.1900,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,12.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,7.2100,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,25.4600,8.4800,8.4900,0.0000,0.0000,0.0000,0.0000,0.0000,9.5600,19.0800,19.0800,0.0000,0.0000,0.0000,0.0000,22.5000,23.0900,0.0000,0.0000,0.0000,0.0000,1.5600
80,54IS2024/02/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,21.8600,0.0000,-7.0000,0.0000,0.0000,115.3900,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,44.2800,139.9500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,8.7300,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,5.1900,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,7.2100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,29.9200,9.9800,9.9700,0.0000,0.0000,0.0000,0.0000,0.0000,11.9700,23.9900,23.9900,0.0000,0.0000,0.0000,0.0000,22.5000,23.0900,0.0000,0.0000,0.0000,0.0000,1.4700
79,54IS2024/02/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,22.1300,0.0000,-7.0000,0.0000,0.0000,115.3900,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,44.2800,139.9500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,8.7300,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,16.0500,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,7.2100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,28.5900,9.5400,9.5300,0.0000,0.0000,0.0000,0.0000,0.0000,12.2100,23.7200,23.7200,0.0000,0.0000,0.0000,0.0000,24.2000,23.0900,0.0000,0.0000,0.0000,0.0000,1.4700
78,54IS2024/02/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,44.6500,0.0000,-7.0000,0.0000,0.0000,115.3900,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,44.2800,139.9500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,8.7300,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,16.0500,6.0800,0.0000,0.0000,7.6300,15.8500,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,8.0700,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,28.5600,9.5200,9.5200,0.0000,0.0000,0.0000,0.0000,0.0000,12.3800,30.5900,30.5900,0.0000,0.0000,0.0000,0.0000,24.2000,24.0500,0.0000,0.0000,0.0000,0.0000,1.4700
77,54IS2024/02/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,44.6500,0.0000,-7.0000,0.0000,0.0000,115.3900,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,44.2800,139.9500,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,17.0700,2.6900,0.0000,41.8200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,16.0500,13.5200,3.2100,0.0000,7.6300,31.7100,0.0000,12.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,7.6100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,28.3600,9.4600,9.4500,0.0000,0.0000,0.0000,0.0000,0.0000,12.4700,29.8700,29.8700,0.0000,0.0000,0.0000,0.0000,24.2000,24.0500,0.0000,0.0000,0.0000,0.0000,1.4700
76,54IS2024/02/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,67.4100,0.0000,-7.0000,0.0000,0.0000,115.3900,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,44.2800,139.9500,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,37.4900,5.0800,0.0000,41.8200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,35.0400,7.1200,25.0800,25.3400,0.0000,16.5300,31.7100,0.0000,53.6600,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.6900,7.0100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,41.1600,13.7200,13.7200,0.0000,0.0000,0.0000,0.0000,0.0000,16.2300,29.8300,29.8300,0.0000,0.0000,0.0000,0.0000,24.2000,25.0100,0.0000,0.0000,0.0000,0.0000,1.5600
