Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,63IS2024/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.2400,0.0000,0.0000,19.9100,88.3100,54.4200,118.7100,190.0500,133.7300,17.6200,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,27.8200,8.7100,0.0000,0.0000,20.9100,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.7700,12.9000,0.0000,0.0000,1.3800,0.9900,0.0000,0.0000,0.0000,18.0000,6.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,22.5000,23.0400,0.0000,0.0000,0.0000,0.0000,1.3700
85,63IS2024/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.2400,0.0000,0.0000,19.9100,88.3100,54.4200,118.7100,190.0500,133.7300,17.6200,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,27.8200,8.7100,0.0000,0.0000,20.9100,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.7700,13.4500,0.0000,0.0000,1.3800,0.9900,0.0000,0.0000,0.0000,18.0000,6.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,22.5000,23.0400,0.0000,0.0000,0.0000,0.0000,1.3700
84,63IS2024/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,54.4200,118.7100,190.0500,133.7300,17.6200,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,41.7300,8.7100,0.0000,0.0000,20.9100,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,13.9400,0.0000,0.0000,1.3800,1.0300,0.0000,0.0000,0.0000,18.0000,6.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,22.5000,23.0400,0.0000,0.0000,0.0000,0.0000,1.3700
83,63IS2024/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,54.4200,118.7100,190.0500,133.7300,17.6200,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,43.6600,8.7100,0.0000,0.0000,20.9100,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,14.0000,0.0000,0.0000,1.3800,1.0300,0.0000,0.0000,0.0000,18.0000,6.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,22.5000,23.0400,0.0000,0.0000,0.0000,0.0000,1.3700
82,63IS2024/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,54.4200,118.7100,190.0500,133.7300,17.6200,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.6300,8.7100,0.0000,0.0000,20.9100,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,282.0000,0.0000,0.8400,0.8400,14.0600,0.0000,0.0000,1.3800,1.0300,0.0000,0.0000,0.0000,18.0000,6.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,22.5000,23.0400,0.0000,0.0000,0.0000,0.0000,1.3700
81,63IS2024/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,54.4200,118.7100,190.0500,133.7300,17.6200,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.6300,8.7100,0.0000,0.0000,20.9100,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,281.0000,0.0000,0.8400,0.8400,14.0800,0.0000,0.0000,1.3800,1.0300,0.0000,0.0000,0.0000,18.0000,6.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,22.5000,23.0400,0.0000,0.0000,0.0000,0.0000,1.3700
80,63IS2024/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,54.4200,118.7100,190.0500,133.7300,17.6200,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.6300,8.7100,0.0000,0.0000,20.9100,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,34.9700,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,11.0100,0.0000,0.0000,1.4300,1.1000,0.0000,0.0000,0.0000,18.0000,6.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,22.5000,23.0400,0.0000,0.0000,0.0000,0.0000,1.3700
79,63IS2024/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,21.8100,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,54.4200,118.7100,190.0500,133.7300,17.6200,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.6300,8.7100,0.0000,0.0000,20.9100,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,34.9700,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,11.0100,0.0000,0.0000,1.4300,1.1000,0.0000,0.0000,0.0000,18.0000,6.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,22.5000,23.0400,0.0000,0.0000,0.0000,0.0000,1.3700
78,63IS2024/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,40.9100,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,54.4200,118.7100,260.2500,133.7300,17.6200,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.6300,8.7100,0.0000,0.0000,20.9100,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,8.4700,8.0100,6.0700,12.6400,0.0000,7.6000,15.8200,0.0000,6.6900,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,11.0100,0.0000,0.0000,1.4300,1.1000,0.0000,0.0000,0.0000,18.0000,6.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,22.5000,23.0400,0.0000,0.0000,0.0000,0.0000,1.3700
77,63IS2024/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,63.6300,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,54.4200,118.7100,260.2500,133.7300,17.6200,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.6300,17.0400,2.6900,0.0000,20.9100,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,8.0100,13.4900,25.2800,0.0000,7.6000,31.6500,0.0000,40.1500,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,11.0100,0.0000,0.0000,1.4300,1.1000,0.0000,0.0000,0.0000,18.0000,6.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,22.5000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
76,63IS2024/01/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,417.9800,112.2500,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,651.9500,0.0000,0.0000,19.9100,88.3100,54.4200,118.7100,260.2500,133.7300,17.6200,40.7000,25.3200,44.5500,141.3600,0.0000,0.0000,0.0000,0.0000,0.0000,44.6300,37.4000,5.0800,0.0000,20.9100,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,8.0100,25.0300,25.2800,0.0000,16.4900,31.6500,0.0000,40.1500,0.0000,12.5200,0.0000,0.0000,0.0000,320.0000,0.0000,0.8400,0.8400,11.0100,0.0000,0.0000,1.4300,1.1000,0.0000,0.0000,0.0000,18.0000,6.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3400,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,22.5000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
