Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
75,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,216.9300,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,61.2300,418.5400,109.2200,0.0000,282.4432,0.0000,0.0000,115.2900,81.7000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,109.0000,0.0000,402.5200,130.4400,20.9600,40.7600,25.3700,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,43.0600,37.4500,5.0800,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,2.6400,4.5300,25.0700,25.3200,0.0000,26.3400,31.6800,0.0000,40.2100,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,23.6000,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,29.0000,9.6600,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,17.6700,17.6700,0.0000,0.0000,0.0000,0.0000,24.5000,24.0300,0.0000,0.0000,0.0000,0.0000,1.2900
74,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,216.9300,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,61.2300,396.9400,118.3300,0.0000,270.0000,0.0000,0.0000,115.2900,81.7000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,574.4900,0.0000,0.0000,14.8600,88.4300,109.0000,0.0000,402.5100,130.4400,18.5200,35.2200,21.8100,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,43.0600,37.4500,5.0800,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,25.0700,25.3200,0.0000,26.3400,31.6800,0.0000,40.2100,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,20.9400,0.0000,0.0000,1.4300,0.0000,0.0000,0.0000,0.0000,28.0000,9.3400,9.3300,0.9300,0.1800,0.0000,0.0000,0.0000,7.3400,17.5100,17.5100,0.0000,0.0000,0.0000,0.0000,24.5000,24.0300,0.0000,0.0000,0.0000,0.0000,1.2900
73,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,216.9300,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,61.2300,396.9400,127.4400,0.0000,270.0000,0.0000,0.0000,115.2900,81.7000,270.3400,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,574.4900,0.0000,0.0000,14.8600,88.4300,109.0000,0.0000,402.5100,130.4400,18.5200,35.2200,21.8100,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,43.0600,37.4500,5.0800,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,25.0700,25.3200,0.0000,26.3400,31.6800,0.0000,40.2100,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,20.4800,0.0000,0.0000,1.4300,0.0000,0.0000,0.0000,0.0000,27.5000,9.1600,9.1700,4.1600,0.8300,0.0200,0.0000,0.0000,7.3400,17.0100,17.0100,0.0000,0.0000,0.0000,0.0000,24.5000,24.0300,0.0000,0.0000,0.0000,0.0000,1.2900
72,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.1500,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,61.2300,396.9400,127.4400,0.0000,270.0000,0.0000,0.0000,115.2900,48.0600,270.3400,0.8700,0.0000,0.0000,0.0000,0.0000,0.0000,569.8800,0.0000,0.0000,14.8600,88.4300,109.0000,0.0000,402.5100,130.4400,18.5200,35.2200,21.8100,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,43.0600,37.4500,5.0800,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,21.2600,25.3200,0.0000,26.3400,31.6800,0.0000,40.2100,0.0000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,20.1100,0.0000,0.8800,1.4300,0.9500,0.0000,0.0000,0.0000,27.5000,9.1600,9.1700,15.9300,3.1800,0.8500,2.6900,0.0000,7.3400,19.0000,19.0000,0.0000,0.0000,0.0000,0.0000,24.5000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
71,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.1500,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,61.2300,396.9400,112.4100,0.0000,270.0000,0.0000,0.0000,115.2900,48.0600,270.3400,1.9500,0.0000,0.0000,0.0000,0.0000,0.0000,569.8800,0.0000,0.0000,14.8600,88.4300,109.0000,0.0000,402.5100,130.4400,18.5200,35.2200,21.8100,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,43.0600,37.4500,5.0800,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,13.3600,25.3200,0.0000,17.5600,31.6800,0.0000,40.2100,0.0000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,20.1600,0.0000,5.3700,1.4300,0.9500,0.0000,0.0000,0.0000,27.0000,9.0000,9.0000,30.5700,6.1100,4.9100,5.0000,0.0000,7.3400,18.4200,18.4200,0.0000,0.0000,0.0000,0.0000,24.5000,23.0700,1.0000,2.0000,1.0000,1.0000,1.3700
70,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.1500,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,61.2300,396.9400,89.9300,0.0000,278.4432,0.0000,0.0000,115.2900,48.0600,270.3400,3.4500,0.0000,0.0000,0.0000,0.0000,0.0000,569.8800,0.0000,0.0000,14.8600,88.4300,109.0000,0.0000,402.5100,130.4400,18.5200,35.2200,21.8100,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,43.0600,25.5900,2.8300,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,6.7600,12.6600,0.0000,15.4700,31.6800,0.0000,6.7000,0.0000,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,20.0100,0.0000,9.7900,1.4300,0.9500,0.0000,0.0000,0.0000,26.5000,8.8400,8.8300,49.8300,9.9600,7.4300,6.0000,0.0000,7.5100,18.0500,18.0500,0.0000,0.0000,0.0000,0.0000,24.5000,21.1500,4.0000,11.0000,1.0000,3.0000,1.3700
69,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.1500,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,61.2300,396.9400,65.5500,0.0000,278.4432,0.0000,0.0000,115.2900,67.2800,270.3400,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,569.8800,0.0000,0.0000,14.8600,88.4300,109.0000,0.0000,402.5100,130.4400,18.5200,35.2200,21.8100,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,43.0600,17.0600,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,12.6600,0.0000,7.6300,31.6800,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,19.4400,0.0000,16.8000,1.4300,0.9500,0.0000,0.0000,0.0000,26.0000,8.6600,8.6700,71.7000,14.3400,17.6700,10.0000,0.0000,8.1800,18.0000,18.0000,0.0000,0.0000,0.0000,0.0000,24.5000,21.1500,9.0000,21.0000,5.0000,10.0000,1.3700
68,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.1500,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,61.2300,396.9400,38.2300,0.0000,271.0528,0.0000,0.0000,115.2900,86.5100,270.3400,7.7700,0.0000,0.0000,0.0000,0.0000,0.0000,572.8600,0.0000,0.0000,14.8600,88.4300,109.0000,0.0000,402.5100,130.4400,18.5200,35.2200,21.8100,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,43.0600,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,19.0200,0.0000,27.2300,1.4300,1.0700,0.0000,0.0000,0.0000,25.5000,8.5000,8.5000,93.9800,18.8000,26.2000,15.0000,0.0000,8.8400,17.8400,17.8400,0.0000,0.0000,0.0000,0.0000,24.5000,20.1900,16.0000,39.0000,7.0000,13.0000,1.2900
67,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.1500,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,61.2300,396.9400,16.3800,0.0000,271.0528,0.0000,0.0000,115.2900,86.5100,270.3400,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,572.8600,0.0000,0.0000,14.6500,88.4300,109.0000,0.0000,402.5100,130.4400,18.5200,35.2200,21.8100,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,43.0600,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,18.5900,0.0000,37.2400,1.4300,1.0700,0.0000,0.0000,0.0000,25.0000,8.3400,8.3300,115.6700,23.1300,34.0100,20.0000,0.0000,9.5100,17.5500,17.5500,0.0000,0.0000,0.0000,0.0000,24.5000,19.2200,24.0000,56.0000,12.0000,23.0000,1.2900
66,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.1500,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,62.1900,336.6900,0.0000,0.0000,270.0000,0.0000,0.0000,115.2900,99.6000,270.3400,16.3800,0.0000,0.0000,0.0000,0.0000,0.0000,569.4200,0.0000,0.0000,10.9700,88.4300,109.0000,0.0000,402.5100,130.4400,18.5200,36.1800,22.7700,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,28.7000,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,18.3400,0.0000,48.0300,1.4300,1.0700,0.0000,0.0000,0.0000,29.1100,9.7100,9.7000,136.5000,27.3000,51.0200,24.0000,0.0000,10.1800,17.4100,17.4100,0.0000,0.0000,0.0000,0.0000,24.5000,19.2200,30.0000,70.0000,16.0000,31.0000,1.2900
65,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.1500,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,62.1900,288.6300,0.0000,0.0000,270.0000,0.0000,0.0000,115.2900,81.7000,270.3400,20.9100,0.0000,0.0000,0.0000,0.0000,0.0000,500.7700,0.0000,0.0000,14.8600,88.4300,109.0000,0.0000,402.5100,130.4400,18.5200,36.1800,22.7700,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,28.7000,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,2.6400,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,18.2300,0.0000,59.9100,1.4300,1.0700,0.0000,0.0000,0.0000,28.7600,9.5800,9.5900,155.3900,31.0800,58.2300,27.0000,0.0000,11.1800,17.1700,17.1700,0.0000,0.0000,0.0000,0.0000,24.5000,19.2200,36.0000,84.0000,20.0000,40.0000,1.2900
64,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.1500,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,62.1900,232.8800,0.0000,0.0000,270.0000,0.0000,0.0000,115.2900,99.6000,270.3400,24.2700,0.0000,0.0000,0.0000,0.0000,0.0000,425.0300,0.0000,0.0000,14.8600,88.4300,109.0000,0.0000,402.5100,130.4400,18.5200,36.1800,22.7700,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,28.7000,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,25.4700,8.0200,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,29.1400,0.0000,71.5800,1.4300,1.0700,0.0000,0.0000,0.0000,28.2600,9.4200,9.4200,172.8600,34.5700,64.7900,31.0000,0.0000,11.4000,16.8400,16.8400,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,42.0000,98.0000,24.0000,47.0000,1.2900
63,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.1500,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,62.1900,232.8800,0.0000,0.0000,270.0000,0.0000,0.0000,115.2900,75.0300,270.3400,28.0800,0.0000,0.0000,0.0000,0.0000,0.0000,409.0000,0.0000,0.0000,14.8600,88.4300,109.0000,0.0000,402.5100,130.4400,18.5200,36.1800,22.7700,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,28.7000,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,25.4700,8.0200,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,28.7400,0.0000,82.8700,1.4300,1.0700,0.0000,0.0000,0.0000,27.7600,9.2600,9.2500,188.8200,37.7700,70.8300,34.0000,0.0000,11.6200,16.5100,16.5100,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,48.0000,112.0000,27.0000,55.0000,1.2900
62,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.2900,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,48.6600,232.8800,0.0000,0.0000,270.0000,0.0000,0.0000,84.7700,46.2000,270.3400,31.7100,0.0000,0.0000,0.0000,0.0000,0.0000,418.6100,0.0000,0.0000,10.9700,88.4300,109.0000,0.0000,402.5100,130.4400,15.9400,30.4000,19.7900,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,2.6400,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,27.1400,0.0000,93.1400,1.4300,1.0700,0.0000,0.0000,0.0000,26.7600,8.9200,8.9200,202.3600,40.4700,76.0100,37.0000,0.0000,11.7100,15.8400,15.8400,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,54.0000,126.0000,31.0000,61.0000,1.2900
61,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4600,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,48.6600,232.8800,0.0000,0.0000,270.0000,0.0000,0.0000,65.9300,46.2000,230.6900,34.8000,0.0000,0.0000,0.0000,0.0000,0.0000,418.6100,0.0000,0.0000,10.9700,88.4300,109.0000,0.0000,402.5100,130.4400,15.9400,30.4000,19.7900,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3500,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,27.1400,0.0000,102.5500,1.4300,1.0700,0.0000,0.0000,0.0000,25.7600,8.5800,8.5900,217.2000,43.4400,80.5600,41.0000,0.0000,11.8400,15.1700,15.1700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,60.0000,140.0000,33.0000,67.0000,1.2900
60,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.9000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,48.6600,232.8800,0.0000,0.0000,270.0000,0.0000,0.0000,65.9300,48.0600,230.6900,37.1700,0.0000,0.0000,0.0000,0.0000,0.0000,418.6100,0.0000,0.0000,10.9700,88.4300,109.0000,0.0000,402.5100,126.8600,15.9400,30.4000,19.7900,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,26.5300,0.0000,114.6900,1.3800,1.0700,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,229.1700,45.8300,84.5300,43.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,64.0000,151.0000,36.0000,71.0000,1.2900
59,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.9000,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,48.6600,232.8800,0.0000,0.0000,270.0000,0.0000,0.0000,65.9300,48.0600,230.6900,39.2700,0.0000,0.0000,0.0000,0.0000,0.0000,447.4500,0.0000,0.0000,10.9700,88.4300,109.0000,0.0000,402.5100,126.8600,15.9400,30.4000,19.7900,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,24.6800,0.0000,122.4800,1.3800,1.0700,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,229.1700,45.8300,86.9600,45.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,69.0000,161.0000,38.0000,77.0000,1.2900
58,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.8900,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,48.6600,232.8800,0.0000,0.0000,270.0000,0.0000,0.0000,65.9300,48.0600,192.2400,41.7000,0.0000,0.0000,0.0000,0.0000,0.0000,476.2800,0.0000,0.0000,10.9700,88.4300,109.0000,0.0000,402.5100,126.8600,15.9400,30.4000,19.7900,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,23.2800,0.0000,129.4700,1.3800,1.0700,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,229.1700,45.8300,88.5100,45.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,72.0000,168.0000,40.0000,80.0000,1.2900
57,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.8900,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,48.6600,232.8800,0.0000,0.0000,270.0000,0.0000,0.0000,65.9300,48.0600,230.6900,43.5900,0.0000,0.0000,0.0000,0.0000,0.0000,505.1200,0.0000,0.0000,10.9700,88.4300,109.0000,0.0000,402.5100,126.8600,15.9400,30.4000,19.7900,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,21.7400,0.0000,135.0500,1.3800,1.0700,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,229.1700,45.8300,89.3700,45.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,75.0000,175.0000,42.0000,84.0000,1.2900
56,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.4600,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,48.6600,232.8800,0.0000,0.0000,270.0000,0.0000,0.0000,65.9300,48.0600,270.3400,45.1200,0.0000,0.0000,0.0000,0.0000,0.0000,543.5600,0.0000,0.0000,10.9700,88.4300,109.0000,0.0000,402.5100,126.8600,14.9700,29.4400,18.8200,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,6.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,18.3300,0.0000,139.7800,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,229.1700,45.8300,89.8400,45.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,78.0000,182.0000,43.0000,85.0000,1.2900
55,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.2900,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,48.6600,232.8800,0.0000,0.0000,270.0000,0.0000,0.0000,65.9300,67.2800,270.3400,46.1400,0.0000,0.0000,0.0000,0.0000,0.0000,579.0300,0.0000,0.0000,10.9700,88.4300,109.0000,0.0000,402.5100,126.8600,14.9700,29.4400,18.8200,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,6.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,18.6700,0.0000,143.4500,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,229.1700,45.8300,91.1200,45.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,79.0000,186.0000,44.0000,87.0000,1.2900
54,65IS2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,219.1500,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,48.6600,232.8800,0.0000,0.0000,270.0000,0.0000,0.0000,65.9300,86.5100,270.3400,43.0500,0.0000,0.0000,0.0000,0.0000,0.0000,579.0300,0.0000,0.0000,10.9700,88.4300,109.0000,0.0000,402.5100,126.8600,14.9700,29.4400,18.8200,44.6100,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,52.3200,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,6.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,13.1300,0.0000,146.4900,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,229.1700,45.8300,91.1200,45.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,78.0000,182.0000,44.0000,89.0000,1.2900
