Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,54IS2022/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,33.0001,120.0000,0.0000,0.0000,30.0001,0.0000,0.0000,421.2400,147.9500,0.0000,295.0001,0.0000,0.0000,58.1000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,19.7200,85.1300,114.2600,119.6300,401.0500,134.7700,21.1000,41.0200,25.5300,43.1600,142.7100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6600,26.7100,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.4800,17.3400,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,28.1200,35.4100,47.8200,30.7900,76.7800,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.0400,0.0000,0.0000,9.3100,10.7800,0.0000,0.0000,0.0000,50.7000,16.9000,16.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,5.6300,2.8000,24.3800,2.1700,2.0200,3.2800,1.0600,0.4500,3.6100,0.4900,3.8400,4.1600,1.5400,4.5400
85,54IS2022/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,33.0001,120.0000,0.0000,0.0000,30.0001,0.0000,0.0000,421.2400,147.9500,0.0000,295.0001,0.0000,0.0000,58.1000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,19.7200,85.1300,114.2600,119.6300,401.0500,134.7700,21.1000,41.0200,25.5300,43.1600,142.7100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6600,26.7100,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.4800,17.3400,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,28.1200,35.4100,47.8200,30.7900,76.7800,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.2800,0.0000,0.0000,9.3100,10.7800,0.0000,0.0000,0.0000,50.8300,16.9400,16.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,5.6300,2.8000,24.3800,2.1700,2.0200,3.2800,1.0600,0.4500,3.6100,0.4900,3.8400,4.1600,1.5400,4.5400
84,54IS2022/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,33.0001,120.0000,0.0000,0.0000,28.0001,0.0000,0.0000,421.2400,149.6500,0.0000,295.0001,0.0000,0.0000,58.1000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,19.7200,85.1300,114.2600,119.6300,401.0500,134.7700,21.1000,41.0200,25.5300,43.1600,142.7100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6600,29.5700,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.4800,17.3400,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,27.0900,76.7800,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.2200,0.0000,0.0000,9.3100,10.7800,0.0000,0.0000,0.0000,56.1900,18.7300,18.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,5.6300,2.8000,24.3800,2.1700,2.0200,3.2800,1.0600,0.4500,3.6100,0.4900,3.8400,4.1600,1.5400,4.5400
83,54IS2022/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,33.0001,120.0000,0.0000,0.0000,28.0001,0.0000,0.0000,421.2400,149.6500,0.0000,295.0001,0.0000,0.0000,58.1000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,19.7200,110.1200,114.2600,119.6300,401.0500,134.7700,21.1000,41.0200,25.5300,43.1600,142.7100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6600,29.5700,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.4800,17.3400,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,48.0300,76.7800,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.0500,0.0000,0.0000,9.3100,10.7800,0.0000,0.0000,0.0000,55.9300,18.6400,18.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,5.6300,2.8000,24.3800,2.1700,2.0200,3.2800,1.0600,0.4500,3.6100,0.4900,3.8400,4.1600,1.5400,4.5400
82,54IS2022/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,33.0001,120.0000,0.0000,0.0000,28.0001,0.0000,0.0000,421.2400,149.6500,0.0000,295.0001,0.0000,0.0000,58.1000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,19.7200,110.1200,114.2600,119.6300,401.0500,134.7700,21.1000,41.0200,25.5300,43.1600,142.7100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6600,29.5700,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.4800,18.2000,0.0000,0.0000,0.0000,51.8000,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,48.0300,80.9400,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.1300,0.0000,0.0000,9.3100,10.7800,0.0000,0.0000,0.0000,55.4400,18.4800,18.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,5.6300,2.8000,24.3800,2.1700,2.0200,3.2800,1.0600,0.4500,3.6100,0.4900,3.8400,4.1600,1.5400,4.5400
81,54IS2022/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,33.0001,120.0000,0.0000,0.0000,28.0001,0.0000,0.0000,421.2400,149.6500,0.0000,295.0000,0.0000,0.0000,58.1000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,19.7200,110.1200,114.2600,119.6300,401.0500,134.7700,21.1000,41.0200,25.5300,43.1600,142.7100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6600,29.5700,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.4800,18.2000,0.0000,0.0000,0.0000,51.8000,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,48.0300,80.9400,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.0500,0.0000,0.0000,9.3100,10.7800,0.0000,0.0000,0.0000,53.2200,17.7400,17.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,5.6300,2.8000,24.3800,2.1700,2.0200,3.2800,1.0600,0.4500,3.6100,0.4900,3.8400,4.1600,1.5400,4.5400
80,54IS2022/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,33.0001,120.0000,0.0000,0.0000,28.0001,0.0000,0.0000,421.2400,149.6500,0.0000,295.0000,0.0000,0.0000,58.1000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,19.7200,85.1300,114.2600,119.6300,401.0500,134.7700,21.1000,41.0200,25.5300,43.1600,142.7100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6600,29.5700,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.4800,18.2000,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,48.0300,80.9400,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.0900,0.0000,0.0000,8.8400,10.7800,0.0000,0.0000,0.0000,62.2200,20.7400,20.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,5.6300,2.8000,24.3800,2.1700,2.0200,3.2800,1.0600,0.4500,3.6100,0.4900,3.8400,4.1600,1.5400,4.5400
79,54IS2022/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,33.0001,120.0000,0.0000,0.0000,28.0001,0.0000,0.0000,421.2400,149.6500,0.0000,295.0000,0.0000,0.0000,58.1000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,19.7200,85.1300,114.2600,119.6300,401.0500,134.7700,21.1000,41.0200,25.5300,43.1600,142.7100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6600,29.5700,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.4800,18.2000,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,48.0300,80.9400,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.4000,0.0000,0.0000,8.8400,10.7800,0.0000,0.0000,0.0000,60.6700,20.2200,20.2200,0.0000,0.0000,0.0000,0.0000,0.0200,0.0500,0.0000,12.9200,5.6300,2.8000,24.3800,2.1700,2.0200,3.2800,1.0600,0.4500,3.6100,0.4900,3.8400,4.1600,1.5400,4.5400
78,54IS2022/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,33.0001,120.0000,0.0000,0.0000,28.0001,0.0000,0.0000,421.2400,149.6500,0.0000,295.0000,0.0000,0.0000,58.1000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,19.7200,85.1300,156.0600,159.6300,405.1200,134.7700,21.1000,41.0200,25.5300,43.1600,142.7100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6600,29.5700,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.4800,18.2000,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,48.0300,80.9400,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.2200,0.0000,4.0100,8.8400,10.7800,0.0000,0.0000,0.0000,59.4300,19.8100,19.8100,2.5600,0.5100,0.9000,0.0000,0.3200,0.6500,0.0000,12.9200,5.6300,2.8000,24.3800,2.1700,2.0200,3.2800,1.0600,0.4500,3.6100,0.4900,3.8400,4.1600,1.5400,4.5400
77,54IS2022/07/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,33.0001,120.0000,0.0000,0.0000,28.0001,0.0000,0.0000,421.2400,149.6500,0.0000,295.0000,0.0000,0.0000,58.1000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5000,0.0000,0.0000,19.7200,108.8100,141.1500,169.7600,405.1200,134.7700,21.1000,41.0200,25.5300,43.1600,142.7100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6600,29.5700,15.2900,0.0000,37.4000,0.0000,0.0000,0.0000,49.4800,18.2000,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,47.8200,34.4700,80.9400,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.2000,0.0000,5.8600,8.8400,10.7800,0.0000,0.0000,0.0000,58.7600,19.5900,19.5800,5.0500,1.0100,2.2300,0.0000,0.9200,1.8400,0.0000,12.9200,5.6300,2.8000,24.3800,2.1700,2.0200,3.2800,1.0600,0.4500,3.6100,0.4900,3.8400,4.1600,1.5400,4.5400
