Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
21:15-21:30,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,48.55,74.71,98.41,9.59,36.11,10.43,18.90,0.00,26.03,0.00,0.00,4.33,69.23,0.00,0.00,0.00,0.00,50.23,35.34,41.08,48.81,35.03,32.83,59.50,12.28,40.09,0.51,19.56,2.30,0.00,0.00,920.00,0.00,1.00,3.87,6.40,0.00,200.00,20.00,4.60,0.00,0.00,0.00,83.51,27.83,27.83,300.00,300.00,100.00,200.00,0.00,27.00,66.34,66.33,5.70,8.63,0.00,16.68,23.30,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.54,200.00,200.00,30.00
21:00-21:15,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,48.55,74.71,98.41,9.59,36.11,10.43,18.90,0.00,26.03,0.00,0.00,4.33,69.23,0.00,0.00,0.00,0.00,50.23,35.34,41.08,48.81,35.03,21.88,59.50,9.20,40.09,0.51,13.04,2.30,0.00,0.00,920.00,0.00,1.00,3.87,6.40,0.00,200.00,20.00,4.60,0.00,0.00,0.00,82.50,27.50,27.50,300.00,300.00,100.00,200.00,0.00,27.67,66.66,66.67,5.70,8.63,0.00,16.68,23.30,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.02,200.00,200.00,30.00
20:45-21:00,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.89,74.71,98.41,9.59,36.11,10.43,18.90,0.00,26.03,0.00,0.00,4.33,69.23,0.00,0.00,0.00,0.00,50.23,35.34,41.08,48.81,35.03,21.88,59.50,9.20,53.45,0.51,13.04,2.30,0.00,0.00,920.00,0.00,1.00,3.87,6.40,0.00,200.00,20.00,4.60,0.00,0.00,0.00,83.51,27.83,27.83,300.00,300.00,100.00,200.00,0.00,28.67,67.00,67.00,5.70,8.63,0.00,16.68,23.30,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,15.02,200.00,200.00,30.00
20:30-20:45,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.89,74.71,98.41,9.59,36.11,10.43,18.90,0.00,26.03,0.00,0.00,4.33,69.23,0.00,0.00,0.00,0.00,50.23,35.34,41.08,48.81,35.03,21.88,59.50,11.51,53.45,0.51,13.04,2.30,0.00,0.00,920.00,0.00,1.00,3.87,6.40,0.00,200.00,20.00,4.60,0.00,0.00,0.00,84.00,28.00,28.00,300.00,300.00,100.00,200.00,0.00,29.67,67.00,67.00,5.70,8.63,0.00,16.68,23.30,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.54,200.00,200.00,30.00
20:15-20:30,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.89,74.71,98.41,9.59,36.11,11.59,20.09,0.00,26.03,0.00,0.00,4.33,69.23,0.00,0.00,0.00,0.00,50.23,35.34,42.15,50.39,35.03,32.75,60.23,59.84,53.45,0.51,19.56,2.30,0.00,0.00,920.00,0.00,1.00,3.87,6.40,0.00,200.00,20.00,4.60,0.00,0.00,0.00,84.00,28.00,28.00,300.00,300.00,100.00,200.00,0.00,30.00,67.00,67.00,5.70,8.68,0.00,16.68,23.30,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
20:00-20:15,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.89,74.71,98.41,9.59,36.11,11.59,20.09,0.00,26.03,0.00,0.00,4.33,69.23,0.00,0.00,0.00,0.00,50.23,35.34,42.15,50.39,35.03,43.78,60.23,59.84,53.45,0.51,19.56,2.30,0.00,0.00,920.00,0.00,1.00,2.33,6.40,0.00,200.00,20.00,4.60,0.00,0.00,0.00,84.00,28.00,28.00,300.00,300.00,100.00,200.00,0.00,30.00,67.00,67.00,5.70,8.68,0.00,16.68,23.30,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
19:45-20:00,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,138.33,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.89,74.71,98.41,9.59,36.11,11.59,20.09,0.00,26.03,0.00,0.00,5.42,69.23,0.00,0.00,0.00,0.00,50.23,35.34,42.15,50.39,35.03,43.78,60.23,59.84,53.45,0.51,19.56,2.30,0.00,0.00,920.00,0.00,1.00,4.27,6.40,0.00,200.00,20.00,4.44,0.00,0.00,0.00,84.00,28.00,28.00,300.00,300.00,100.00,200.00,0.00,30.00,67.00,67.00,5.70,8.68,0.00,16.68,23.30,30.78,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
19:30-19:45,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,138.33,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.89,74.71,98.41,9.59,36.11,11.59,20.09,0.00,26.03,0.00,0.00,5.42,69.23,0.00,0.00,0.00,0.00,50.23,35.34,42.15,50.39,35.03,43.78,60.23,59.84,53.45,0.51,19.56,2.30,0.00,0.00,920.00,0.00,1.00,4.27,6.40,0.00,200.00,20.00,4.44,0.00,0.00,0.00,85.01,28.33,28.33,300.00,300.00,100.00,200.00,0.00,30.00,67.00,67.00,5.70,8.68,0.00,16.68,23.30,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
19:15-19:30,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,138.33,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.89,74.71,98.41,9.59,36.11,11.59,20.09,0.00,26.03,0.00,0.00,5.42,69.23,0.00,0.00,0.00,0.00,50.23,38.56,42.15,50.39,35.03,43.78,60.23,59.84,53.45,0.51,19.56,2.30,0.00,0.00,920.00,0.00,1.00,4.27,8.60,0.00,200.00,20.00,4.44,0.00,0.00,0.00,73.50,24.50,24.50,300.00,300.00,100.00,200.00,0.00,29.67,67.00,67.00,5.70,8.68,0.00,16.68,23.30,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
19:00-19:15,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,138.33,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.89,74.71,98.41,9.59,36.11,11.59,20.09,0.00,26.03,0.00,0.00,5.42,69.23,0.00,0.00,0.00,0.00,50.23,38.56,42.15,50.39,35.03,43.78,60.23,59.84,53.45,0.51,19.56,2.30,0.00,0.00,920.00,0.00,1.00,4.27,9.80,0.00,200.00,20.00,4.44,0.00,0.00,0.00,73.50,24.50,24.50,0.02,300.00,100.00,200.00,0.00,29.67,67.00,67.00,5.70,8.68,0.00,16.68,23.30,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
18:45-19:00,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.24,74.71,98.41,9.59,36.11,11.59,20.09,0.00,26.03,0.00,0.00,4.33,69.23,0.00,0.00,0.00,0.00,50.23,38.56,42.15,50.39,35.03,43.78,60.23,59.84,53.45,4.35,19.56,2.30,0.00,0.00,920.00,0.00,1.00,4.11,7.20,0.00,200.00,20.00,4.44,0.00,0.00,0.00,74.51,24.83,24.83,6.37,1.27,1.00,1.00,0.00,29.33,67.00,67.00,5.70,8.68,0.00,16.68,23.30,31.29,300.00,300.00,200.00,200.00,17.77,0.02,0.02,0.02,0.00,44.33,200.00,200.00,30.00
18:30-18:45,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,110.67,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.24,76.73,98.41,9.59,36.11,11.59,20.09,0.00,26.03,0.00,0.00,4.33,69.23,0.00,0.00,0.00,0.00,50.23,38.56,42.15,50.39,35.03,43.78,60.23,59.84,53.45,4.35,19.56,2.30,0.00,0.00,920.00,0.00,1.00,4.11,7.20,0.00,200.00,20.00,4.44,0.00,0.00,0.00,73.99,24.67,24.67,13.23,2.65,2.00,1.00,0.00,29.00,67.00,67.00,5.70,8.68,0.00,16.68,23.30,31.29,300.00,1.00,1.00,3.00,17.77,0.06,0.06,0.06,0.00,44.33,200.00,200.00,30.00
18:15-18:30,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,95.21,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.33,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.24,76.73,98.41,9.59,36.11,10.43,18.90,0.00,26.03,0.00,0.00,3.78,69.23,0.00,0.00,0.00,0.00,50.23,35.34,28.10,32.53,23.33,21.88,59.50,24.55,53.45,4.35,19.56,2.30,0.00,0.00,920.00,0.00,1.00,4.11,7.20,0.00,3.08,20.00,3.99,0.00,0.00,0.00,72.00,24.00,24.00,22.13,4.43,5.00,3.00,0.00,29.00,67.00,67.00,5.70,8.63,0.00,16.68,23.30,31.29,1.00,4.00,2.00,5.00,17.77,0.91,0.91,0.91,0.00,30.06,200.00,200.00,30.00
18:00-18:15,73DC2025/04/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,95.21,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.97,0.00,0.00,0.00,0.00,0.00,688.58,0.00,0.00,20.80,97.23,124.58,130.79,343.12,150.34,21.64,44.50,27.68,45.53,148.30,0.00,47.24,76.73,98.41,9.59,23.11,10.43,18.90,0.00,26.03,0.00,0.00,3.78,69.23,0.00,0.00,0.00,0.00,50.23,35.34,14.05,16.27,11.67,10.95,59.50,21.48,79.38,4.35,13.04,2.30,0.00,0.00,920.00,0.00,1.00,4.11,7.20,0.00,6.14,20.00,3.99,0.00,0.00,0.00,70.50,23.50,23.50,33.79,6.76,8.00,5.00,0.00,29.00,67.00,67.00,5.70,8.63,0.00,16.68,23.30,31.29,3.00,7.00,5.00,10.00,17.77,1.63,1.63,1.63,0.00,15.02,200.00,200.00,30.00
