Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,147.52,0.00,6.30,21.72,1.64,0.00,62.24,29.58,10.53,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,47.78,59.73,52.99,21.52,42.15,26.34,29.06,36.59,49.44,14.00,60.42,9.48,3.30,0.00,0.00,0.00,950.00,0.00,0.88,8.40,27.87,0.00,200.00,6.04,6.38,0.00,0.00,0.00,27.98,9.33,9.32,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.18,5.82,3.21,25.20,1.12,0.87,3.93,0.85,0.46,7.44,0.49,1.92,4.28,0.00,7.03,4.75,22.63,22.63
21:00-21:15,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,112.92,74.45,271.94,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,136.37,0.00,6.30,21.72,1.64,0.00,62.24,29.58,10.53,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,47.78,59.73,52.99,21.52,42.15,26.34,29.06,36.59,49.44,14.00,60.42,9.48,3.30,0.00,0.00,0.00,950.00,0.00,0.88,8.40,27.73,0.00,200.00,6.04,6.38,0.00,0.00,0.00,28.66,9.55,9.55,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.18,5.82,3.21,25.20,1.12,0.87,3.93,0.85,0.46,7.44,0.49,1.92,4.28,0.00,7.03,4.84,22.56,22.56
20:45-21:00,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,104.38,74.45,271.94,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,125.88,0.00,6.30,21.72,1.64,0.00,62.24,30.17,15.84,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,47.78,59.73,22.08,16.14,42.15,39.51,29.06,38.57,52.09,15.28,60.42,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.90,7.54,27.71,0.00,200.00,6.18,6.69,0.00,0.00,0.00,29.47,9.82,9.83,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.18,5.82,3.21,25.20,1.12,0.87,3.93,0.86,0.46,7.44,0.49,1.92,4.28,0.00,7.03,4.94,22.49,22.49
20:30-20:45,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,104.38,74.45,271.94,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,125.88,0.00,6.30,21.72,1.64,0.00,62.24,30.17,15.84,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,47.78,59.73,22.08,16.14,42.15,39.51,29.06,38.57,52.09,64.92,60.42,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.90,7.54,22.76,0.00,200.00,6.18,6.69,0.00,0.00,0.00,29.92,9.97,9.98,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.18,5.82,3.21,25.20,1.12,0.87,3.93,0.86,0.46,7.44,0.49,1.92,4.28,0.00,7.03,5.02,22.36,22.36
20:15-20:30,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,104.38,74.45,271.94,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,125.88,0.00,6.30,21.72,1.64,0.00,62.24,30.17,15.84,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,47.78,59.73,22.08,32.55,42.15,39.51,29.06,38.57,52.09,64.92,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.90,7.54,23.25,0.00,200.00,6.18,6.69,0.00,0.00,0.00,29.85,9.95,9.96,300.00,300.00,100.00,200.00,200.00,200.00,3.89,13.77,5.82,3.21,25.20,1.12,0.87,3.93,0.76,0.46,7.44,0.49,1.92,4.28,0.00,7.03,5.07,22.23,22.23
20:00-20:15,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,107.61,74.45,271.94,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,125.88,0.00,6.30,21.72,1.64,0.00,62.24,30.17,15.84,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,47.78,59.73,22.08,16.14,42.15,39.51,29.06,38.57,52.09,64.92,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.90,7.54,23.84,0.00,200.00,6.18,6.69,0.00,0.00,0.00,29.56,9.85,9.85,300.00,300.00,100.00,200.00,200.00,200.00,3.89,13.77,5.82,3.21,25.20,1.12,0.87,3.93,0.76,0.46,7.44,0.49,1.92,4.28,0.00,7.00,5.15,22.10,22.10
19:45-20:00,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,125.88,0.00,6.30,21.72,1.64,0.00,62.24,30.17,15.84,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,47.78,59.73,22.08,16.14,42.15,39.51,29.06,38.57,52.09,64.92,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.90,7.77,23.57,0.00,200.00,6.32,6.69,0.00,0.00,0.00,29.19,9.73,9.73,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.58,5.82,3.21,25.20,1.12,0.87,3.93,0.86,0.46,7.44,0.49,1.92,4.28,0.00,6.74,6.55,21.97,21.97
19:30-19:45,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,125.88,0.00,6.30,21.72,1.64,0.00,62.24,30.17,15.84,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,47.78,59.73,22.08,16.14,42.15,39.51,29.06,38.57,52.09,64.92,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.90,7.77,31.05,0.00,200.00,6.32,6.69,0.00,0.00,0.00,28.85,9.62,9.61,0.03,0.01,100.00,200.00,200.00,200.00,3.89,14.58,5.82,3.21,25.20,1.12,0.87,3.93,0.86,0.46,7.44,0.49,1.92,4.28,0.00,6.74,6.61,21.72,21.72
19:15-19:30,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,125.88,0.00,6.30,21.72,1.64,0.00,62.24,30.17,15.84,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,47.78,59.73,22.08,21.52,42.15,39.51,29.06,38.57,52.09,64.92,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.90,7.77,31.26,0.00,200.00,6.32,6.69,0.00,0.00,0.00,28.59,9.53,9.53,0.13,0.02,1.47,200.00,200.00,200.00,3.89,14.58,5.82,3.21,25.20,1.12,0.87,3.93,0.86,0.46,7.44,0.49,1.92,4.28,0.00,6.50,6.67,24.59,24.59
19:00-19:15,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,125.88,0.00,6.30,16.29,1.64,0.00,62.24,30.17,15.84,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,53.21,59.73,22.08,21.52,42.15,39.51,29.06,38.57,52.09,14.00,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.90,7.77,30.90,0.00,200.00,6.32,6.69,0.00,0.00,0.00,27.87,9.29,9.29,0.28,0.06,3.63,200.00,200.00,200.00,3.89,14.58,5.82,3.21,25.20,1.12,0.87,3.93,0.86,0.46,7.44,0.49,1.92,4.28,0.00,6.26,6.72,24.31,24.31
18:45-19:00,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,125.88,0.00,6.30,16.29,1.64,0.00,62.24,29.58,10.53,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,53.21,59.73,22.08,21.52,42.15,26.34,29.06,36.59,49.44,7.64,63.91,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.90,7.77,30.78,0.00,200.00,6.32,7.53,0.00,0.00,0.00,27.97,9.32,9.32,0.50,0.10,5.67,200.00,200.00,200.00,3.89,15.81,5.82,3.21,25.20,1.12,0.87,3.93,0.86,0.42,7.44,0.49,1.92,4.28,0.00,6.00,6.82,24.01,24.01
18:30-18:45,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,115.39,0.00,6.30,16.29,1.64,0.00,62.24,29.58,10.53,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,53.21,59.73,22.08,21.52,42.15,26.34,19.36,36.59,49.44,3.18,60.42,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.90,7.77,30.70,0.00,200.00,6.32,7.53,0.00,0.00,0.00,28.05,9.35,9.34,7.68,1.53,8.10,200.00,0.67,1.33,3.89,15.81,5.82,3.21,25.20,1.12,0.87,3.93,0.86,0.40,7.44,0.49,1.92,4.28,0.00,5.74,6.89,22.93,22.93
18:15-18:30,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,119.32,0.00,320.00,0.00,0.00,116.14,74.45,271.94,0.75,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,147.52,0.00,6.30,16.29,1.64,0.00,62.24,29.58,10.53,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,53.21,59.73,24.29,21.52,28.10,26.34,19.36,36.59,49.44,0.00,60.42,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.90,8.94,31.10,0.00,0.05,6.32,7.53,0.00,0.00,0.00,27.98,9.33,9.32,14.85,2.97,11.21,2.51,1.33,2.67,3.89,15.81,5.82,3.21,25.20,1.12,0.87,3.93,0.98,0.37,7.44,0.49,1.92,4.28,0.00,5.74,5.61,21.82,21.82
18:00-18:15,55DC2022/09/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,116.95,0.00,320.00,0.00,0.00,116.14,74.45,271.94,2.24,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,34.80,147.52,0.00,6.30,16.29,1.64,0.00,62.24,29.58,8.66,12.00,39.62,0.00,0.00,0.00,25.38,28.52,36.23,53.21,59.73,24.29,21.52,28.10,26.34,19.36,36.59,49.44,0.00,60.42,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.90,8.94,31.30,0.00,0.92,6.32,7.53,0.00,0.00,0.00,28.64,9.55,9.54,22.03,4.40,15.04,5.61,2.00,4.00,3.89,15.81,5.82,3.21,25.20,1.12,0.87,3.93,0.98,0.35,7.44,0.49,1.92,4.28,0.00,5.50,5.93,20.75,20.75
