Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,107.00,74.45,271.94,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,28.59,10.53,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.44,53.21,59.18,22.08,15.87,42.15,39.51,29.06,36.54,49.44,14.00,58.10,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.99,0.00,200.00,11.44,10.78,0.00,0.00,0.00,45.86,15.29,15.28,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,8.89,37.10,37.10
21:00-21:15,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,107.00,74.45,271.94,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,28.59,10.53,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.44,53.21,59.18,15.46,15.87,42.15,39.51,29.06,36.54,49.44,14.00,58.10,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.87,0.00,200.00,11.44,10.78,0.00,0.00,0.00,44.31,14.77,14.76,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,8.96,37.42,37.42
20:45-21:00,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,107.00,74.45,271.94,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.17,15.84,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.44,53.21,59.18,15.46,15.87,42.15,39.51,29.06,36.54,52.09,14.00,58.10,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.98,0.00,200.00,11.62,10.78,0.00,0.00,0.00,44.75,14.92,14.91,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,9.02,37.79,37.79
20:30-20:45,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,107.00,74.45,271.94,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.17,15.84,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.44,53.21,59.18,15.46,15.87,42.15,39.51,29.06,36.54,52.09,48.88,58.10,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.96,0.00,200.00,11.62,10.78,0.00,0.00,0.00,45.36,15.12,15.12,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,9.09,37.89,37.89
20:15-20:30,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,107.00,74.45,271.94,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.17,15.84,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.44,53.21,59.18,52.99,32.15,42.15,39.51,29.06,36.54,52.09,48.88,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.90,0.00,200.00,11.62,10.78,0.00,0.00,0.00,45.83,15.28,15.28,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,9.16,38.03,38.03
20:00-20:15,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,107.00,74.45,271.94,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.17,15.84,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.44,53.21,59.18,52.99,32.15,42.15,39.51,29.06,36.54,52.09,48.88,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.96,0.00,200.00,11.62,10.78,0.00,0.00,0.00,46.27,15.42,15.43,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,9.22,38.80,38.80
19:45-20:00,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,107.00,74.45,271.94,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.17,15.84,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.44,53.21,59.18,22.08,15.87,42.15,39.51,29.06,36.54,52.09,48.88,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.81,0.00,200.00,11.62,10.78,0.00,0.00,0.00,46.75,15.58,15.59,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,9.29,39.80,39.80
19:30-19:45,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,107.00,74.45,271.94,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.17,15.84,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.44,53.21,59.18,22.08,15.87,42.15,39.51,29.06,36.54,52.09,48.88,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.94,0.00,200.00,11.62,10.78,0.00,0.00,0.00,47.19,15.73,15.74,0.02,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,9.36,41.02,41.02
19:15-19:30,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,107.00,74.45,271.94,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.17,15.84,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.44,53.21,59.18,15.46,15.87,42.15,39.51,29.06,36.54,52.09,48.88,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.94,0.00,200.00,11.62,10.78,0.00,0.00,0.00,47.74,15.91,15.93,0.07,0.01,1.38,200.00,200.00,200.00,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,9.42,42.11,42.11
19:00-19:15,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,107.00,74.45,271.94,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.17,15.84,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.44,53.21,59.18,15.46,15.87,42.15,39.51,29.06,36.54,52.09,11.46,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.98,0.00,200.00,11.62,10.78,0.00,0.00,0.00,52.90,17.63,17.63,0.14,0.03,3.42,200.00,200.00,200.00,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,10.03,43.40,43.40
18:45-19:00,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,142.05,0.00,320.00,0.00,0.00,107.00,74.45,271.94,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,28.59,10.53,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.44,53.21,59.18,15.46,15.87,28.10,26.34,19.36,36.54,49.44,5.09,58.10,9.48,13.11,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.91,0.00,200.00,11.62,10.78,0.00,0.00,0.00,53.35,17.78,17.80,0.25,0.05,5.65,200.00,200.00,200.00,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,10.48,44.23,44.23
18:30-18:45,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,142.05,0.00,320.00,0.00,0.00,107.00,74.45,271.94,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,28.59,10.53,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.44,53.21,59.18,15.46,12.11,14.05,26.34,19.36,36.54,49.44,3.18,47.64,9.48,0.00,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.87,0.00,200.00,11.62,10.78,0.00,0.00,0.00,53.85,17.95,17.94,4.81,0.96,8.07,200.00,200.00,200.00,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,11.25,45.89,45.89
18:15-18:30,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,142.05,0.00,320.00,0.00,0.00,107.00,74.45,271.94,0.75,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,28.59,10.53,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.23,53.21,59.18,15.46,12.11,14.05,26.34,19.36,27.34,49.44,3.18,47.64,9.48,0.00,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.99,0.00,200.00,11.62,10.78,0.00,0.00,0.00,55.97,18.66,18.66,11.48,2.30,11.17,2.51,0.33,0.67,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,11.95,47.32,47.32
18:00-18:15,45DC2022/09/23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,142.05,0.00,320.00,0.00,0.00,107.00,74.45,271.94,2.27,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,31.56,147.52,0.00,8.40,16.29,2.19,0.00,62.24,28.59,8.66,12.00,39.41,0.00,0.00,0.00,50.76,26.46,34.23,53.21,59.18,15.46,12.11,14.05,13.17,19.36,27.34,49.44,3.18,47.64,9.48,0.00,0.00,0.00,0.00,950.00,0.00,0.71,10.50,43.87,0.00,200.00,11.62,10.78,0.00,0.00,0.00,58.04,19.35,19.34,20.10,4.02,14.98,5.61,1.00,2.00,3.89,15.81,5.82,1.60,25.20,0.92,0.87,4.33,1.30,0.21,7.44,0.49,1.92,4.28,0.00,7.03,12.56,47.74,47.74
