Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,102.72,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.67,0.00,0.00,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,41.95,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.91,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,32.71,0.00,200.00,1.34,0.95,0.00,0.00,0.00,46.27,15.43,15.42,300.00,300.00,100.00,200.00,0.00,16.23,41.88,41.88,0.00,0.00,0.00,11.86,25.20,23.10,300.00,300.00,200.00,200.00,1.56
21:00-21:15,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,106.96,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,13.67,0.00,0.00,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,41.95,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.91,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,32.32,0.00,200.00,1.34,0.95,0.00,0.00,0.00,44.83,14.94,14.94,300.00,300.00,100.00,200.00,0.00,16.01,43.22,43.22,0.00,0.00,0.00,11.86,25.20,23.10,300.00,300.00,200.00,200.00,1.56
20:45-21:00,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,111.21,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,27.34,0.00,0.00,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.91,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,32.17,0.00,200.00,1.39,0.95,0.00,0.00,0.00,43.83,14.60,14.61,300.00,300.00,100.00,200.00,0.00,15.34,44.11,44.11,0.00,0.00,0.00,11.86,25.20,23.10,300.00,300.00,200.00,200.00,1.47
20:30-20:45,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,27.34,0.00,0.00,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.91,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,32.06,0.00,200.00,1.39,0.95,0.00,0.00,0.00,43.22,14.41,14.41,300.00,300.00,100.00,200.00,0.00,15.03,43.77,43.77,0.00,0.00,0.00,11.86,25.20,23.10,300.00,300.00,200.00,200.00,1.47
20:15-20:30,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,27.34,0.00,0.00,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.91,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,36.95,0.00,200.00,1.39,0.95,0.00,0.00,0.00,42.33,14.10,14.11,300.00,300.00,100.00,200.00,0.00,9.10,41.88,41.88,0.00,0.00,0.00,11.86,25.20,23.10,300.00,300.00,200.00,200.00,1.47
20:00-20:15,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,27.34,0.00,0.00,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.91,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,36.73,0.00,200.00,1.39,0.95,0.00,0.00,0.00,41.39,13.79,13.80,300.00,300.00,100.00,200.00,0.00,8.90,40.77,40.77,0.00,0.00,0.00,11.86,25.20,23.10,300.00,300.00,200.00,200.00,1.47
19:45-20:00,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,27.34,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.91,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,36.49,0.00,200.00,1.39,0.95,0.00,0.00,0.00,26.96,8.98,8.99,300.00,300.00,100.00,200.00,0.00,8.71,39.26,39.26,0.00,0.00,0.00,11.86,25.20,23.10,300.00,300.00,200.00,200.00,1.56
19:30-19:45,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.90,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,4.42,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.91,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,36.70,0.00,200.00,1.39,0.95,0.00,0.00,0.00,24.09,8.04,8.03,300.00,300.00,100.00,200.00,0.00,8.53,38.55,38.55,0.00,0.00,0.00,11.86,25.20,23.10,300.00,300.00,200.00,200.00,1.56
19:15-19:30,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,37.88,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.90,8.87,0.00,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,41.95,4.71,0.00,13.17,0.00,0.00,16.48,0.00,2.91,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,35.98,0.00,200.00,1.39,0.95,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,8.46,37.44,37.44,0.00,0.00,0.00,11.86,25.20,23.10,300.00,300.00,200.00,200.00,1.56
19:00-19:15,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,70.17,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.90,19.72,5.28,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,41.95,4.71,0.00,26.34,0.00,0.00,16.48,0.00,6.97,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,35.03,0.00,200.00,1.39,0.95,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,8.49,35.88,35.88,0.00,0.00,0.00,11.86,25.20,23.10,300.00,300.00,200.00,200.00,1.56
18:45-19:00,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.90,35.50,12.76,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,5.52,4.71,28.10,26.34,0.00,26.45,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,34.06,0.00,200.00,1.39,0.95,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,8.42,18.23,18.23,0.00,0.00,0.00,11.86,25.20,23.10,300.00,300.00,200.00,200.00,1.47
18:30-18:45,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.90,35.50,15.80,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,3.31,4.71,28.10,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,33.67,0.00,200.00,1.39,0.95,0.00,0.00,0.00,22.50,7.50,7.50,1.60,0.32,100.00,200.00,0.00,8.41,17.82,17.82,0.00,0.00,0.00,11.86,25.20,23.10,300.00,1.00,200.00,200.00,1.47
18:15-18:30,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.15,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.90,35.50,15.80,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,3.31,4.71,28.10,26.34,0.00,27.41,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,33.07,0.00,200.00,1.39,0.95,0.00,0.00,0.00,22.50,7.50,7.50,6.41,1.28,100.00,200.00,0.00,8.42,16.69,16.69,0.00,0.00,0.00,11.86,25.20,23.10,1.00,1.00,200.00,200.00,1.47
18:00-18:15,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.45,103.62,270.70,0.88,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.90,35.50,15.80,0.00,43.79,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,3.31,4.71,28.10,26.34,0.00,27.41,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,32.73,0.00,0.95,1.39,0.95,0.00,0.00,0.00,22.50,7.50,7.50,14.42,2.88,2.33,1.00,0.00,8.40,16.21,16.21,0.00,0.00,0.00,11.86,24.50,22.14,3.00,7.00,200.00,200.00,1.47
17:45-18:00,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.45,103.62,270.70,3.21,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.90,35.50,15.80,0.00,43.79,0.00,0.00,0.00,54.44,0.00,14.70,0.00,0.00,3.31,4.71,28.10,26.34,0.00,27.41,32.96,0.00,55.78,0.00,19.56,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,32.47,0.00,4.49,1.43,0.99,0.00,0.00,0.00,23.32,7.78,7.77,25.63,5.12,3.69,3.00,0.00,10.10,16.61,16.61,0.00,0.00,0.00,11.86,24.50,21.18,7.00,18.00,2.00,5.00,1.56
17:30-17:45,53DC2024/02/11,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.45,103.62,270.70,7.66,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,10.91,42.39,26.39,46.40,147.52,0.00,29.40,71.24,46.03,0.00,42.90,35.50,10.56,0.00,43.79,0.00,0.00,0.00,54.44,0.00,14.70,0.00,0.00,3.31,4.71,20.50,26.34,0.00,27.41,32.96,0.00,55.78,0.00,19.56,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,32.32,0.00,10.02,1.43,0.99,0.00,0.00,0.00,23.84,7.95,7.95,48.33,9.66,12.41,5.00,0.00,10.25,18.25,18.25,0.00,0.00,0.00,11.86,24.50,21.18,15.00,35.00,4.00,8.00,1.56
