Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,78IS2024/01/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1700,348.7100,0.0000,0.0000,320.0000,0.0000,0.0000,84.6200,76.7600,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,569.5700,0.0000,0.0000,14.8400,88.2700,56.6700,118.6600,401.8100,112.6100,9.1500,35.1500,17.8400,38.9800,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.3400,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.7700,17.0700,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,18.3300,18.3300,0.0000,0.0000,0.0000,0.0000,24.5001,23.0300,0.0000,0.0000,0.0000,0.0000,1.4700
85,78IS2024/01/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.3000,417.7900,0.0000,0.0000,320.0000,0.0000,0.0000,84.6200,82.5200,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,569.5700,0.0000,0.0000,10.6500,88.2700,56.6700,118.6600,401.8100,112.6100,9.1500,28.4300,17.8400,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,4.7600,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.3400,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.7700,17.7200,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,17.6700,17.6700,0.0000,0.0000,0.0000,0.0000,24.5001,23.0300,0.0000,0.0000,0.0000,0.0000,1.4700
84,78IS2024/01/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,507.9900,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,569.5700,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.6100,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,23.3000,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.3400,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,16.1800,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,16.0000,16.0000,0.0000,0.0000,0.0000,0.0000,24.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
83,78IS2024/01/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,551.3700,0.0000,0.0000,320.0000,0.0000,0.0000,84.6200,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,597.4000,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.6100,9.9000,40.6700,21.3900,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6400,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,23.3000,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,1.3400,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,16.4100,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,15.3300,15.3300,0.0000,0.0000,0.0000,0.0000,24.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
82,78IS2024/01/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,551.3700,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,597.4000,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.6100,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.5500,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.6100,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,16.6700,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,15.3300,15.3300,0.0000,0.0000,0.0000,0.0000,24.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
81,78IS2024/01/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,551.3700,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,601.0200,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.6100,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.5500,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.6100,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,16.7800,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,15.3300,15.3300,0.0000,0.0000,0.0000,0.0000,24.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
80,78IS2024/01/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,551.3700,19.0800,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,610.6200,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.6100,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.5500,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.6100,6.2600,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,15.6900,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,15.8700,15.8700,0.0000,0.0000,0.0000,0.0000,24.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
79,78IS2024/01/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,551.3700,22.4400,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,610.6200,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.6100,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.5500,4.5300,6.0600,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.6100,6.2600,0.0000,0.0000,0.0000,150.0001,0.0000,0.6800,0.8400,16.0200,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,15.3300,15.3300,0.0000,0.0000,0.0000,0.0000,24.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
78,78IS2024/01/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,551.3700,44.8900,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,615.4100,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.6100,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.5500,4.5300,13.4800,12.6400,0.0000,8.6500,15.8100,0.0000,1.3400,0.0000,6.2600,0.0000,0.0000,0.0000,200.0000,0.0000,0.6800,0.8400,15.8500,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,15.3300,15.3300,0.0000,0.0000,0.0000,0.0000,23.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
77,78IS2024/01/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,551.3700,67.3300,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,610.6200,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.6100,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,17.0300,5.0600,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.5500,4.5300,25.0000,25.2700,0.0000,17.5300,31.6200,0.0000,1.3400,0.0000,6.2600,0.0000,0.0000,0.0000,200.0000,0.0000,0.6800,0.8400,15.2900,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,15.3300,15.3300,0.0000,0.0000,0.0000,0.0000,23.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
76,78IS2024/01/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,551.3700,105.7700,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,607.7400,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.6100,10.1300,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,25.5400,10.1100,0.0000,20.4900,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.5500,7.9900,25.0000,25.2700,0.0000,17.5300,31.6200,0.0000,1.3400,0.0000,12.5100,0.0000,0.0000,0.0000,200.0000,0.0000,0.6800,0.8400,14.6400,0.0000,0.0000,1.5300,1.2200,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,15.3300,15.3300,0.0000,0.0000,0.0000,0.0000,23.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
