timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,11.8567,0.0000,0.0000,0.0000,28.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,3.8500,17.3300,28.8800,74.4500,59.9800,32.4000,5.3600,5.3200,6.4200,10.5900,33.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,11.6900,0.0000,0.0000,0.0000,0.0000,20.5300,17.3300,0.0000,15.0900,10.7600,5.0400,18.2800,0.0000,28.7900,0.0000,2.8600,0.8000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,11.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3300,58.3300,0.0000,1.7000,4.5700,0.0000,2.4000,10.6386,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.2700,0.0000,1142.0653,120.85,180.00,9.9443,0.00,1432.9710
12,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,28.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,3.8500,17.3300,28.8800,74.4500,59.9800,32.4000,5.3600,5.3200,6.4200,10.5900,33.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,11.6900,0.0000,0.0000,0.0000,0.0000,20.5300,17.3300,0.0000,15.0900,10.7600,5.0400,18.2800,0.0000,28.7900,0.0000,2.8600,0.8000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,11.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3300,55.0000,0.0000,1.7000,4.5700,0.0000,2.4000,10.6386,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.2700,0.0000,1136.6376,144.02,161.00,10.8315,0.00,1430.8261
13,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,28.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,3.8500,17.3300,28.8800,39.4600,59.9800,17.3200,5.2600,5.3200,6.4200,10.5900,33.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,11.6900,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,15.0900,5.3800,5.0400,18.2800,0.0000,52.8800,0.0000,2.8600,0.8000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,8.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,73.3300,0.0000,1.7000,4.5700,0.0000,2.4000,10.6386,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.2700,0.0000,1122.4176,175.19,148.00,12.8357,0.00,1432.7719
14,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,28.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,3.8500,17.3300,28.8800,39.4600,59.9800,17.3200,5.2600,5.3200,6.4200,10.5900,33.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,11.6900,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,0.0000,52.8800,0.0000,2.8600,0.8000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,9.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,72.6700,0.0000,1.7000,4.5700,0.0000,2.4000,10.6386,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.2700,0.0000,1113.6276,192.19,135.00,12.6346,0.00,1428.1830
15,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,28.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,3.8500,17.3300,28.8800,39.4600,59.9800,17.3200,5.2600,5.3200,6.4200,10.5900,33.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,11.6900,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,0.0000,52.8800,0.5100,2.8600,0.8000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,71.6700,0.0000,1.7000,4.5700,0.0000,2.4000,10.6386,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.2700,0.0000,1108.9776,184.19,124.00,12.6607,0.00,1404.5069
16,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,28.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,3.8500,17.3300,28.8800,39.4600,59.9800,17.3200,5.2600,5.3200,6.4200,10.5900,33.6900,0.0000,0.0000,0.0000,0.0000,0.0000,8.0300,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,11.6900,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,0.0000,52.8800,2.7500,2.8600,0.8000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,70.0000,0.0000,1.7000,4.5700,0.0000,2.4000,10.6386,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.2700,0.0000,1114.3976,196.19,106.00,12.6094,0.00,1403.9782
17,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,4.8700,17.3300,28.8800,39.4600,59.9800,17.3200,5.2600,5.3200,6.4200,10.5900,33.6900,0.0000,0.0000,0.0000,0.0000,0.0000,8.0300,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,11.6900,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,0.0000,52.8800,2.7500,5.7300,0.8000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,56.6700,0.0000,1.7000,4.5700,0.0000,2.4000,10.6386,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.2700,0.0000,1090.4886,225.19,93.00,12.1967,0.00,1396.4819
18,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8800,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,4.8700,17.3300,28.8800,39.4600,59.9800,17.3200,5.2600,5.3200,6.4200,10.5900,33.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,12.5200,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,7.4900,52.8800,2.7500,5.7300,0.8000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,56.0000,0.0000,1.7000,4.5700,0.0000,2.4000,10.6386,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.2700,0.0000,1118.3600,233.19,77.00,12.3517,0.00,1416.1983
19,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6400,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,4.8700,30.7300,53.3900,74.4500,59.9800,32.4000,5.2600,5.3200,6.4200,10.5900,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,12.5200,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,7.4900,28.9000,2.7500,5.7300,0.8000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6700,61.6700,0.0000,1.7000,4.5700,0.0000,2.4000,10.6386,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,5.7800,0.0000,1235.6500,90.85,81.00,10.9083,0.00,1396.5917
20,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6400,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,4.8700,30.7300,53.3900,74.4500,59.9800,32.4000,5.2600,5.3200,6.4200,10.5900,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,12.5200,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,7.4900,28.9000,1.1200,5.7300,0.8000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,61.0000,0.0000,1.7000,4.5700,0.0000,2.4000,10.6386,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,5.7800,0.0000,1232.3500,111.50,72.00,10.9344,0.00,1404.9156
21,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7500,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,20.2100,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,4.8700,17.3300,28.8800,74.4500,59.9800,32.4000,5.2600,5.3200,6.4200,10.5900,33.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,12.5200,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,7.4900,28.9000,0.4000,5.7300,0.8000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,60.0000,0.0000,1.7000,4.5700,0.0000,2.4000,10.6386,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.2700,0.0000,1154.7400,217.18,57.00,12.7602,0.00,1416.1598
22,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.5600,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,5.1400,30.7300,53.3900,74.4500,59.9800,32.4000,5.2600,5.3200,6.4200,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,12.5200,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,7.4900,28.9000,0.4000,5.7300,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,59.3300,0.0000,3.0100,4.5700,0.0000,4.3300,10.6386,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,5.7800,0.0000,1296.6400,125.66,49.00,11.1875,0.00,1460.1125
23,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.5600,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,5.1400,30.7300,53.3900,74.4500,59.9800,32.4000,5.2600,5.3200,6.4200,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,12.5200,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,7.4900,19.1900,0.4000,5.7300,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,43.3300,0.0000,2.9000,4.5700,0.0000,4.3300,10.6386,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,5.7800,0.0000,1258.4100,155.50,35.00,11.1221,0.00,1437.7879
24,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.5600,0.0000,15.3614,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,5.1400,30.7300,53.3900,74.4500,59.9800,32.4000,5.2600,5.3200,6.4200,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,12.5200,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,7.7800,19.1900,0.4000,5.7300,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,44.0000,0.0000,2.9000,4.5700,0.0000,4.3300,10.6386,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,5.7800,0.0000,1260.1800,187.27,22.00,11.3837,0.00,1458.0663
25,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.1700,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,5.1400,30.7300,53.3900,74.4500,59.9800,32.4000,5.2600,5.3200,6.4200,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,12.5200,0.0000,0.0000,0.0000,0.0000,21.7000,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,7.7800,19.1900,0.4000,5.7300,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,5.0000,3.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,54.0000,0.0000,2.9000,4.5700,0.0000,4.3300,10.6386,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,5.7800,0.0000,1278.0200,225.76,13.00,11.7934,0.00,1504.9866
26,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.1700,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,271.2800,0.0000,0.0000,5.1400,30.7300,53.3900,74.4500,59.9800,32.4000,5.2600,5.3200,6.4200,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,12.5200,0.0000,0.0000,0.0000,0.0000,21.7000,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,7.7800,19.1900,0.4000,5.7300,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.6000,9.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9900,0.0000,0.0000,1.1900,0.0000,0.0000,0.0000,0.0000,16.0000,55.2300,0.0000,2.9000,4.5700,0.0000,4.3300,10.6386,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,5.7800,0.0000,1286.9900,270.03,0.00,12.1673,0.00,1544.8527
27,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.1700,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.8800,0.0000,0.0000,5.1400,30.7300,53.3900,74.4500,59.9800,32.4000,8.6500,11.7400,11.8600,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,13.3600,0.0000,0.0000,0.0000,0.0000,21.7000,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,7.7800,19.1900,0.4000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.4000,17.4949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,1.8900,0.0000,1.0000,0.0000,0.0000,16.6700,56.4500,0.0000,2.9000,4.5700,0.0000,4.3300,10.6386,27.7600,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,5.7800,0.0000,1378.0949,191.11,0.00,12.1969,0.00,1557.0080
28,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.1700,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,38.1300,8.9200,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,338.0200,0.0000,0.0000,5.1400,30.7300,53.3900,74.4500,59.9800,32.4000,9.2500,15.0800,11.8600,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,13.3600,0.0000,0.0000,0.0000,0.0000,21.7000,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,7.7800,19.1900,0.4000,2.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.2000,28.8254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9900,0.0000,0.0000,7.8000,0.0000,2.0000,0.0000,0.0000,17.3300,58.2200,0.0000,2.9000,4.5700,0.0000,4.3300,10.6386,27.2600,0.0000,4.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000,3.5000,5.7800,0.0000,1403.9754,193.04,0.00,12.3255,0.00,1584.6899
29,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.1700,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,8.6600,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.5000,0.0000,0.0000,5.1400,30.7300,53.3900,74.4500,59.9800,32.4000,9.2600,19.6400,12.3200,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,13.3600,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,7.7800,19.1900,0.4000,2.8600,1.8200,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.2000,35.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,16.5200,0.0000,3.0000,0.0000,0.0000,21.6700,63.3300,0.0000,2.9000,4.5700,0.0000,4.3300,10.6386,26.7500,0.0000,14.0000,0.0000,0.0000,0.0000,0.8800,0.0000,0.0000,0.0000,3.5000,5.7800,0.0000,1404.0100,137.81,0.00,13.9957,0.00,1527.8243
30,BRPL,64DSBRPL2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.1700,0.0000,15.7814,0.0000,0.0000,0.0000,0.0000,0.0000,38.1400,8.6600,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,5.1400,30.7300,53.3900,74.4500,59.9800,32.4000,9.2500,19.3400,11.8600,19.2500,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.0600,6.6700,8.2600,0.0000,32.7600,0.0000,0.0000,1.2000,13.3600,0.0000,0.0000,0.0000,0.0000,20.5300,16.8600,0.0000,7.5400,5.3800,5.0400,18.2800,7.4900,19.1900,0.4000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,4.2000,36.4999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0100,0.0000,0.0000,28.5700,0.0000,8.0000,0.0000,0.0000,21.3300,62.6700,0.0000,2.9000,4.5700,0.0000,4.3300,10.6386,26.7500,0.0000,28.0000,0.0000,0.0000,0.0000,1.2800,0.0000,0.0000,0.0000,3.5000,5.7800,0.0000,1425.8499,120.43,0.00,13.6483,0.00,1532.6316
