Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,517.44,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,45.68,52.13,70.14,0.00,28.98,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,18.03,23.02,37.54,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.88,0.77,11.98,0.00,200.00,1.38,1.03,0.00,0.00,0.00,29.92,9.99,9.97,300.00,300.00,100.00,200.00,0.00,7.40,18.89,18.89,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.47
21:00-21:15,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,517.44,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,45.68,52.13,70.14,0.00,28.98,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,18.03,23.02,37.54,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.88,0.77,12.01,0.00,200.00,1.38,1.03,0.00,0.00,0.00,29.31,9.77,9.77,300.00,300.00,100.00,200.00,0.00,7.22,18.55,18.55,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.47
20:45-21:00,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,517.44,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,45.68,52.13,70.14,0.00,43.47,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,18.03,23.02,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.88,0.84,9.65,0.00,200.00,1.38,1.07,0.00,0.00,0.00,28.07,9.35,9.36,300.00,300.00,100.00,200.00,0.00,7.19,18.22,18.22,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.37
20:30-20:45,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,517.44,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,45.68,52.13,70.14,0.00,45.49,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,18.03,23.02,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.88,0.84,10.00,0.00,200.00,1.38,1.07,0.00,0.00,0.00,24.38,8.13,8.13,300.00,300.00,100.00,200.00,0.00,7.08,17.88,17.88,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.37
20:15-20:30,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,517.44,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,45.68,52.13,70.14,0.00,46.68,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,18.03,23.02,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.88,0.84,11.81,0.00,200.00,1.38,1.07,0.00,0.00,0.00,21.38,7.13,7.12,300.00,300.00,100.00,200.00,0.00,6.96,21.55,21.55,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.37
20:00-20:15,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,517.44,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,45.15,52.13,70.14,0.00,46.68,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,18.03,23.02,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.88,0.84,11.41,0.00,200.00,1.38,1.07,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.85,20.54,20.54,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.37
19:45-20:00,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,549.20,19.41,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,45.15,52.13,70.14,0.00,46.68,18.73,0.00,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,17.92,23.02,2.21,8.34,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.88,0.84,11.38,0.00,200.00,1.43,1.14,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.74,19.84,19.84,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.37
19:30-19:45,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,549.20,23.39,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,45.15,52.13,70.14,0.00,46.68,18.73,0.00,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,17.92,23.02,2.21,8.34,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.88,0.84,11.11,0.00,200.00,1.43,1.14,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.49,18.52,18.52,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.37
19:15-19:30,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,560.29,64.40,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,45.15,52.13,70.14,0.00,46.68,28.10,3.33,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,17.92,23.02,2.21,4.71,6.32,13.17,0.00,9.02,16.48,0.00,2.32,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.88,0.84,10.98,0.00,200.00,1.43,1.14,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,5.49,17.55,17.55,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.37
19:00-19:15,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,560.29,89.97,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,45.15,52.13,70.14,0.00,46.68,28.10,5.28,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,17.92,23.02,2.21,4.71,14.05,26.34,0.00,18.27,32.96,0.00,12.78,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.88,0.84,10.70,0.00,200.00,1.43,1.14,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,4.68,16.78,16.78,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.37
18:45-19:00,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,560.29,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,45.15,52.13,70.14,0.00,46.68,38.97,5.28,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,17.92,23.02,2.21,4.71,26.07,26.34,0.00,18.27,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.88,0.84,10.40,0.00,200.00,1.43,1.18,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,4.14,15.84,15.84,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.47
18:30-18:45,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,560.29,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,45.15,52.13,70.14,0.00,46.68,38.97,5.28,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,17.92,23.02,2.21,4.71,26.07,26.34,0.00,27.41,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.88,0.84,10.10,0.00,200.00,1.43,1.18,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,4.00,15.09,15.09,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.47
18:15-18:30,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,560.29,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,44.63,52.13,70.14,0.00,46.68,38.97,5.28,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,17.92,23.02,3.31,4.71,26.07,26.34,0.00,27.41,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.88,0.84,8.26,0.00,200.00,1.43,1.18,0.00,0.00,0.00,20.00,6.66,6.67,0.10,0.02,100.00,200.00,0.00,4.00,13.81,13.81,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.47
18:00-18:15,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,606.95,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,44.63,52.13,70.14,0.00,46.68,38.97,5.28,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,17.92,23.02,36.43,4.71,26.07,26.34,0.00,27.41,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.88,0.84,8.01,0.00,200.00,1.43,1.18,0.00,0.00,0.00,20.00,6.66,6.67,2.86,0.57,100.00,200.00,0.00,4.00,12.70,12.70,0.00,0.00,0.00,11.86,19.20,24.00,300.00,300.00,200.00,200.00,1.47
17:45-18:00,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.30,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,44.63,52.13,70.14,0.00,46.68,38.97,5.28,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,17.92,23.02,36.43,4.71,22.12,26.34,0.00,27.41,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,990.00,0.00,0.88,0.84,8.01,0.00,0.50,1.43,1.18,0.00,0.00,0.00,20.00,6.66,6.67,10.84,2.17,0.33,0.42,0.00,4.00,12.44,12.44,0.00,0.00,0.00,11.86,19.20,24.96,300.00,300.00,200.00,200.00,1.47
17:30-17:45,72DC2024/01/19,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,1.76,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,82.00,59.06,123.67,345.38,139.31,10.56,42.39,26.39,46.40,147.52,0.00,44.63,52.13,70.14,0.00,46.68,38.97,5.28,0.00,21.68,0.00,0.00,0.00,54.31,0.00,0.00,17.92,23.02,3.31,4.71,13.90,26.34,0.00,18.27,32.96,0.00,12.78,0.00,13.04,0.00,0.00,0.00,990.00,0.00,0.88,0.84,8.01,0.00,3.88,1.43,1.18,0.00,0.00,0.00,20.00,6.66,6.67,25.92,5.18,1.67,5.52,0.00,4.00,12.35,12.35,0.00,0.00,0.00,11.86,19.20,24.96,1.00,2.00,1.00,1.00,1.47
