timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,0.0000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3300,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,5.1000,10.6800,6.7300,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.4100,0.0000,0.0000,0.0000,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,17.5600,0.0000,7.5400,0.0000,0.0000,9.1400,0.0000,19.1800,2.7500,5.5100,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6600,34.0000,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1272.4372,-12.12,0.00,11.5777,0.00,1248.7395
12,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,0.0000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3300,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,5.1000,10.6800,6.7300,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.4100,0.0000,0.0000,0.0000,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,17.5600,0.0000,7.5400,0.0000,0.0000,9.1400,0.0000,19.1800,2.7500,5.5100,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6600,33.6700,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1272.5972,-22.12,0.00,11.6569,0.00,1238.8203
13,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,0.0000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3300,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,5.1000,10.6800,6.7300,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.4100,0.0000,0.0000,0.0000,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,2.7500,5.5100,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,34.6700,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1264.2472,-19.12,0.00,11.5684,0.00,1233.5588
14,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,0.0000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3300,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,5.1000,10.6800,6.7300,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.4100,0.0000,0.0000,0.0000,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,2.7500,5.5100,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,34.6700,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1265.2672,-26.12,0.00,11.6309,0.00,1227.5163
15,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,0.0000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.4400,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,5.1000,10.6800,6.7300,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.4100,0.0000,0.0000,0.0000,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,34.3300,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1262.5072,-25.12,0.00,11.6016,0.00,1225.7856
16,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,0.0000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.4400,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,5.1000,10.6800,6.7300,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.3800,6.6600,0.0000,0.0000,33.4100,0.0000,0.0000,0.0000,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,33.6700,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1270.2272,-37.12,0.00,11.7554,0.00,1221.3518
17,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,0.0000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.4400,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,5.1000,10.6800,6.7300,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.3800,6.6600,0.0000,0.0000,33.4100,0.0000,0.0000,0.0000,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.1800,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6600,40.0000,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1286.1272,-37.12,0.00,11.8795,0.00,1237.1277
18,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,0.0000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.4400,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,5.1000,10.6800,6.7300,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7600,6.6600,0.0000,0.0000,33.4100,0.0000,0.0000,0.0000,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,28.6100,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,40.0000,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1303.2772,-44.12,0.00,12.0678,0.00,1247.0894
19,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,0.0000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,241.7400,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,5.1000,10.6800,6.7300,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7600,6.6600,8.3700,0.0000,33.4100,0.0000,0.0000,0.0000,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,52.8800,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3400,40.0000,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1314.5572,-95.12,0.00,12.5536,0.00,1206.8836
20,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,12.7000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3300,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,5.1000,10.6800,6.7300,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.7600,6.6600,8.3700,0.0000,33.4100,0.0000,0.0000,0.6100,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,52.8800,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6600,40.0000,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1354.2872,-97.12,0.00,12.8791,0.00,1244.2881
21,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,25.4000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3300,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,9.1100,19.2400,11.6400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.4100,0.0000,0.0000,1.2200,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,52.8800,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,40.0000,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5200,0.0000,1393.8672,-96.12,0.00,13.1800,0.00,1284.5672
22,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,25.4000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,312.6200,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,9.1100,19.2400,11.6400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.4100,0.0000,0.0000,1.2200,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,52.8800,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6600,40.0000,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5200,0.0000,1435.9672,-119.12,0.00,13.6878,0.00,1303.1594
23,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,25.4000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,317.4300,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,9.1100,19.2400,11.6400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.4100,0.0000,0.0000,1.2200,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,52.8800,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6600,40.0000,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,1444.1272,-113.12,0.00,13.7047,0.00,1317.3025
24,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,25.4000,0.0000,84.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.6600,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,9.1100,19.2400,11.6400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.4100,0.0000,0.0000,1.2200,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,52.8800,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3400,40.0000,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,1461.7172,-114.12,0.00,13.8497,0.00,1333.7475
25,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,321.0000,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,9.1100,19.2400,11.6400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.4100,0.0000,0.0000,1.2200,31.0200,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,29.9100,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.0000,2.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,70.0000,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1474.1849,-124.12,0.00,14.0032,0.00,1336.0617
26,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.1300,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,9.1100,19.2400,11.6400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.4100,0.0000,0.0000,1.2200,31.0200,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,0.0000,29.9100,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,3.0000,11.5451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.0000,0.0000,0.0000,1.1400,0.0000,0.0000,0.0000,0.0000,36.0000,70.0000,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1503.7700,-128.12,0.00,14.1968,0.00,1361.4532
27,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.1300,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,9.1100,19.2400,11.6400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.3700,0.0000,33.4100,0.0000,0.0000,1.2200,31.0200,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,1.9100,5.4500,0.0000,18.2800,0.0000,29.9100,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.9900,22.6702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.1800,0.0000,0.0000,1.8200,0.0000,1.0000,0.0000,0.0000,34.3400,70.0000,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,27.7500,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1520.4351,-121.12,0.00,14.1854,0.00,1385.1297
28,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,13.2000,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.1600,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,9.1100,19.2400,11.6400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.2500,0.0000,33.4100,0.0000,0.0000,1.2200,31.0200,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,7.5400,5.4500,0.0000,18.2800,0.0000,29.9100,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.9800,28.6102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.8100,0.0000,0.0000,7.5000,0.0000,2.0000,0.0000,0.0000,32.6600,69.6700,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,27.2500,0.0000,4.0000,0.0000,0.0000,0.0000,0.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1548.4551,-148.12,0.00,14.5683,0.00,1385.7668
29,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,11.1000,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3300,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,9.1100,19.2400,11.6400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.2500,0.0000,33.4100,0.0000,0.0000,1.2200,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,7.5400,5.4500,0.0000,18.2800,0.0000,28.7700,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.9800,30.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.0000,0.0000,0.0000,15.8800,0.0000,3.0000,0.0000,0.0000,31.3400,69.3300,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,26.7500,0.0000,14.0000,0.0000,0.0000,0.0000,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1478.1251,-91.12,0.00,13.5603,0.00,1373.4448
30,BRPL,60DSBRPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,15.5949,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.6800,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,301.4900,0.0000,0.0000,5.8700,64.1900,52.9100,74.0700,49.4300,32.3800,9.2400,19.3300,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,6.6600,8.2500,0.0000,33.4100,0.0000,0.0000,1.2200,31.0200,0.0000,0.0000,0.0000,0.0000,15.7600,16.8600,0.0000,7.5400,5.4500,0.0000,18.2800,0.0000,28.7700,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.9500,33.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.0100,0.0000,0.0000,27.4600,0.0000,8.0000,0.0000,0.0000,30.0000,68.6700,0.0000,3.0000,4.6500,0.0000,5.7700,0.0000,26.2400,0.0000,28.0000,0.0000,0.0000,0.0000,1.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1539.4552,-108.12,0.00,14.1518,0.00,1417.1834
