Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
75,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,89.9300,0.0000,320.0000,0.0000,0.0000,114.9100,99.6000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.1400,0.0000,0.0000,19.9300,88.4300,112.1500,0.0000,402.5200,133.9000,20.9600,40.7600,25.3700,32.0800,141.5300,0.0000,0.0000,0.0000,0.0000,0.0000,42.6900,37.4500,5.0800,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,2.6400,4.5300,25.0700,38.4300,0.0000,26.3400,31.6800,0.0000,40.2100,0.0000,12.5500,0.0000,0.0000,0.0000,167.0000,0.0000,0.8500,0.6900,25.9600,0.0000,0.0000,1.3800,1.0300,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0100,0.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,23.0700,0.0000,0.0000,0.0000,0.0000,1.2900
74,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,112.4100,0.0000,320.0000,0.0000,0.0000,114.9100,99.6000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.1400,0.0000,0.0000,19.9300,88.4300,112.1500,0.0000,402.5200,133.9000,20.9600,40.7600,25.3700,32.0800,107.8900,0.0000,0.0000,0.0000,0.0000,0.0000,42.6900,37.4500,5.0800,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,25.0700,38.4300,0.0000,26.3400,31.6800,0.0000,40.2100,0.0000,12.5500,0.0000,0.0000,0.0000,170.0000,0.0000,0.8500,0.6900,26.1800,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0900,0.0200,0.5100,0.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,23.0700,0.0000,0.0000,0.0000,0.0000,1.2900
73,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,112.4100,0.0000,320.0000,0.0000,0.0000,114.9100,99.6000,270.3400,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,653.1400,0.0000,0.0000,19.9300,88.4300,112.1500,0.0000,402.5200,133.9000,20.9600,40.7600,25.3700,32.0800,107.8900,0.0000,0.0000,0.0000,0.0000,0.0000,42.6900,37.4500,5.0800,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,25.0700,38.4300,0.0000,26.3400,31.6800,0.0000,40.2100,0.0000,12.5500,0.0000,0.0000,0.0000,175.0000,0.0000,0.8500,0.6900,24.7300,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,3.4100,0.6800,1.8600,0.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,22.1100,0.0000,0.0000,0.0000,0.0000,1.2900
72,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,112.4100,0.0000,320.0000,0.0000,0.0000,114.9100,99.6000,270.3400,0.4200,0.0000,0.0000,0.0000,0.0000,0.0000,653.1400,0.0000,0.0000,19.9300,88.4300,112.1500,0.0000,402.5200,133.9000,20.9600,40.7600,25.3700,32.0800,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6900,37.4500,5.0800,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,21.2600,38.4300,0.0000,26.3400,31.6800,0.0000,53.6100,0.0000,18.8100,0.0000,0.0000,0.0000,150.0000,0.0000,0.8500,0.6900,23.9400,0.0000,1.2200,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,8.7600,1.7500,3.3000,2.4200,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,22.1100,0.0000,0.0000,0.0000,0.0000,1.3700
71,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,112.4100,0.0000,320.0000,0.0000,0.0000,114.9100,99.6000,270.3400,1.2300,0.0000,0.0000,0.0000,0.0000,0.0000,653.1400,0.0000,0.0000,19.9300,88.4300,112.1500,0.0000,402.5200,133.9000,20.9600,40.7600,25.3700,32.0800,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6900,37.4500,5.0800,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,13.3600,38.4300,0.0000,17.5600,31.6800,0.0000,53.6100,0.0000,18.8100,0.0000,0.0000,0.0000,150.0000,0.0000,0.8500,0.6900,23.3700,0.0000,5.3000,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,15.5700,3.1100,4.9900,4.5000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,22.1100,1.0000,2.0000,1.0000,1.0000,1.3700
70,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,89.9300,0.0000,320.0000,0.0000,0.0000,114.9100,99.6000,270.3400,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,653.1400,0.0000,0.0000,19.9300,88.4300,112.1500,0.0000,402.5200,133.9000,20.9600,40.7600,25.3700,32.0800,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6900,25.5900,2.8300,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,6.7600,12.6600,0.0000,15.4700,15.8400,0.0000,6.7000,0.0000,1.0700,0.0000,0.0000,0.0000,150.0000,0.0000,0.8500,0.6900,24.4300,0.0000,10.2200,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,32.6200,6.5200,11.8700,5.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,22.1100,4.0000,11.0000,1.0000,3.0000,1.3700
69,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,67.3600,0.0000,320.0000,0.0000,0.0000,114.9100,99.6000,270.3400,3.9000,0.0000,0.0000,0.0000,0.0000,0.0000,653.1400,0.0000,0.0000,19.9300,88.4300,112.1500,0.0000,402.5200,133.9000,20.9600,40.7600,25.3700,32.0800,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6900,17.0600,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,0.0000,12.6600,0.0000,7.6300,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8500,0.6900,24.2400,0.0000,16.4800,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,53.5600,10.7100,17.6000,5.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,21.1500,9.0000,21.0000,5.0000,10.0000,1.3700
68,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,44.6000,0.0000,320.0000,0.0000,0.0000,114.9100,99.6000,270.3400,5.7600,0.0000,0.0000,0.0000,0.0000,0.0000,653.1400,0.0000,0.0000,19.9300,88.4300,112.1500,0.0000,402.5200,133.9000,20.9600,40.7600,25.3700,33.4600,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6900,9.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8500,0.6900,22.4800,0.0000,25.8400,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,74.7300,14.9400,22.8500,13.5000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,18.0000,42.0000,7.0000,15.0000,1.2900
67,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,21.8500,0.0000,320.0000,0.0000,0.0000,114.9100,99.6000,270.3400,8.3100,0.0000,0.0000,0.0000,0.0000,0.0000,653.1400,0.0000,0.0000,19.9300,88.4300,112.1500,0.0000,402.5200,133.9000,20.9600,40.7600,25.3700,33.4600,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,42.6900,9.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8500,0.6900,21.0800,0.0000,36.4300,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,94.6900,18.9400,28.0400,18.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,24.0000,56.0000,12.0000,25.0000,1.2900
66,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,20.2100,0.0000,320.0000,0.0000,0.0000,114.9100,99.6000,270.3400,10.9500,0.0000,0.0000,0.0000,0.0000,0.0000,627.2700,0.0000,0.0000,19.9300,88.4300,112.1500,0.0000,402.5200,133.9000,20.9600,40.7600,25.3700,33.4600,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,42.3900,0.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8500,0.6900,20.6600,0.0000,49.1300,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,113.5900,22.7200,32.9100,21.6000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,30.0000,70.0000,16.0000,33.0000,1.2900
65,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.5400,0.0000,0.0000,320.0000,0.0000,0.0000,114.9100,99.6000,270.3400,13.6500,0.0000,0.0000,0.0000,0.0000,0.0000,597.4700,0.0000,0.0000,19.9300,88.4300,112.1500,0.0000,402.5200,133.9000,20.9600,40.7600,25.3700,33.4600,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,41.7800,0.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8500,0.6900,20.2800,0.0000,61.1100,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,127.7800,25.5500,37.5600,24.3000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,36.0000,84.0000,21.0000,42.0000,1.2900
64,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,374.6500,0.0000,0.0000,320.0000,0.0000,0.0000,114.9100,99.6000,270.3400,16.0200,0.0000,0.0000,0.0000,0.0000,0.0000,554.6400,0.0000,0.0000,19.9300,88.4300,112.1500,0.0000,402.5200,133.9000,18.3600,40.7600,21.4300,33.4600,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,41.7800,0.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8500,0.6900,21.6800,0.0000,73.6300,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,163.2800,32.6500,55.7200,27.9000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,40.0000,95.0000,24.0000,47.0000,1.2900
63,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,316.9800,0.0000,0.0000,320.0000,0.0000,0.0000,114.9100,99.6000,270.3400,17.3400,0.0000,0.0000,0.0000,0.0000,0.0000,452.6600,0.0000,0.0000,19.9300,88.4300,112.1500,0.0000,402.5200,133.9000,18.3600,40.7600,21.4300,33.4600,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,28.4600,0.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8500,0.6900,21.1400,0.0000,85.3700,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,182.5900,36.5200,60.9200,28.7900,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,46.0000,109.0000,27.0000,55.0000,1.2900
62,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.0400,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,86.7000,232.8800,0.0000,0.0000,320.0000,0.0000,0.0000,70.0700,52.8700,270.3400,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,370.0700,0.0000,0.0000,14.8600,88.4300,112.1500,0.0000,402.5200,133.9000,18.3600,40.7600,17.7500,33.4600,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,28.4600,0.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8500,0.6900,19.6700,0.0000,96.1700,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,193.3200,38.6600,65.3700,29.6900,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,52.0000,123.0000,31.0000,61.0000,1.2900
61,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.8400,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,76.2100,230.2000,0.0000,0.0000,320.0000,0.0000,0.0000,70.0700,52.8700,270.3400,30.3600,0.0000,0.0000,0.0000,0.0000,0.0000,359.5000,0.0000,0.0000,14.8600,88.4300,112.1500,0.0000,402.5200,133.9000,11.5500,35.2200,13.9600,30.7300,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,14.2300,0.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8500,0.6900,19.2700,0.0000,106.4900,1.3800,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,209.6200,41.9200,69.2800,31.0800,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,58.0000,137.0000,33.0000,66.0000,1.2900
60,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.8100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,76.2100,232.8800,0.0000,0.0000,320.0000,0.0000,0.0000,70.0700,52.8700,270.3400,32.3700,0.0000,0.0000,0.0000,0.0000,0.0000,359.5000,0.0000,0.0000,14.8600,88.4300,112.1500,0.0000,402.5200,133.9000,15.8200,35.2200,17.7600,33.4500,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,14.2300,0.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,25.4700,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8600,0.6900,17.1000,0.0000,116.3400,1.3400,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,220.8300,44.1700,72.6900,32.2400,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,64.0000,148.0000,35.0000,71.0000,1.2900
59,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.8100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,76.2100,232.8800,0.0000,0.0000,320.0000,0.0000,0.0000,70.0700,52.8700,270.3400,34.6800,0.0000,0.0000,0.0000,0.0000,0.0000,359.5000,0.0000,0.0000,14.8600,88.4300,112.1500,0.0000,402.5200,133.9000,15.8200,35.2200,17.7600,33.4500,107.9100,0.0000,0.0000,0.0000,0.0000,0.0000,14.2300,0.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,25.4700,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8600,0.6900,16.8300,0.0000,124.2600,1.3400,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,220.8300,44.1700,74.7800,32.9900,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,68.0000,160.0000,38.0000,76.0000,1.2900
58,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.8100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,76.2100,232.8800,0.0000,0.0000,320.0000,0.0000,0.0000,70.0700,52.8700,270.3400,35.8200,0.0000,0.0000,0.0000,0.0000,0.0000,359.5000,0.0000,0.0000,14.8600,88.4300,112.1500,0.0000,402.5200,133.9000,15.8200,35.2200,17.7500,39.0500,121.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8600,0.6900,16.6700,0.0000,131.0700,1.3400,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,220.8300,44.1700,88.5100,37.8000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,73.0000,172.0000,40.0000,81.0000,1.2900
57,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.8100,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,76.2100,232.8800,0.0000,0.0000,320.0000,0.0000,0.0000,70.0700,52.8700,270.3400,36.9000,0.0000,0.0000,0.0000,0.0000,0.0000,359.5000,0.0000,0.0000,14.8600,88.4300,112.1500,0.0000,402.5200,133.9000,15.8200,35.2200,17.7500,39.0500,121.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8600,0.6900,16.4400,0.0000,136.5900,1.3400,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,220.8300,44.1700,89.3700,38.2500,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,76.0000,179.0000,42.0000,85.0000,1.2900
56,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1000,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,76.2100,232.8800,0.0000,0.0000,320.0000,0.0000,0.0000,70.0700,99.6000,270.3400,36.7200,0.0000,0.0000,0.0000,0.0000,0.0000,359.5000,0.0000,0.0000,14.8600,88.4300,112.1500,0.0000,402.5200,133.9000,15.8200,35.2200,17.7500,44.1700,121.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8600,0.6500,15.9800,0.0000,141.0600,1.3400,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,220.8300,44.1700,89.8400,38.2500,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,79.0000,186.0000,44.0000,88.0000,1.2900
55,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1000,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,76.2100,232.8800,0.0000,0.0000,320.0000,0.0000,0.0000,70.0700,99.6000,270.3400,42.6300,0.0000,0.0000,0.0000,0.0000,0.0000,398.9400,0.0000,0.0000,14.8600,88.4300,112.1500,0.0000,402.5200,133.9000,15.8200,35.2200,17.7500,44.1700,121.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8600,0.6500,15.9300,0.0000,144.6700,1.3400,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,220.8300,44.1700,91.1200,38.2500,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,79.0000,186.0000,45.0000,90.0000,1.2900
54,68IS2024/01/27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,233.4900,0.0000,0.0000,155.0000,0.0000,0.0000,0.0000,0.0000,57.3100,290.6600,0.0000,0.0000,320.0000,0.0000,0.0000,97.9600,99.6000,270.3400,42.6000,0.0000,0.0000,0.0000,0.0000,0.0000,422.3800,0.0000,0.0000,16.4400,88.4300,112.1500,0.0000,402.5200,133.9000,18.5200,28.4800,17.8700,44.6100,121.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0200,0.0000,0.0000,0.0000,52.4500,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.8600,0.6500,16.0700,0.0000,144.9000,1.3400,0.0000,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,220.8300,44.1700,91.1200,45.0000,0.0000,6.3400,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,79.0000,186.0000,45.0000,90.0000,1.2900
