Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,61IS2022/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,35.9999,0.0000,0.0000,631.2700,147.8300,0.0000,294.1000,0.0000,0.0000,116.1000,101.2400,132.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,82.1500,114.1600,119.5200,337.2800,133.0100,21.0800,40.9800,25.5100,29.3300,142.5800,0.0000,0.0000,0.0000,0.0000,0.0000,46.2800,25.7300,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.0300,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0800,35.3700,31.8700,14.7500,76.7100,0.0000,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6100,5.9800,0.0000,0.0000,8.0900,10.7800,0.0000,0.0000,0.0000,96.6500,32.2200,32.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.6300,2.9000,22.2300,2.0300,1.8500,4.3900,1.0100,0.4300,3.3700,0.4900,3.8600,4.1800,1.5400,4.5300
85,61IS2022/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,35.9999,0.0000,0.0000,631.2700,147.8300,0.0000,294.1000,0.0000,0.0000,116.1000,101.2400,132.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,82.1500,114.1600,119.5200,337.2800,133.0100,21.0800,40.9800,25.5100,29.3300,142.5800,0.0000,0.0000,0.0000,0.0000,0.0000,46.2800,25.7300,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.0300,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0800,35.3700,31.8700,14.7500,76.7100,0.0000,12.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6100,6.0300,0.0000,0.0000,8.0900,10.7800,0.0000,0.0000,0.0000,95.0000,31.6700,31.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.6300,2.9000,22.2300,2.0300,1.8500,4.3900,1.0100,0.4300,3.3700,0.4900,3.8600,4.1800,1.5400,4.5300
84,61IS2022/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,35.9999,0.0000,0.0000,631.2700,149.5100,0.0000,294.1000,0.0000,0.0000,116.1000,101.2400,132.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,82.1500,114.1600,119.5200,337.2800,133.0100,21.0800,40.9800,25.5100,31.1000,142.5800,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.0300,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,34.7200,14.7500,76.7100,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6100,6.0800,0.0000,0.0000,8.0900,10.7800,0.0000,0.0000,0.0000,96.7400,32.2500,32.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.6300,2.9000,22.2300,2.0300,1.8500,4.3900,1.0100,0.4300,3.3700,0.4900,3.8600,4.1800,1.5400,4.5300
83,61IS2022/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,35.9999,0.0000,0.0000,631.2700,149.5100,0.0000,294.9999,0.0000,0.0000,116.1000,101.2400,132.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,82.1500,114.1600,119.5200,337.2800,133.0100,21.0800,40.9800,25.5100,31.1000,142.5800,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.0300,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,34.7200,47.9800,76.7100,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6100,6.0900,0.0000,0.0000,8.0900,10.7800,0.0000,0.0000,0.0000,100.5600,33.5200,33.5100,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.6300,2.9000,22.2300,2.0300,1.8500,4.3900,1.0100,0.4300,3.3700,0.4900,3.8600,4.1800,1.5400,4.5300
82,61IS2022/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,35.9999,0.0000,0.0000,631.2700,149.5100,0.0000,294.1000,0.0000,0.0000,116.1000,101.2400,132.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,82.1500,114.1600,119.5200,337.2800,133.0100,21.0800,40.9800,25.5100,33.6300,142.5800,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,21.3000,0.0000,0.0000,0.0000,50.6800,30.8300,41.2300,39.5500,29.5300,37.2800,34.7200,47.9900,80.8600,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6100,6.1200,0.0000,0.0000,8.0900,10.7800,0.0000,0.0000,0.0000,103.2900,34.4300,34.4300,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.6300,2.9000,22.2300,2.0300,1.8500,4.3900,1.0100,0.4300,3.3700,0.4900,3.8600,4.1800,1.5400,4.5300
81,61IS2022/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,35.9999,0.0000,0.0000,631.2700,149.5100,0.0000,294.1000,0.0000,0.0000,116.1000,101.2400,132.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,82.1500,114.1600,119.5200,337.2800,133.0100,21.0800,40.9800,25.5100,33.6300,142.5800,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,21.3000,0.0000,0.0000,0.0000,50.6800,30.8300,41.2300,39.5500,29.5300,37.2800,34.7200,47.9900,80.8600,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6100,6.1600,0.0000,0.0000,8.0900,10.7800,0.0000,0.0000,0.0000,105.1300,35.0400,35.0500,0.0300,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.6300,2.9000,22.2300,2.0300,1.8500,4.3900,1.0100,0.4300,3.3700,0.4900,3.8600,4.1800,1.5400,4.5300
80,61IS2022/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,35.9999,0.0000,0.0000,631.2700,149.5100,0.0000,294.1000,0.0000,0.0000,116.1000,101.2400,132.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,87.7000,115.1000,126.8700,337.2800,133.0100,21.0800,40.9800,25.5100,33.6300,142.5800,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,21.3000,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,34.7200,47.9900,80.8600,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6100,6.6100,0.0000,0.0000,7.8100,10.7800,0.0000,0.0000,0.0000,107.5600,35.8500,35.8500,0.0700,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.6300,2.9000,22.2300,2.0300,1.8500,4.3900,1.0100,0.4300,3.3700,0.4900,3.8600,4.1800,1.5400,4.5300
79,61IS2022/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,35.9999,0.0000,0.0000,631.2700,149.5100,0.0000,294.1000,0.0000,0.0000,116.1000,101.2400,132.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,87.7000,115.1000,126.8700,337.2800,133.0100,21.0800,40.9800,25.5100,33.6300,142.5800,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,21.3000,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,34.7200,47.9900,80.8600,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6100,6.5600,0.0000,0.0000,7.8100,10.7800,0.0000,0.0000,0.0000,107.3900,35.8000,35.7900,4.3500,0.8700,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.6300,2.9000,22.2300,2.0300,1.8500,4.3900,1.0100,0.4300,3.3700,0.4900,3.8600,4.1800,1.5400,4.5300
78,61IS2022/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,35.9999,0.0000,0.0000,631.2700,149.5100,0.0000,294.1000,0.0000,0.0000,116.1000,101.2400,132.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.3100,114.8700,125.0300,337.2800,133.0100,21.0800,40.9800,25.5100,33.6300,142.5800,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,21.3000,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,34.7200,47.9900,80.8600,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6100,6.6400,0.0000,4.0100,7.8100,10.7800,0.0000,0.0000,0.0000,110.0700,36.6900,36.7000,8.6300,1.7300,1.3300,0.0000,0.3400,0.6800,0.0000,14.4800,5.6300,2.9000,22.2300,2.0300,1.8500,4.3900,1.0100,0.4300,3.3700,0.4900,3.8600,4.1800,1.5400,4.5300
77,61IS2022/07/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,33.0000,120.0000,0.0000,0.0000,35.9999,0.0000,0.0000,629.1000,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,132.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.3100,114.8700,125.0300,337.2800,133.0100,21.0800,40.9800,25.5100,33.6300,142.5800,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,21.3000,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,34.7200,9.8400,80.8600,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6100,6.7700,0.0000,5.8600,7.8100,10.7800,0.0000,0.0000,0.0000,110.8900,36.9600,36.9800,12.9200,2.5800,3.3000,0.0000,1.6700,3.3300,0.0000,14.4800,5.6300,2.9000,22.2300,2.0300,1.8500,4.3900,1.0100,0.4300,3.3700,0.4900,3.8600,4.1800,1.5400,4.5300
