Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,28.35,9.07,0.00,0.00,36.31,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0.88,0.69,23.86,0.00,200.00,1.34,0.99,27.30,0.00,88.23,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.90,18.97,18.97,0.00,0.00,0.00,11.86,18.00,23.07,300.00,300.00,200.00,200.00,1.29
21:00-21:15,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,28.35,9.07,0.00,0.00,36.31,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0.88,0.69,22.86,0.00,200.00,1.34,0.99,27.30,0.00,88.23,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,8.02,20.02,20.02,0.00,0.00,0.00,11.86,20.50,23.07,300.00,300.00,200.00,200.00,1.29
20:45-21:00,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,28.35,9.07,0.00,0.00,36.31,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0.88,0.69,22.46,0.00,200.00,1.34,0.95,27.30,0.00,88.23,28.58,9.51,9.53,300.00,300.00,100.00,200.00,0.00,8.55,21.15,21.15,0.00,0.00,0.00,11.86,20.50,23.07,300.00,300.00,200.00,200.00,1.37
20:30-20:45,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,28.35,9.07,0.00,0.00,36.31,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0.88,0.69,22.06,0.00,200.00,1.34,0.95,27.30,0.00,88.23,30.30,10.09,10.10,300.00,300.00,100.00,200.00,0.00,8.92,21.66,21.66,0.00,0.00,0.00,11.86,20.50,23.07,300.00,300.00,200.00,200.00,1.37
20:15-20:30,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,28.35,9.07,0.00,0.00,36.31,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0.88,0.69,19.85,0.00,200.00,1.34,0.95,27.30,0.00,88.23,31.90,10.64,10.63,300.00,300.00,100.00,200.00,0.00,11.66,22.09,22.09,0.00,0.00,0.00,11.86,20.50,23.07,300.00,300.00,200.00,200.00,1.37
20:00-20:15,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,43.47,9.07,0.00,0.00,36.31,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,2.21,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0.88,0.69,19.05,0.00,200.00,1.34,0.95,27.30,0.00,88.23,32.63,10.87,10.88,300.00,300.00,100.00,200.00,0.00,11.62,22.36,22.36,0.00,0.00,0.00,11.86,20.50,23.07,300.00,300.00,200.00,200.00,1.37
19:45-20:00,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,43.47,9.07,0.00,0.00,36.31,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,26.50,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,17.65,0.00,200.00,1.38,0.95,27.30,0.00,88.23,33.97,11.32,11.32,300.00,300.00,100.00,200.00,0.00,11.86,22.69,22.69,0.00,0.00,0.00,11.86,20.50,23.07,300.00,300.00,200.00,200.00,1.29
19:30-19:45,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,17.05,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,43.47,9.07,0.00,0.00,36.31,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,26.50,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,17.05,0.00,200.00,1.38,0.95,27.30,0.00,88.23,34.85,11.61,11.62,300.00,300.00,100.00,200.00,0.00,12.38,22.48,22.48,0.00,0.00,0.00,11.86,20.50,23.07,300.00,300.00,200.00,200.00,1.29
19:15-19:30,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,43.47,9.07,0.00,0.00,36.31,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,26.50,4.57,6.32,0.00,0.00,7.93,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,16.65,0.00,200.00,1.38,0.95,27.30,0.00,88.23,34.88,11.63,11.63,300.00,300.00,100.00,200.00,0.00,12.82,26.76,26.76,0.00,0.00,0.00,11.86,20.50,23.07,300.00,300.00,200.00,200.00,1.29
19:00-19:15,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,46.78,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,43.47,17.75,2.80,0.00,36.31,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,2.21,4.57,14.05,3.33,0.00,7.93,32.96,0.00,6.97,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,15.65,0.00,200.00,1.38,0.95,27.30,0.00,88.23,36.09,12.03,12.03,300.00,300.00,100.00,200.00,0.00,13.14,26.92,26.92,0.00,0.00,0.00,11.86,20.50,23.07,300.00,300.00,200.00,200.00,1.29
18:45-19:00,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,70.17,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.57,26.07,26.93,0.00,17.17,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,620.00,0.00,0.88,0.65,15.25,0.00,200.00,1.38,0.95,27.30,0.00,88.23,36.97,12.33,12.32,300.00,300.00,100.00,200.00,0.00,13.71,26.97,26.97,0.00,0.00,0.00,11.86,20.50,23.07,300.00,300.00,200.00,200.00,1.29
18:30-18:45,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,26.07,39.51,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,620.00,0.00,0.88,0.65,15.05,0.00,200.00,1.38,0.95,27.30,0.00,66.31,37.01,12.32,12.34,300.00,300.00,100.00,200.00,0.00,13.96,27.67,27.67,0.00,0.00,0.00,11.86,20.50,22.11,300.00,300.00,200.00,200.00,1.29
18:15-18:30,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,26.07,39.51,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,620.00,0.00,0.88,0.65,17.99,0.00,200.00,1.38,0.95,27.30,0.00,66.31,37.78,12.59,12.59,0.09,0.02,100.00,200.00,0.00,14.09,27.44,27.44,0.00,0.00,0.00,11.86,20.50,22.11,300.00,300.00,200.00,200.00,1.29
18:00-18:15,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.18,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,26.07,39.51,0.00,27.41,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,620.00,0.00,0.88,0.65,19.18,0.00,200.00,1.38,0.95,27.30,0.00,66.31,37.92,12.64,12.64,3.40,0.68,100.00,200.00,0.00,14.12,27.61,27.61,0.00,0.00,0.00,11.86,20.50,22.11,300.00,300.00,200.00,200.00,1.29
17:45-18:00,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,109.63,103.62,270.34,0.64,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,20.83,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.32,4.57,22.12,39.51,0.00,27.41,32.96,0.00,55.78,7.05,19.56,0.00,0.00,0.00,620.00,0.00,0.88,0.65,19.69,0.00,0.96,1.38,0.99,27.30,0.00,66.31,37.97,12.66,12.66,8.76,1.75,0.17,3.26,0.00,12.88,35.22,35.22,0.00,0.00,0.00,11.86,20.50,22.11,300.00,300.00,200.00,200.00,1.29
17:30-17:45,58DC2024/01/28,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,109.63,103.62,270.34,1.45,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,20.83,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.32,4.57,13.90,39.51,0.00,18.27,32.96,0.00,55.78,7.05,19.56,0.00,0.00,0.00,620.00,0.00,0.88,0.65,20.17,0.00,4.25,1.38,0.99,27.30,0.00,66.31,38.26,12.75,12.75,15.57,3.11,0.87,6.87,0.00,13.21,35.25,35.25,0.00,0.00,0.00,11.86,20.50,22.11,1.00,2.00,1.00,1.00,1.29
