timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
32,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,35.8803,0.0000,66.3436,0.0000,0.0000,89.5800,0.0000,132.7400,1.2633,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3059,21.1569,18.3252,0.0000,13.1047,5.4457,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,7.5135,8.0811,5.9366,5.6052,10.1121,1.0953,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.3300,0.0000,0.0000,46.7100,1.8700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,17.3200,0.0000,0.0000,2.3400,0.0000,0.0000,0.0000,0.0000
33,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,35.8803,0.0000,66.3436,0.0000,0.0000,81.1000,0.0000,132.7400,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3059,21.1569,18.3252,0.0000,13.1047,2.7213,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,7.5135,8.0811,2.9698,5.6052,5.0561,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.3300,0.0000,0.0000,57.2900,1.8700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,17.1300,0.0000,0.0000,3.7900,0.0000,0.0000,0.0000,0.0000
34,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,28.7042,0.0000,66.3436,0.0000,0.0000,72.6000,0.0000,132.7400,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3059,21.1569,18.3252,0.0000,9.6836,2.7213,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,12.1953,9.0813,3.6356,8.0811,2.9698,2.8042,5.0561,0.0000,0.0000,0.0000,2.0003,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.3300,0.0000,0.0000,67.7200,1.8700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0000,17.1300,0.0000,0.0000,5.2900,0.0000,0.0000,0.0000,0.0000
35,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,21.5282,0.0000,66.3436,0.0000,0.0000,70.1500,0.0000,132.7400,3.8333,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3059,21.1569,18.3252,0.0000,9.6836,2.7213,4.8505,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,12.1953,9.0813,0.0000,4.0406,2.9698,2.8042,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.3300,0.0000,0.0000,77.6200,1.8700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,17.1300,0.0000,0.0000,6.7900,0.0000,0.0000,0.0000,0.0000
36,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,14.3521,0.0000,66.3436,0.0000,0.0000,70.1500,0.0000,132.7400,4.7366,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3059,21.1569,18.3252,0.0000,6.4158,2.7213,3.2306,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,12.1953,9.0813,0.0000,4.0406,2.9698,2.8042,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,216.4324,0.0000,0.7300,2.3300,0.0000,0.0000,98.4400,1.8700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0000,17.1300,0.0000,0.0000,8.3100,0.0000,0.0000,0.0000,0.0000
37,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,7.0595,0.0000,65.2560,0.0000,0.0000,70.1500,0.0000,132.7400,5.1299,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3059,21.1569,18.3252,0.0000,6.4158,2.7213,3.2306,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,12.1953,9.0813,0.0000,4.0406,2.9698,2.8042,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,108.4700,1.8700,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0000,16.9500,0.0000,0.0000,9.8200,0.0000,0.0000,0.0000,0.0000
38,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,65.2560,0.0000,0.0000,70.1500,0.0000,132.7400,6.1233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,5.6052,13.0053,8.0995,14.0606,45.4984,0.0000,13.3059,21.1569,18.3252,0.0000,3.1511,2.7213,3.2306,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,4.0406,2.9698,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,118.0100,1.8700,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0000,16.9500,0.0000,0.0000,11.0900,0.0000,0.0000,0.0000,0.0000
39,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,65.2560,0.0000,0.0000,70.1500,0.0000,132.7400,7.6733,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,13.2722,21.1569,18.3252,0.0000,3.1511,2.7213,1.6168,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,4.0406,2.9698,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,126.8700,1.8700,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0000,16.9500,0.0000,0.0000,12.3100,0.0000,0.0000,0.0000,0.0000
40,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,65.2560,0.0000,0.0000,70.1500,0.0000,132.7400,9.1466,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,13.2722,21.1569,18.3252,0.0000,0.0000,2.7213,1.6168,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,4.0406,2.9698,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,134.4700,1.8700,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,16.9500,0.0000,0.0000,13.3400,0.0000,0.0000,0.0000,0.0000
41,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,65.2560,0.0000,0.0000,70.1500,0.0000,132.7400,10.4066,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,5.5439,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,13.1433,21.1569,18.3252,0.0000,0.0000,2.7213,1.6168,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,4.0406,2.9698,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,141.1900,1.7700,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,16.7600,0.0000,0.0000,14.4700,0.0000,0.0000,0.0000,0.0000
42,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,65.2560,0.0000,0.0000,70.1500,0.0000,132.7400,11.4099,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,5.5838,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,13.1433,21.1569,18.3252,0.0000,0.0000,2.7213,1.6168,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.0813,0.0000,4.0406,2.9698,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,145.6700,1.7700,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0000,16.7600,0.0000,0.0000,15.2900,0.0000,0.0000,0.0000,0.0000
43,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,65.2560,0.0000,0.0000,70.1500,0.0000,132.7400,12.3332,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,5.5838,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,13.1433,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.6705,9.0813,0.0000,4.0406,2.9698,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.4800,0.0000,0.0000,148.8800,1.7700,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,16.0300,0.0000,0.0000,0.0000,0.0000
44,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,65.2560,0.0000,0.0000,70.1500,0.0000,132.7400,13.1165,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,5.5838,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,13.1433,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.6705,9.0813,0.0000,4.0406,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.4800,0.0000,0.0000,150.2400,1.7700,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,16.7100,0.0000,0.0000,0.0000,0.0000
45,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,65.2560,0.0000,0.0000,70.1500,0.0000,132.7400,13.6732,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,5.5838,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,13.0451,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.6705,9.0813,0.0000,4.0406,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.4800,0.0000,0.0000,151.2200,1.7700,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000,0.0000
46,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,65.2560,0.0000,0.0000,70.1500,0.0000,132.7400,14.1765,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,5.5838,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,13.0451,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.6705,9.0813,0.0000,4.0406,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.4800,0.0000,0.0000,151.9900,1.7700,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
47,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,65.2560,0.0000,0.0000,70.1500,0.0000,132.7400,14.4499,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,5.5838,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,13.0451,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.6705,9.0813,0.0000,4.0406,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.4800,0.0000,0.0000,152.3800,1.7700,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
48,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,65.2560,0.0000,0.0000,70.1500,0.0000,132.7400,14.6199,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,5.5838,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.9500,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.6705,9.0813,0.0000,4.0406,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.4800,0.0000,0.0000,152.6800,1.7700,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
49,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,64.1684,0.0000,0.0000,70.1500,0.0000,132.7400,14.6932,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,5.5838,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.9500,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.6705,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0767,4.0007,0.0000,0.0000,0.0000,212.0820,0.0000,0.7300,2.4800,0.0000,0.0000,152.7700,1.7700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.5700,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
50,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,64.1684,0.0000,0.0000,70.1500,0.0000,132.7400,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,5.5838,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.6923,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.6705,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0767,4.0007,0.0000,0.0000,0.0000,212.0820,0.0000,0.7300,2.4800,0.0000,0.0000,152.9700,1.7700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.5700,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
51,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,64.1684,0.0000,0.0000,70.1500,0.0000,132.7400,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,5.5838,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.6923,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,212.0820,0.0000,0.7300,2.4800,0.0000,0.0000,152.9700,1.7700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.5700,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
52,58EnNDPL2025/03/31,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,64.1684,0.0000,0.0000,70.1500,0.0000,132.7400,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,5.5838,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.6923,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.3028,0.0000,0.0000,0.0000,16.2757,0.0000,0.0000,0.0000,0.0000,10.5018,9.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,212.0820,0.0000,0.7300,2.4800,0.0000,0.0000,152.9700,1.7700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.5700,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
