Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,59IS2022/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,86.8900,629.1800,147.3300,0.0000,270.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.4000,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2300,25.6400,15.4200,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.6200,1.5400,0.0000,0.0000,47.3300,30.4500,41.0900,38.0700,27.9900,35.2500,14.8300,30.6500,76.4500,10.5000,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6200,44.5300,0.0000,0.0000,9.4500,10.7400,0.0000,0.0000,0.0000,23.3900,7.8000,7.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4600,5.3800,2.8800,21.6700,2.0800,1.7700,3.9300,0.7900,0.1800,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
85,59IS2022/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,86.8900,629.1800,147.3300,0.0000,270.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.4000,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2300,25.6400,15.4200,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.6200,1.5400,0.0000,0.0000,47.3300,30.4500,41.0900,38.0700,27.9900,35.2500,14.8300,18.3900,76.4500,10.5000,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6200,43.9500,0.0000,0.0000,9.4500,10.7400,0.0000,0.0000,0.0000,23.4200,7.8100,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4600,5.3800,2.8800,21.6700,2.0800,1.7700,3.9300,0.7900,0.1800,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
84,59IS2022/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,33.9999,0.0000,86.8900,629.1800,149.0200,0.0000,286.0200,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.4000,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4700,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.6200,1.5400,0.0000,0.0000,47.3300,30.4500,41.4700,39.4200,29.4400,37.1600,50.1900,18.3900,76.4500,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6200,44.5700,0.0000,0.0000,9.5400,10.7400,0.0000,0.0000,0.0000,23.6800,7.8900,7.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7000,5.3800,2.8800,21.6700,2.0800,1.7700,3.9300,0.7900,0.1800,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
83,59IS2022/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,34.0002,0.0000,86.8900,629.1800,149.0200,0.0000,286.0200,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.4000,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4700,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.6200,1.5400,0.0000,0.0000,47.3300,30.4500,41.4700,39.4200,29.4400,37.1600,50.1900,63.7700,76.4500,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6200,44.5100,0.0000,0.0000,9.5400,10.7400,0.0000,0.0000,0.0000,24.0000,8.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7000,5.3800,2.8800,21.6700,2.0800,1.7700,3.9300,0.7900,0.1800,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
82,59IS2022/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,33.9999,0.0000,86.8900,629.1800,149.0200,0.0000,286.0200,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.4000,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4700,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.6200,3.5600,0.0000,0.0000,50.5200,30.4500,41.4700,39.4200,29.4400,37.1600,50.1900,63.7800,80.5900,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6200,44.4500,0.0000,0.0000,9.5400,10.7400,0.0000,0.0000,0.0000,24.0700,8.0200,8.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1000,5.3800,2.8800,21.6700,2.0800,1.7700,3.9300,0.7900,0.1800,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
81,59IS2022/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,33.9999,0.0000,86.8900,629.1800,149.0200,0.0000,295.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.4000,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4700,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.6200,3.5600,0.0000,0.0000,50.5200,30.4500,41.4700,39.4200,29.4400,37.1600,50.1900,63.7800,80.5900,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6200,44.5700,0.0000,0.0000,9.5400,10.7400,0.0000,0.0000,0.0000,24.0800,8.0300,8.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1000,5.3800,2.8800,21.6700,2.0800,1.7700,3.9300,0.7900,0.1800,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
80,59IS2022/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0001,120.0000,0.0000,0.0000,33.9999,0.0000,86.8900,629.1800,149.0200,0.0000,295.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.4000,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4700,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,27.1900,5.5900,0.0000,0.0000,47.3300,30.4500,41.4700,39.4200,29.4400,37.1600,50.1900,63.7800,80.5900,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6200,44.4700,0.0000,0.0000,9.6300,10.7400,0.0000,0.0000,0.0000,24.2800,8.1000,8.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4800,5.3800,2.8800,21.6700,2.0800,1.7700,3.9300,0.7900,0.1800,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
79,59IS2022/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0001,120.0000,0.0000,0.0000,33.9999,0.0000,86.8900,629.1800,149.0200,0.0000,295.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.4000,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4700,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,27.1900,5.4200,0.0000,0.0000,47.3300,30.4500,41.4700,39.4200,29.4400,37.1600,50.1900,63.7800,80.5900,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6200,44.5200,0.0000,0.0000,9.6300,10.7400,0.0000,0.0000,0.0000,24.3100,8.1000,8.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4800,5.3800,2.8800,21.6700,2.0800,1.7700,3.9300,0.7900,0.1800,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
78,59IS2022/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0001,120.0000,0.0000,0.0000,33.9999,0.0000,86.8900,629.1800,149.0200,0.0000,295.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.4000,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4700,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,27.1900,5.4200,0.0000,0.0000,47.3300,30.4500,41.4700,39.4200,29.4400,37.1600,50.1900,63.7800,80.5900,2.9600,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6200,44.5600,0.0000,0.0000,9.6300,10.7400,0.0000,0.0000,0.0000,24.3900,8.1300,8.1300,1.6400,0.3300,1.0400,0.0000,0.1300,0.2500,0.0000,12.4800,5.3800,2.8800,21.6700,2.0800,1.7700,3.9300,0.7900,0.1800,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
77,59IS2022/08/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0001,120.0000,0.0000,0.0000,32.0000,0.0000,86.8900,629.1800,149.0200,0.0000,295.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.4000,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4700,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,27.1900,5.4200,0.0000,0.0000,47.3300,30.4500,41.4700,39.4200,29.4400,37.1600,50.1900,30.6600,80.5900,2.9600,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6200,44.4300,0.0000,0.0000,9.6300,10.7400,0.0000,0.0000,0.0000,24.6500,8.2200,8.2000,3.2800,0.6600,2.5700,7.5000,1.6700,3.3300,0.0000,12.4800,5.3800,2.8800,21.6700,2.0800,1.7700,3.9300,0.7900,0.1800,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
