Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,14.11,8.87,0.00,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,11.59,4.57,0.00,0.00,0.00,0.00,16.48,0.00,2.56,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.77,25.46,0.00,200.00,1.48,0.99,30.45,71.24,46.03,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,14.10,14.10,0.00,0.00,0.00,11.86,24.50,23.09,300.00,300.00,200.00,200.00,1.56
21:00-21:15,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,14.11,8.87,0.00,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,11.59,4.57,0.00,0.00,0.00,0.00,16.48,0.00,2.56,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.77,25.66,0.00,200.00,1.48,0.99,30.45,71.24,46.03,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,23.09,300.00,300.00,200.00,200.00,1.56
20:45-21:00,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,28.35,8.87,0.00,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,11.59,4.57,0.00,0.00,0.00,0.00,16.48,0.00,2.56,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.77,25.85,0.00,200.00,1.48,0.99,30.45,71.24,46.03,23.50,7.84,7.83,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,23.09,300.00,300.00,200.00,200.00,1.56
20:30-20:45,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,28.35,8.87,0.00,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,11.59,4.57,0.00,0.00,0.00,0.00,16.48,0.00,2.56,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.77,26.05,0.00,200.00,1.48,0.99,30.45,71.24,46.03,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,23.09,300.00,300.00,200.00,200.00,1.56
20:15-20:30,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,28.35,8.87,0.00,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,5.08,4.57,0.00,0.00,0.00,0.00,16.48,0.00,2.56,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.77,27.99,0.00,200.00,1.48,0.99,30.45,71.24,46.03,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,23.09,300.00,300.00,200.00,200.00,1.56
20:00-20:15,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,28.35,8.87,0.00,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,5.08,4.57,0.00,0.00,0.00,0.00,16.48,0.00,2.56,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.77,28.43,0.00,200.00,1.48,0.99,30.45,71.24,46.03,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,23.09,300.00,300.00,200.00,200.00,1.56
19:45-20:00,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,14.11,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,28.35,8.87,0.00,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,5.08,4.57,0.00,0.00,0.00,0.00,16.48,0.00,2.56,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.85,28.29,0.00,200.00,1.53,1.03,30.45,71.24,46.03,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,23.09,300.00,300.00,200.00,200.00,1.47
19:30-19:45,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,23.01,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,43.47,8.87,0.00,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,5.08,4.57,0.00,0.00,0.00,0.00,16.48,0.00,2.56,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.85,28.06,0.00,200.00,1.53,1.03,30.45,71.24,46.03,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,23.09,300.00,300.00,200.00,200.00,1.47
19:15-19:30,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,46.40,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,43.47,8.87,0.00,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,5.08,4.57,6.32,3.33,0.00,8.19,16.48,0.00,2.56,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.85,29.43,0.00,200.00,1.53,1.03,30.45,71.24,46.03,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,23.09,300.00,300.00,200.00,200.00,1.47
19:00-19:15,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,43.47,18.73,0.00,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,6.62,4.57,14.05,13.17,0.00,8.19,32.96,0.00,12.78,0.00,0.00,0.00,0.00,0.00,640.00,0.00,0.80,0.85,28.39,0.00,200.00,1.53,1.03,30.45,71.24,46.03,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,23.09,300.00,300.00,200.00,200.00,1.47
18:45-19:00,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,43.47,35.50,15.80,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,38.09,4.57,26.07,26.34,0.00,17.17,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,640.00,0.00,0.80,0.85,27.21,0.00,200.00,1.53,0.95,30.45,71.24,46.03,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,23.09,300.00,300.00,200.00,200.00,1.56
18:30-18:45,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,43.47,35.50,15.80,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,38.09,4.57,26.07,26.34,0.00,26.55,32.96,0.00,55.78,0.00,13.04,0.00,0.00,0.00,640.00,0.00,0.80,0.85,25.53,0.00,200.00,1.53,0.95,30.45,71.24,46.03,22.50,7.50,7.50,1.02,0.20,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,23.09,300.00,300.00,200.00,200.00,1.56
18:15-18:30,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,44.23,35.50,15.80,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,8.83,4.57,26.07,26.34,0.00,26.42,32.96,0.00,55.78,0.00,14.15,0.00,0.00,0.00,640.00,0.00,0.80,0.85,22.15,0.00,200.00,1.53,0.95,30.45,71.24,46.03,22.50,7.50,7.50,4.06,0.81,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,23.09,300.00,300.00,200.00,200.00,1.56
18:00-18:15,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.02,103.62,270.56,0.33,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,44.23,35.50,15.80,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,6.62,4.57,26.07,26.34,0.00,26.42,32.96,0.00,55.78,0.00,15.25,0.00,0.00,0.00,640.00,0.00,0.80,0.85,20.96,0.00,0.05,1.53,0.95,30.45,71.24,46.03,22.50,7.50,7.50,9.13,1.83,0.62,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,22.13,300.00,300.00,200.00,200.00,1.56
17:45-18:00,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.02,103.62,270.56,1.21,0.00,0.00,0.00,0.00,0.00,679.46,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,44.23,35.50,15.80,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,6.62,4.57,22.12,26.34,0.00,26.42,32.96,0.00,55.78,0.38,19.56,0.00,0.00,0.00,640.00,0.00,0.80,0.93,19.65,0.00,0.80,1.53,0.99,30.45,71.24,46.03,29.48,9.82,9.83,16.23,3.25,2.05,1.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,22.13,1.00,4.00,200.00,200.00,1.56
17:30-17:45,59DC2024/02/04,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.02,103.62,270.56,2.75,0.00,0.00,0.00,0.00,0.00,679.39,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,44.23,35.50,15.80,0.00,43.47,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,6.62,4.57,13.90,26.34,0.00,17.17,32.96,0.00,55.78,0.38,19.56,0.00,0.00,0.00,640.00,0.00,0.80,0.93,19.04,0.00,2.71,1.53,0.99,30.45,71.24,46.03,30.48,10.15,10.16,31.16,6.23,3.18,2.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.50,21.16,3.00,7.00,1.00,2.00,1.56
