Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
17:15-17:30,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,93.56,0.00,320.00,0.00,0.00,114.71,104.74,269.86,4.30,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.34,35.84,92.06,0.00,46.68,26.62,5.28,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,5.38,0.00,13.17,0.00,18.27,32.96,0.00,6.97,1.92,1.10,0.00,0.00,0.00,990.00,0.00,0.73,0.84,18.53,0.00,6.74,1.53,1.14,0.00,0.00,0.00,12.50,4.16,4.17,49.87,9.97,8.12,10.66,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,23.03,4.00,11.00,3.00,7.00,1.47
17:00-17:15,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,64.40,0.00,320.00,0.00,0.00,114.71,104.74,269.86,9.01,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.34,35.84,92.06,0.00,46.68,17.75,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,5.38,0.00,13.17,0.00,9.02,32.96,0.00,1.39,1.92,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.84,18.73,0.00,11.86,1.53,1.14,0.00,0.00,0.00,12.50,4.16,4.17,81.31,16.26,19.32,14.97,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,23.03,9.00,21.00,5.00,10.00,1.47
16:45-17:00,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,36.93,0.00,320.00,0.00,0.00,114.71,104.74,269.86,14.50,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.34,35.84,92.06,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,5.38,0.00,3.33,0.00,0.00,32.96,0.00,1.39,1.92,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.77,19.13,0.00,18.49,1.53,1.14,0.00,0.00,0.00,12.50,4.16,4.17,106.64,21.33,28.65,18.91,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,22.07,16.00,39.00,7.00,15.00,1.47
16:30-16:45,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,19.89,0.00,320.00,0.00,0.00,114.71,104.74,269.86,20.81,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,35.84,92.06,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,5.38,0.00,3.33,0.00,0.00,16.48,0.00,1.39,1.92,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.77,19.53,0.00,28.23,1.53,1.14,0.00,0.00,0.00,12.50,4.16,4.17,129.48,25.90,37.20,23.17,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,22.07,24.00,56.00,12.00,25.00,1.47
16:15-16:30,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,25.41,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,92.06,0.00,31.12,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,3.33,0.00,0.00,16.48,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.77,19.93,0.00,39.27,1.53,1.14,0.00,35.84,0.00,12.50,4.16,4.17,151.03,30.20,45.65,27.22,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,31.00,74.00,17.00,33.00,1.47
16:00-16:15,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,29.31,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,92.06,0.00,31.12,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,3.33,0.00,0.00,16.48,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.77,20.11,0.00,52.02,1.53,1.14,0.00,35.84,0.00,12.50,4.16,4.17,170.73,34.15,53.57,30.59,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,39.00,91.00,21.00,43.00,1.47
15:45-16:00,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,33.03,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,31.12,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,3.33,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.77,18.00,0.00,64.92,1.53,1.07,0.00,35.84,92.06,12.50,4.16,4.17,188.63,37.73,61.14,33.49,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,46.00,109.00,25.00,50.00,1.55
15:30-15:45,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,36.45,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,15.56,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,3.33,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.77,19.00,0.00,76.84,1.53,1.07,0.00,35.84,92.06,12.50,4.16,4.17,205.08,41.02,68.03,35.81,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,54.00,126.00,29.00,57.00,1.55
15:15-15:30,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,39.23,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,15.56,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,3.33,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.77,20.00,0.00,87.48,1.53,1.07,0.00,35.84,92.06,12.50,4.16,4.17,219.53,43.90,74.38,38.06,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,58.00,137.00,33.00,67.00,1.55
15:00-15:15,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,41.92,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,15.56,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,3.33,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.77,21.01,0.00,96.84,1.53,1.07,0.00,35.84,92.06,12.50,4.16,4.17,232.66,46.53,79.81,39.96,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,63.00,147.00,37.00,73.00,1.55
14:45-15:00,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,44.34,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.69,21.81,0.00,109.36,1.48,1.07,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,84.58,41.55,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,67.00,158.00,39.00,78.00,1.55
14:30-14:45,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,46.28,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.69,22.41,0.00,116.77,1.48,1.07,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,88.75,42.95,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,72.00,168.00,42.00,83.00,1.55
14:15-14:30,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,48.16,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.69,22.81,0.00,123.35,1.48,1.07,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,91.30,44.23,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,76.00,179.00,43.00,87.00,1.55
14:00-14:15,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,49.49,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.69,23.01,0.00,129.18,1.48,1.07,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,92.94,45.31,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,79.00,186.00,45.00,90.00,1.55
13:45-14:00,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,50.55,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.65,19.82,0.00,134.13,1.48,0.99,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,93.84,46.22,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,81.00,189.00,46.00,92.00,1.47
13:30-13:45,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,51.52,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.65,19.98,0.00,138.49,1.48,0.99,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,94.34,46.98,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,82.00,193.00,47.00,93.00,1.47
13:15-13:30,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,52.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.65,20.85,0.00,142.61,1.48,0.99,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,94.65,47.50,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,84.00,196.00,47.00,93.00,1.47
13:00-13:15,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,52.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.65,21.89,0.00,146.30,1.48,0.99,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,94.76,47.50,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,84.00,196.00,47.00,93.00,1.47
12:45-13:00,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,52.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.65,22.77,0.00,149.40,1.48,0.99,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,95.39,47.50,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,84.00,196.00,47.00,93.00,1.47
12:30-12:45,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,52.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,5.38,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.65,24.41,0.00,151.46,1.48,0.99,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,94.81,47.50,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,84.00,196.00,47.00,93.00,1.47
12:15-12:30,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,52.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,16.68,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.65,26.01,0.00,152.72,1.48,0.99,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,94.80,47.50,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,84.00,196.00,47.00,93.00,1.47
12:00-12:15,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,52.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.21,16.68,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.73,0.65,27.01,0.00,152.86,1.48,0.99,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,94.83,47.39,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,25.80,100.00,84.00,196.00,47.00,93.00,1.47
11:45-12:00,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,52.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.34,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,36.43,16.68,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.65,28.01,0.00,146.51,1.48,0.95,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,94.83,46.80,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,24.00,100.00,84.00,196.00,47.00,93.00,1.55
11:30-11:45,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,51.85,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.34,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,36.43,16.68,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.65,28.81,0.00,144.67,1.48,0.95,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,94.72,46.01,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,24.00,100.00,84.00,196.00,47.00,93.00,1.55
11:15-11:30,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,50.88,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.34,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.65,29.62,0.00,142.50,1.48,0.95,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,92.60,45.11,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,24.00,100.00,82.00,193.00,47.00,93.00,1.55
11:00-11:15,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,49.45,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.34,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.65,30.02,0.00,139.81,1.48,0.95,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,89.93,44.06,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,24.00,100.00,81.00,189.00,47.00,93.00,1.55
10:45-11:00,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,47.61,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.34,0.00,0.00,0.00,0.00,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.65,26.50,0.00,135.88,1.43,0.95,0.00,35.84,92.06,12.50,4.16,4.17,235.00,47.00,85.80,42.82,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,24.00,100.00,78.00,182.00,45.00,90.00,1.55
10:30-10:45,70DC2024/01/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.71,104.74,269.86,45.41,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.34,0.00,0.00,0.00,15.56,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.65,26.79,0.00,130.75,1.43,0.95,0.00,35.84,92.06,12.50,4.16,4.17,231.68,46.34,80.70,41.40,0.00,4.00,9.00,9.00,0.00,0.00,0.00,11.86,24.00,100.00,73.00,172.00,43.00,87.00,1.55
