Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.92,147.52,0.00,7.35,0.00,4.38,0.00,53.17,26.62,16.00,12.00,31.83,0.00,0.00,0.00,50.51,30.28,32.03,53.21,83.30,44.16,31.90,42.15,0.00,0.00,27.48,49.44,48.37,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,3.07,0.00,200.00,11.10,10.73,0.00,0.00,0.00,69.26,23.09,23.08,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.23,5.82,1.60,25.20,2.24,0.92,3.86,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
21:00-21:15,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.92,147.52,0.00,7.35,0.00,4.38,0.00,53.17,26.62,16.00,12.00,31.83,0.00,0.00,0.00,50.51,30.28,32.03,53.21,83.30,44.16,31.90,42.15,0.00,0.00,27.48,49.44,48.37,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,3.12,0.00,200.00,11.10,10.73,0.00,0.00,0.00,71.93,23.98,23.96,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.23,5.82,1.60,25.20,2.24,0.92,3.86,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
20:45-21:00,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,7.35,0.00,4.38,0.00,53.17,30.17,16.80,12.00,31.83,0.00,0.00,0.00,50.51,30.28,32.03,53.21,83.30,49.13,31.90,42.15,0.00,0.00,28.93,52.09,48.37,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,3.19,0.00,200.00,10.18,10.73,0.00,0.00,0.00,73.71,24.57,24.57,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.23,5.82,1.60,25.20,2.24,0.87,3.95,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
20:30-20:45,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,7.35,0.00,4.38,0.00,53.17,30.17,16.80,12.00,31.83,0.00,0.00,0.00,50.51,30.28,32.03,53.21,83.30,49.13,31.90,42.15,0.00,0.00,28.93,52.09,49.65,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,3.12,0.00,200.00,9.26,10.73,0.00,0.00,0.00,74.25,24.75,24.74,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.23,5.82,1.60,25.20,2.24,0.87,3.95,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
20:15-20:30,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,7.35,0.00,4.38,0.00,53.17,30.17,16.80,12.00,31.83,0.00,0.00,0.00,50.51,30.28,32.03,53.21,83.30,52.44,31.90,42.15,0.00,0.00,28.93,52.09,49.65,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,7.37,0.00,200.00,8.80,10.73,0.00,0.00,0.00,74.79,24.93,24.92,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.23,5.82,1.60,25.20,2.24,0.87,3.95,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
20:00-20:15,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,9.45,0.00,4.38,0.00,53.17,30.17,16.80,12.00,31.83,0.00,0.00,0.00,50.51,30.28,32.03,53.21,83.30,52.44,31.90,42.15,0.00,0.00,28.93,52.09,49.65,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,7.34,0.00,200.00,8.32,10.73,0.00,0.00,0.00,75.79,25.26,25.27,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.23,5.82,1.60,25.20,2.24,0.87,3.95,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
19:45-20:00,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,9.45,53.21,4.38,0.00,53.17,30.17,16.80,12.00,17.94,0.00,0.00,0.00,50.51,30.28,32.03,0.00,83.30,49.13,31.90,42.15,0.00,0.00,28.93,52.09,49.65,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,7.37,0.00,200.00,7.86,10.73,0.00,0.00,0.00,76.83,25.61,25.61,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.74,5.82,1.60,25.20,2.24,0.87,3.95,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
19:30-19:45,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,9.45,53.21,4.38,0.00,53.17,30.17,16.80,12.00,17.94,0.00,0.00,0.00,50.51,30.28,32.03,0.00,83.30,49.13,31.90,42.15,0.00,0.00,28.93,52.09,49.65,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,7.40,0.00,200.00,7.86,10.73,0.00,0.00,0.00,78.29,26.10,26.09,0.03,300.00,100.00,200.00,200.00,200.00,0.00,14.74,5.82,1.60,25.20,2.24,0.87,3.95,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
19:15-19:30,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,37.71,26.39,44.01,147.52,0.00,9.45,53.21,4.38,0.00,53.17,30.17,16.80,12.00,17.94,0.00,0.00,0.00,50.51,30.28,32.03,0.00,83.30,49.13,31.90,42.15,0.00,0.00,28.93,52.09,49.65,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,7.44,0.00,200.00,7.40,10.73,0.00,0.00,0.00,79.57,26.52,26.52,1.43,0.29,1.20,200.00,0.19,0.38,0.00,14.74,5.82,1.60,25.20,2.24,0.87,3.95,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
19:00-19:15,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,37.71,26.39,44.01,147.52,0.00,9.45,53.21,4.38,0.00,53.17,30.17,16.80,12.00,17.94,0.00,0.00,0.00,50.51,30.28,32.03,0.00,83.30,49.13,31.90,42.15,0.00,0.00,28.93,52.09,44.56,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,7.45,0.00,200.00,7.40,10.73,0.00,0.00,0.00,81.09,27.03,27.03,3.32,0.66,2.97,7.50,1.67,3.33,0.00,14.74,5.82,1.60,25.20,2.24,0.87,3.95,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
18:45-19:00,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,37.71,26.39,44.01,147.52,0.00,9.45,53.21,4.38,0.00,53.17,17.75,16.00,12.00,17.94,0.00,0.00,0.00,50.51,30.28,32.03,0.00,83.30,52.44,31.90,42.15,0.00,0.00,27.34,49.44,44.56,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,8.33,0.00,0.66,20.00,10.73,0.00,0.00,0.00,82.63,27.54,27.55,10.99,2.20,4.64,7.50,5.00,10.00,0.00,14.74,5.82,1.60,25.20,2.24,0.87,3.95,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
18:30-18:45,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,37.71,26.39,44.01,147.52,0.00,9.45,53.21,4.38,0.00,47.88,8.87,16.00,12.00,17.94,0.00,0.00,0.00,50.51,30.28,32.03,0.00,83.30,52.44,31.90,42.15,0.00,0.00,27.34,49.44,44.56,83.66,10.25,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,11.33,0.00,3.20,20.00,10.73,0.00,0.00,0.00,84.39,28.13,28.13,19.37,3.87,6.62,7.50,8.33,16.67,0.00,14.74,5.82,1.60,25.20,2.24,0.87,3.95,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
18:15-18:30,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,4.81,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,92.00,118.13,123.67,303.75,122.25,21.82,37.71,26.39,44.01,147.52,0.00,9.45,53.21,4.38,0.00,39.88,8.87,16.00,12.00,17.94,0.00,0.00,0.00,50.51,30.28,32.03,0.00,83.30,52.44,31.90,42.15,0.00,0.00,36.59,49.44,31.83,83.66,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,16.93,0.00,6.94,20.00,10.73,0.00,0.00,0.00,94.68,31.56,31.57,28.14,5.63,9.17,7.50,11.67,23.33,0.00,14.42,5.82,1.60,25.20,2.24,0.87,3.95,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
18:00-18:15,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,6.57,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,92.00,118.13,123.67,326.25,122.25,21.82,37.71,26.39,44.01,147.52,0.00,9.45,53.21,4.38,0.00,35.91,8.87,16.00,12.00,17.94,0.00,0.00,0.00,50.51,30.28,32.03,0.00,83.30,52.44,31.90,42.15,0.00,0.00,36.59,49.44,31.83,83.66,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.57,20.33,0.00,11.03,20.00,10.73,0.00,0.00,0.00,96.10,32.03,32.04,33.54,6.71,12.30,7.50,15.00,30.00,0.00,14.42,5.82,1.60,25.20,2.24,0.87,3.95,0.00,0.45,7.44,0.51,3.93,4.33,0.00,4.69
17:45-18:00,56DC2022/07/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,8.62,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,92.00,118.13,123.67,348.98,122.25,21.82,37.71,26.39,44.01,147.52,0.00,9.45,53.21,4.38,0.00,26.59,8.87,16.00,12.00,17.94,0.00,0.00,0.00,50.51,30.28,32.03,0.00,83.30,49.13,31.90,42.15,0.00,0.00,36.59,49.44,31.83,83.66,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.57,7.45,0.00,15.37,20.00,10.73,0.00,0.00,0.00,96.50,32.17,32.15,37.71,7.54,13.33,8.99,18.33,36.67,0.00,14.78,5.81,1.56,24.08,2.15,0.91,3.95,0.00,0.45,7.63,0.53,4.04,4.46,0.00,4.78
