Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,48IS2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1600,410.9400,0.0000,30.0000,-4.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,636.4100,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,376.1900,120.8900,20.9900,40.8100,25.4100,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,13.5800,8.5400,0.0000,0.0000,41.8400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6900,25.6400,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,19.1600,6.3700,6.3900,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,23.5001,23.1000,0.0000,0.0000,0.0000,0.0000,1.6600
85,48IS2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1600,419.1100,0.0000,30.0000,-4.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,636.4100,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,356.6700,120.8900,20.9900,40.8100,25.4100,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,13.5800,8.5400,0.0000,0.0000,41.8400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6900,25.6600,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.2700,13.7900,13.7900,0.0000,0.0000,0.0000,0.0000,23.5001,23.1000,0.0000,0.0000,0.0000,0.0000,1.6600
84,48IS2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1600,419.1100,0.0000,0.0000,-4.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,332.4200,120.8900,20.9900,40.8100,25.4100,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.5400,0.0000,0.0000,41.8400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6900,28.2300,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,14.1100,14.1100,0.0000,0.0000,0.0000,0.0000,23.5001,23.1000,0.0000,0.0000,0.0000,0.0000,1.6600
83,48IS2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1600,419.1100,0.0000,0.0000,-4.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,332.4200,120.8900,20.9900,40.8100,25.4100,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.5400,0.0000,0.0000,41.8400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6900,28.2400,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.7600,14.5400,14.5400,0.0000,0.0000,0.0000,0.0000,23.5001,23.1000,0.0000,0.0000,0.0000,0.0000,1.6600
82,48IS2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1600,419.1100,0.0000,0.0000,-4.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,332.4200,120.8900,20.9900,40.8100,25.4100,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.5400,0.0000,0.0000,41.8400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6900,28.2300,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.1400,14.9000,14.9000,0.0000,0.0000,0.0000,0.0000,23.5001,23.1000,0.0000,0.0000,0.0000,0.0000,1.6600
81,48IS2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1600,419.1100,0.0000,0.0000,-4.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,332.4200,120.8900,20.9900,40.8100,25.4100,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.5400,0.0000,0.0000,41.8400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6900,28.0100,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.4800,15.3400,15.3400,0.0000,0.0000,0.0000,0.0000,23.5001,23.1000,0.0000,0.0000,0.0000,0.0000,1.6600
80,48IS2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1600,419.1100,0.0000,0.0000,-4.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,332.4200,120.8900,20.9900,40.8100,25.4100,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.5400,0.0000,0.0000,41.8400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6900,28.0100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.7300,15.8500,15.8500,0.0000,0.0000,0.0000,0.0000,23.5001,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
79,48IS2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1600,419.1100,21.8800,0.0000,-4.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,332.4200,120.8900,20.9900,40.8100,25.4100,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,41.8400,8.5400,0.0000,0.0000,41.8400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,7.5100,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6900,28.0100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.7900,15.0400,15.0400,0.0000,0.0000,0.0000,0.0000,23.5001,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
78,48IS2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1600,419.1100,44.6500,0.0000,-4.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,364.7600,120.8900,20.9900,40.8100,25.4100,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,41.8400,8.5400,4.4900,0.0000,41.8400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,7.5100,6.0800,12.6800,0.0000,0.0000,15.8700,0.0000,2.2400,0.3600,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6900,24.8400,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.7900,14.4000,14.4000,0.0000,0.0000,0.0000,0.0000,23.5001,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
77,48IS2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1600,419.1100,90.0500,0.0000,-4.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,347.5600,120.8900,20.9900,40.8100,25.4100,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,41.8400,17.0800,15.2100,0.0000,41.8400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,7.5100,13.5200,12.6800,0.0000,0.0000,15.8700,0.0000,6.7100,0.3600,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6900,24.8600,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,13.8900,13.8900,0.0000,0.0000,0.0000,0.0000,23.5001,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
76,48IS2024/02/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1600,419.1100,112.5700,0.0000,-4.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,332.4200,120.8900,20.9900,40.8100,25.4100,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,41.8400,37.9600,15.2100,0.0000,41.8400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,7.5100,25.0900,25.3500,0.0000,26.3800,31.7200,0.0000,40.2600,0.3600,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.6900,21.6800,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,17.5000,5.8400,5.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.4000,13.7400,13.7400,0.0000,0.0000,0.0000,0.0000,22.5001,23.1000,0.0000,0.0000,0.0000,0.0000,1.6600
