genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
29,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,2.551208,6.8109745,2.54254,23.87790955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,5.8684164,0,0,7.0905912,1.6069845,0,16.5884499,27.8530384,,,11.201146,152.5198928,0,,,34.33649175,,0.259842,,0.875919,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
30,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,2.551208,6.8109745,2.54254,23.87790955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,11.201146,152.5198928,0,,,34.33649175,,0.259842,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
31,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,2.551208,6.8109745,2.54254,23.87790955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,11.201146,152.5198928,0,,,34.33649175,,0.259842,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
32,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,1.962785,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,2.551208,6.8109745,2.54254,23.87790955,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.6001438,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,11.201146,152.5198928,0,,,34.33649175,,0.238887,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
33,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,1.962785,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,2.551208,6.8109745,2.54254,20.67360955,,,6.360541,20.71751,,,,0,,0,,0,15.8791974,,,,,,,3.6001438,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,11.201146,155.546325,0,,,34.33649175,,0.216535,,0.607695,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
34,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,1.962785,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,2.551208,6.8109745,2.54254,20.67360955,,,6.360541,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.8620294,2.6676727,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,11.201146,155.546325,0,,,34.33649175,,0.196977,,0.607695,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
35,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,2.551208,6.8109745,2.54254,20.67360955,,,6.360541,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.8620294,2.6676727,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,11.201146,155.546325,0,,,34.33649175,,0.493141,,0.607695,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
36,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,2.551208,6.8109745,2.54254,20.67360955,,,6.360541,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.8620294,2.6676727,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,11.201146,155.546325,0,,,34.33649175,,0.493141,,0.607695,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
37,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,2.551208,6.8109745,2.54254,20.67360955,,,6.360541,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.8620294,2.6676727,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0.427482,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
38,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,2.551208,6.8109745,2.54254,17.1130982,,,6.360541,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.8620294,2.6676727,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0.427482,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
39,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,2.551208,6.8109745,2.54254,29.05232,,,6.360541,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.8620294,2.6676727,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0.427482,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
40,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,2.551208,6.8109745,2.54254,29.05232,,,6.360541,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.8620294,2.6676727,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0.427482,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
41,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,29.05232,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,1.8620294,2.6676727,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
42,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,1.8620294,2.6676727,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
43,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,2.6676727,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
44,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,4.9784196,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
45,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
46,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
47,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
48,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0,,0.519684,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
49,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
50,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0,,0.428879,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
51,0,0,0,5.5750959,0,0,0,9.10237515,,1.821688,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,7.466965,155.546325,0,,,34.33649175,,0,,0.607695,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
52,0,0,0,5.5750959,0,0,0,9.10237515,,1.821688,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,11.201146,155.546325,0,,,34.33649175,,0,,0.607695,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
53,0,0,0,5.5750959,0,0,0,9.10237515,,1.821688,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,11.201146,155.546325,0,,,34.33649175,,0,,0.607695,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
54,0,0,0,5.501298,0,0,0,9.10237515,,1.821688,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,11.201146,155.546325,0,,,34.33649175,,0,,0.607695,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
55,0,0,0,5.501298,0,0,0,9.10237515,,1.821688,0,5.5194348,4.05945155,0,0,0,11.0199518,45.1466499,1.27677,6.8109745,2.54254,28.34043135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,4.0346724,5.8684164,0,0,7.0905912,1.7737995,0,16.5884499,27.8530384,,,11.201146,155.546325,0,,,34.33649175,,0,,0.607695,0,,,2.9515882,5.922675,3.6872528,0,7.095363,4.4571285,
