timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
31,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,33.4400,10.2800,0.0000,48.4663,0.0000,0.0000,0.0000,100.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4200,0.0000,0.0000,0.9900,0.0000,29.0200,48.7300,219.5800,66.6000,2.8700,3.0000,3.1600,11.1200,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,0.0000,2.9100,0.0000,2.0700,7.2600,0.0000,18.3100,0.0000,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,9.2100,0.0000,12.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,18.0000,0.0000,8.0000,0.0000,0.0000,0.0000,3.3400,0.0000,0.0000,0.0000,0.0000,0.0000,1001.0357,-211.71,0.00,9.7522,0.00,779.5735
32,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,33.4400,10.2800,0.0000,48.4663,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4200,0.0000,0.0000,0.9900,0.0000,29.0200,48.7300,219.5800,66.6000,2.8700,3.0000,3.1600,5.7700,36.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,0.0000,2.9100,0.0000,2.1600,7.2600,0.0000,18.3100,0.0000,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3300,0.0000,0.0000,12.6300,0.0000,16.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,24.0000,0.0000,13.0000,0.0000,0.0000,0.0000,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,967.4855,-183.80,0.00,9.7082,0.00,773.9773
33,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,33.4400,10.2800,0.0000,48.4663,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4200,0.0000,0.0000,1.9100,0.0000,29.0200,48.7300,219.5800,66.6000,2.8700,3.0000,3.1600,5.9700,19.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,0.0000,2.9100,0.0000,2.1600,7.2600,0.0000,18.3100,1.4800,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,17.2300,0.0000,21.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,30.0000,0.0000,17.0000,0.0000,0.0000,0.0000,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,973.1060,-201.24,0.00,9.0023,0.00,762.8637
34,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,33.7000,5.1200,0.0000,48.4663,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4200,0.0000,0.0000,1.9100,0.0000,29.0200,48.7300,219.5800,66.6000,2.8700,3.0000,3.1600,5.9700,20.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,12.5500,7.3400,0.0000,2.9100,0.0000,2.1600,7.2600,0.0000,18.3100,1.4800,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,21.4600,0.0000,25.0000,0.0000,0.0000,0.0000,71.6700,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,37.0000,0.0000,20.0000,0.0000,0.0000,0.0000,6.9100,0.0000,0.0000,0.0000,0.0000,0.0000,984.3155,-214.24,0.00,9.1912,0.00,760.8843
35,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,33.7000,0.0000,0.0000,48.4663,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4200,0.0000,0.0000,1.9100,0.0000,30.1600,48.7300,219.5800,66.6000,2.8700,3.7600,4.0600,5.9700,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,12.5500,7.3400,0.0000,2.9100,0.0000,2.1600,7.2600,0.0000,6.5300,1.4800,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,25.2800,0.0000,28.0000,0.0000,0.0000,0.0000,67.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,45.0000,0.0000,24.0000,0.0000,0.0000,0.0000,8.1500,0.0000,0.0000,0.0000,0.0000,0.0000,992.8459,-228.65,0.00,9.5018,0.00,754.6941
36,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,33.7000,0.0000,0.0000,48.4663,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.4200,0.0000,0.0000,1.9100,0.0000,30.1600,48.7300,219.5800,66.6000,2.8700,3.7600,4.0600,5.9700,21.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,12.5500,7.3400,0.0000,2.9100,0.0000,2.1600,7.2600,0.0000,3.2600,1.4800,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,29.3900,0.0000,31.0000,0.0000,0.0000,0.0000,65.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,52.0000,0.0000,28.0000,0.0000,0.0000,0.0000,9.2500,0.0000,0.0000,0.0000,0.0000,0.0000,1001.8459,-232.24,0.00,9.4348,0.00,760.1711
37,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,33.8000,0.0000,0.0000,48.4908,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.3100,0.0000,0.0000,1.9100,0.0000,18.8500,30.7000,219.5800,66.6000,2.8700,3.7600,4.0600,5.9700,18.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,12.5500,8.1200,0.0000,3.1100,0.0000,0.0000,7.2600,0.0000,3.2600,0.1700,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,33.2800,0.0000,34.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,58.0000,0.0000,32.0000,0.0000,0.0000,0.0000,10.4300,0.0000,0.0000,0.0000,0.0000,0.0000,982.6700,-190.24,0.00,8.9498,0.00,783.4802
38,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.0000,0.0000,0.0000,48.4908,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6400,0.0000,0.0000,1.9100,0.0000,15.8700,30.3000,219.5800,66.6000,2.8700,3.7600,4.0600,5.9700,18.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,8.1200,0.0000,3.1100,0.0000,0.0000,7.2600,0.0000,3.2600,0.1700,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,36.9200,0.0000,36.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,64.0000,0.0000,36.0000,0.0000,0.0000,0.0000,10.8500,0.0000,0.0000,0.0000,0.0000,0.0000,994.2000,-182.24,0.00,8.9773,0.00,802.9827
39,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.0000,0.0000,0.0000,48.4908,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6400,0.0000,0.0000,1.9000,0.0000,15.8500,30.3000,219.5800,66.6000,2.8700,4.1500,4.0600,5.9700,18.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,8.1200,0.0000,0.0000,0.0000,0.0000,7.2600,0.0000,6.5300,0.1100,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,40.3100,0.0000,39.0000,0.0000,0.0000,0.0000,60.6700,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,70.0000,0.0000,39.0000,0.0000,0.0000,0.0000,10.9300,0.0000,0.0000,0.0000,0.0000,0.0000,1016.7399,-186.24,0.00,9.1781,0.00,821.3218
40,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.0000,0.0000,0.0000,48.4908,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6400,0.0000,0.0000,1.9100,0.0000,15.8500,30.3000,219.5800,66.6000,2.8700,4.1500,4.0600,5.9700,18.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,8.1200,0.0000,0.0000,0.0000,0.0000,7.2600,0.0000,6.5300,0.1100,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,43.4500,0.0000,41.0000,0.0000,0.0000,0.0000,61.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,76.0000,0.0000,43.0000,0.0000,0.0000,0.0000,10.8100,0.0000,0.0000,0.0000,0.0000,0.0000,1032.9299,-181.24,0.00,9.2654,0.00,842.4245
41,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.0000,0.0000,0.0000,48.4908,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6400,0.0000,0.0000,1.9100,0.0000,15.8500,30.3000,219.5800,66.6000,2.8700,4.1500,4.0600,5.9700,21.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,0.0000,0.0000,0.0000,0.0000,7.7800,0.0000,6.5300,0.1100,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,46.2200,0.0000,43.0000,0.0000,0.0000,0.0000,66.6700,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,81.0000,0.0000,45.0000,0.0000,0.0000,0.0000,10.6200,0.0000,0.0000,0.0000,0.0000,0.0000,1052.8299,-179.24,0.00,9.4050,0.00,864.1849
42,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.0000,0.0000,0.0000,48.4908,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6400,0.0000,0.0000,1.9100,0.0000,15.8500,30.3000,219.5800,66.6000,2.8700,4.1500,4.0600,5.9700,21.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.8700,7.3400,0.0000,0.0000,0.0000,0.0000,7.7800,0.0000,6.5300,0.1100,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,48.2200,0.0000,45.0000,0.0000,0.0000,0.0000,67.6700,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,84.0000,0.0000,47.0000,0.0000,0.0000,0.0000,10.4700,0.0000,0.0000,0.0000,0.0000,0.0000,1063.0199,-174.24,0.00,9.4455,0.00,879.3344
43,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.0000,0.0000,0.0000,48.4908,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6400,0.0000,0.0000,1.9100,0.0000,29.0200,48.7300,219.5800,66.6000,3.1700,4.1500,4.0600,5.9700,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.7400,7.3400,0.0000,0.0000,0.0000,0.0000,7.7800,0.0000,6.5300,0.1100,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,49.2500,0.0000,48.0000,0.0000,0.0000,0.0000,73.3300,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,87.0000,0.0000,49.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,0.0000,1110.6199,-214.24,0.00,10.1288,0.00,886.2511
44,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.0000,0.0000,0.0000,48.4908,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6400,0.0000,0.0000,1.9100,0.0000,29.0200,48.7300,219.5800,66.6000,3.1700,4.1500,4.0600,5.9700,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.7400,7.3400,0.0000,0.0000,0.0000,0.0000,7.7800,0.0000,6.5300,0.1100,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8300,0.0000,0.0000,49.3300,0.0000,48.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,88.0000,0.0000,50.0000,0.0000,0.0000,0.0000,10.3500,0.0000,0.0000,0.0000,0.0000,0.0000,1115.0899,-208.24,0.00,10.1168,0.00,896.7331
45,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.0000,0.0000,0.0000,48.4908,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6400,0.0000,0.0000,1.9100,0.0000,30.1300,48.7300,219.5800,69.2100,3.1700,4.2700,4.0600,7.1400,24.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.7400,7.3400,0.0000,0.0000,0.0000,0.0000,7.7800,0.0000,6.5300,0.1100,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,49.3300,0.0000,49.0000,0.0000,0.0000,0.0000,78.3300,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,90.0000,0.0000,50.0000,0.0000,0.0000,0.0000,10.2900,0.0000,0.0000,0.0000,0.0000,0.0000,1129.4199,-236.24,0.00,10.4470,0.00,882.7329
46,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.0000,0.0000,0.0000,48.4908,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6400,0.0000,0.0000,1.9100,0.0000,30.1300,48.7300,219.5800,69.2100,3.1700,4.2700,4.0600,7.1400,24.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.7400,7.3400,0.0000,0.0000,0.0000,0.0000,7.7800,0.0000,6.5300,0.1100,2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5000,0.0000,0.0000,49.3300,0.0000,49.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,90.0000,0.0000,50.0000,0.0000,0.0000,0.0000,10.2900,0.0000,0.0000,0.0000,0.0000,0.0000,1131.2599,-231.24,0.00,10.4224,0.00,889.5975
47,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.0000,0.0000,0.0000,48.4908,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6400,0.0000,0.0000,1.9100,0.0000,29.0200,48.7300,219.5800,69.2100,3.1700,4.2700,4.0600,7.1300,24.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.7400,7.3400,0.0000,0.0000,0.0000,0.0000,3.6200,0.0000,6.5300,0.1100,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1700,0.0000,0.0000,49.3300,0.0000,50.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,90.0000,0.0000,50.0000,0.0000,0.0000,0.0000,10.2900,0.0000,0.0000,0.0000,0.0000,0.0000,1127.9599,-228.24,0.00,10.3732,0.00,889.3467
48,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,8.1813,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.0000,0.0000,0.0000,48.4908,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6400,0.0000,0.0000,1.9100,0.0000,29.0200,48.7300,219.5800,69.2100,3.1700,4.2700,4.0600,7.1300,24.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.7400,7.3400,0.0000,0.0000,0.0000,0.0000,3.6200,0.0000,6.5300,0.1100,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,49.3300,0.0000,50.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,90.0000,0.0000,50.0000,0.0000,0.0000,0.0000,10.2800,0.0000,0.0000,0.0000,0.0000,0.0000,1128.7799,-224.24,0.00,10.3484,0.00,894.1915
49,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,7.7214,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.0000,0.0000,0.0000,48.5154,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6400,0.0000,0.0000,1.9100,0.0000,29.0200,48.3100,219.5800,66.6000,3.1700,4.2700,4.0600,7.1300,24.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.7400,7.3400,0.0000,0.0000,0.0000,0.0000,3.6200,0.0000,6.5300,0.1100,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,49.3300,0.0000,50.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,90.0000,0.0000,50.0000,0.0000,0.0000,0.0000,10.2800,0.0000,0.0000,0.8300,0.0000,0.0000,1128.6446,-194.24,0.00,10.1134,0.00,924.2912
50,BYPL,66DSBYPL2025/04/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7200,0.0000,7.7214,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,34.0000,0.0000,0.0000,48.5154,0.0000,0.0000,0.0000,52.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.6400,0.0000,0.0000,1.9100,0.0000,29.0200,48.7300,219.5800,66.6000,3.1700,4.2700,4.0600,7.1300,24.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,0.0000,0.0000,0.0000,0.0000,11.7400,7.3400,0.0000,0.0000,0.0000,0.0000,3.6200,0.0000,6.5300,0.1100,3.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,0.0000,49.3300,0.0000,50.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,5.9981,0.0000,90.0000,0.0000,50.0000,0.0000,0.0000,0.0000,10.2700,0.0000,0.0000,2.0000,0.0000,0.0000,1130.0546,-191.24,0.00,10.1010,0.00,928.7136
