Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,46IS2022/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,35.0000,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,533.7200,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,207.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.6700,0.0000,0.0000,19.8700,85.0500,114.1600,119.5200,337.2800,133.3800,21.0000,40.7900,25.3800,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,46.2800,25.7300,15.3100,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,20.7400,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0800,35.3700,31.8500,14.7500,76.7100,9.1700,6.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,9.1700,0.0000,0.0000,7.8600,10.7800,0.0000,0.0000,0.0000,110.3200,36.7700,36.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,5.6300,2.8800,22.2300,2.0300,1.8800,4.4500,1.3500,0.4300,3.3700,0.5000,3.8600,4.1800,1.5400,4.5300
85,46IS2022/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0500,0.0000,35.0000,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,533.7200,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,207.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.6700,0.0000,0.0000,19.8700,85.0500,114.1600,119.5200,337.2800,133.3800,21.0000,40.7900,25.3800,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,46.2800,25.7300,15.3100,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,20.7400,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0800,35.3700,31.8500,14.7500,76.7100,9.1700,6.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,9.5500,0.0000,0.0000,7.8600,10.7800,0.0000,0.0000,0.0000,110.1900,36.7300,36.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,5.6300,2.8800,22.2300,2.0300,1.8800,4.4500,1.3500,0.4300,3.3700,0.5000,3.8600,4.1800,1.5400,4.5300
84,46IS2022/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.5600,0.0000,35.0000,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,533.7200,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,207.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.6700,0.0000,0.0000,19.8700,85.0500,114.1600,119.5200,337.2800,133.3800,21.0000,40.7900,25.3800,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.3100,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,20.7400,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,14.7500,76.7100,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,9.6100,0.0000,0.0000,7.9400,10.7800,0.0000,0.0000,0.0000,110.2900,36.7600,36.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,5.6300,2.8800,22.2300,2.0300,1.8800,4.4500,1.3500,0.4300,3.3700,0.5000,3.8600,4.1800,1.5400,4.5300
83,46IS2022/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.5600,0.0000,35.0000,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,533.7200,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,195.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.6700,0.0000,0.0000,19.8700,85.0500,114.1600,119.5200,337.2800,133.3800,21.0000,40.7900,25.3800,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.3100,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,20.7400,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,47.9800,76.7100,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,9.4900,0.0000,0.0000,7.9400,10.7800,0.0000,0.0000,0.0000,110.0400,36.6800,36.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,5.6300,2.8800,22.2300,2.0300,1.8800,4.4500,1.3500,0.4300,3.3700,0.5000,3.8600,4.1800,1.5400,4.5300
82,46IS2022/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.5600,0.0000,35.0000,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,488.3200,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,181.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.6700,0.0000,0.0000,19.8700,85.0500,114.1600,119.5200,337.2800,133.3800,21.0000,40.7900,25.3800,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.3100,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,20.7400,0.0000,0.0000,0.0000,50.6800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,47.9900,77.4900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,9.5100,0.0000,0.0000,7.9400,10.7800,0.0000,0.0000,0.0000,110.2300,36.7400,36.7500,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,5.6300,2.8800,22.2300,2.0300,1.8800,3.9400,1.3500,0.4300,3.3700,0.5000,3.8600,4.1800,1.5400,4.5300
81,46IS2022/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.5600,0.0000,30.9999,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,511.5200,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,169.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.6700,0.0000,0.0000,19.8700,85.0500,114.1600,119.5200,337.2800,133.3800,21.0000,40.7900,25.3800,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.3100,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,20.7400,0.0000,0.0000,0.0000,50.6800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,47.9900,77.4900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,8.7800,0.0000,0.0000,7.9400,10.7800,0.0000,0.0000,0.0000,110.2100,36.7400,36.7400,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,5.6300,2.8800,22.2300,2.0300,1.8800,3.9400,1.2400,0.4300,3.3700,0.5000,3.8600,4.1800,1.5400,4.5300
80,46IS2022/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.5600,0.0000,30.9999,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,570.4100,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,156.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.6700,0.0000,0.0000,19.8700,85.0500,114.1600,119.5200,337.2800,133.3800,21.0000,40.7900,25.3800,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.3100,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.8900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,47.9900,77.4900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,7.3300,0.0000,0.0000,8.1800,10.7800,0.0000,0.0000,0.0000,110.0000,36.6700,36.6600,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7200,5.6300,2.8800,22.2300,2.0300,1.8800,3.9400,1.2400,0.4300,3.3700,0.5000,3.8600,4.1800,1.5400,4.5300
79,46IS2022/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.5600,0.0000,30.9999,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,570.4100,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,145.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.6700,0.0000,0.0000,19.8700,85.0500,114.1600,119.5200,337.2800,133.3800,21.0000,40.7900,25.3800,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.3100,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.8900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,47.9900,77.4900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,7.2900,0.0000,0.0000,8.1800,10.7800,0.0000,0.0000,0.0000,102.8300,34.2800,34.2700,1.8300,0.3700,0.0000,0.0000,0.0000,0.0000,0.0000,14.7200,5.6300,2.8800,22.2300,2.0300,1.8800,3.9400,1.1800,0.4300,3.3700,0.5000,3.8600,4.1800,1.5400,4.5300
78,46IS2022/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.5600,0.0000,30.9999,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,570.4100,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,132.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.6700,0.0000,0.0000,19.8700,85.0500,114.1600,119.5200,337.2800,133.3800,21.0000,40.7900,25.3800,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.3100,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.8900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,47.9900,77.4900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,7.3500,0.0000,4.0100,8.1800,10.7800,0.0000,0.0000,0.0000,104.8200,34.9400,34.9500,4.2600,0.8500,1.2600,0.0000,0.3000,0.6100,0.0000,14.7200,5.6300,2.8800,22.2300,2.0300,1.8800,3.9400,1.1800,0.4300,3.3700,0.5000,3.8600,4.1800,1.5400,4.5300
77,46IS2022/07/21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.5600,0.0000,30.9999,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,570.4100,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,132.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.6700,0.0000,0.0000,19.8700,85.0500,114.1600,119.5200,337.2800,133.3800,21.0000,40.7900,25.3800,32.2700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,48.2200,29.1600,15.3100,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.8900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,14.7600,77.4900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,7.1100,0.0000,5.8600,8.1800,10.7800,0.0000,0.0000,0.0000,107.9600,35.9900,35.9700,7.3100,1.4600,3.1200,0.0000,1.6700,3.3300,0.0000,14.7200,5.6300,2.8800,22.2300,2.0300,1.8800,3.9400,1.1800,0.4300,3.3700,0.5000,3.8600,4.1800,1.5400,4.5300
