Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
21:15-21:30,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,502.50,110.53,0.00,295.00,0.00,0.00,115.09,97.79,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,97.18,124.53,130.75,348.98,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.66,85.35,74.38,9.52,37.98,20.83,18.88,0.00,51.86,0.00,0.00,4.30,70.95,0.00,0.00,0.00,0.00,48.57,37.71,42.15,3.29,0.00,19.12,44.24,4.29,13.36,0.77,6.52,3.18,0.00,0.00,945.00,0.00,0.98,2.95,7.00,0.00,200.00,2.57,3.22,0.00,0.00,0.00,68.51,22.83,22.83,300.00,300.00,100.00,200.00,0.00,24.00,61.66,61.67,3.45,8.61,0.00,16.68,12.00,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,200.00,200.00
21:00-21:15,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,502.50,110.53,0.00,295.00,0.00,0.00,115.09,97.79,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,97.18,124.53,130.75,348.98,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.66,85.35,74.38,9.52,37.98,10.41,18.88,0.00,51.86,0.00,0.00,4.30,70.95,0.00,0.00,0.00,0.00,48.57,37.71,42.15,3.29,0.00,19.12,44.24,4.29,13.36,0.77,3.30,3.18,0.00,0.00,945.00,0.00,0.98,2.95,7.00,0.00,200.00,2.57,3.22,0.00,0.00,0.00,70.99,23.67,23.67,300.00,300.00,100.00,200.00,0.00,25.67,61.66,61.67,3.45,8.61,0.00,16.68,25.60,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,200.00,200.00
20:45-21:00,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,502.50,110.53,0.00,295.00,0.00,0.00,115.09,97.79,272.15,0.00,0.00,0.00,0.00,0.00,0.00,682.17,0.00,0.00,11.70,97.18,124.53,130.75,348.98,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.14,85.35,74.38,9.52,37.98,10.41,18.88,0.00,51.86,0.00,0.00,4.30,70.95,0.00,0.00,0.00,0.00,48.57,37.71,42.15,3.29,0.00,19.12,44.24,4.29,13.36,1.79,3.30,3.18,0.00,0.00,945.00,0.00,0.98,2.95,7.00,0.00,200.00,2.70,3.22,0.00,0.00,0.00,73.50,24.50,24.50,300.00,300.00,100.00,200.00,0.00,26.00,61.66,61.67,3.45,8.61,0.00,16.68,25.60,29.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,200.00,200.00
20:30-20:45,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,502.50,110.53,0.00,295.00,0.00,0.00,115.09,97.79,272.15,0.00,0.00,0.00,0.00,0.00,0.00,682.17,0.00,0.00,11.70,97.18,107.13,130.75,348.98,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.14,85.35,74.38,9.52,37.98,10.41,18.88,0.00,51.86,0.00,0.00,4.30,70.95,0.00,0.00,0.00,0.00,48.57,37.71,42.15,3.29,0.00,19.12,44.24,4.29,16.27,1.79,3.30,3.18,0.00,0.00,945.00,0.00,0.98,2.95,7.00,0.00,200.00,2.70,3.22,0.00,0.00,0.00,76.50,25.50,25.50,300.00,300.00,100.00,200.00,0.00,26.67,60.00,60.00,3.45,8.61,0.00,16.68,25.60,29.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,200.00,200.00
20:15-20:30,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,502.50,110.53,0.00,295.00,0.00,0.00,115.09,97.79,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,97.18,107.13,130.75,348.98,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.87,85.35,74.38,9.52,37.98,23.14,20.07,0.00,51.86,0.00,0.00,4.30,70.95,0.00,0.00,0.00,0.00,48.57,37.71,42.15,32.49,0.00,43.72,59.43,33.71,79.38,1.79,19.56,3.18,0.00,0.00,945.00,0.00,0.98,2.95,7.00,0.00,200.00,2.70,3.22,0.00,0.00,0.00,79.01,26.33,26.33,300.00,300.00,100.00,200.00,0.00,29.33,64.00,64.00,3.45,8.61,0.00,16.68,25.60,29.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,200.00,200.00
20:00-20:15,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,502.50,110.53,0.00,295.00,0.00,0.00,115.09,97.79,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,97.18,123.13,130.75,348.98,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.87,85.35,74.38,9.52,37.98,23.14,20.07,0.00,51.86,0.00,0.00,4.30,70.95,0.00,0.00,0.00,0.00,48.57,37.71,42.15,32.49,0.00,43.72,59.43,39.84,79.38,1.79,19.56,3.18,0.00,0.00,945.00,0.00,0.98,2.95,7.00,0.00,200.00,2.70,3.22,0.00,0.00,0.00,81.00,27.00,27.00,300.00,300.00,100.00,200.00,0.00,31.00,63.33,63.33,3.45,8.61,0.00,16.68,25.60,29.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,0.00,200.00,200.00
19:45-20:00,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,502.50,110.53,0.00,295.00,0.00,0.00,115.09,97.79,272.15,0.00,0.00,0.00,0.00,0.00,0.00,682.17,0.00,0.00,11.70,97.18,107.13,130.75,348.98,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.87,85.35,74.38,9.52,37.98,23.14,20.07,0.00,51.86,0.00,0.00,4.30,70.95,0.00,0.00,0.00,0.00,48.57,37.71,42.15,32.49,0.00,43.72,59.43,39.84,79.38,1.79,19.56,3.18,0.00,0.00,945.00,0.00,0.98,3.11,7.00,0.00,200.00,2.70,3.38,0.00,0.00,0.00,97.99,32.67,32.67,300.00,300.00,100.00,200.00,0.00,31.67,75.00,75.00,3.45,8.61,0.00,16.68,25.60,28.77,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,0.00,200.00,200.00
19:30-19:45,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,502.50,110.53,0.00,295.00,0.00,0.00,115.09,97.79,272.15,0.00,0.00,0.00,0.00,0.00,0.00,682.17,0.00,0.00,11.70,97.18,107.13,130.75,348.98,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.87,85.35,74.38,9.52,37.98,23.14,20.07,0.00,51.86,0.00,0.00,4.30,70.95,0.00,0.00,0.00,0.00,48.57,37.71,42.15,32.49,0.00,43.72,59.43,39.84,26.73,1.79,19.56,3.18,0.00,0.00,945.00,0.00,0.98,3.11,7.60,0.00,200.00,2.70,3.38,0.00,0.00,0.00,99.00,33.00,33.00,300.00,300.00,100.00,200.00,0.00,32.67,76.66,76.67,3.45,8.61,0.00,16.68,25.60,28.77,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,0.00,200.00,200.00
19:15-19:30,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,502.50,110.53,0.00,295.00,0.00,0.00,115.09,97.79,272.15,0.00,0.00,0.00,0.00,0.00,0.00,682.17,0.00,0.00,11.70,97.18,113.13,130.75,348.98,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.87,85.35,74.38,9.52,37.98,23.14,20.07,0.00,51.86,0.00,0.00,4.30,70.95,0.00,0.00,0.00,0.00,48.57,39.63,42.15,32.49,0.00,43.72,59.43,39.84,2.33,3.72,19.56,3.18,0.00,0.00,945.00,0.00,0.98,3.11,8.40,0.00,200.00,2.70,3.38,0.00,0.00,0.00,102.00,34.00,34.00,300.00,300.00,100.00,200.00,0.00,33.33,78.34,78.33,3.45,8.61,0.00,16.68,25.60,28.77,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,0.00,200.00,200.00
19:00-19:15,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,502.50,110.53,0.00,295.00,0.00,0.00,83.02,97.79,272.15,0.00,0.00,0.00,0.00,0.00,0.00,682.17,0.00,0.00,11.70,97.18,112.13,130.75,348.98,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.87,85.35,74.38,9.52,37.98,23.14,20.07,0.00,51.86,0.00,0.00,4.30,70.95,0.00,0.00,0.00,0.00,48.57,39.63,42.15,32.49,0.00,43.72,59.43,39.84,2.33,3.72,19.56,3.18,0.00,0.00,945.00,0.00,0.98,3.11,9.00,0.00,200.00,2.70,3.38,0.00,0.00,0.00,103.50,34.50,34.50,0.01,300.00,100.00,200.00,0.00,35.00,80.00,80.00,3.45,8.61,0.00,16.68,25.60,28.77,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,0.00,200.00,200.00
18:45-19:00,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,502.50,110.53,0.00,295.00,0.00,0.00,74.53,97.79,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,97.18,113.13,130.75,348.98,150.25,21.63,20.77,25.34,45.53,148.30,0.00,51.87,85.35,74.38,9.52,37.98,23.14,20.07,0.00,51.86,0.00,0.00,4.30,70.95,0.00,0.00,0.00,0.00,48.57,39.63,42.15,32.49,0.00,43.72,59.43,39.84,2.33,3.72,19.56,1.88,0.00,0.00,945.00,0.00,0.98,3.11,9.80,0.00,200.00,2.80,3.38,0.00,0.00,0.00,104.51,34.83,34.83,2.93,0.59,1.00,1.00,0.00,36.00,81.66,81.67,3.45,8.61,0.00,16.68,25.60,28.26,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,0.00,200.00,200.00
18:30-18:45,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,110.53,0.00,295.00,0.00,0.00,66.04,97.79,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,97.18,113.13,130.75,348.98,150.25,21.63,20.77,21.72,45.53,148.30,0.00,51.87,85.35,74.38,9.52,37.98,23.14,20.07,0.00,51.86,0.00,0.00,4.30,70.95,0.00,0.00,0.00,0.00,48.57,39.63,42.15,32.49,0.00,43.72,59.43,33.71,2.33,3.72,19.56,1.88,0.00,0.00,945.00,0.00,0.98,3.11,10.20,0.00,200.00,2.80,3.38,0.00,0.00,0.00,105.00,35.00,35.00,9.37,1.87,2.00,1.00,0.00,36.67,82.66,82.67,5.65,8.61,0.00,16.68,25.60,27.76,300.00,1.00,1.00,1.00,17.77,100.00,100.00,100.00,0.00,0.00,200.00,200.00
18:15-18:30,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,79.54,0.00,295.00,0.00,0.00,66.04,97.79,272.15,0.33,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,97.18,122.13,128.05,348.98,145.75,21.63,20.77,18.10,45.53,148.30,0.00,51.35,85.35,74.38,9.52,37.98,10.41,18.63,0.00,51.86,0.00,0.00,3.14,70.95,0.00,0.00,0.00,0.00,48.57,37.71,42.15,6.57,0.00,21.86,44.24,4.29,2.33,3.07,13.04,3.18,0.00,0.00,945.00,0.00,0.98,3.11,11.01,0.00,2.05,3.41,3.53,0.00,0.00,0.00,105.00,35.00,35.00,16.61,3.32,5.00,3.00,0.00,38.00,83.34,83.33,5.65,8.56,0.00,16.68,25.60,28.26,3.00,6.00,1.00,3.00,17.77,0.96,0.96,0.96,0.00,0.00,200.00,200.00
18:00-18:15,67DC2025/04/13,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,79.54,0.00,295.00,0.00,0.00,66.04,97.79,272.15,0.97,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,11.70,97.18,122.13,128.05,348.98,145.75,21.63,20.77,14.48,45.53,148.30,0.00,51.35,85.35,74.38,7.14,37.98,10.41,18.63,0.00,51.86,0.00,0.00,3.14,70.95,0.00,0.00,0.00,0.00,48.57,37.71,42.15,0.00,0.00,10.93,44.24,0.00,16.27,3.07,6.52,3.18,0.00,0.00,945.00,0.00,0.98,3.11,11.21,0.00,6.00,3.41,3.53,0.00,0.00,0.00,105.00,35.00,35.00,27.00,5.40,8.00,5.00,0.00,38.33,83.34,83.33,5.65,8.56,0.00,16.68,25.60,27.25,4.00,11.00,3.00,5.00,17.77,1.49,1.49,1.49,0.00,0.00,200.00,200.00
