genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,2.7690234,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,4.0851151,
12,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,2.7690234,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
13,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,2.7690234,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,5.4477907,
14,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,2.7690234,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,5.4477907,
15,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.4439834,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.8445254,4.0851151,
16,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.4304842,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.8445254,4.0851151,
17,0,0,0,7.406399,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.4136102,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.8445254,3.4037773,
18,0,0,0,7.406399,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.4136102,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.8445254,3.4037773,
19,0,0,0,7.406399,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.4304842,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.8445254,3.4037773,
20,0,0,0,7.406399,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.4304842,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.8445254,3.4037773,
21,0,0,0,7.406399,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.3208032,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.8445254,3.6308899,
22,0,0,0,7.406399,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.3106788,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.8445254,3.6308899,
23,0,0,0,7.406399,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2701812,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.8445254,3.6308899,
24,0,0,0,7.406399,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.4838153,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2212466,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.8445254,3.6308899,
25,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.129036,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.1655624,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,4.8445254,3.6308899,
26,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.129036,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.1655624,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,3.6308899,
27,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.129036,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2212466,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,4.0851151,
28,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2549946,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,4.0851151,
29,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2803056,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
30,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.2853678,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.0851151,
31,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.3005544,,0,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,3.6308899,
32,0,0,0,7.3699626,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,14.26506345,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.3005544,,0,0,,0,,3.51866625,7.15275,4.4500599,0,4.4699226,3.6308899,
33,0,0,0,7.2998926,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.3056166,,0,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,3.6308899,
34,0,0,0,7.2998926,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.3056166,,0,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,3.6308899,
35,0,0,0,7.2998926,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.2836804,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.29043,,0,0,,0,,3.51866625,7.15275,4.4500599,0,8.8352264,3.6308899,
36,0,0,0,7.2998926,0,0,0,11.4188283,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.3224906,,0,0,,0,,3.51866625,7.15275,4.4500599,0,6.707415,3.6308899,
37,0,0,0,7.2298226,0,0,0,11.3821345,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.3478016,,0,0,,0,,3.51866625,7.15275,4.4500599,0,7.4515584,5.4477907,
38,0,0,0,7.2298226,0,0,0,11.3821345,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.408548,,0,0,,0,,3.51866625,7.15275,4.4500599,0,7.4515584,5.4477907,
39,0,0,0,7.2298226,0,0,0,11.3821345,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.5165416,,0,0,,0,,3.51866625,7.15275,4.4500599,0,6.707415,3.6308899,
40,0,0,0,7.2298226,0,0,0,11.3821345,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,15.5252196,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.5165416,,0,0,,0,,3.51866625,7.15275,4.4500599,0,6.707415,3.6308899,
41,0,0,0,7.1219148,0,0,0,11.3821345,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,12.15078975,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.9788892,,0,0,,0,,3.51866625,7.15275,4.4500599,0,7.4515584,3.6308899,
42,0,0,0,7.1219148,0,0,0,11.3821345,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,10.4627853,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.9788892,,0,0,,0,,3.51866625,7.15275,4.4500599,0,7.4515584,3.6308899,
43,0,0,0,7.0868798,0,0,0,11.3821345,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,10.4627853,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.585725,,0,0,,0,,3.51866625,7.15275,4.4500599,0,5.7759702,3.6308899,
44,0,0,0,7.0868798,0,0,0,11.3821345,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,10.4627853,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.585725,,0,0,,0,,3.51866625,7.15275,4.4500599,0,5.7759702,3.6308899,
45,0,0,0,7.0154084,0,0,0,11.3821345,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,10.4627853,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.9181428,,0,0,,0,,3.51866625,7.15275,4.4500599,0,5.7759702,3.6308899,
46,0,0,0,7.0154084,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,10.4627853,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,4.0092624,,0,0,,0,,3.51866625,7.15275,4.4500599,0,5.7759702,3.6308899,
47,0,0,0,7.0154084,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,10.4627853,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.9788892,,0,0,,0,,3.51866625,7.15275,4.4500599,0,5.7759702,3.6308899,
48,0,0,0,7.0154084,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,10.4627853,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.9788892,,0,0,,0,,3.51866625,7.15275,4.4500599,0,5.7759702,3.6308899,
49,0,0,0,6.9803734,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,7.4246931,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.9383916,,0,0,,0,,3.51866625,7.15275,4.4500599,0,5.7759702,3.6308899,
50,0,0,0,6.9803734,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,7.4246931,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.9383916,,0,0,,0,,3.51866625,7.15275,4.4500599,0,5.7759702,3.6308899,
51,0,0,0,6.9803734,0,0,0,11.3270938,,3.3005544,7.112391,6.6707784,4.9038209,0,0,0,13.90772625,5.1565624,6.1675273,7.5537066,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.42357785,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.6939545,3.2589194,7.4246931,20.04257365,0,,,0,35.3316249,2.6680115,,,17.57380625,,3.9282672,,0,0,,0,,3.51866625,7.15275,4.4500599,0,7.4515584,3.6308899,
