Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,61IS2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,623.6600,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,370.7000,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,113.3900,10.1400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8200,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.6200,0.0000,0.0000,0.0000,0.0000,16.9600,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7300,0.7700,9.0100,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,34.8700,11.6300,11.6200,0.0000,0.0000,0.0000,0.0000,0.0000,12.9600,28.1700,28.1700,0.0000,0.0000,0.0000,0.0000,18.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
85,61IS2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.8800,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,113.3900,10.1400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8200,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.6200,0.0000,0.0000,0.0000,0.0000,16.9600,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.3600,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7300,0.7700,9.3300,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,35.9900,11.9800,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0400,28.2100,28.2100,0.0000,0.0000,0.0000,0.0000,18.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
84,61IS2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.8600,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,113.3900,10.1400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7300,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.6200,0.0000,0.0000,0.0000,0.0000,1.0700,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,9.6300,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,36.3700,12.1300,12.1200,0.0000,0.0000,0.0000,0.0000,0.0000,11.9100,28.3400,28.3400,0.0000,0.0000,0.0000,0.0000,18.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
83,61IS2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.8600,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,113.3900,10.1400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6600,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.6200,0.0000,0.0000,0.0000,0.0000,1.0700,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,10.0600,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,36.6000,12.1900,12.2000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6200,28.8900,28.8900,0.0000,0.0000,0.0000,0.0000,18.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
82,61IS2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.8600,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,113.3900,10.1400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.6200,0.0000,0.0000,0.0000,0.0000,1.0700,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,13.0500,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,36.6100,12.2100,12.2000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4000,30.5500,30.5500,0.0000,0.0000,0.0000,0.0000,18.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
81,61IS2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.8600,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,113.3900,10.1400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.6200,0.0000,0.0000,0.0000,0.0000,1.0700,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,13.6500,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,36.0400,12.0200,12.0100,0.0000,0.0000,0.0000,0.0000,0.0000,14.1600,31.8800,31.8800,0.0000,0.0000,0.0000,0.0000,18.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
80,61IS2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,0.0000,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.8600,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,113.3900,10.1400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.6200,0.0000,0.0000,0.0000,0.0000,1.0700,4.5300,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,13.8500,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,34.2400,11.4200,11.4100,0.0000,0.0000,0.0000,0.0000,0.0000,14.3800,32.5500,32.5500,0.0000,0.0000,0.0000,0.0000,18.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
79,61IS2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,10.9100,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.8600,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,113.3900,10.1400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.6200,0.0000,0.0000,0.0000,0.0000,1.0700,4.5300,6.0700,0.0000,0.0000,0.0000,15.8200,0.0000,2.2300,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,14.0500,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,35.4900,11.8400,11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,33.2200,33.2200,0.0000,0.0000,0.0000,0.0000,18.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
78,61IS2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,29.0900,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.8600,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,113.3900,10.1400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,8.5200,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,52.6200,0.0000,0.0000,0.0000,0.0000,25.4300,4.5300,13.4900,12.6400,0.0000,8.6600,15.8200,0.0000,1.3400,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,14.9200,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,36.5800,12.1900,12.1900,0.0000,0.0000,0.0000,0.0000,0.0000,11.8800,33.7700,33.7700,0.0000,0.0000,0.0000,0.0000,18.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
77,61IS2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,50.9100,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.8600,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,113.3900,10.1400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,9.4600,5.0800,0.0000,20.5000,0.0000,0.0000,0.0000,52.6200,0.0000,0.0000,0.0000,0.0000,25.4300,4.5300,25.0300,12.6400,0.0000,17.5400,31.6500,0.0000,6.6900,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,15.5000,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,36.9900,12.3200,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8800,34.1100,34.1100,0.0000,0.0000,0.0000,0.0000,18.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.4700
76,61IS2024/01/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5800,626.9500,72.7200,0.0000,320.0000,0.0000,0.0000,114.7600,100.5400,269.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.8600,0.0000,0.0000,19.9100,88.3100,56.6900,118.7100,401.9800,113.3900,10.1400,40.7000,25.3200,44.5500,141.6000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8100,25.5500,10.1100,0.0000,20.5000,0.0000,0.0000,0.0000,52.6200,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,25.0300,25.2800,0.0000,17.5400,31.6500,0.0000,40.1500,0.0000,12.5200,0.0000,0.0000,0.0000,320.0000,0.0000,0.7300,0.8400,16.0300,0.0000,0.0000,1.4800,1.2200,0.0000,0.0000,0.0000,35.7900,11.9300,11.9300,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,32.5500,32.5500,0.0000,0.0000,0.0000,0.0000,18.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1.3700
