Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
20:15-20:30,71DC2023/11/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,75.76,0.00,320.00,0.00,0.00,112.85,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,346.50,136.88,21.82,42.39,26.39,45.22,54.02,0.00,0.00,0.00,0.00,0.00,31.12,8.87,5.28,0.00,0.00,0.00,0.00,0.00,52.03,0.00,34.13,46.26,22.47,19.87,14.80,7.03,13.17,0.00,16.51,16.48,0.00,2.32,3.84,6.52,0.00,0.00,0.00,980.00,0.00,0.57,1.94,10.01,0.00,200.00,2.23,1.84,8.40,23.89,45.48,38.53,12.85,12.84,300.00,300.00,100.00,200.00,140.62,9.73,43.22,43.22,0.00,0.00,0.00,11.86,25.30,27.97,300.00,300.00,200.00,200.00
20:00-20:15,71DC2023/11/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,94.70,0.00,320.00,0.00,0.00,112.85,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,346.50,136.88,21.82,42.39,26.39,45.22,54.02,0.00,0.00,0.00,0.00,0.00,31.12,8.87,5.28,0.00,0.00,0.00,0.00,0.00,52.03,0.00,34.13,46.26,22.47,19.87,14.80,13.98,13.17,0.00,18.23,32.96,0.00,2.32,3.84,6.52,0.00,0.00,0.00,980.00,0.00,0.57,1.94,7.21,0.00,200.00,2.23,1.84,8.40,23.89,45.48,39.33,13.10,13.11,300.00,300.00,100.00,200.00,140.62,10.66,44.08,44.08,0.00,0.00,0.00,11.86,25.30,27.97,300.00,300.00,200.00,200.00
19:45-20:00,71DC2023/11/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,112.69,0.00,320.00,0.00,0.00,109.95,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,346.50,136.88,21.82,42.39,26.39,45.22,54.02,0.00,0.00,0.00,0.00,0.00,62.24,18.73,9.73,0.00,0.00,0.00,0.00,0.00,52.03,0.00,33.60,46.26,22.47,19.87,14.80,13.98,26.34,0.00,27.34,49.44,0.00,2.32,3.84,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.94,7.21,0.00,200.00,2.28,1.84,8.40,23.89,45.48,39.83,13.26,13.28,300.00,300.00,100.00,200.00,140.62,11.43,45.55,45.55,0.00,0.00,0.00,11.86,25.30,27.97,300.00,300.00,200.00,200.00
19:30-19:45,71DC2023/11/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,123.11,0.00,320.00,0.00,0.00,109.95,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,346.50,136.88,21.82,42.39,26.39,45.22,54.02,0.00,0.00,0.00,0.00,0.00,62.24,29.23,10.56,0.00,0.00,0.00,0.00,0.00,52.03,0.00,33.60,46.26,22.47,11.04,14.80,26.07,39.51,19.37,36.54,49.44,0.00,2.32,3.84,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.94,7.21,0.00,200.00,2.28,1.84,8.40,23.89,45.48,40.83,13.60,13.61,300.00,300.00,100.00,200.00,140.62,12.21,46.55,46.55,0.00,0.00,0.00,11.86,25.30,27.97,300.00,300.00,200.00,200.00
19:15-19:30,71DC2023/11/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,109.95,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,346.50,136.88,21.82,42.39,26.39,45.22,54.02,0.00,0.00,0.00,0.00,0.00,62.24,29.23,15.80,0.00,0.00,0.00,0.00,0.00,52.03,0.00,33.60,46.26,22.47,11.04,14.80,28.05,39.51,19.37,36.54,49.44,3.82,2.32,3.84,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.94,7.21,0.00,200.00,2.28,1.84,8.40,23.89,45.48,26.71,8.91,8.90,300.00,300.00,100.00,200.00,140.62,10.88,32.00,32.00,0.00,0.00,0.00,11.86,25.30,27.97,300.00,300.00,200.00,200.00
19:00-19:15,71DC2023/11/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,109.95,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,346.50,136.88,21.82,42.39,26.39,45.22,54.02,0.00,0.00,0.00,0.00,0.00,62.24,29.23,15.80,0.00,0.00,0.00,0.00,0.00,52.03,0.00,33.60,46.26,22.47,11.04,14.80,28.05,39.51,19.37,36.54,49.44,32.70,2.32,3.84,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.94,7.21,0.00,200.00,2.28,1.84,8.40,23.89,45.48,25.83,8.62,8.61,300.00,300.00,100.00,200.00,140.62,11.00,29.23,29.23,0.00,0.00,0.00,11.86,25.30,27.97,300.00,300.00,200.00,200.00
18:45-19:00,71DC2023/11/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,109.95,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,346.50,136.88,21.82,42.39,26.39,45.22,54.02,0.00,0.00,0.00,0.00,0.00,62.24,29.23,15.80,0.00,0.00,0.00,0.00,0.00,52.03,0.00,33.60,46.26,22.47,51.34,14.80,42.15,39.51,9.68,36.54,49.44,32.70,2.32,3.84,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.94,7.21,0.00,200.00,2.28,1.84,8.40,23.89,45.48,25.18,8.40,8.39,300.00,300.00,100.00,200.00,140.62,11.08,25.58,25.58,0.00,0.00,0.00,11.86,25.30,27.97,300.00,300.00,200.00,200.00
18:30-18:45,71DC2023/11/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,109.95,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,346.50,136.88,21.82,42.39,26.39,45.22,54.02,0.00,0.00,0.00,0.00,0.00,62.24,29.23,15.80,0.00,0.00,0.00,0.00,0.00,52.03,0.00,33.60,45.83,22.47,51.34,14.80,42.15,39.51,9.68,36.54,49.44,32.70,2.32,3.84,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.94,7.21,0.00,200.00,2.28,1.84,8.40,23.89,45.48,25.00,8.34,8.33,300.00,300.00,100.00,200.00,140.62,11.34,23.49,23.49,0.00,0.00,0.00,11.86,25.30,27.97,300.00,300.00,200.00,200.00
18:15-18:30,71DC2023/11/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,109.95,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,346.50,136.88,21.82,42.39,26.39,45.22,54.02,0.00,0.00,0.00,0.00,0.00,62.24,29.23,9.33,0.00,0.00,0.00,0.00,0.00,52.03,0.00,33.60,45.83,22.47,19.87,14.80,42.15,39.51,9.68,36.54,49.44,32.70,2.32,3.84,13.04,0.00,0.00,0.00,980.00,0.00,0.57,1.94,7.21,0.00,200.00,2.28,2.00,8.40,23.89,45.48,25.00,8.34,8.33,300.00,300.00,100.00,200.00,140.62,11.54,22.06,22.06,0.00,0.00,0.00,11.86,25.30,27.97,300.00,300.00,200.00,200.00
18:00-18:15,71DC2023/11/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,113.64,0.00,320.00,0.00,0.00,109.95,104.74,271.27,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,346.50,136.88,21.82,42.39,26.39,45.22,54.02,0.00,0.00,0.00,0.00,0.00,62.24,18.73,4.80,0.00,0.00,0.00,0.00,0.00,52.03,0.00,33.60,45.83,22.47,19.87,14.80,39.50,26.34,1.27,27.41,32.96,32.70,2.32,3.84,2.20,0.00,0.00,0.00,980.00,0.00,0.57,1.94,7.21,0.00,200.00,2.28,2.00,8.40,23.89,45.48,25.00,8.34,8.33,300.00,300.00,100.00,200.00,140.62,11.66,20.31,20.31,0.00,0.00,0.00,11.86,25.30,27.97,300.00,300.00,200.00,200.00
17:45-18:00,71DC2023/11/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,94.70,0.00,320.00,0.00,0.00,114.20,104.74,271.27,0.31,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,346.50,136.88,21.82,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,17.75,0.00,0.00,0.00,0.00,0.00,0.00,52.03,0.00,33.60,45.83,22.47,22.08,14.80,28.05,13.17,0.00,18.27,16.48,16.35,2.32,3.84,0.00,0.00,0.00,0.00,960.00,0.00,0.57,1.94,7.21,0.00,200.00,2.28,2.00,8.40,23.89,45.48,27.30,9.10,9.10,1.40,0.28,100.00,200.00,140.62,11.79,33.75,33.75,0.00,0.00,0.00,11.86,25.30,27.97,1.00,4.00,200.00,1.00
17:30-17:45,71DC2023/11/16,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,75.76,0.00,320.00,0.00,0.00,114.20,104.74,271.27,0.75,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,346.50,136.88,21.82,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,8.87,0.00,0.00,0.00,0.00,0.00,0.00,52.03,0.00,33.60,45.83,22.47,22.08,14.80,13.98,13.17,0.00,18.27,16.48,3.18,2.32,3.84,0.00,0.00,0.00,0.00,960.00,0.00,0.57,1.94,7.21,0.00,200.00,2.28,2.00,8.40,23.89,45.48,26.99,8.99,9.00,9.26,1.85,100.00,1.00,140.62,11.66,29.79,29.79,0.00,0.00,0.00,11.86,25.30,27.01,4.00,11.00,1.00,6.00
