Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
17:15-17:30,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,246.00,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.29,104.74,270.34,3.30,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.13,87.68,0.00,45.36,26.62,2.93,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,7.03,13.17,0.00,16.10,32.96,0.00,6.97,0.00,1.10,0.00,0.00,0.00,620.00,440.00,0.88,0.69,8.58,0.00,10.15,1.43,1.03,15.23,0.00,4.93,17.50,5.84,5.83,47.13,9.42,7.74,8.14,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,23.50,24.03,4.00,11.00,1.00,3.00,1.29
17:00-17:15,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,246.00,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.29,104.74,270.34,5.15,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.13,87.68,0.00,45.36,17.75,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,13.17,0.00,7.93,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.69,8.38,0.00,16.89,1.43,1.03,15.23,0.00,4.93,17.50,5.84,5.83,62.80,12.56,18.40,11.45,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,23.50,23.07,10.00,25.00,5.00,10.00,1.29
16:45-17:00,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,246.00,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.29,104.74,270.34,7.41,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.13,87.68,0.00,45.36,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,3.33,0.00,0.00,16.42,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.69,8.01,0.00,27.09,1.43,1.03,15.23,0.00,4.93,17.50,5.84,5.83,72.05,14.41,27.29,16.08,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,23.50,23.07,18.00,42.00,7.00,13.00,1.29
16:30-16:45,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,246.00,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,70.17,0.00,320.00,0.00,0.00,115.29,104.74,270.34,11.44,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.13,87.68,0.00,45.36,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,3.33,0.00,0.00,16.42,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.69,7.94,0.00,37.37,1.43,1.03,15.23,0.00,4.93,15.00,5.00,5.00,91.58,18.31,35.43,19.75,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,23.50,22.11,25.00,60.00,12.00,23.00,1.29
16:15-16:30,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,246.00,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,46.78,0.00,320.00,0.00,0.00,115.29,104.74,270.34,15.61,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.13,87.68,0.00,30.24,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,3.33,0.00,0.00,16.42,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.69,9.20,0.00,49.27,1.43,1.03,15.23,0.00,4.93,15.00,5.00,5.00,110.49,22.10,43.47,23.24,0.00,4.00,11.67,11.67,0.00,0.00,0.00,11.86,23.50,22.11,31.00,74.00,16.00,31.00,1.29
16:00-16:15,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,246.00,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,115.29,104.74,270.34,20.14,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.13,87.68,0.00,30.24,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,16.42,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.69,8.80,0.00,61.16,1.43,1.03,15.23,0.00,4.93,15.00,5.00,5.00,135.29,27.06,51.02,26.17,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,22.11,39.00,91.00,20.00,40.00,1.29
15:45-16:00,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,23.26,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.02,87.68,0.00,28.98,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,8.34,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.69,8.30,0.00,73.17,1.43,1.07,15.23,0.00,4.93,15.00,5.00,5.00,157.07,31.41,58.23,31.81,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,45.00,105.00,24.00,47.00,1.29
15:30-15:45,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,27.01,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.02,87.68,0.00,28.98,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,8.34,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.69,8.26,0.00,84.80,1.43,1.07,15.23,0.00,4.93,15.00,5.00,5.00,174.55,34.91,64.79,34.06,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,51.00,119.00,28.00,55.00,1.29
15:15-15:30,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,30.49,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.02,87.68,0.00,14.49,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.69,7.86,0.00,95.09,1.43,1.07,15.23,0.00,4.93,15.00,5.00,5.00,190.48,38.10,70.83,35.44,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,54.00,125.00,31.00,62.00,1.29
15:00-15:15,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,33.46,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.02,87.68,0.00,14.49,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.69,7.53,0.00,104.90,1.43,1.07,15.23,0.00,4.93,15.00,5.00,5.00,205.75,41.15,76.01,37.20,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,59.00,139.00,34.00,67.00,1.29
14:45-15:00,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,35.73,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.02,87.68,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.65,7.11,0.00,115.71,1.38,1.07,15.23,0.00,4.93,15.00,5.00,5.00,219.13,43.82,81.99,38.68,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,62.00,146.00,36.00,71.00,1.37
14:30-14:45,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,37.75,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.02,87.68,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.65,6.54,0.00,123.55,1.38,1.07,15.23,0.00,4.93,15.00,5.00,5.00,230.41,46.08,84.35,39.99,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,67.00,156.00,38.00,76.00,1.37
14:15-14:30,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,40.11,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.02,87.68,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.65,6.01,0.00,130.30,1.38,1.07,15.23,0.00,4.93,15.00,5.00,5.00,225.42,45.08,82.61,43.35,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,72.00,168.00,40.00,81.00,1.37
14:00-14:15,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,41.92,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,87.68,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.65,6.01,0.00,135.74,1.38,1.07,15.23,0.00,4.93,15.00,5.00,5.00,225.42,45.08,84.08,44.40,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,75.00,175.00,42.00,84.00,1.37
13:45-14:00,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,43.39,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,87.68,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.65,6.01,0.00,140.25,1.38,0.99,15.23,0.00,4.93,15.00,5.00,5.00,225.42,45.08,84.90,45.00,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,78.00,182.00,44.00,87.00,1.37
13:30-13:45,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,44.35,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,87.68,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,440.00,0.88,0.65,6.01,0.00,143.90,1.38,0.99,15.23,0.00,4.93,15.00,5.00,5.00,225.42,45.08,85.35,45.00,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,79.00,186.00,45.00,89.00,1.37
13:15-13:30,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,45.01,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,87.68,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,8.34,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.65,6.01,0.00,148.22,1.38,0.99,15.23,0.00,4.93,15.00,5.00,5.00,220.83,44.17,90.14,45.00,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,78.00,182.00,44.00,88.00,1.37
13:00-13:15,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,45.58,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,87.68,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,3.31,8.34,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.65,6.01,0.00,151.22,1.38,0.99,15.23,0.00,4.93,15.00,5.00,5.00,220.83,44.17,90.25,45.00,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,78.00,182.00,44.00,88.00,1.37
12:45-13:00,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,45.82,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,87.68,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,26.50,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,7.05,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.65,6.01,0.00,153.18,1.38,0.99,15.23,0.00,4.93,15.00,5.00,5.00,220.83,44.17,90.85,42.63,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,73.00,172.00,40.00,80.00,1.29
12:30-12:45,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,45.90,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,87.68,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,26.50,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,7.05,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.65,6.01,0.00,154.22,1.38,0.99,15.23,0.00,4.93,15.00,5.00,5.00,220.83,44.17,90.30,41.50,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,73.00,172.00,39.00,79.00,1.29
12:15-12:30,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,45.41,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,87.68,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,7.05,0.00,0.00,0.00,0.00,0.00,440.00,0.88,200.00,6.01,0.00,154.47,1.38,0.99,15.23,0.00,4.93,15.00,5.00,5.00,220.83,44.17,90.29,40.24,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,76.00,179.00,42.00,83.00,1.29
12:00-12:15,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,45.19,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,87.68,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,7.05,0.00,0.00,0.00,0.00,0.00,440.00,0.88,200.00,6.01,0.00,153.85,1.38,0.99,15.23,0.00,4.93,15.00,5.00,5.00,220.83,44.17,90.32,39.00,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,76.00,179.00,42.00,83.00,1.29
11:45-12:00,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,43.98,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.22,71.24,87.68,0.00,0.00,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,7.05,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.65,6.01,0.00,150.03,1.34,0.95,14.70,0.00,4.93,15.00,5.00,5.00,220.83,44.17,90.31,37.58,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,23.50,100.00,77.00,181.00,44.00,88.00,1.29
11:30-11:45,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,43.07,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.22,71.24,87.68,0.00,0.00,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,7.05,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.65,6.01,0.00,147.54,1.34,0.95,14.70,0.00,4.93,15.00,5.00,5.00,220.83,44.17,90.21,36.04,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,20.00,100.00,76.00,179.00,43.00,87.00,1.29
11:15-11:30,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,41.32,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.22,71.24,87.68,0.00,14.49,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,7.05,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,6.01,0.00,144.29,1.34,0.95,14.70,0.00,4.93,15.00,5.00,5.00,230.00,46.00,88.19,38.20,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,20.00,100.00,75.00,175.00,42.00,83.00,1.29
11:00-11:15,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,39.55,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.22,0.00,87.68,0.00,28.98,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.26,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,6.01,0.00,140.95,1.34,0.95,14.70,71.24,4.93,15.00,5.00,5.00,225.28,45.06,85.65,37.31,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,20.00,100.00,70.00,165.00,39.00,78.00,1.29
10:45-11:00,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,37.73,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.22,0.00,87.68,0.00,43.47,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.26,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,6.01,0.00,136.82,1.34,0.95,14.70,71.24,4.93,15.00,5.00,5.00,213.64,42.73,81.71,39.43,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,20.00,100.00,52.00,123.00,33.00,65.00,1.29
10:30-10:45,62DC2024/01/25,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.29,104.74,270.34,35.37,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,345.38,132.75,21.82,42.39,26.39,46.40,147.52,0.00,15.22,0.00,87.68,0.00,43.47,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.55,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.26,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,6.01,0.00,131.85,1.34,0.95,14.70,71.24,4.93,15.00,5.00,5.00,198.74,39.75,76.85,36.98,0.00,4.00,10.00,10.00,0.00,0.00,0.00,11.86,20.00,100.00,46.00,109.00,28.00,57.00,1.29
