Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,19.90,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.92,147.52,0.00,7.35,53.21,4.38,0.00,56.20,26.62,16.00,12.00,33.96,0.00,0.00,0.00,50.51,28.22,32.03,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,49.44,48.37,72.04,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,7.35,0.00,200.00,12.03,10.73,0.00,0.00,0.00,56.43,18.81,18.81,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,1.60,25.20,2.24,0.84,4.12,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
21:00-21:15,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,42.07,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.92,147.52,0.00,7.35,53.21,4.38,0.00,56.20,26.62,16.00,12.00,33.96,0.00,0.00,0.00,50.51,28.22,32.03,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,49.44,48.37,72.04,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,7.24,0.00,200.00,12.03,10.73,0.00,0.00,0.00,56.96,18.99,18.97,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,1.60,25.20,2.24,0.84,4.12,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
20:45-21:00,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,58.75,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.92,147.52,0.00,7.35,53.21,4.38,0.00,56.20,30.17,16.80,12.00,33.96,0.00,0.00,0.00,50.51,28.22,32.03,0.00,83.30,49.13,31.90,43.06,40.92,30.56,38.57,52.09,48.37,72.04,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,7.35,0.00,200.00,12.03,10.73,0.00,0.00,0.00,58.88,19.63,19.62,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,1.60,25.20,2.24,0.84,4.12,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
20:30-20:45,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,105.49,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.92,147.52,0.00,7.35,53.21,4.38,0.00,56.20,30.17,16.80,12.00,33.75,0.00,0.00,0.00,50.51,28.22,32.03,0.00,83.30,49.13,31.90,43.06,40.92,30.56,38.57,52.09,49.65,72.04,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,7.31,0.00,200.00,12.03,10.73,0.00,0.00,0.00,62.31,20.77,20.76,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,1.60,25.20,2.24,0.84,4.12,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
20:15-20:30,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,111.87,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.92,147.52,0.00,7.35,53.21,4.38,0.00,56.20,30.17,16.80,12.00,33.75,0.00,0.00,0.00,50.51,28.22,32.03,0.00,83.30,49.13,31.90,43.06,40.92,30.56,38.57,52.09,49.65,72.04,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,7.53,0.00,200.00,12.03,10.73,0.00,0.00,0.00,66.67,22.22,22.22,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.42,5.82,1.60,25.20,2.24,0.84,4.12,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
20:00-20:15,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,139.42,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.92,147.52,0.00,7.35,53.21,4.38,0.00,56.20,30.17,16.80,12.00,33.75,0.00,0.00,0.00,50.51,28.22,32.03,0.00,83.30,49.13,31.90,43.06,40.92,30.56,38.57,52.09,49.65,72.04,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,7.89,0.00,200.00,12.03,10.73,0.00,0.00,0.00,70.52,23.51,23.50,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.42,5.82,1.60,25.20,2.24,0.84,4.12,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
19:45-20:00,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,181.23,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,7.35,53.21,4.38,0.00,56.20,30.17,16.80,12.00,33.75,0.00,0.00,0.00,50.51,28.22,32.03,0.00,83.30,49.13,31.90,43.06,40.92,30.56,38.57,52.09,49.65,72.04,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,8.76,0.00,200.00,12.03,10.73,0.00,0.00,0.00,74.69,24.90,24.89,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.18,5.82,1.60,25.20,2.24,0.84,4.06,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
19:30-19:45,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,201.32,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,7.35,53.21,4.38,0.00,56.20,30.17,16.80,12.00,33.54,0.00,0.00,0.00,50.51,28.22,32.03,0.00,83.30,49.13,31.90,43.06,40.92,30.56,38.57,52.09,49.65,69.72,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,9.18,0.00,200.00,12.03,10.73,0.00,0.00,0.00,78.78,26.26,26.27,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.18,5.82,1.60,25.20,2.24,0.84,4.06,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
19:15-19:30,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,226.89,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,7.35,53.21,4.38,0.00,56.20,30.17,16.80,12.00,33.54,0.00,0.00,0.00,50.51,28.22,32.03,0.00,83.30,49.13,31.90,43.06,40.92,30.56,38.57,52.09,49.65,46.48,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,9.55,0.00,200.00,12.03,10.73,0.00,0.00,0.00,82.57,27.52,27.54,3.93,0.78,0.86,200.00,0.14,0.28,0.00,14.42,5.82,1.60,25.20,2.24,0.84,4.06,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
19:00-19:15,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,226.89,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,8.93,53.21,4.38,0.00,56.20,30.17,16.80,12.00,33.54,0.00,0.00,0.00,50.51,28.22,30.45,0.00,83.30,49.13,31.90,43.06,40.92,30.56,38.57,52.09,48.37,23.24,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,9.87,0.00,200.00,12.03,10.73,0.00,0.00,0.00,85.50,28.50,28.50,9.23,1.85,2.14,7.50,0.53,1.07,0.00,14.42,5.82,1.60,25.20,2.24,0.84,4.06,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
18:45-19:00,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,228.95,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,8.93,53.21,4.38,0.00,56.20,17.75,16.00,12.00,33.54,0.00,0.00,0.00,50.51,28.22,30.45,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,49.44,48.37,0.00,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,10.14,0.00,0.42,12.03,10.73,0.00,0.00,0.00,88.20,29.40,29.40,15.25,3.05,3.34,7.50,1.09,2.19,0.00,14.98,5.82,1.60,25.20,2.24,0.84,4.06,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
18:30-18:45,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,0.00,0.00,0.00,0.00,0.00,228.95,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,8.93,53.21,4.38,0.00,47.88,17.75,16.00,12.00,33.32,0.00,0.00,0.00,50.51,28.22,30.45,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,49.44,48.37,0.00,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,10.65,0.00,2.75,12.03,10.73,0.00,0.00,0.00,91.93,30.64,30.66,26.01,5.20,4.77,7.50,2.14,4.27,0.00,14.98,5.82,1.60,25.20,2.24,0.84,4.06,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
18:15-18:30,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,4.82,0.00,0.00,0.00,0.00,184.01,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,8.93,53.21,4.38,0.00,42.15,8.87,16.00,12.00,33.32,0.00,0.00,0.00,50.51,28.22,30.45,0.00,83.30,49.13,31.90,42.66,39.51,29.06,27.34,49.44,48.37,0.00,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,13.83,0.00,6.44,12.03,10.73,0.00,0.00,0.00,95.16,31.72,31.72,38.39,7.68,6.60,7.50,3.18,6.37,0.00,14.98,5.82,1.60,25.20,2.24,0.95,4.02,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
18:00-18:15,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,6.54,0.00,0.00,0.00,0.00,99.02,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,8.93,53.21,4.38,0.00,27.72,8.87,16.00,12.00,33.32,0.00,0.00,0.00,50.51,28.22,30.45,0.00,83.30,49.13,31.90,42.66,39.51,29.06,27.34,49.44,48.37,0.00,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.59,13.51,0.00,9.71,12.03,10.73,0.00,0.00,0.00,96.57,32.19,32.18,50.10,10.02,8.86,7.73,4.52,9.05,0.00,14.98,5.82,1.60,25.20,2.24,0.95,4.02,0.00,0.46,7.44,0.51,3.93,4.32,0.00,4.69
17:45-18:00,49DC2022/07/28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.59,104.75,270.65,8.61,0.00,0.00,0.00,0.00,79.51,107.77,0.00,0.00,20.73,92.00,118.13,123.67,274.50,122.25,21.82,32.45,26.39,44.01,147.52,0.00,8.93,53.21,4.38,0.00,12.60,8.87,16.00,12.00,33.32,0.00,0.00,0.00,50.51,28.22,30.45,0.00,83.30,49.13,31.90,42.66,39.51,29.06,27.34,49.44,48.37,0.00,11.53,0.00,0.00,0.00,0.00,920.00,0.00,0.69,10.59,13.71,0.00,12.82,11.47,10.73,0.00,0.00,0.00,96.83,32.28,32.27,57.80,11.56,16.00,10.13,6.17,12.35,0.00,15.35,5.81,1.56,24.08,2.15,1.00,4.02,0.00,0.46,7.63,0.53,4.04,4.45,0.00,4.78
