genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,1.27677,6.904975,2.90576,24.46322835,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,2.4832566,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.794619,155.546325,0,,,38.0773635,,0,,0,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
12,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,1.27677,6.904975,2.90576,24.46322835,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,2.4832566,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.794619,155.546325,0,,,38.0773635,,0,,0,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
13,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,67.0397475,2.551208,6.904975,2.90576,24.46322835,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,2.4832566,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,5.600573,155.546325,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
14,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,61.79845815,2.551208,6.904975,2.90576,26.691819,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,2.4832566,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,5.600573,155.546325,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
15,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,56.5571688,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,2.4832566,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,5.600573,155.546325,0,,,38.0773635,,0,,0.875919,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
16,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,51.31587945,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,2.4832566,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,5.600573,155.546325,0,,,38.0773635,,0,,0.875919,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
17,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,40.8319901,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,2.4832566,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.303516,159.86705625,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
18,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,30.3467901,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,2.4832566,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.303516,159.86705625,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
19,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,19.8615901,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,2.4832566,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.303516,159.86705625,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
20,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,16.5849651,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,2.4832566,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.303516,159.86705625,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
21,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,60.4917401,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.8620294,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.303516,159.86705625,0,,,38.0773635,,0,,0.428879,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
22,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,66.41981005,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.8620294,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.303516,159.86705625,0,,,38.0773635,,0,,0.428879,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
23,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,61.6818103,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.8620294,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,159.86705625,0,,,38.0773635,,0,,0.428879,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
24,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.8620294,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,159.86705625,0,,,38.0773635,,0,,0.428879,0,,,2.9515882,5.8568675,3.6872528,0,7.172198,4.4571285,
25,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,71.48940425,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.8620294,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,159.86705625,0.7356195,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.8568675,3.6872528,0,7.402703,4.4571285,
26,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.8620294,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,159.86705625,1.47240665,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.8568675,3.6872528,0,7.402703,4.4571285,
27,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,90.2932998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.8620294,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,1.47240665,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.8568675,3.6872528,0,7.402703,4.4571285,
28,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.888355,3.6784924,2.70359705,0,0,0,11.0199518,90.2932998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.8620294,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,1.47240665,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.85555135,3.6872528,0,7.402703,4.4571285,
29,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,5.738876,3.6784924,2.70359705,0,0,0,11.0199518,90.2932998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.2408022,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,2.0573993,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
30,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,5.738876,3.6784924,2.70359705,0,0,0,11.0199518,90.2932998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.2408022,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
31,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,3.531616,3.6784924,1.35237795,0,0,0,11.0199518,90.2932998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.2408022,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
32,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,1.962785,3.6784924,1.35237795,0,0,0,11.0199518,90.2932998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.2408022,3.9122776,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
33,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,1.962785,3.6784924,1.35237795,0,0,0,11.0199518,90.2932998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.2408022,2.2759814,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
34,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,1.962785,3.6784924,1.35237795,0,0,0,11.0199518,90.2932998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.2408022,2.2759814,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
35,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,3.6784924,1.35237795,0,0,0,11.0199518,90.2932998,2.551208,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,1.2408022,2.2759814,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
36,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,3.6784924,1.35237795,0,0,0,11.0199518,90.2932998,2.551208,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,11.2481094,,,,,,,1.2408022,2.2759814,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,11.089386,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.402703,4.4571285,
37,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,3.6784924,1.35237795,0,0,0,11.0199518,90.2932998,2.551208,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,7.939008,,,,,,,0.9318408,2.13344285,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
38,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,3.6784924,1.35237795,0,0,0,11.0199518,90.2932998,2.551208,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,5.2938534,,,,,,,0.9318408,2.13344285,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
39,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,2.551208,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,5.2938534,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
40,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,1.27677,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
41,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
42,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
43,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,2.2068585,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
44,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,1.47240665,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
45,0,0,0,5.64777565,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,1.47240665,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
46,0,0,0,5.64777565,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,0.7356195,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
47,0,0,0,3.5646622,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,0,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
48,0,0,0,3.5646622,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,0,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
49,0,0,0,3.5646622,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,0,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
50,0,0,0,3.5646622,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,0,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
51,0,0,0,3.5646622,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,8.9975424,,,,,,,0.2172643,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,0,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
52,0,0,0,3.5646622,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,13.0745538,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,0,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
53,0,0,0,3.52105435,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,16.3423062,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,0,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
54,0,0,0,3.52105435,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,17.466999,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,0,,,38.0773635,,0,,0.340868,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
55,0,0,0,3.52105435,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,17.466999,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,0,,,38.0773635,,0,,0.107569,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
56,0,0,0,3.52105435,0,0,0,9.10237515,,1.821688,0,1.8398116,1.35237795,0,0,0,11.0199518,90.2932998,0,6.904975,1.99771,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,17.466999,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.713593,159.86705625,0,,,38.0773635,,0,,0.107569,0,,,2.9515882,5.922675,3.6872528,0,7.172198,4.4571285,
