Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,58.97,26.62,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,49.13,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,43.90,0.00,200.00,11.53,10.74,0.00,0.00,0.00,37.51,12.50,12.52,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
21:00-21:15,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,58.97,26.62,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,49.13,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,43.95,0.00,200.00,11.53,10.74,0.00,0.00,0.00,38.73,12.91,12.90,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
20:45-21:00,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,104.75,270.93,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,58.97,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,49.13,31.90,43.06,40.92,30.56,38.57,52.09,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,43.98,0.00,200.00,11.71,10.74,0.00,0.00,0.00,54.28,18.09,18.11,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
20:30-20:45,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,104.75,270.93,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,58.97,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,43.90,0.00,200.00,11.71,10.74,0.00,0.00,0.00,55.56,18.52,18.53,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
20:15-20:30,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,104.75,270.93,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,58.97,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,52.44,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,43.93,0.00,200.00,11.71,10.74,0.00,0.00,0.00,56.41,18.80,18.81,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
20:00-20:15,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,104.75,270.93,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,58.97,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,52.44,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,43.93,0.00,200.00,11.71,10.74,0.00,0.00,0.00,58.92,19.64,19.63,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
19:45-20:00,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,104.75,270.93,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,58.97,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,43.86,0.00,200.00,11.86,10.74,0.00,0.00,0.00,61.18,20.39,20.40,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
19:30-19:45,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,104.75,270.93,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,58.97,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,43.82,0.00,200.00,11.86,10.74,0.00,0.00,0.00,64.09,21.36,21.37,0.38,0.07,100.00,200.00,200.00,200.00,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
19:15-19:30,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,104.75,270.93,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,58.97,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,49.13,31.90,43.06,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,43.95,0.00,200.00,11.86,10.74,0.00,0.00,0.00,64.80,21.60,21.60,2.73,0.55,1.20,200.00,0.15,0.31,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
19:00-19:15,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,104.75,270.93,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,58.97,30.17,16.80,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,49.13,31.90,43.06,40.92,30.56,38.57,52.09,31.83,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,43.83,0.00,200.00,11.86,10.74,0.00,0.00,0.00,66.62,22.21,22.21,5.83,1.17,2.97,200.00,0.72,1.45,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
18:45-19:00,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,58.46,17.75,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,52.44,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,43.64,0.00,0.28,11.86,10.74,0.00,0.00,0.00,70.31,23.44,23.43,12.19,2.44,4.64,200.00,1.75,3.50,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
18:30-18:45,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,56.70,17.75,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,52.44,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,43.10,0.00,2.43,11.86,10.74,0.00,0.00,0.00,75.14,25.05,25.04,20.98,4.20,6.62,200.00,3.50,7.01,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
18:15-18:30,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,5.29,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,43.47,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,52.44,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,32.54,0.00,6.12,11.86,10.74,0.00,0.00,0.00,77.67,25.89,25.88,31.78,6.36,9.17,2.51,5.26,10.52,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
18:00-18:15,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,7.23,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,29.48,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,52.44,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.60,34.61,0.00,9.77,11.86,10.74,0.00,0.00,0.00,80.14,26.71,26.72,42.58,8.52,12.30,5.61,7.38,14.77,0.00,11.34,5.21,3.21,25.20,2.24,2.02,4.26,0.90,0.46,7.44,0.49,3.94,4.30,0.00,4.69
17:45-18:00,05DC2022/08/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,104.75,270.93,9.49,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.00,21.82,42.39,26.39,45.53,147.52,0.00,0.00,53.21,4.38,0.00,29.42,8.87,16.00,12.00,39.41,0.00,0.00,0.00,50.76,27.93,0.00,16.29,39.46,49.13,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.60,38.78,0.00,14.08,11.58,10.74,0.00,0.00,0.00,91.63,30.54,30.55,52.91,10.58,15.83,9.27,9.76,19.53,0.00,11.62,5.21,3.11,24.08,2.15,2.11,4.25,0.87,0.46,7.63,0.50,4.06,4.43,0.00,4.78
