Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,57IS2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.2900,0.0000,35.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,392.2700,147.6800,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.9800,0.0000,0.0000,5.0800,79.1800,114.0500,119.4100,404.3600,132.5300,11.8100,22.9600,14.2900,42.7700,142.4400,0.0000,0.0000,0.0000,1.9300,0.0000,38.2000,25.7100,15.2500,0.0000,36.8200,0.0000,0.0000,0.0000,49.6300,19.3000,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,0.0000,0.0000,35.3300,47.7400,0.0000,76.6300,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,44.0900,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,61.1100,20.3700,20.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,4.6300,3.1000,16.2200,2.1600,2.0800,3.3100,1.1000,0.4300,7.1800,0.4900,3.8100,4.1100,1.5300,4.5300
85,57IS2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.2900,0.0000,35.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,392.2700,147.6800,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.9800,0.0000,0.0000,5.0800,79.1800,114.0500,119.4100,404.3600,132.5300,11.8100,22.9500,14.2900,42.7700,142.4400,0.0000,0.0000,0.0000,1.9300,0.0000,38.2000,25.7100,15.2500,0.0000,36.8200,0.0000,0.0000,0.0000,49.6300,19.3000,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,0.0000,0.0000,35.3300,47.7400,0.0000,76.6300,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,44.2800,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,35.5300,11.8400,11.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,4.4300,3.1000,16.2200,2.1600,2.0800,3.3100,1.1000,0.4300,7.1800,0.4900,3.8100,4.1100,1.5300,4.5300
84,57IS2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.8500,0.0000,35.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,352.2300,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.2900,0.0000,0.0000,0.0000,77.2500,114.0500,119.4100,404.3600,132.5300,8.4000,16.4200,10.7100,37.6100,120.7400,0.0000,0.0000,0.0000,1.9300,0.0000,38.2000,28.9400,15.2500,0.0000,36.8200,0.0000,0.0000,0.0000,49.6300,19.3000,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,0.0000,0.0000,37.2500,47.7400,0.0000,76.6300,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,44.2500,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,36.7300,12.2400,12.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,4.1300,3.1000,16.2200,2.1600,2.0800,3.3100,1.1000,0.4300,7.1800,0.4900,3.8100,4.1100,1.5300,4.5300
83,57IS2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.8500,0.0000,35.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,352.2300,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.3000,0.0000,0.0000,0.0000,77.2500,114.0500,119.4100,404.3600,132.5300,8.4000,16.4200,10.7100,37.6100,120.7400,0.0000,0.0000,0.0000,1.9300,0.0000,38.2000,28.9400,15.2500,0.0000,36.8200,0.0000,0.0000,0.0000,49.6300,19.3000,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,0.0000,0.0000,37.2500,47.7400,0.0000,76.6300,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,44.7700,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,34.5700,11.5200,11.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,4.1300,3.1000,16.2200,2.1600,2.0800,3.3100,1.1000,0.4300,7.1800,0.4900,3.8100,4.1100,1.5300,4.5300
82,57IS2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.8500,0.0000,35.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,352.2300,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.2900,0.0000,0.0000,0.0000,77.2500,114.0500,119.4100,404.3600,132.5300,8.4000,16.7000,10.7100,37.6100,120.7400,0.0000,0.0000,0.0000,1.9300,0.0000,38.2000,28.9400,15.2500,0.0000,36.8200,0.0000,0.0000,0.0000,49.6300,19.3000,0.0000,0.0000,0.0000,51.7000,30.8000,40.7100,0.0000,0.0000,37.2500,47.7400,0.0000,76.6300,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,44.0900,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,32.2800,10.7600,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,4.1300,3.1000,16.2200,2.1600,2.0800,3.3100,1.1000,0.4300,7.1800,0.4900,3.8100,4.1100,1.5300,4.5300
81,57IS2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.8500,0.0000,35.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,352.2300,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.3000,0.0000,0.0000,0.0000,77.2500,114.0500,119.4100,404.3600,132.5300,8.4000,16.7000,10.7100,37.6200,120.7400,0.0000,0.0000,0.0000,1.9300,0.0000,38.2000,28.9400,15.2500,0.0000,36.8200,0.0000,0.0000,0.0000,49.6300,19.3000,0.0000,0.0000,0.0000,51.7000,30.8000,40.7100,0.0000,0.0000,37.2500,47.7400,0.0000,76.6300,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,44.1900,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,30.4400,10.1500,10.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,4.1300,3.1000,16.2200,2.1600,2.0800,3.3100,1.1000,0.4300,7.1800,0.4900,3.8100,4.1100,1.5300,4.5300
80,57IS2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.8500,0.0000,35.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,352.2300,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.4700,0.0000,0.0000,5.0800,77.2500,114.0500,119.4100,404.3600,132.5300,1.9300,3.8600,2.9000,23.1300,72.6600,0.0000,0.0000,0.0000,1.9300,0.0000,38.2000,28.9400,15.2500,0.0000,36.8200,0.0000,0.0000,0.0000,49.6300,19.3000,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,0.0000,0.0000,37.2500,47.7400,0.0000,76.6300,8.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,44.0900,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,59.0900,19.7000,19.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3900,4.1300,3.1000,16.2200,2.1600,2.0800,3.3100,1.1000,0.4300,7.1800,0.4900,3.8100,4.1100,1.5300,4.5300
79,57IS2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.8500,0.0000,35.0000,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,352.2300,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.4800,0.0000,0.0000,5.0800,77.2500,114.0500,119.4100,404.3600,132.5300,1.9300,3.8600,2.9000,23.1300,72.6600,0.0000,0.0000,0.0000,1.9300,0.0000,38.2000,28.9400,15.2500,0.0000,36.8200,0.0000,0.0000,0.0000,49.6300,19.3000,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,0.0000,0.0000,37.2500,47.7400,0.0000,76.6300,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,44.3600,0.0000,0.0000,0.0000,10.7600,0.0000,0.0000,0.0000,59.7200,19.9100,19.8900,0.0000,0.0000,0.0000,0.0000,0.0700,0.1300,0.0000,14.3900,4.1300,3.1000,16.2200,2.1600,2.0800,3.3100,1.1000,0.4300,7.1800,0.4900,3.8100,4.1100,1.5300,4.5300
78,57IS2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.8500,0.0000,35.0000,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,352.2300,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.4700,0.0000,0.0000,0.0000,77.2500,114.0500,119.4100,404.3600,132.5300,1.9300,3.8600,2.9000,23.1500,72.6600,0.0000,0.0000,0.0000,1.9300,0.0000,38.2000,28.9400,15.2500,0.0000,36.8200,0.0000,0.0000,0.0000,49.6300,20.1600,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,0.0000,37.2500,47.7400,0.0000,76.6300,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,44.4300,0.0000,4.0100,0.0000,10.7600,0.0000,0.0000,0.0000,59.1700,19.7200,19.7200,0.0000,0.0000,1.3300,0.0000,0.6000,1.2100,0.0000,14.8600,4.1300,3.1000,16.2200,2.1600,2.0800,3.3100,1.0000,0.4300,7.1800,0.4900,3.8100,4.1100,1.5300,4.5300
77,57IS2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.8500,0.0000,35.0000,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,352.2300,149.3300,0.0000,270.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.4800,0.0000,0.0000,0.0000,77.2500,114.0500,119.4100,404.3600,132.5300,1.9300,3.8600,2.9000,23.1500,72.6600,0.0000,0.0000,0.0000,1.9300,0.0000,38.2000,28.9400,15.2500,0.0000,36.8200,0.0000,0.0000,0.0000,49.6300,20.1600,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,0.0000,37.2500,47.7400,0.0000,76.6300,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6800,44.4400,0.0000,5.8600,0.0000,10.7600,0.0000,0.0000,0.0000,64.2100,21.4000,21.4000,0.0000,0.0000,3.3000,0.0000,1.7400,3.4700,0.0000,14.8600,4.1300,3.1000,16.2200,2.1600,2.0800,3.3100,1.1000,0.4300,7.1800,0.4900,3.8100,4.1100,1.5300,4.5300
