Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
75,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.3100,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,90.0100,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,20.9900,40.7900,25.3900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,37.4900,5.0800,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,35.0400,4.4000,25.0800,38.0000,0.0000,26.3700,31.7100,0.0000,40.2400,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,18.7200,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,25.0000,8.3400,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.0800,14.2800,14.2800,0.0000,0.0000,0.0000,0.0000,23.8000,24.0500,0.0000,0.0000,0.0000,0.0000,1.2900
74,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,90.0100,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,20.9900,40.7900,25.3900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,37.4900,5.0800,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,35.0400,4.4000,25.0800,38.0000,0.0000,26.3700,31.7100,0.0000,40.2400,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,17.2400,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,34.6200,11.5500,11.5400,1.4300,0.2800,0.0000,0.0000,0.0000,9.0800,24.5300,24.5300,0.0000,0.0000,0.0000,0.0000,23.8000,25.0100,0.0000,0.0000,0.0000,0.0000,1.2900
73,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,90.0100,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,20.9900,40.7900,25.3900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,37.4900,5.0800,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,3.1900,4.4000,25.0800,38.0000,0.0000,26.3700,31.7100,0.0000,40.2400,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,15.2400,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,34.1200,11.3700,11.3800,2.8400,0.5700,0.0000,0.0000,0.0000,8.6600,24.2900,24.2900,0.0000,0.0000,0.0000,0.0000,23.8000,25.0100,0.0000,0.0000,0.0000,0.0000,1.2900
72,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,90.0100,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,20.9900,40.7900,25.3900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,37.4900,5.0800,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,21.2900,38.0000,0.0000,26.3700,31.7100,0.0000,40.2400,7.1500,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,13.9200,0.0000,0.5900,1.3900,0.9900,0.0000,0.0000,0.0000,32.6200,10.8700,10.8800,9.4500,1.8900,0.1800,1.0000,0.0000,7.5800,21.0900,21.0900,0.0000,0.0000,0.0000,0.0000,23.8000,24.0500,0.0000,0.0000,0.0000,0.0000,1.2900
71,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,90.0100,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,1.2000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,20.9900,40.7900,25.3900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,37.4900,5.0800,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,13.3800,38.0000,0.0000,17.5800,31.7100,0.0000,40.2400,7.1500,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,12.6600,0.0000,3.2400,1.3900,0.9900,0.0000,0.0000,0.0000,31.6200,10.5500,10.5400,17.5200,3.5000,0.9100,2.0000,0.0000,6.6600,20.1100,20.1100,0.0000,0.0000,0.0000,0.0000,23.8000,23.0900,1.0000,2.0000,1.0000,1.0000,1.2900
70,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,90.0100,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,2.1600,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,20.9900,40.7900,25.3900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,25.6100,2.8300,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,6.7600,6.4200,0.0000,15.4800,31.7100,0.0000,6.7100,7.1500,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,11.3600,0.0000,8.4100,1.3900,0.9900,0.0000,0.0000,0.0000,19.2500,6.4000,6.4200,26.6800,5.3300,4.2400,4.0000,0.0000,6.6600,16.0800,16.0800,0.0000,0.0000,0.0000,0.0000,23.8000,23.0900,4.0000,11.0000,1.0000,3.0000,1.2900
69,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,67.4100,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,3.3900,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,20.9900,40.7900,25.3900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,17.0700,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,3.2100,0.0000,7.6300,31.7100,0.0000,1.3400,7.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,10.5700,0.0000,13.3900,1.3900,0.9900,0.0000,0.0000,0.0000,18.9800,6.3300,6.3300,35.8300,7.1600,10.0900,5.0000,0.0000,6.6600,14.5900,14.5900,0.0000,0.0000,0.0000,0.0000,23.8000,23.0900,9.0000,21.0000,5.0000,10.0000,1.2900
68,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,44.6500,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,4.8300,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,20.9900,40.7900,25.3900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,8.7300,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,3.2100,0.0000,0.0000,15.8500,0.0000,1.3400,7.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,10.0700,0.0000,21.6600,1.3900,0.9900,0.0000,0.0000,0.0000,17.7200,5.9000,5.9100,49.6400,9.9300,14.9700,7.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,23.8000,21.1600,13.0000,32.0000,7.0000,15.0000,1.3800
67,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,21.8600,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,6.4800,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,20.9900,40.7900,25.3900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,8.7300,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3400,7.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,9.0600,0.0000,28.9100,1.3900,0.9900,0.0000,0.0000,0.0000,16.4800,5.4900,5.4900,60.1100,12.0200,19.4300,9.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,23.8000,21.1600,18.0000,42.0000,11.0000,21.0000,1.3800
66,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,17.6700,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,8.7000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,20.9900,40.7900,25.3900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,8.5200,0.0000,38.3900,1.3900,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,86.9600,17.3900,23.8400,11.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,20.2000,24.0000,56.0000,13.0000,25.0000,1.3800
65,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,20.9900,40.7900,25.3900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,8.0400,0.0000,47.2100,1.3900,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,96.3000,19.2600,27.9800,13.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,21.5001,20.2000,28.0000,64.0000,15.0000,31.0000,1.3800
64,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,13.0200,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,20.9900,40.7900,25.3900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,7.2100,0.0000,56.0400,1.3900,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,104.6300,20.9300,39.9200,14.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,21.5001,20.2000,30.0000,70.0000,17.0000,33.0000,1.2900
63,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,14.7300,0.0000,0.0000,0.0000,0.0000,0.0000,631.2700,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,18.5400,40.7900,25.3900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3600,0.0000,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,7.2100,0.0000,65.1800,1.3900,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,112.9700,22.5900,44.4200,16.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,21.5001,19.2400,34.0000,81.0000,18.0000,37.0000,1.2900
62,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,16.4700,0.0000,0.0000,0.0000,0.0000,0.0000,602.4100,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,18.5400,40.7900,25.3800,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3600,0.0000,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,7.2100,0.0000,74.4600,1.3900,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,100.3000,20.0600,53.9600,19.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,21.5001,19.2400,37.0000,86.0000,21.0000,42.0000,1.2900
61,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,23.4000,0.0000,0.0000,0.0000,0.0000,0.0000,602.4100,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,18.5400,40.7900,24.3000,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,0.0000,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,7.2100,0.0000,83.7500,1.3900,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,100.3000,20.0600,57.9100,21.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,21.5001,19.2400,41.0000,97.0000,23.0000,47.0000,1.2900
60,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,602.4100,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,18.5400,40.7900,22.8000,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,0.0000,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,7.2100,0.0000,92.0600,1.3400,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,125.3000,25.0600,59.7300,22.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,21.5001,19.2400,47.0000,111.0000,28.0000,55.0000,1.2900
59,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,75.8300,399.1700,0.0000,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,26.8800,0.0000,0.0000,0.0000,0.0000,0.0000,578.0400,0.0000,0.0000,18.9900,88.5000,113.6300,59.4800,402.8600,134.0200,18.5400,36.1900,22.7900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,0.0000,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,7.2100,0.0000,100.5900,1.3400,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,125.3000,25.0600,61.3600,24.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,52.0000,120.0000,30.0000,60.0000,1.2900
58,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,75.8300,399.1800,0.0000,0.0000,260.0000,0.0000,0.0000,115.3800,81.7700,270.5600,29.3700,0.0000,0.0000,0.0000,0.0000,0.0000,581.2600,0.0000,0.0000,17.3500,88.5000,113.6300,59.4800,402.8600,134.0200,18.5500,36.1900,22.7900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,7.2100,0.0000,108.9200,1.3400,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,150.0000,30.0000,68.4500,28.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,55.0000,130.0000,32.0000,63.0000,1.2900
57,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,399.1800,0.0000,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,30.8100,0.0000,0.0000,0.0000,0.0000,0.0000,581.2600,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,18.5500,40.7900,22.7900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,7.2100,0.0000,116.4400,1.3400,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,150.0000,30.0000,69.6700,30.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,58.0000,137.0000,34.0000,68.0000,1.2900
56,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,399.1800,0.0000,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,36.3600,0.0000,0.0000,0.0000,0.0000,0.0000,581.2600,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,18.5500,40.7900,22.7900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6200,9.0600,0.0000,122.6800,1.3400,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,158.3300,31.6700,70.3500,31.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,66.0000,154.0000,37.0000,73.0000,1.2900
55,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,336.0100,0.0000,0.0000,260.0000,0.0000,0.0000,115.3800,99.6800,270.5600,37.2900,0.0000,0.0000,0.0000,0.0000,0.0000,581.2600,0.0000,0.0000,19.3800,88.5000,113.6300,59.4800,402.8600,134.0200,18.5500,40.7500,22.7900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6200,9.4700,0.0000,127.9700,1.3400,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,158.3300,31.6700,70.7200,31.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,66.0000,154.0000,37.0000,75.0000,1.2900
54,54IS2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.8800,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,75.8300,336.0100,0.0000,0.0000,260.0000,0.0000,0.0000,115.3800,81.7700,270.5600,38.9400,0.0000,0.0000,0.0000,0.0000,0.0000,577.2300,0.0000,0.0000,17.7500,88.5000,113.6300,59.4800,402.8600,134.0200,18.5500,36.1900,22.7900,33.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6400,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6200,10.8600,0.0000,131.0600,1.3400,0.9900,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,158.3300,31.6700,70.9600,31.0000,0.0000,5.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,21.5001,0.0000,67.0000,158.0000,38.0000,77.0000,1.2900
